frame,acc x,acc y,acc z
437,0.253872,10.269844,0.804727
438,0.699346,10.095007,0.63947
439,1.18314,10.162068,0.689766
440,1.377136,10.348879,0.790356
441,1.535208,10.540481,0.761616
442,1.523232,10.562036,0.62989
443,1.317261,10.494976,0.507744
444,1.23583,10.502161,0.486189
445,1.060994,10.442285,0.55325
446,0.795146,10.334509,0.493374
447,0.641865,10.353669,0.737666
448,0.560435,10.375225,0.58199
449,0.493374,10.353669,0.677791
450,0.311353,10.360854,0.637075
451,0.079036,10.39199,0.718506
452,-0.117356,10.423125,0.826282
453,-0.268242,10.37762,0.878972
454,-0.227527,10.45426,1.005908
455,-0.112566,10.550061,1.163979
456,0.0479,10.602751,1.441802
457,0.270637,10.715317,1.714834
458,0.536484,10.835068,1.920806
459,0.692161,10.859019,2.105222
460,0.754431,10.760823,2.284849
461,0.821492,10.588381,2.46687
462,0.914897,10.487791,2.885999
463,1.092129,10.348879,3.266807
464,1.480122,10.38241,3.539839
465,2.078877,10.638677,4.040398
466,3.103945,11.776311,4.974456
467,4.26074,13.52228,5.740862
468,4.95769,14.868281,5.922883
469,5.403164,15.26825,6.095325
470,5.333708,14.67189,4.258345
471,4.809199,13.543835,0.977168
472,4.296665,12.190649,-0.881367
473,3.939807,11.03625,-0.989143
474,3.748206,9.7621,-0.737666
475,3.345842,8.341853,-0.452659
476,2.921924,7.206614,0.277822
477,2.47166,6.413862,1.346001
478,1.84656,5.965994,2.244133
479,1.381926,5.963599,2.749482
480,0.989143,5.913303,2.838098
481,1.027463,6.11209,2.792593
482,1.563948,6.306086,2.929109
483,2.150728,6.440208,2.945874
484,2.440525,6.385122,2.857258
485,2.469265,6.205496,2.945874
486,2.474055,6.109695,3.252437
487,2.577041,6.377937,3.66917
488,2.632126,6.650969,4.174519
489,2.790198,6.787485,4.368516
490,3.060835,6.842571,4.572092
491,3.602109,6.837781,4.821174
492,4.040398,6.969507,4.991221
493,4.425996,7.237749,4.823569
494,4.500242,7.661667,5.034331
495,4.354146,8.195757,5.269043
496,4.093088,8.64123,5.465435
497,3.733835,9.220825,5.508545
498,3.477568,10.097402,5.360054
499,3.254832,11.02667,5.348079
500,3.008145,11.706855,5.606741
501,2.828518,12.185859,6.246211
502,2.715952,12.169094,6.864126
503,2.45729,11.567944,7.374265
504,2.196233,10.550061,7.874824
505,1.86093,9.220825,8.181387
506,1.951941,8.071216,7.908354
507,2.895579,7.874824,7.637717
508,4.440366,8.828042,6.241421
509,5.968389,10.624307,4.833149
510,6.888076,12.686418,3.71228
511,6.643784,12.288845,2.531536
512,5.669011,9.366921,0.938848
513,4.248765,5.400769,1.041833
514,1.853745,2.536326,0.795146
515,0.016765,2.617756,-1.161584
516,0.234712,5.836663,-2.790198
517,1.029858,8.61249,-3.094365
518,1.154399,11.860137,-0.993933
519,0.926873,14.16175,-0.01916
520,0.55804,14.875466,1.415457
521,-0.155676,13.883928,1.27415
522,-0.344883,11.939172,0.972378
523,-0.304167,9.78605,0.821492
524,0.062271,8.60291,0.764011
525,-0.081431,6.816226,0.598755
526,1.26936,7.278464,-0.701741
527,1.2502,7.781418,-1.039438
528,2.119592,7.738308,-0.979563
529,2.979404,8.873547,-1.324446
530,3.123105,9.501042,0.62031
531,2.979404,9.956096,1.281335
532,2.874023,10.334509,0.962798
533,2.857258,10.528506,1.247805
534,2.610571,10.585986,1.487307
535,2.014211,10.353669,1.410667
536,1.293311,10.063872,1.209485
537,0.579595,9.855505,1.041833
538,-0.114961,9.668694,0.931663
539,-0.59157,9.707014,1.027463
540,-0.857417,9.80521,1.065784
541,-0.895737,10.039922,1.166375
542,-0.58678,10.324929,1.465752
543,-0.313748,10.562036,1.494492
544,0.435894,10.600356,1.307681
545,1.166375,10.559641,0.828677
546,1.920806,10.41115,0.404758
547,2.464475,10.202783,0.445474
548,2.821333,10.001602,0.63947
549,3.250042,9.987231,0.500559
550,3.72186,10.154883,0.119751
551,4.014053,10.332114,-0.304167
552,3.968547,10.375225,-0.704136
553,3.568579,10.219548,-0.905317
554,2.864443,10.138118,-0.967588
555,2.416575,10.332114,-0.570015
556,1.990261,10.684182,-0.062271
557,1.343606,10.705737,0.627495
558,0.673,10.322534,1.161584
559,0.328118,9.754915,1.154399
560,-0.026345,9.20885,1.219065
561,-0.819097,9.357341,1.592688
562,-1.334026,9.287886,1.118474
563,-1.726809,9.400452,-0.981958
564,-1.714834,10.528506,-2.014211
565,-0.234712,12.068503,-0.778381
566,0.843047,12.894785,0.814307
567,1.477727,13.385764,2.201023
568,1.537603,11.917617,2.799778
569,0.613125,12.334351,2.488425
570,0.613125,12.334351,2.488425
571,-0.730481,15.318545,2.677632
572,-1.662144,14.010864,3.166216
573,-0.922083,15.481406,2.885999
574,0.095801,16.149617,3.899092
575,0.505349,15.943645,3.472778
576,0.6251,15.91251,3.060835
577,1.389111,15.99394,2.874023
578,2.474055,15.095808,2.545906
579,3.549419,13.730647,1.927991
580,4.89063,12.91155,0.232317
581,5.786367,12.312795,-1.293311
582,5.937253,11.256592,-2.653682
583,5.736072,11.0123,-4.569697
584,4.34696,11.177556,-5.889353
585,2.263293,11.972703,-4.476292
586,0.304167,13.639636,-1.592688
587,-1.415457,15.002402,1.391506
588,-1.532813,14.815591,2.876418
589,-0.153281,13.50791,2.526746
590,1.338816,11.915222,0.874182
591,2.639312,10.569221,-0.888552
592,3.436853,9.740544,-2.236948
593,4.531377,9.21364,-3.321892
594,5.051096,8.624465,-3.388953
595,4.746929,7.92991,-3.017725
596,4.418811,7.197034,-2.102827
597,4.548142,6.464158,-1.420247
598,3.930227,5.903723,-0.65863
599,3.398533,5.395979,-0.138911
600,2.627336,5.005591,0.131726
601,2.042952,4.818779,0.416733
602,1.638193,5.015171,0.617915
603,1.353186,5.276228,0.775986
604,1.401086,5.345684,0.543669
605,1.568738,5.211563,0.476609
606,2.030977,5.007986,0.452659
607,2.4046,4.703818,0.486189
608,2.687212,4.576882,0.735271
609,2.909949,4.648733,1.247805
610,2.962639,4.86189,1.623823
611,2.744692,5.087021,1.801055
612,2.426155,5.273833,2.040557
613,2.275269,5.628296,3.05844
614,1.944756,6.492898,5.194797
615,1.642983,7.99697,7.139553
616,1.130449,9.874666,8.53585
617,0.05269,12.011023,8.600515
618,-1.058599,14.746135,8.770562
619,-1.453777,18.017732,9.419612
620,-1.362766,19.619401,9.216035
621,-0.337698,19.619401,8.387358
622,2.090852,19.619401,7.113208
623,4.473896,13.665981,5.453459
624,6.296506,6.624624,4.361331
625,7.563472,0.934058,3.901487
626,7.812554,-1.959126,3.367397
627,7.819739,-2.524351,2.615361
628,9.132209,1.23583,3.422483
629,10.159673,7.077283,0.723296
630,10.825488,12.470867,-2.351909
631,8.449629,16.971108,3.017725
632,3.132686,17.900376,4.042793
633,-0.740061,17.905166,6.219866
634,-2.450105,17.83571,4.763694
635,-3.858376,14.786851,0.459844
636,-4.675078,9.608818,-3.954177
637,-3.247646,5.127737,-6.672524
638,-0.864602,2.459685,-7.331155
639,1.317261,2.342329,-4.035608
640,1.748364,4.543352,-1.439407
641,0.411943,7.460486,-1.853745
642,-1.286125,10.087822,-2.169888
643,-2.335144,12.513977,-1.525627
644,-2.083667,14.188096,-0.091011
645,-1.367556,14.178516,1.477727
646,0.050295,12.84928,2.150728
647,1.472937,10.99793,2.066902
648,3.01054,9.117839,1.23583
649,4.414021,7.860454,0.749641
650,4.9529,7.192244,0.694556
651,5.010381,6.914421,0.124541
652,4.624783,7.173083,-0.608335
653,4.090693,7.984995,-1.020278
654,3.561394,9.144185,-1.089734
655,2.921924,10.43989,-0.6251
656,2.145938,11.448193,-0.03353
657,1.458567,11.795471,0.443079
658,0.747246,11.567944,0.977168
659,0.138911,10.98835,1.288521
660,-0.469424,10.305769,1.398691
661,-0.857417,9.683064,1.108894
662,-0.926873,9.398057,0.306563
663,-0.622705,9.374106,0.371228
664,-0.131726,9.980046,0.55804
665,0.251477,10.600356,1.506467
666,-0.016765,10.779983,2.239343
667,-0.110171,10.782378,2.131567
668,0.421523,10.768008,1.580713
669,1.413062,10.506951,1.116079
670,2.371069,10.193203,0.764011
671,2.936294,10.195598,0.462239
672,3.7027,10.562036,0.816702
673,3.796106,10.973979,1.022673
674,3.173401,10.703342,0.459844
675,2.313589,9.623188,0.031135
676,0.998723,9.172925,0.433499
677,-0.711321,9.649534,0.847837
678,-1.892065,10.487791,0.550854
679,-1.896855,11.038645,0.093406
680,-0.843047,10.887759,0.227527
681,0.172441,10.277029,0.680186
682,0.689766,10.118958,1.2502
683,0.555645,11.062595,1.916016
684,-0.227527,12.837305,2.009421
685,-1.446592,12.528347,2.371069
686,-1.85614,13.167817,2.081272
687,-1.314866,14.14738,3.345842
688,0.728086,16.427439,4.87626
689,2.282454,18.214124,6.059399
690,2.567461,17.543518,6.318062
691,2.332749,15.98915,3.903882
692,2.694397,14.427598,1.506467
693,4.107458,13.792917,0.922083
694,5.951624,13.481565,0.914897
695,6.979087,13.289963,0.864602
696,7.139553,11.333232,-1.774709
697,7.031777,10.427915,-4.636758
698,5.601951,10.413545,-6.13604
699,3.240461,11.146421,-5.769602
700,0.479004,12.988191,-2.236948
701,-2.397415,14.75332,1.930386
702,-4.296665,15.141313,4.679868
703,-3.863167,14.166541,5.585186
704,-1.796265,12.3104,3.386558
705,-0.452659,10.588381,1.087339
706,1.089734,9.405242,-1.290916
707,2.687212,8.732241,-2.972219
708,3.870352,8.207732,-3.623665
709,4.404441,7.443721,-3.652405
710,4.596042,6.749165,-3.041675
711,4.574487,6.08335,-2.246528
712,4.397256,5.625901,-1.377136
713,4.222419,5.348079,-0.766406
714,3.908672,5.089417,-0.359253
715,3.566184,4.88105,-0.244292
716,3.008145,4.926555,-0.069456
717,2.581831,5.043911,0.095801
718,2.265688,5.209167,0.138911
719,1.968706,5.101392,0.081431
720,1.896855,4.86668,0.129331
721,1.868115,4.406836,0.347278
722,1.923201,4.018843,0.617915
723,2.014211,3.927832,0.62031
724,2.105222,4.306245,0.754431
725,2.165098,5.185217,1.23104
726,2.191443,6.382727,2.102827
727,2.277664,7.917935,3.369792
728,2.682422,9.608818,5.149292
729,3.319497,11.718831,8.408914
730,3.417693,13.206138,10.748848
731,2.921924,14.14259,10.909314
732,2.033372,15.2922,10.121353
733,0.684976,16.147222,8.638835
734,-0.467029,16.681311,6.516848
735,-0.354463,16.707656,4.996011
736,1.214275,15.179634,4.174519
737,3.254832,11.752361,3.523074
738,5.158872,7.32397,2.785408
739,7.012617,3.860771,3.178191
740,9.479487,4.382886,4.651128
741,11.66135,8.193362,5.019961
742,12.784614,11.977493,4.89063
743,11.524834,13.730647,4.730164
744,7.156318,14.511423,3.276387
745,1.518442,13.072017,1.334026
746,-2.007026,11.747571,3.750601
747,-4.421206,8.751401,-0.356858
748,-4.94332,5.271438,-6.061794
749,-3.535049,3.71228,-5.800737
750,-1.377136,4.435576,-5.645061
751,0.783171,6.75635,-3.228486
752,1.686094,9.333391,-0.502954
753,0.807122,10.995535,0.495769
754,-1.185535,11.615845,-0.589175
755,-2.828518,11.766731,-1.575923
756,-2.397415,11.939172,-0.981958
757,-0.775986,12.173884,0.766406
758,1.190325,11.740386,1.348396
759,3.269202,10.511741,0.998723
760,4.126619,8.935818,0.890947
761,4.787644,7.546707,0.752036
762,4.96248,7.084468,0.787961
763,4.567302,7.570657,0.833467
764,4.169729,8.483159,0.63468
765,3.317102,9.376501,0.258662
766,2.220183,10.123748,0.00958
767,1.144819,10.629097,-0.141306
768,0.371228,10.880574,-0.215552
769,-0.277822,10.832673,0.531694
770,-0.399968,10.574011,0.840652
771,-0.399968,10.574011,0.840652
772,-0.570015,10.068662,1.247805
773,-0.665815,9.884246,1.233435
774,-0.998723,9.556128,0.754431
775,-1.223855,9.342971,0.134121
776,-1.22146,9.357341,-0.366438
777,-1.034648,9.465117,-0.306563
778,-0.431104,9.936936,0.05748
779,0.114961,10.605146,0.716111
780,1.039438,10.99793,1.475332
781,2.019001,11.02188,2.057322
782,3.04407,10.935659,1.975891
783,4.030818,10.475815,1.446592
784,4.643943,10.008787,0.816702
785,4.684658,10.123748,0.55804
786,3.882327,10.653047,0.368833
787,2.727927,10.808723,-0.129331
788,1.645378,10.36804,-0.483794
789,0.974773,9.410032,0.083826
790,0.258662,9.113049,0.869392
791,-1.025068,9.601633,0.718506
