acc x,acc y,acc z
-0.886627,9.33316,-1.118912
-0.435303,9.399658,-0.49202
-0.026428,9.509628,0.130508
0.051605,9.624771,0.198395
0.196136,9.923248,0.263092
0.31427,10.047379,0.286621
0.328171,9.989456,-0.028519
0.171829,9.9673,-0.0793
-0.094299,9.824432,0.007858
-0.30864,9.702316,0.001755
-0.466217,9.621887,0.076279
-0.625229,9.65509,-0.035538
-0.686707,9.612045,-0.270004
-0.798431,9.594513,-0.407501
-0.903397,9.606491,-0.463272
-1.002304,9.618225,-0.573822
-1.118805,9.631699,-0.618118
-1.090576,9.640762,-0.480576
-1.041077,9.721512,-0.438858
-0.877899,9.781067,-0.342682
-0.575134,9.890762,-0.259277
-0.31871,9.998398,-0.217941
0.013657,10.087769,-0.260468
0.234207,9.999695,-0.414749
0.429718,9.816498,-0.503067
0.672287,9.595337,-0.37677
0.998871,9.467911,-0.152267
1.281692,9.446793,0.426605
1.731247,9.680344,1.306869
2.005279,10.386765,2.215164
2.212112,11.681229,3.151535
2.967911,13.044449,3.405396
4.232407,13.772629,2.871246
5.105499,13.906677,2.861465
4.500031,13.29628,3.371155
3.301437,12.092484,3.199188
2.623688,10.785233,2.313568
2.548889,9.413895,1.534241
2.501312,8.144302,1.60585
2.194122,6.986923,2.152695
1.643799,6.110504,2.776596
1.221176,5.765335,3.414978
0.944046,5.799881,3.86441
0.703156,5.87999,4.120529
0.567612,5.995102,4.19307
0.660721,5.988296,3.95105
0.842087,5.909622,3.66983
1.09819,5.88826,3.702438
1.39621,5.872253,3.774277
1.534668,5.926407,3.897339
1.614731,6.098511,3.750565
1.792648,6.307297,3.544128
2.071228,6.430496,3.461258
2.426331,6.441421,3.394424
2.796921,6.488174,3.701035
3.058365,6.699661,4.19165
3.144043,7.03067,4.746429
3.046234,7.480057,5.122025
2.931137,7.999573,5.139618
2.818298,8.470963,4.824966
2.516495,9.027328,4.432022
1.974106,9.712738,4.145004
1.576157,10.370926,3.88765
1.416184,10.953583,3.711456
1.316452,11.284332,3.807922
1.418732,11.241409,4.187576
1.650818,10.758469,4.832245
1.891525,9.826492,5.621246
2.235367,8.799469,6.182632
2.670227,8.047516,6.454697
3.029251,8.041779,6.637863
3.35318,9.033264,6.536926
3.850098,10.849167,5.290176
5.13472,12.407669,3.432327
6.46048,12.097641,2.399963
6.589554,9.442841,2.52095
4.523377,5.62204,3.84285
1.396088,3.495438,5.023972
-1.621643,4.021484,5.44455
-2.072601,6.347992,4.208664
-0.624191,9.177521,1.58255
0.1819,11.953095,-0.099396
0.340179,13.698379,-0.420731
0.22821,13.924347,-0.100082
-0.371353,12.475281,-0.282761
-1.033005,10.021393,-0.661697
-1.473129,7.851654,-0.62793
-1.603165,6.497131,-0.695251
-0.962265,5.786545,0.074905
-1.454086,6.048233,0.747223
-0.162537,6.543259,0.075272
0.893448,7.277039,-0.167618
1.522095,8.194931,0.316132
2.300247,9.054504,0.870865
2.748077,9.782166,1.263657
2.678253,10.001129,1.109528
2.014999,9.661072,0.367371
0.896957,9.038467,-0.529495
-0.239609,8.461075,-1.022507
-1.15976,8.038849,-1.206619
-1.711685,7.903275,-1.141617
-1.871887,8.130157,-0.895172
-1.660629,8.574738,-0.429123
-1.178833,9.179962,-0.172806
-0.731628,9.624542,-0.06189
-0.331955,10.057663,0.060013
0.175781,10.278809,0.29216
0.390839,10.261353,0.556976
0.520615,9.996704,0.710648
0.903152,9.713303,0.632706
1.443649,9.511444,0.562683
1.677139,9.328186,0.314072
1.51825,9.099915,0.105118
1.29657,8.985596,-0.314743
1.516037,9.182953,-0.615952
1.861008,9.433563,-0.644394
1.980957,9.661652,-0.398422
1.7005,9.755203,-0.277786
0.860916,9.760468,-0.16095
0.030869,9.589722,-0.190567
-0.553452,9.183334,-0.37442
-0.617538,8.802002,-0.578064
-0.457291,8.493576,-0.134399
-0.929123,8.336136,-0.202133
-2.060761,7.930328,-1.939804
-2.828583,7.87001,-2.281586
-1.33313,10.122726,-1.520813
0.245483,11.534485,-1.867203
0.51297,12.500229,-1.174087
0.767181,12.838409,-0.106583
0.860733,11.84523,0.953033
-0.291748,10.248474,1.852844
-1.812973,10.627853,1.995712
-2.988571,13.190292,0.90416
-1.897446,12.988815,-0.191498
-0.720627,15.255066,1.355072
0.294556,15.545837,-1.101791
-0.123611,14.83194,-2.317032
-0.271271,14.448685,-2.665817
-0.168381,14.264725,-2.679352
0.64682,13.636169,-2.403687
1.9673,12.145935,-2.819504
3.059326,11.101669,-2.886353
4.10025,10.971527,-2.20488
5.618378,10.837082,-2.372879
5.874023,10.949707,-2.215286
4.562256,11.486114,-1.625122
2.733887,12.122025,-1.545914
0.978745,13.209442,-1.503662
-0.467606,13.972824,-1.915588
-1.340057,13.280716,-2.509796
-0.685181,11.390961,-3.00296
0.633896,9.754486,-3.471069
1.693436,8.415649,-3.078262
1.622055,7.364181,-2.169739
1.555069,6.887299,-1.002426
1.788147,6.690247,-0.010925
2.07692,6.557495,0.478607
2.525101,6.325714,0.963425
2.865372,5.812027,1.369537
2.550278,5.324127,1.359741
2.154617,4.832031,1.285583
1.817612,4.492371,1.534821
1.342407,4.430633,1.684921
0.986694,4.575638,1.668381
0.712402,4.817627,1.763962
0.903809,5.149033,2.100449
1.508972,5.470169,2.622665
2.296738,5.621079,2.973679
2.79895,5.501694,2.963959
2.996796,5.26265,2.889938
2.918518,5.13089,2.989197
2.775024,5.253754,3.512116
2.584732,5.437378,4.072922
2.006882,5.500778,4.613236
1.657776,5.669998,5.368545
1.07132,6.083237,5.812103
0.180359,6.919327,5.496445
-0.660965,8.309006,4.812073
-1.693405,10.39769,3.972122
-2.402344,13.191406,2.541367
-2.330414,16.24553,0.717484
-1.516952,18.67183,-0.299591
-0.289673,19.309692,0.393646
1.277832,17.62648,2.629623
3.379806,12.405731,5.616165
5.845352,6.47995,8.234558
7.778091,2.184082,9.348053
8.429398,-0.289993,8.658798
7.745514,-0.738495,6.525284
6.270493,1.809265,5.304001
4.979477,6.701477,5.832062
4.948853,12.267838,4.960938
4.983353,16.254105,2.75412
4.461182,18.690659,2.11203
2.005158,18.905579,2.327469
-1.912003,17.186523,1.942383
-4.303528,13.657715,0.937592
-4.11557,9.188004,-0.051376
-2.341553,5.205032,-1.499618
-0.533295,2.267975,-3.179672
-0.081467,1.143829,-4.172943
-1.349915,2.145904,-4.344253
-3.197891,5.332581,-3.287109
-4.050949,8.698364,-1.630066
-4.26474,11.291733,-0.689712
-2.972794,12.917389,-0.632797
-0.761932,13.164505,-0.691772
1.14151,12.503326,0.261749
2.567459,10.923309,1.701218
3.452148,9.031372,2.571014
3.354599,7.294312,2.333328
2.780884,5.921127,1.375671
2.153168,5.455307,0.449356
1.558212,5.722214,-0.179901
1.203995,6.614365,-0.693909
1.156372,7.985748,-1.218979
1.178146,9.344666,-1.588989
1.009537,10.307007,-1.686447
0.572723,10.579758,-1.54277
-0.097931,10.193329,-1.368515
-0.922409,9.462067,-1.228867
-1.528274,8.811676,-1.05574
-1.663315,8.541077,-0.730164
-1.054123,8.684998,-0.362198
-0.304016,9.296417,-0.036057
0.063766,9.883942,0.367096
0.278809,10.416748,0.803528
-0.050858,10.411255,1.028519
-1.028839,9.853516,0.994842
-1.345062,9.379532,0.853317
-0.506134,9.199905,0.899902
0.779648,9.515686,1.014313
1.999634,9.83963,0.718643
2.127121,9.915833,-0.162857
1.537643,9.596268,-1.190567
1.094559,9.087341,-1.332596
0.365662,8.434876,-0.550522
-1.196838,8.096863,-0.598526
-2.351059,8.80043,-1.599594
-1.768204,10.190063,-1.792633
-0.605072,10.905579,-1.408752
-0.04895,10.484085,-0.37355
0.160477,9.959808,0.845093
-0.169403,10.010101,0.952774
-1.55809,10.790161,0.408722
-2.719101,11.408539,-0.336609
-3.623001,11.953598,1.101334
-1.813995,13.449265,1.7733
0.127411,15.144165,0.64328
0.687225,16.10167,-0.296432
0.977371,16.03061,-1.533798
0.409103,14.377029,-2.050919
0.335281,12.974213,-1.614014
1.485489,12.445053,-0.921692
3.123566,12.111694,-0.559769
4.507736,11.988937,-0.546295
6.627441,11.400101,-2.280121
7.946091,10.864944,-3.021988
6.774429,11.257202,-0.953369
4.472717,12.042725,0.096176
2.056869,13.195236,0.134125
-0.320709,14.22641,-0.515579
-2.613632,14.260208,-1.033707
-3.381943,12.805374,-2.260422
-2.11998,10.557404,-2.9431
-0.557739,8.773972,-2.885529
0.46817,7.57782,-2.064453
0.750732,6.742813,-1.262222
0.636185,6.077225,-0.654999
1.045883,5.786484,-0.057358
1.809738,5.622192,0.556595
2.522583,5.453079,1.071152
2.882721,5.295563,1.364517
2.803665,4.955643,1.249497
2.701126,4.66716,1.114319
2.456726,4.559982,1.111298
2.147461,4.637588,1.470474
1.89621,4.793884,1.45575
1.578507,4.983673,1.465225
1.588119,5.114395,1.444183
1.972504,5.206116,1.82576
2.326111,5.083817,2.074432
2.54567,4.81868,2.496201
2.538467,4.592163,2.709518
2.237549,4.649292,2.959366
1.904556,5.249451,3.725876
1.697693,6.323975,4.323822
1.483017,7.409058,4.626099
1.125137,8.502289,4.95369
0.838638,9.781708,5.327301
0.553085,10.894608,5.192322
0.277695,11.902725,4.653931
-0.270737,13.005112,3.530502
-0.354324,14.386505,2.078201
0.615692,16.004974,0.874359
1.507904,16.527527,0.107819
2.023651,14.908661,0.487747
2.487381,11.50856,2.421661
3.628388,7.453751,5.316254
5.29248,4.658737,7.634949
6.546722,4.600632,8.993301
6.74646,7.64389,9.76535
8.265976,11.513962,8.366974
9.542267,14.372665,5.843094
7.871903,15.446442,2.323746
4.427368,14.670151,0.700821
0.217957,12.074997,0.742416
-4.186676,8.915207,2.320648
-5.890961,5.953552,3.208511
-4.73259,3.895477,1.893555
-2.968796,3.66777,-0.52002
-1.494415,4.870743,-2.402481
-0.888763,6.753998,-3.134613
-1.136734,8.723801,-3.355957
-1.595352,10.247162,-3.262421
-2.182968,10.987396,-2.828323
-2.633179,10.893082,-2.246704
