frame,acc x,acc y,acc z
295,1.346001,10.023157,-0.996328
296,1.247805,10.037527,-1.044229
297,1.137634,10.049502,-0.979563
298,1.106499,10.075847,-0.960403
299,1.16877,10.097402,-0.998723
300,1.142424,10.121353,-1.001118
301,1.199905,10.104587,-1.219065
302,1.369951,10.044712,-1.19272
303,1.401086,10.061477,-1.171165
304,1.465752,10.157278,-1.037043
305,1.566343,10.322534,-0.823887
306,1.686094,10.432705,-0.684976
307,1.760339,10.47821,-0.469424
308,1.748364,10.46384,-0.376018
309,1.724414,10.485396,-0.126936
310,1.616638,10.533296,0.277822
311,1.465752,10.602751,0.55804
312,1.257385,10.717712,0.981958
313,0.977168,10.863809,1.379531
314,0.797542,10.981165,1.748364
315,0.60594,11.158396,2.201023
316,0.431104,11.314072,2.632126
317,0.249082,11.388318,2.885999
318,0.349673,11.397898,2.845283
319,0.58678,11.402688,3.297942
320,0.989143,11.364368,3.482358
321,1.472937,11.378738,3.671565
322,2.047742,11.572734,4.114644
323,2.737507,12.284055,4.390071
324,3.262017,13.004956,4.373306
325,3.345842,13.354629,4.358936
326,3.465593,13.201348,4.500242
327,4.30864,12.822935,3.609294
328,5.630691,12.430151,2.608176
329,5.903723,12.250525,-0.675396
330,5.000801,11.299702,-3.326682
331,3.796106,10.090217,-3.118315
332,3.027305,9.24717,-2.526746
333,2.406995,8.406519,-2.155518
334,1.89925,7.800579,-1.013093
335,1.295706,7.460486,0.076641
336,0.682581,7.34792,1.094524
337,0.088616,7.32397,1.745969
338,-0.380808,7.209009,1.86572
339,-0.402363,6.924001,2.023792
340,-0.067061,6.631809,2.145938
341,0.570015,6.514453,2.562671
342,1.539998,6.442603,2.871628
343,2.493215,6.581514,2.972219
344,3.429668,7.053333,3.604504
345,4.148174,7.625742,4.25595
346,4.581672,7.846084,4.440366
347,4.936135,7.846084,4.641548
348,5.082231,7.644902,4.912185
349,4.883445,7.115603,4.646338
350,4.557722,6.634204,4.720583
351,4.315825,6.488108,4.682263
352,3.908672,6.883286,4.557722
353,3.321892,7.522756,4.545747
354,2.838098,8.351433,4.964875
355,2.639312,9.431587,5.52052
356,2.670447,10.451865,5.901328
357,2.775828,11.081755,5.863008
358,3.0776,11.448193,5.817502
359,3.448828,11.218271,5.630691
360,3.405718,10.590776,5.228328
361,3.137476,9.599238,4.979246
362,2.711162,8.624465,4.732559
