frame,acc x,acc y,acc z
583,-0.311353,9.980046,-0.457449
584,-0.158071,10.193203,-0.031135
585,-0.670605,10.370435,0.002395
586,-0.670605,10.370435,0.002395
587,-0.670605,10.370435,0.002395
588,-0.670605,10.370435,0.002395
589,-0.670605,10.370435,0.002395
590,-0.768801,10.315349,0.335303
591,-0.768801,10.315349,0.335303
592,-0.981958,9.960886,0.138911
593,-1.22146,9.613608,0.00958
594,-1.008303,9.517808,0.217947
595,-0.934058,9.522598,0.146096
596,-0.831072,9.601633,-0.01437
597,-0.689766,9.575288,-0.110171
598,-0.469424,9.604028,-0.193997
599,-0.280217,9.575288,-0.402363
600,-0.246687,9.738149,-0.148491
601,-0.344883,9.79563,0.03832
602,-0.471819,9.860295,0.062271
603,-0.419128,9.965676,0.268242
604,-0.383203,10.032737,0.232317
605,-0.316143,10.174043,-0.074246
606,-0.102986,10.186018,-0.107776
607,0.280217,10.073452,-0.215552
608,0.570015,10.085427,-0.538879
609,0.526904,9.917776,-1.19272
610,0.074246,9.501042,-1.583108
611,-0.277822,9.081914,-1.664539
612,-0.311353,8.947793,-1.496887
613,-0.117356,9.302256,-1.18793
614,0.450264,9.941726,-1.037043
615,1.161584,10.590776,-0.622705
616,2.260898,11.110496,-0.775986
617,2.883604,11.160791,-0.716111
618,3.221301,10.770403,-1.228645
619,2.744692,10.236313,-1.262175
620,1.901646,9.929751,-1.17356
621,0.907712,9.728569,-0.364043
622,0.174836,9.82916,0.471819
623,-0.184417,10.015972,0.958008
624,0.05748,10.147698,0.857417
625,0.61552,10.183623,0.500559
626,1.113684,10.051897,-0.079036
627,1.413062,9.783655,-0.62031
628,1.530417,9.659114,-1.027463
629,1.389111,9.572893,-1.132844
630,1.094524,9.493857,-1.17835
631,0.651445,9.572893,-1.128054
632,0.174836,9.656719,-0.816702
633,-0.105381,9.84353,-0.593965
634,-0.067061,9.965676,-0.335303
635,0.031135,9.80521,-0.205972
636,-0.016765,9.630374,-0.153281
637,-0.328118,9.709409,-0.165256
638,-0.524509,9.932146,-0.011975
639,-0.926873,10.190808,0.416733
640,-1.343606,10.039922,0.728086
641,-1.535208,9.898616,0.598755
642,-1.384321,9.855505,0.203577
643,-0.63947,10.133328,-0.067061
644,0.261057,10.545271,-0.479004
645,1.089734,10.696157,-0.716111
646,1.602268,10.614727,-0.936453
647,1.829795,10.300979,-1.199905
648,1.937571,10.310559,-1.398691
649,2.155518,10.758428,-1.568738
650,2.174678,11.395503,-1.698069
651,1.975891,12.226575,-1.772314
652,1.580713,12.782219,-1.180745
653,1.159189,12.803774,-0.258662
654,0.862207,12.645703,0.447869
655,0.972378,12.791799,0.917292
656,1.810635,13.800103,1.108894
657,3.099155,15.706538,1.17356
658,4.26074,17.256116,1.319656
659,4.560117,17.179475,0.57241
660,3.752996,16.254998,-0.251477
661,1.904041,15.591577,-0.076641
662,-0.079036,15.747253,1.563948
663,-1.472937,16.142432,3.69791
664,-2.378254,15.943645,4.315825
665,-2.610571,14.650334,3.345842
666,-2.596201,13.570181,1.719624
667,-2.567461,12.31519,0.495769
668,-2.708767,11.548784,-0.285007
669,-3.06323,11.057805,-3.175796
670,-2.996169,11.029065,-6.423442
671,-1.8753,11.989468,-7.553892
672,-0.131726,13.685142,-5.752837
673,1.228645,15.016772,-3.70749
674,1.27415,14.707815,-2.869233
675,0.58678,13.273198,-2.941084
676,-0.270637,11.275752,-2.751877
677,-0.64426,9.666299,-2.373464
678,-0.627495,8.883127,-2.030977
679,-0.771196,8.076006,-2.023792
680,-0.859812,7.30481,-2.009421
681,-0.828677,6.80425,-1.676514
682,-0.356858,6.569539,-1.920806
683,0.251477,6.574329,-1.89446
684,0.682581,6.387517,-1.956731
685,0.711321,5.855823,-1.7795
686,0.677791,5.269043,-1.719624
687,0.531694,4.689448,-1.365161
688,-0.016765,4.33259,-1.065784
689,-0.438289,4.184099,-0.474214
690,-1.049019,4.136199,0.213157
691,-1.686094,4.155359,0.958008
692,-2.263293,4.28469,1.437012
693,-2.569856,4.169729,1.81782
694,-2.553091,3.779341,1.892065
695,-2.227368,3.623665,2.157913
696,-1.659749,3.69791,3.09676
697,-1.496887,3.836821,4.196074
698,-1.360371,5.113367,6.001919
699,-1.326841,7.168293,8.420889
