frame,acc x,acc y,acc z
397,-0.01437,10.224338,-0.469424
398,-0.01916,10.250684,-0.435894
399,-0.026345,10.344089,-0.308958
400,-0.105381,10.336904,-0.265847
401,-0.325723,10.202783,-0.359253
402,-0.385598,10.078242,-0.318538
403,-0.397573,9.927356,-0.213157
404,-0.294587,9.8579,-0.167651
405,-0.086221,9.932146,-0.110171
406,0.035925,10.051897,-0.244292
407,0.01916,10.150093,-0.359253
408,0.02395,10.186018,-0.450264
409,-0.01437,10.169253,-0.443079
410,-0.04311,10.169253,-0.352068
411,-0.160466,10.255474,-0.122146
412,-0.383203,10.219548,-0.091011
413,-0.58678,10.121353,-0.182021
414,-0.747246,9.82437,-0.239502
415,-0.692161,9.76689,-0.244292
416,-0.59157,9.793235,-0.579595
417,-0.337698,9.745334,-0.431104
418,0.02874,9.79084,-0.505349
419,0.227527,9.687854,-0.984353
420,0.469424,9.632769,-1.228645
421,0.529299,9.414822,-1.195115
422,0.57241,9.220825,-1.068179
423,0.689766,9.21364,-0.969983
424,0.771196,9.381292,-0.902922
425,0.929268,9.841135,-1.049019
426,1.005908,10.576406,-0.66342
427,1.163979,11.04583,-0.797542
428,1.152004,11.124866,-0.922083
429,1.032253,10.779983,-0.866997
430,0.795146,10.384805,-0.859812
431,0.56762,9.898616,-0.802332
432,0.172441,9.448352,-0.60115
433,-0.328118,9.266331,-0.450264
434,-0.378413,9.311836,-0.273032
435,-0.263452,9.589658,0.428708
436,0.354463,10.006392,0.64905
437,1.23104,10.011182,0.064666
438,2.167493,10.183623,-0.493374
439,2.885999,10.126143,-0.838257
440,3.233276,10.035132,-1.056204
441,3.065625,9.960886,-1.204695
442,2.308799,9.78605,-1.029858
443,1.180745,9.711804,-0.682581
444,0.04311,9.82916,-0.158071
445,-0.661025,9.982441,0.383203
446,-0.907712,10.109377,0.759221
447,-0.871787,9.922566,0.821492
448,-0.64905,9.730964,0.519719
449,-0.445474,9.649534,0.064666
450,-0.296982,9.668694,-0.323328
451,-0.215552,9.589658,-0.522114
452,-0.182021,9.630374,-0.65863
453,-0.198787,9.685459,-0.64426
454,-0.172441,9.77647,-0.797542
455,-0.249082,9.910591,-0.785566
456,-0.330513,10.056687,-1.044229
457,-0.241897,10.193203,-1.001118
458,0.045505,10.121353,-1.096919
459,0.462239,9.999207,-1.266965
460,0.816702,9.86269,-1.542393
461,1.312471,9.977651,-1.501677
462,1.614243,10.514136,-1.695674
463,1.717229,11.146421,-1.911226
464,1.496887,11.64219,-2.136357
465,1.135239,11.934382,-2.057322
466,0.864602,11.893667,-1.460962
467,0.799937,11.611055,-0.641865
468,0.902922,11.558364,0.122146
469,1.350791,11.884087,0.708926
470,2.074087,12.937896,0.922083
471,3.03928,14.73895,1.113684
472,3.570974,15.90772,1.28373
473,3.64522,16.659756,1.26457
474,3.008145,16.199912,1.116079
475,1.939966,15.366445,1.159189
476,0.598755,14.966477,1.877695
477,-0.05748,15.095808,2.847678
478,-0.490979,14.959292,3.523074
479,-0.778381,14.09948,3.056045
480,-1.077759,13.177397,2.162703
481,-1.470542,12.439731,0.682581
482,-1.88488,11.759546,-0.665815
483,-2.081272,11.328442,-1.985471
484,-2.004631,11.146421,-4.184099
485,-1.149609,11.668535,-5.930068
486,0.148491,12.566667,-5.992339
487,1.257385,13.558206,-5.436694
488,2.040557,14.243181,-5.161267
489,1.707649,13.867163,-4.399651
490,0.792751,12.731924,-3.477568
491,0.007185,11.510464,-2.347119
492,-0.560435,10.868599,-1.671724
493,-1.149609,10.351274,-1.777104
494,-1.741179,9.793235,-1.532813
495,-2.263293,9.060359,-1.305286
496,-2.294429,8.686736,-1.053809
497,-2.054927,8.504714,-0.699346
498,-1.892065,8.174202,-0.371228
499,-1.571133,7.750283,-0.361648
500,-1.374741,7.058123,-0.081431
501,-1.22146,6.301296,-0.237107
502,-1.044229,5.669011,-0.205972
503,-0.991538,5.247488,-0.177231
504,-1.070574,4.976851,-0.210762
505,-1.290916,4.931345,0.035925
506,-1.638193,4.821174,0.296982
507,-2.009421,4.763694,0.740061
508,-2.268083,4.708608,0.984353
509,-2.39502,4.667893,1.262175
510,-2.354304,4.763694,1.458567
511,-2.028582,4.88584,1.480122
512,-1.738784,5.082231,2.035767
513,-1.619033,5.029541,2.711162
514,-1.348396,5.688171,3.822451
515,-1.049019,6.823411,5.156477
516,-0.627495,8.02092,5.841453
517,-0.05748,9.407637,6.950347
518,0.632285,11.057805,7.31439
519,1.542393,13.004956,6.399492
520,2.792593,15.589182,5.846243
521,3.681145,17.81176,6.023474
522,3.570974,18.3698,6.248606
523,2.119592,17.002244,5.846243
524,0.352068,14.604829,4.624783
525,-1.17835,11.539204,4.267925
526,-2.43813,8.291558,4.648733
527,-3.810476,5.5301,5.259463
528,-5.364844,3.958967,6.361172
529,-6.971902,4.586462,7.635322
530,-8.416099,7.434141,7.692803
531,-9.544153,13.280383,5.190007
532,-8.483159,18.35064,4.763694
533,-4.2799,19.619401,3.611689
534,0.517324,17.359102,2.577041
535,3.240461,11.352393,3.556604
536,4.035608,4.770879,1.652563
537,3.472778,0.64426,-3.525469
538,3.67396,0.213157,-5.783972
539,3.400928,3.477568,-4.655918
540,1.911226,7.084468,-5.067861
541,1.389111,9.656719,-5.56842
542,3.01054,11.69488,-4.514612
543,5.245093,12.482842,-4.344565
544,6.478528,13.586946,-2.993774
545,6.581514,13.261223,-2.294429
546,5.50136,11.896062,-1.973496
547,2.100432,10.538086,-0.253872
548,-0.955613,9.101074,0.677791
549,-3.891907,8.732241,2.100432
550,-4.835544,8.413704,2.380649
551,-4.26074,8.334668,2.241738
552,-3.597319,8.286768,0.900527
553,-2.751877,8.466394,-0.680186
554,-1.717229,8.993298,-1.132844
555,-0.490979,9.575288,-1.020278
556,0.447869,10.181228,-0.61552
557,1.288521,10.557246,-0.479004
558,1.951941,10.784773,-0.273032
559,2.612966,10.533296,-0.167651
560,2.835703,9.927356,-0.026345
561,2.783013,9.216035,-0.397573
562,2.308799,8.698711,-0.66821
563,2.347119,8.114326,-1.563948
564,2.397415,8.763376,-1.89446
565,2.210603,9.821975,-1.501677
566,1.944756,10.868599,-1.005908
567,1.307681,11.441008,-0.129331
568,0.150886,11.158396,0.58199
569,-1.087339,10.44947,1.049019
570,-2.110012,9.718989,1.453777
571,-2.682422,9.443562,1.8274
572,-2.804568,9.671089,2.383044
573,-2.44771,9.982441,2.220183
574,-2.011816,9.944121,1.904041
575,-1.415457,9.826765,1.21667
576,-0.464634,9.912986,0.450264
577,0.510139,10.305769,-0.340093
578,1.25499,10.193203,-1.046624
579,1.949546,9.896221,-1.556763
580,2.859653,10.066267,-1.820215
581,3.647615,10.926079,-1.85135
582,3.772156,11.752361,-2.028582
583,3.214116,12.26729,-1.80345
584,2.694397,12.322375,-0.895737
585,2.670447,12.502002,0.570015
586,2.888394,12.585828,1.781895
587,3.6548,13.491145,2.069297
588,4.873865,15.613132,2.272874
589,5.381609,16.980688,3.008145
590,4.414021,17.948276,2.450105
591,2.368674,18.089583,1.762734
592,0.364043,18.173408,1.86093
593,-0.881367,17.715959,2.5004
594,-1.753154,16.293318,3.03449
595,-2.406995,14.386882,2.620151
596,-3.69791,13.448035,1.425037
597,-4.86189,12.360696,-0.888552
598,-5.46304,11.654165,-4.021238
599,-5.046306,12.183464,-6.670129
600,-3.178191,13.613291,-7.302415
601,-0.632285,15.237114,-5.613926
602,2.696792,16.798667,-3.776946
603,5.022356,16.772322,-3.429668
604,4.780459,14.410833,-4.208049
605,3.142266,11.620635,-4.248765
606,1.7795,9.697434,-4.385281
607,0.486189,8.442444,-4.112249
608,-0.349673,7.649692,-3.992498
609,-0.845442,7.120393,-3.379373
610,-1.750759,5.731282,-3.506309
611,-1.19272,5.429509,15.318545
612,-3.250042,7.462881,-7.735913
613,-0.910107,7.673643,-0.529299
614,-0.062271,6.1552,1.365161
615,0.050295,5.388794,-0.462239
616,-0.819097,4.86189,-1.992656
617,-1.28373,4.387676,-2.239343
618,-1.563948,3.863167,-1.920806
619,-1.604663,3.724255,-1.060994
620,-1.848955,3.978127,-0.479004
621,-2.141147,4.555327,0.045505
622,-2.411785,5.039121,0.490979
623,-2.624941,5.537285,0.958008
624,-2.668052,5.939648,1.516047
625,-2.287244,6.198311,1.683699
626,-1.966311,6.222261,2.397415
627,-1.698069,6.524033,4.239185
628,-1.669329,7.539521,7.268884
629,-1.985471,8.655601,10.018367
630,-2.881208,9.80042,11.979888
631,-3.594924,10.99793,11.361973
632,-2.823728,12.497212,8.586145
633,-0.261057,15.30657,5.235513
634,3.056045,18.669177,4.31343
635,5.211563,19.619401,5.316943
636,5.580396,18.036892,2.689607
637,4.648733,14.322217,2.248923
638,2.354304,10.238708,3.113525
639,-0.423918,6.533613,3.70749
640,-3.171006,4.176914,5.475015
641,-5.4822,3.68833,7.211404
642,-7.941885,5.659431,8.346643
643,-9.687854,10.44468,6.603069
644,-8.928633,16.120876,7.010222
645,-4.768484,18.39375,4.370911
646,2.332749,15.807129,2.313589
647,6.456973,12.331956,1.175955
648,6.531218,7.529941,-3.357817
649,3.628455,2.586621,-7.874824
650,2.009421,2.066902,-7.388635
651,0.61073,4.85231,-5.604346
652,-0.773591,8.054451,-4.538562
653,0.201182,9.920171,-4.790039
654,2.612966,10.966794,-5.757627
655,5.077441,12.169094,-5.369634
656,6.318062,13.208533,-2.857258
657,6.313271,13.107942,-1.417852
658,5.051096,12.466077,-0.759221
659,1.944756,11.278147,0.656235
660,-1.698069,10.806328,2.308799
661,-2.725532,10.049502,3.611689
662,-3.166216,8.650811,2.972219
663,-2.977009,7.817344,-0.05269
664,-2.553091,7.601792,-1.032253
665,-1.583108,7.623347,-0.548459
666,0.03353,8.473579,-0.486189
667,0.696951,9.304651,-0.428708
668,1.640588,10.157278,-0.689766
669,2.584226,11.07457,-0.493374
670,3.276387,11.01709,-0.174836
671,3.410508,10.269844,0.160466
672,2.972219,9.486672,0.177231
673,1.575923,8.770562,0.011975
674,1.389111,7.537126,-2.090852
675,1.360371,8.54543,-2.43813
676,1.159189,9.80042,-1.834585
677,0.58199,10.736873,-1.142424
678,-0.0479,11.388318,-0.021555
679,-0.977168,10.966794,1.132844
680,-2.220183,10.023157,2.454895
681,-2.512375,9.419612,2.651287
682,-2.351909,9.376501,2.689607
683,-1.88488,9.745334,2.624941
684,-1.801055,9.635164,2.090852
685,-1.480122,9.393267,1.238225
686,-0.886157,9.845925,0.589175
687,-0.01916,10.485396,0.167651
688,1.243015,10.636282,-0.179626
689,3.05844,10.837463,-0.543669
690,4.830754,11.306887,-0.972378
691,5.645061,11.769126,-1.384321
692,5.182822,12.207415,-0.965193
693,4.150569,12.274475,0.514929
694,3.523074,12.676838,2.330354
695,3.259622,12.767849,3.585344
696,3.829636,13.285173,4.548142
697,4.9529,15.399976,4.361331
698,5.439089,18.587747,3.820056
699,4.198469,19.330203,1.920806
700,1.166375,17.912351,-0.783171
701,-2.4046,16.468154,-1.070574
702,-5.149292,14.875466,1.415457
703,-6.289321,13.376184,2.251318
704,-6.416257,12.554692,0.802332
705,-5.475015,12.638518,-1.058599
706,-3.307522,13.47917,-3.887117
707,-0.864602,15.232324,-5.024751
708,2.315984,18.187778,-4.212839
709,5.075046,19.619401,-4.229604
710,5.518125,19.619401,-5.192402
711,4.356541,16.235837,-6.971902
712,2.550696,13.220508,-6.806646
713,0.886157,11.110496,-5.029541
714,-0.086221,9.718989,-3.568579
715,-0.893342,9.010063,-2.909949
716,-1.971101,8.253237,-2.416575
717,-2.143542,8.516689,-1.331631
718,-1.745969,9.522598,4.406836
719,-4.87147,4.854705,-11.852952
720,-2.682422,8.284373,-6.272556
721,-0.270637,7.108418,1.796265
722,0.481399,4.785249,0.843047
723,0.797542,3.776946,-1.781895
724,-0.234712,2.696792,-3.266807
725,-1.128054,1.887275,-3.09676
726,-1.379531,1.547183,-2.871628
727,-1.468147,1.511257,-2.351909
728,-1.647773,1.633403,-1.585503
729,-1.923201,1.916016,-1.128054
730,-1.975891,2.572251,-0.840652
731,-2.069297,3.314707,-0.328118
732,-2.275269,4.387676,0.510139
733,-2.680027,5.714517,2.002236
734,-2.656077,7.94428,3.961362
735,-2.318379,10.535691,5.781577
736,-1.82261,12.885205,7.558682
737,-1.805845,15.213164,11.07457
738,-2.41418,15.529307,10.554851
739,-2.742297,14.379697,8.928633
740,-2.002236,14.243181,9.79563
741,-1.020278,14.097085,9.419612
742,0.01916,13.46959,6.492898
743,1.427432,12.813354,3.875142
744,3.032095,12.755874,2.524351
745,3.72186,11.800261,1.78908
746,2.519561,9.249565,1.81303
747,0.208367,7.074888,4.794829
748,-1.628613,5.728887,6.667734
749,-2.883604,6.559958,7.829319
750,-2.756667,10.087822,4.457131
751,-2.47645,14.360537,-3.954177
752,1.18793,19.619401,-4.624783
753,7.321575,19.619401,1.568738
754,6.095325,19.069146,1.542393
755,0.366438,11.790681,-5.419929
756,-4.86668,4.540957,-9.122629
757,-7.127578,0.320933,-7.541917
758,-6.277346,-0.356858,-3.10634
759,-3.937412,1.341211,-0.65384
760,-1.20709,4.282295,-1.78908
761,3.02012,6.813831,-6.274951
