acc x,acc y,acc z
0.585648,9.562912,-0.836777
0.559753,9.487274,-0.742432
0.513,9.420242,-0.758957
0.463257,9.474365,-0.873901
0.42601,9.530106,-0.942673
0.4151,9.510483,-0.945694
0.398422,9.440048,-0.923157
0.419144,9.412491,-1.027145
0.524536,9.452972,-1.008362
0.647522,9.484329,-1.001144
0.723068,9.487442,-1.009186
0.743576,9.479813,-0.998596
0.741074,9.510986,-0.930206
0.734177,9.560974,-0.847794
0.732132,9.598068,-0.803238
0.703232,9.649445,-0.723465
0.704605,9.759979,-0.701553
0.655807,9.910812,-0.60463
0.643356,9.987015,-0.484909
0.604111,10.072418,-0.366364
0.534302,10.218246,-0.207397
0.483521,10.38707,-0.109085
0.414551,10.553482,-0.073288
0.424576,10.661926,-0.115158
0.572434,10.776245,-0.120911
0.699509,11.009796,-0.148407
0.81395,11.206085,0.057205
0.986694,11.265686,0.511292
0.953781,11.42186,1.170746
0.925125,12.068909,1.875442
1.321976,12.798981,2.835526
2.47612,13.169693,3.960068
4.412567,12.90094,4.026291
5.278397,12.414734,2.974029
4.477798,11.45398,1.1315
3.030746,9.789917,0.983261
1.360489,8.11113,1.430054
0.936539,7.476364,2.08522
2.127899,7.481232,2.153244
3.246811,7.310059,2.318985
3.310577,6.91449,2.061218
2.283981,6.584869,1.930283
0.653686,6.296326,2.21991
-0.70192,5.945084,2.40802
-1.612808,5.482635,2.296143
-2.000961,5.085175,2.323837
-1.987518,4.920227,2.521561
-1.62146,5.056412,2.957031
-0.886993,5.579361,3.316299
0.237457,6.505753,3.542404
1.615509,7.457367,3.819641
1.810745,8.096695,4.116119
2.401566,8.364838,4.378037
2.973572,7.963547,4.898621
3.113174,7.217621,5.144486
3.151169,6.606674,5.683609
3.151581,6.411026,6.154648
3.355957,6.647034,6.248383
3.513992,7.12645,6.055511
3.347046,8.143951,5.520401
3.019363,9.097794,4.83139
2.643661,10.249313,4.478607
2.312805,11.151489,4.332535
2.344406,11.503998,4.31427
2.693604,11.038834,4.256805
2.973099,10.098434,4.209106
3.190414,9.16832,4.485245
2.833359,8.219238,4.863022
2.272583,7.403351,4.777466
1.567886,6.935196,4.688843
0.828033,6.836868,4.772827
0.265686,7.505737,4.876984
1.006165,9.1203,4.976486
2.526566,11.288818,5.00975
3.921783,12.384415,4.589508
4.924133,12.273376,3.755722
4.913727,11.098877,4.017227
3.780762,8.534241,3.996841
2.221985,6.434738,4.235931
1.462021,4.980179,4.295868
0.980652,4.544266,2.696808
0.449631,5.375702,-0.079559
-0.473221,7.794678,-1.881897
-2.45163,10.958115,-1.928696
-3.493454,13.234909,-2.256409
-3.383453,13.995575,-3.12854
-2.826828,12.94339,-4.169434
-2.332962,11.431335,-3.551681
-2.344818,10.005066,-1.784256
-2.318405,8.644867,-0.851883
-1.878006,7.912079,-0.499634
-1.462219,7.800125,-0.012802
-0.93959,7.920425,0.68718
0.3629,8.349121,0.585159
1.307404,9.001907,0.776642
1.551102,9.453842,0.644501
1.301865,9.451874,-0.278015
1.110672,9.302002,-0.925232
0.840256,8.96257,-0.828247
0.45726,8.497955,-0.534012
0.001556,8.01561,-0.199005
-0.152985,7.675934,0.130188
-0.144058,7.646164,0.272354
-0.203323,7.969498,0.203583
-0.22644,8.485886,0.052948
-0.250504,8.965073,-0.296021
-0.249817,9.39064,-0.728302
-0.258255,9.424652,-0.881912
-0.289047,8.957397,-0.819702
-0.300522,8.663666,-0.819
0.051392,9.285599,-0.848953
1.099121,10.367432,-0.701523
2.544403,10.736862,0.179886
3.206818,10.247665,2.100204
2.838944,10.014038,3.754425
1.590912,10.22905,3.876724
-0.173935,10.212784,2.463715
-0.974976,10.047821,0.693588
-0.375458,9.758118,-0.657318
1.288513,9.209152,-1.120346
1.843887,9.147644,-1.275909
0.369888,10.117859,-1.832245
-1.259338,11.525879,-2.030792
-2.187241,12.129074,-1.241638
-2.647354,11.996506,-0.305923
-2.370605,11.627487,0.332596
-2.300125,11.989059,0.743347
-3.046021,13.318039,0.764297
-3.735977,14.49498,0.205521
-3.182938,14.671722,-0.108231
-1.535873,14.229218,0.366653
-0.185486,14.154511,0.240585
0.280151,14.38031,-0.424057
0.568771,14.488846,-0.825012
1.077209,14.472061,-1.440643
2.234619,14.009323,-2.043152
3.35968,12.777359,-1.702316
4.051178,11.125778,-0.813782
4.397568,10.190277,-0.670822
4.625641,9.882263,-1.609146
4.541367,10.391449,-2.757904
3.690735,11.346359,-3.303284
2.3862,12.328537,-3.79071
0.385895,13.547989,-3.661026
-1.258942,14.457275,-2.434799
-1.340683,13.783829,-2.286102
-0.509384,11.900803,-3.36232
0.305634,10.233887,-3.240128
1.101837,9.242844,-1.909347
1.7966,8.749222,-0.852722
1.919861,8.401962,-0.655914
1.45581,7.889008,-0.984344
0.928482,7.149353,-1.034226
0.492386,6.210312,-0.67746
0.218689,5.160111,-0.232391
0.173294,4.163101,0.037903
0.358597,3.327759,0.219788
0.643051,2.682282,0.557388
1.021973,2.349472,1.042664
1.472763,2.35434,1.43248
1.918228,2.705627,1.658218
2.227936,3.189728,1.754333
2.373611,3.64917,1.664825
2.432587,3.994171,1.725952
2.61647,4.311447,2.064697
2.681671,4.579925,2.609131
2.437286,4.787918,3.239899
1.369659,4.722443,4.042694
0.068771,4.615646,5.055908
-1.009415,4.815475,6.47142
-1.403336,5.667831,7.480103
-1.505722,7.483902,7.94989
-1.759216,9.931976,7.77243
-2.055359,12.976975,6.270569
-2.37648,17.087387,4.942703
-2.384064,19.067184,4.454025
-1.747269,19.309692,3.574097
0.466827,17.71817,2.276306
3.661789,13.246124,2.235916
6.482056,8.754257,3.6073
8.45932,5.042175,5.302612
8.279755,3.605072,8.500778
8.612061,6.2117,10.569504
9.893265,10.140747,8.957474
9.383377,12.759964,5.825485
6.865036,13.778275,2.403076
4.13147,12.393677,3.061951
0.381104,8.373184,4.033752
-2.425201,6.240936,4.328842
-4.585098,4.506912,2.06218
-5.925247,4.054718,-4.071884
-5.320297,6.138397,-9.260696
-4.317474,8.697723,-7.762817
-3.921417,10.320602,-5.619202
-4.02121,11.306046,-4.235535
-3.758499,11.024963,-2.634354
-3.077194,10.258972,-1.567108
-1.236313,9.610703,-0.269989
2.263184,9.780075,2.302383
3.833298,9.147568,4.16037
5.035767,8.211136,3.836319
4.531296,6.856155,1.626129
2.748245,6.043137,-0.213837
0.059738,5.760498,-1.213974
-1.721939,6.341598,-1.459427
-2.769577,7.332169,-1.829788
-3.098709,8.011566,-2.913727
-2.861771,8.692032,-3.686295
-2.260376,9.202515,-3.53479
-1.233017,9.493378,-2.540817
-0.392303,9.548981,-1.75795
0.475449,9.576218,-1.076416
1.018829,9.717163,-0.605911
1.251831,10.04335,-0.04007
1.436218,10.157227,0.821732
1.602341,9.987274,2.157989
1.620758,9.563065,3.338562
2.114807,9.408966,3.785599
1.999191,9.303452,3.023727
1.734482,8.933289,1.784103
1.787903,8.678238,1.00415
2.103973,8.717667,0.419464
2.022385,8.693634,0.154846
1.433167,8.734665,-0.266693
0.144669,8.779465,-1.016205
-1.982315,9.094208,-1.753647
-3.680649,10.078598,-2.235123
-4.253876,11.279358,-2.036591
-4.134048,11.828506,-1.398453
-3.519699,11.817215,-0.743057
-2.61763,11.61113,0.032364
-1.895401,11.508499,0.709396
-1.907471,11.762512,0.849182
-2.26973,13.755508,0.639648
-1.456375,15.121933,-0.089752
-0.088959,14.408768,0.165421
0.675018,15.648407,-0.567154
1.090073,16.482666,-2.877029
2.008972,17.318802,-2.285751
2.40448,15.125305,-1.734909
2.761429,12.479019,-0.258438
3.797623,10.912766,0.3051
4.524216,10.581818,-0.590836
4.965713,10.817352,-2.928024
4.782089,12.013657,-3.995636
3.983536,13.469315,-4.248016
2.963104,14.983917,-4.017029
1.573456,16.455627,-2.080627
0.337723,16.235306,-0.99498
-0.672424,13.896042,-2.271072
-0.859863,11.007309,-3.267014
-0.659943,8.9104,-2.616455
-0.404816,7.684814,-1.664505
-0.084595,7.131149,-1.491287
0.034821,6.882065,-1.615295
0.073776,6.478088,-1.904877
0.134277,5.882492,-1.70224
0.210114,5.217392,-1.071976
0.21579,4.531311,-0.510315
0.47467,3.845718,-0.158646
1.039398,3.222763,0.275589
1.658646,2.706528,0.823761
2.188065,2.322205,1.233933
2.524048,2.239746,1.662796
2.567047,2.40329,2.069336
2.451523,2.660889,2.263412
2.399506,2.863785,2.16333
2.382492,3.001816,2.061356
2.370773,3.294937,2.341309
2.18248,3.74823,2.847229
1.217346,4.130951,3.087601
-0.103622,4.786118,4.006271
-1.089981,5.967773,5.805985
-1.320969,7.774033,7.630051
-0.412796,10.384735,8.359848
0.928207,13.393295,7.770554
1.812469,16.378708,6.640228
1.251968,18.63971,5.879486
-0.278122,19.24646,5.042999
-0.610794,17.78183,2.977799
1.203918,14.281784,1.067673
3.555664,10.837067,0.771805
5.194626,7.911957,1.968201
5.704758,5.857544,5.669495
5.729279,6.184097,9.977951
6.710388,8.598877,11.429688
7.964508,10.988663,9.611435
6.863358,11.8396,6.576813
2.805389,11.312042,3.608521
-1.996201,10.104752,1.769241
-4.351562,8.950317,0.594116
-3.898224,7.465988,-1.346268
-2.045075,5.752594,-4.047043
-0.561249,5.145859,-5.239761
-0.483582,5.845474,-4.305847
-2.231171,7.451538,-2.911163
-4.047882,9.481842,-1.751541
-4.568939,11.1362,-0.656662
-3.471451,11.746994,-0.273209
-1.436005,11.531708,-0.297989
1.325149,10.980835,0.838867
2.715714,10.204025,2.439224
2.896591,9.224396,2.607132
2.434708,8.060837,1.088959
1.386383,7.066177,-0.547577
0.107803,6.660187,-1.462143
-1.001541,6.98053,-1.816864
-1.356003,7.932816,-1.899506
-1.265778,8.97168,-2.07164
-0.819092,9.790848,-2.085053
-0.181168,9.783051,-1.850403
-0.075424,8.780441,-1.488007
-0.30748,7.32132,-1.152268
-0.725403,6.13092,-1.426605
-1.084946,5.888153,-2.059982
-0.687759,7.106598,-2.714737
0.307312,8.934616,-3.072266
0.961929,10.12001,-2.586975
0.939056,10.151489,-0.804306
0.427811,9.557205,1.317749
0.208282,9.356232,2.733612
0.341736,9.913544,3.343323
0.563507,10.475616,2.861282
1.168976,10.299973,2.229721
1.900787,9.377289,1.529221
2.359024,8.825439,0.5802
2.04837,8.860107,-0.2612
0.973801,9.291977,-0.675171
-0.478058,9.81604,-0.682449
-2.150818,10.36261,-0.507828
-3.36998,11.042191,-0.504059
-3.342941,11.649139,-0.58667
-2.643585,11.755325,-0.358582
-1.997131,11.557251,0.110321
-1.499435,11.457291,0.694672
-2.108917,12.150757,1.266815
-3.215759,12.6418,-0.018051
-2.637604,14.399307,0.216751
-0.646622,17.121658,-1.109772
0.947418,19.137161,-3.622543
2.456375,19.309692,-5.37204
3.946701,17.10263,-5.149445
4.031921,12.044678,-1.409134
4.968964,9.105209,0.865738
5.04248,8.194946,1.246521
5.103012,7.892975,-0.227158
4.984375,9.315323,-1.418823
4.657608,11.678375,-1.710953
3.652237,14.310028,-3.854675
1.647217,17.162064,-3.273758
-0.881393,18.543808,-1.490463
-2.426498,16.345764,-3.632965
-2.276291,12.822937,-6.638992
-1.573944,9.932693,-6.823822
-1.481674,8.082535,-4.396103
-1.071091,7.449249,-2.430633
-0.451874,7.462372,-1.516007
-0.200073,7.52356,-0.912689
0.461304,7.420776,-1.293411
1.038803,7.228775,-1.038773
1.349838,6.758362,-0.884934
1.464813,6.042938,-0.777725
1.476395,5.255463,-0.711502
1.464462,4.301361,-0.480881
1.557327,3.681488,0.204483
1.735336,3.201446,1.042129
1.746857,2.884308,1.656952
1.787415,2.707108,2.041885
1.803146,2.366409,2.307816
2.156937,2.243591,2.618683
2.727463,2.545075,2.981049
3.307236,3.620071,3.939316
2.986786,5.035339,4.393768
2.335999,6.519974,4.976288
1.698868,8.137329,5.605942
1.375076,9.055313,6.089218
1.800766,9.446365,6.316711
2.231888,9.54068,5.764236
2.188538,9.650375,4.413986
1.270859,10.108429,3.411056
0.07074,11.020126,2.949387
-0.974625,12.365723,2.737137
-1.608108,13.42981,2.158981
-0.872498,13.612762,0.920288
0.788605,13.333969,0.706512
2.413956,11.975906,2.122345
3.563797,9.769485,5.030869
4.597519,8.24498,9.130264
5.482803,7.729782,11.024612
6.684296,7.99939,10.053909
6.833115,7.813461,6.116623
4.101028,7.612503,-0.011078
-0.755936,9.215164,-5.178986
-4.258041,12.718002,-7.708847
-5.392517,16.163925,-6.859375
-3.365402,16.332962,-4.554688
0.750214,11.842697,-1.969482
1.305038,7.175629,-0.550781
-0.535217,4.572601,-0.217377
-2.19043,5.019653,0.09079
-2.697662,7.070221,0.331757
-2.524078,8.934738,-0.316498
-2.101944,10.679428,-1.071991
-1.911896,12.094177,-1.318115
-1.518539,12.879486,-0.998779
-0.520447,12.421799,-0.460953
0.751938,11.16835,0.129913
1.624222,9.857361,0.740799
1.857483,8.774582,0.962814
1.695038,8.111099,0.660812
1.12027,7.745651,0.128128
0.687271,7.72197,-0.316589
0.616074,7.954849,-0.517685
0.586166,8.380295,-0.476959
0.641647,8.944275,-0.128494
0.641891,9.466064,0.225006
0.569046,9.865128,0.461075
0.400253,10.158295,0.516632
0.197433,10.276779,0.512756
-0.0177,10.207031,0.642822
-0.249054,9.931656,0.730927
-0.445374,9.464432,0.747925
-0.693451,9.004303,1.020798
-1.023788,8.696732,1.2883
-1.36766,8.554581,1.255432
-1.426758,8.632141,0.95459
-0.916702,8.949234,0.482941
-0.192917,9.438095,-0.029846
0.577728,9.977829,-0.623871
1.552414,10.295746,-1.37561
2.089676,10.280807,-1.885055
1.521057,9.939148,-1.37059
0.226685,9.3573,-0.12468
-0.915253,9.024643,0.727905
-1.517456,9.014832,0.782425
-1.602066,9.182434,0.281769
-1.432449,9.524826,-0.046127
-1.042023,9.845856,-0.174927
-0.616638,9.766876,-0.320511
-0.450943,9.70459,-0.358871
-0.395004,10.088532,-0.302399
-0.030777,10.886017,-0.148041
0.792542,11.490326,-0.065094
1.704468,11.664108,-0.286163
2.352997,11.490585,-0.681244
2.699768,11.202911,-0.979645
2.955856,10.9991,-1.208588
3.383606,10.776581,-1.425674
3.463699,10.504883,-1.525635
3.301758,10.240768,-1.367554
2.962708,10.043823,-0.989822
2.355255,9.949402,-0.535065
1.714752,10.020081,-0.335648
1.088196,10.231171,-0.571838
0.579544,10.617554,-0.878326
0.231354,11.185928,-1.111084
0.100632,11.663544,-1.335434
0.150391,11.933273,-1.585846
0.296722,11.798691,-1.745132
0.6548,11.19516,-1.795303
1.119629,10.403198,-1.739212
1.726593,9.624863,-1.43692
2.182419,8.959518,-0.908051
2.530945,8.5186,-0.182327
2.797745,8.189835,0.728668
2.957199,7.864288,1.152695
2.949509,7.670792,1.058777
2.898926,7.587067,1.03241
2.766754,7.609634,1.071838
2.465714,7.466873,1.008789
2.281326,7.174881,0.906845
2.042343,6.709671,0.611587
1.94133,6.273834,0.581375
1.90358,6.027847,0.89537
1.887024,6.108475,1.36264
1.913849,6.567474,1.857834
1.979431,7.013473,2.01355
1.867401,7.522812,1.929779
1.454651,8.139099,1.914246
0.913574,8.982178,2.145523
0.731155,9.804169,2.211762
0.973358,10.409271,1.639771
1.01532,10.295715,0.888367
0.631775,9.657349,0.255997
0.167786,8.862076,0.030319
-0.583359,8.067871,-0.262848
-1.082077,7.962784,-0.347549
-1.214417,8.85994,-0.124725
-1.301697,10.755707,0.671539
-1.074692,13.608353,1.053711
0.991531,15.348785,-0.107376
3.259537,14.793518,-2.078812
3.562805,12.864899,-3.421295
2.95546,10.749039,-3.191528
1.557663,8.619141,-1.608582
0.023712,7.077301,0.011826
-0.166275,6.479614,0.620178
0.185104,6.718765,0.876984
1.029556,7.772171,0.693985
1.729248,9.090164,-0.144348
2.065735,10.176743,-1.766785
2.029861,10.345032,-2.755814
1.468826,9.933868,-3.212387
0.770172,9.345413,-2.936661
-0.056839,9.142899,-2.523849
-0.766006,9.340927,-1.876312
-1.113861,9.545624,-1.382095
-1.215653,9.615494,-1.004456
-0.868881,9.668366,-1.082535
-0.040039,9.762283,-1.132645
0.557953,9.951752,-1.00499
0.801239,10.211823,-1.002853
0.783997,10.388229,-0.789352
0.540192,10.38179,-0.598724
0.260468,10.238083,-0.418915
0.058746,9.988113,-0.281906
0.04924,9.716034,-0.175171
0.370178,9.52652,-0.195633
0.771454,9.503922,-0.369293
0.922577,9.571243,-0.633148
0.932129,9.6586,-0.949585
0.75563,9.676331,-1.251541
0.573151,9.756424,-1.350601
0.429657,9.749847,-1.335281
0.392624,9.753815,-1.302536
