acc x,acc y,acc z
0.598145,9.615372,-0.260483
0.567734,9.578491,-0.340622
0.559784,9.559723,-0.422897
0.564682,9.541702,-0.457794
0.610992,9.523941,-0.522186
0.644348,9.493027,-0.566666
0.692749,9.471374,-0.649155
0.713608,9.445831,-0.670364
0.732498,9.42128,-0.67691
0.758713,9.400681,-0.648514
0.764999,9.372253,-0.625443
0.737625,9.328476,-0.731384
0.699768,9.336487,-0.760941
0.686142,9.439392,-0.719009
0.695953,9.525024,-0.700058
0.714005,9.621658,-0.628922
0.654999,9.752701,-0.525696
0.541702,9.865723,-0.32991
0.356705,10.045868,-0.072861
0.145874,10.281601,0.140488
0.074844,10.564804,0.08786
0.274704,10.878052,-0.289993
0.635864,11.105637,-0.434769
0.919083,11.070663,-0.459534
0.860947,10.789444,-0.549042
0.563812,10.575119,-0.443771
0.316467,10.547516,0.004868
0.377121,10.761902,0.812698
0.996078,11.149933,1.462097
1.879837,11.667328,1.415894
2.311584,12.263138,1.855514
2.000748,12.194214,2.809189
1.37326,11.252289,3.369446
1.43306,9.957367,3.78392
2.264603,8.571609,3.790604
3.065384,7.390579,3.066071
3.329941,6.943497,2.519424
2.942627,6.931595,2.433975
2.093536,7.034897,2.733002
0.959503,7.113953,3.236359
0.007858,7.134979,3.468857
-0.556961,7.133209,3.280457
-0.929901,7.115677,2.714706
-0.889236,7.086929,2.254272
-0.452988,7.011093,2.000534
0.19194,6.925796,2.02832
0.888321,6.927017,2.405807
1.574463,7.171021,2.837006
2.158661,7.726959,3.210068
2.642761,8.309463,3.63266
3.024857,8.481766,4.0289
3.320541,8.23764,4.376816
3.515198,7.957321,4.58107
3.640045,7.694168,4.762176
3.6418,7.640732,4.747391
3.361679,7.869736,4.48793
2.82933,8.296295,3.994461
2.108643,8.739868,3.345291
1.272965,9.173645,2.937653
0.435211,9.513641,2.739853
-0.001297,9.81012,2.793106
-0.176636,9.757782,2.888153
-0.115021,9.403427,3.034256
0.362701,8.925308,3.27771
0.931519,8.585052,3.556702
1.315613,8.321899,3.60878
1.567246,8.294312,3.698441
1.585175,8.322311,3.75325
1.531647,8.304825,3.866547
1.649033,8.601379,3.972427
2.041153,9.515991,4.393188
2.164932,10.926849,5.023941
2.585648,12.426849,5.155472
3.700317,13.002975,4.301758
4.595062,12.941284,2.746017
4.862472,12.042908,1.726013
4.300095,10.734589,1.548828
2.912384,9.208084,1.998749
1.544357,8.31044,2.423554
0.514038,7.874695,2.255127
-0.394135,7.566956,1.494919
0.291962,7.243912,-0.22348
-0.015656,7.340179,-1.456741
-0.706329,7.901688,-2.466309
-1.377075,8.548904,-2.951736
-1.560043,9.07254,-2.319122
-1.919327,9.464264,-1.209442
-2.165695,9.801804,-0.603439
-1.972794,9.974808,-0.418625
-1.129333,9.770508,-0.461731
-0.225586,9.448074,-0.329956
0.737106,9.037888,0.404984
1.151077,8.611053,1.405609
