acc x,acc y,acc z
-1.986191,9.354935,0.280746
-2.109757,9.319244,0.343811
-2.058807,9.213348,0.431778
-2.027588,9.121719,0.436905
-1.945663,9.100662,0.375366
-1.885391,9.178238,0.433182
-1.864899,9.197189,0.482346
-1.904083,9.208939,0.507385
-1.920044,9.191589,0.403946
-1.99321,9.180893,0.504684
-1.998459,9.268692,0.597855
-1.994369,9.331665,0.661941
-2.13942,9.377319,0.575089
-2.100204,9.479599,0.622589
-2.067245,9.480194,0.563217
-1.960236,9.480652,0.502518
-1.725342,9.559784,0.562698
-1.423279,9.656693,0.475143
-1.15477,9.655182,0.256714
-0.842957,9.608734,-0.21524
-0.314484,9.490295,-0.708771
-0.122314,9.127731,-1.113068
-0.024582,8.915024,-1.087769
-0.219742,8.928452,-0.890442
-0.435455,9.095367,-0.631104
-0.344666,9.399216,-0.551193
-0.090271,9.652161,-0.722229
0.4095,9.821579,-0.793945
0.880859,9.841232,-0.967346
1.064789,9.756409,-1.179108
0.942383,9.63681,-1.149353
0.561386,9.534119,-0.764618
0.087067,9.495483,-0.237915
-0.382538,9.395081,-0.110748
-0.714584,9.265518,-0.279419
-0.740845,9.236542,-0.454605
-0.548904,9.350311,-0.5616
-0.330978,9.434555,-0.727158
-0.137024,9.450577,-0.914871
0.030731,9.479645,-0.966858
0.171082,9.46199,-0.842438
0.315414,9.44603,-0.752838
0.404297,9.421204,-0.756058
0.399292,9.377823,-0.857208
0.268875,9.281586,-0.841141
0.004089,9.201294,-0.670029
-0.33931,9.289169,-0.476028
-0.722672,9.414337,-0.1922
-0.989944,9.466003,0.083725
-1.042801,9.402191,0.27565
-0.875198,9.252182,0.320374
-0.495819,9.173401,0.074478
-0.204956,9.255218,-0.300705
-0.074814,9.441513,-0.749405
-0.086456,9.512421,-1.005173
-0.165527,9.432831,-0.954025
-0.210739,9.266129,-0.809723
-0.235718,9.310379,-0.789215
-0.443619,9.432495,-0.845734
-0.752716,9.456757,-0.909241
-0.813065,9.385834,-0.917374
-0.696701,9.312744,-0.849792
-0.498703,9.360245,-0.74826
-0.327148,9.413223,-0.722656
-0.077744,9.519821,-0.747452
0.226379,9.767761,-0.856873
0.374435,9.900558,-0.934418
0.541031,10.025681,-0.913467
0.75798,10.326019,-0.881592
0.888657,10.562515,-0.810288
0.944626,10.711365,-0.689667
0.868347,10.739853,-0.477951
0.761612,10.817749,-0.224014
0.718369,11.01796,-0.022125
0.605514,11.519684,0.083862
0.243408,11.937988,-0.005356
-0.129684,12.144119,-0.387527
-0.33577,12.685959,-0.766663
-0.649429,13.870514,-0.963837
-1.309204,14.952911,-0.866898
-1.976822,15.492966,-0.781967
-1.850891,14.23494,-0.716705
-1.469711,12.695602,-0.262817
-1.214493,11.69342,0.558929
-1.810501,11.02005,0.883804
-2.881683,10.141037,-0.08815
-4.904221,9.230469,-1.530884
-5.617416,9.115433,-2.748474
-4.434067,9.759094,-2.820648
-2.57515,10.603775,-2.666702
-1.117096,11.548645,-2.508408
0.141815,12.593613,-1.649643
1.127121,13.352737,0.180267
0.564621,12.944626,0.40062
-0.817307,11.850601,-0.452957
-1.943207,10.547424,-1.13089
-2.608597,9.502243,-1.061173
-3.067337,8.690063,-0.950699
-3.123734,8.121811,-1.012619
-2.486725,7.591003,-1.254898
-1.717804,7.039597,-1.350281
-1.129562,6.384125,-0.92775
-0.726913,5.788177,-0.103195
