frame,acc x,acc y,acc z
1154,1.27415,10.494976,0.258662
1155,0.948428,10.494976,0.359253
1156,0.62989,10.636282,0.481399
1157,0.208367,10.605146,0.55804
1158,-0.193997,10.665022,0.651445
1159,-0.476609,10.653047,0.65384
1160,-0.56283,10.782378,0.816702
1161,-0.433499,10.930869,1.072969
1162,-0.170046,10.914104,1.489702
1163,0.191602,10.909314,1.786685
1164,0.66821,10.928474,2.294429
1165,1.199905,10.823093,2.692002
1166,1.482517,10.744058,2.699187
1167,2.713557,11.369158,3.00575
1168,2.713557,11.369158,3.00575
1169,3.573369,12.123589,3.046465
1170,4.061953,12.645703,4.339775
1171,4.526587,12.942686,6.119275
1172,4.93374,12.83491,5.453459
1173,5.259463,12.422966,4.478687
1174,5.479805,12.27208,1.592688
1175,5.223538,12.030183,-1.058599
1176,4.176914,10.779983,-2.708767
1177,3.273992,9.666299,-3.187771
1178,2.794988,8.674761,-2.811753
1179,2.392625,7.95386,-1.975891
1180,1.83219,7.750283,-0.735271
1181,0.960403,7.695198,0.538879
1182,-0.110171,7.628137,1.710044
1183,-1.013093,7.561077,2.304009
1184,-1.523232,7.575447,2.773433
1185,-1.520837,7.582632,2.864443
1186,-0.862207,7.446116,2.842888
1187,0.759221,7.383845,2.538721
1188,1.729204,7.553892,3.04407
1189,1.85135,7.984995,3.537444
1190,2.636917,8.169412,4.121829
1191,3.467988,8.648416,4.87626
1192,3.755391,8.993298,5.139712
1193,3.616479,8.6077,4.519402
1194,3.405718,8.155042,4.701423
1195,3.822451,7.549102,4.447551
1196,4.315825,7.156318,4.026028
1197,4.751719,6.840176,3.800896
1198,4.92895,6.895261,3.786526
1199,4.878655,7.283254,3.71707
1200,4.612808,7.951465,3.911067
1201,4.267925,8.667576,4.414021
1202,4.035608,9.364526,4.622388
1203,3.975732,10.049502,4.545747
1204,4.131409,10.360854,4.112249
1205,4.169729,10.253079,3.956572
1206,4.176914,9.898616,4.107458
1207,3.927832,9.249565,4.411626
1208,3.491938,8.576565,4.617598
1209,2.962639,7.903564,4.667893
1210,2.212998,7.515571,4.739744
1211,1.350791,7.436536,4.818779
1212,0.510139,7.637717,4.727769
1213,0.01437,8.119116,4.905
1214,0.05269,8.964558,5.56363
1215,0.914897,10.277029,6.013894
1216,2.41418,12.394226,6.009104
1217,4.083508,14.317427,4.94811
1218,5.007986,15.313755,5.348079
1219,4.988826,14.755715,6.023474
1220,4.778064,12.2146,5.170847
1221,4.409231,8.634045,3.803291
1222,3.362607,5.089417,1.056204
1223,2.440525,2.684817,-2.756667
1224,2.208208,2.675237,-5.108577
1225,2.361489,4.457131,-5.348079
1226,2.794988,7.726333,-3.65001
1227,2.833308,10.930869,-1.87051
1228,2.100432,13.340259,-0.905317
1229,0.371228,14.255156,-0.328118
1230,-1.415457,13.694722,0.232317
1231,-2.459685,12.30561,0.304167
1232,-2.574646,10.696157,-0.258662
1233,-1.877695,9.599238,-0.229922
1234,-0.934058,9.038804,-0.126936
1235,0.026345,8.813672,-0.510139
1236,0.910107,8.629255,-0.617915
1237,1.7795,8.689131,-0.488584
1238,2.49561,8.935818,-0.263452
1239,2.871628,9.330996,-0.059875
1240,3.03449,9.728569,-0.100591
1241,2.845283,10.116563,0.366438
1242,2.718347,10.576406,0.998723
1243,2.574646,10.653047,1.384321
1244,2.383044,10.46384,1.262175
1245,1.999841,10.083032,1.19272
1246,1.547183,9.764495,1.075364
1247,0.821492,9.493857,0.835862
1248,0.153281,9.606423,0.725691
1249,-0.344883,9.872271,0.898132
1250,-0.5772,10.279424,1.470542
1251,-0.589175,10.679392,1.674119
1252,-0.522114,10.962004,1.573528
1253,-0.251477,11.03625,1.501677
1254,0.100591,10.830278,1.429827
1255,0.60115,10.44468,1.106499
1256,0.991538,10.083032,1.046624
1257,1.523232,9.774075,1.072969
1258,2.153123,9.745334,1.060994
1259,2.641707,10.083032,1.17835
1260,2.553091,10.219548,1.17356
1261,1.89925,10.348879,0.972378
1262,0.984353,10.593171,0.773591
1263,0.361648,10.882969,0.392783
1264,0.455054,10.906919,0.03353
1265,1.159189,10.37762,-0.512534
1266,2.141147,9.309441,0.016765
1267,2.696792,8.962163,0.785566
1268,2.174678,10.109377,0.60115
1269,1.307681,11.438613,-0.296982
1270,0.910107,11.819421,-1.338816
1271,0.716111,11.64698,-2.098037
1272,0.251477,11.369158,-2.028582
1273,-0.294587,11.105706,-1.070574
1274,-0.225132,10.928474,-0.143701
1275,0.361648,11.268567,0.730481
1276,0.804727,11.5895,1.029858
1277,1.140029,12.329561,1.020278
1278,1.152004,13.792917,0.632285
1279,0.531694,15.632292,0.57241
1280,-0.143701,15.615527,0.869392
1281,-0.016765,14.271921,1.338816
1282,0.866997,13.5127,2.184258
1283,1.578318,13.574971,3.333867
1284,1.762734,13.953384,3.935017
1285,1.825005,14.432388,4.212839
1286,1.829795,14.521003,4.90021
1287,2.244133,14.07553,3.997288
1288,2.538721,12.83491,3.175796
1289,3.336262,11.587104,1.698069
1290,3.884722,10.660232,1.745969
1291,4.097878,9.750125,0.074246
1292,3.834426,9.352551,-3.942202
1293,3.147056,10.451865,-5.448669
1294,1.954336,12.442126,-3.908672
1295,0.677791,14.492263,-2.49561
1296,0.143701,15.773599,-1.484912
1297,0.524509,15.661033,1.070574
1298,1.144819,14.305452,2.268083
1299,1.683699,12.739109,1.132844
1300,2.435735,11.532019,-0.256267
1301,3.276387,10.502161,-1.310076
1302,4.109854,9.850715,-2.064507
1303,4.617598,9.448352,-2.502795
1304,4.445156,9.053174,-2.531536
1305,3.839216,8.368198,-2.392625
1306,3.147056,7.479646,-2.121987
1307,2.459685,6.198311,-1.453777
1308,2.045347,5.051096,-0.752036
1309,1.729204,4.021238,-0.191602
1310,1.539998,3.218906,0.246687
1311,1.528022,2.866838,0.146096
1312,1.657354,2.917134,-0.213157
1313,1.906436,3.278782,-0.507744
1314,2.172283,3.724255,-0.811912
1315,2.323169,4.100273,-1.015488
1316,2.406995,4.152964,-0.859812
1317,2.45729,4.131409,-0.476609
1318,2.49561,4.253555,-0.186812
1319,2.41897,4.471501,0.455054
1320,2.349514,5.005591,1.671724
1321,2.023792,5.937253,4.059558
1322,1.666934,7.515571,7.498806
1323,1.650168,10.090217,11.407478
1324,1.750759,12.983401,12.691208
1325,2.256108,16.231047,13.970149
1326,1.470542,19.174526,12.739109
1327,0.840652,19.619401,9.000483
1328,3.333867,19.619401,7.204219
1329,5.206772,17.965042,6.600674
1330,6.365962,12.880415,5.333708
1331,8.62207,9.877061,4.600833
1332,10.370435,8.167017,2.153123
1333,11.900852,8.566985,3.295547
1334,12.279265,10.296189,4.524192
1335,8.907078,10.44468,4.572092
1336,4.006868,7.120393,-0.775986
1337,-1.046624,2.960244,-0.490979
1338,-4.557722,0.462239,-4.622388
