frame,acc x,acc y,acc z
607,-0.589175,9.886641,0.05748
608,-0.589175,9.886641,0.05748
609,-0.59636,9.879456,0.138911
610,-0.565225,10.092612,0.134121
611,-0.574805,10.099797,0.148491
612,-0.661025,10.032737,0.03832
613,-0.661025,10.032737,0.03832
614,-0.725691,10.118958,0.100591
615,-0.778381,10.183623,0.141306
616,-0.778381,10.183623,0.141306
617,-0.752036,10.174043,0.277822
618,-0.847837,10.236313,0.225132
619,-0.831072,10.140513,0.215552
620,-0.773591,10.027947,0.026345
621,-0.773591,10.027947,0.026345
622,-0.58199,9.79563,-0.184417
623,-0.443079,9.759705,-0.392783
624,-0.328118,9.707014,-0.60115
625,-0.239502,9.625583,-0.66821
626,-0.086221,9.769285,-0.565225
627,-0.086221,9.769285,-0.565225
628,0.275427,9.915381,-0.483794
629,0.514929,10.087822,-0.261057
630,0.960403,10.257869,-0.234712
631,1.039438,10.291399,-0.234712
632,0.972378,10.262659,-0.423918
633,0.833467,10.274634,-0.285007
634,0.797542,10.36804,-0.421523
635,0.790356,10.360854,-0.344883
636,0.732876,10.36325,-0.234712
637,0.65384,10.224338,-0.229922
638,0.376018,9.881851,-0.153281
639,0.376018,9.881851,-0.153281
640,0.110171,9.685459,-0.234712
641,-0.050295,9.620793,-0.280217
642,-0.285007,9.572893,-0.481399
643,-0.220342,9.651929,-0.457449
644,0.258662,9.774075,-0.488584
645,0.876577,10.001602,-0.598755
646,1.508862,10.195598,-0.778381
647,2.057322,10.39678,-1.041833
648,2.383044,10.38241,-1.204695
649,2.311194,10.212363,-1.214275
650,1.199905,9.910591,-0.792751
651,0.500559,9.951306,-0.364043
652,0.500559,9.951306,-0.364043
653,-0.64905,10.212363,0.60594
654,-0.962798,10.320139,0.919687
655,-1.084944,10.284214,0.946033
656,-0.950823,10.257869,0.783171
657,-0.718506,10.140513,0.500559
658,-0.395178,10.186018,0.201182
659,-0.395178,10.186018,0.201182
660,-0.189207,10.176438,0.03832
661,-0.148491,10.006392,-0.239502
662,-0.268242,9.80521,-0.318538
663,-0.371228,9.565708,-0.55804
664,-0.399968,9.596843,-0.910107
665,-0.093406,9.77647,-1.26457
666,0.172441,9.941726,-1.441802
667,0.704136,9.79084,-1.559158
668,0.780776,9.728569,-1.293311
669,0.874182,9.841135,-1.025068
670,0.874182,9.841135,-1.025068
671,0.922083,9.984836,-0.713716
672,0.910107,10.147698,-0.342488
673,0.843047,10.289004,-0.325723
674,0.435894,10.523716,-0.313748
