frame,acc x,acc y,acc z
850,1.745969,10.097402,0.256267
851,1.757944,10.092612,0.229922
852,1.750759,10.083032,0.086221
853,1.7795,10.020762,0.021555
854,1.829795,9.996812,-0.00958
855,1.8274,9.994417,-0.167651
856,1.935176,9.960886,-0.170046
857,1.927991,9.951306,-0.270637
858,1.896855,9.81958,-0.275427
859,1.906436,9.788445,-0.268242
860,1.935176,9.821975,-0.205972
861,1.975891,9.932146,-0.251477
862,1.983076,10.013577,-0.217947
863,1.966311,10.061477,-0.122146
864,1.86572,10.135723,0.153281
865,1.83698,10.322534,0.524509
866,1.714834,10.538086,0.902922
867,1.460962,10.720107,1.472937
868,1.171165,11.02188,1.978286
869,0.835862,11.347603,2.663262
870,0.694556,11.563154,2.840493
871,0.651445,11.658955,2.624941
872,0.713716,11.491304,2.605781
873,1.039438,11.493699,2.557881
874,1.032253,11.579919,2.682422
875,1.106499,11.788286,3.305127
876,1.432222,12.473262,5.115762
877,2.179468,13.306729,7.110813
878,3.11592,14.159355,8.193362
879,3.925437,14.904207,6.342012
880,3.685935,14.305452,2.648892
881,3.503914,12.90197,-0.728086
882,3.0776,10.605146,-2.981799
883,3.123105,8.066426,-4.028423
884,3.465593,6.543193,-2.701582
885,3.558999,6.207891,-1.096919
886,3.00575,6.318062,0.0
887,2.148333,6.579119,1.144819
888,1.111289,6.902446,2.210603
889,0.227527,7.139553,2.862048
890,-0.083826,7.740703,3.309917
891,-0.083826,7.740703,3.309917
892,0.232317,7.917935,3.05365
893,0.589175,7.877219,2.816543
894,1.21667,7.623347,2.579436
895,2.035767,7.40061,2.366279
896,3.09197,7.589817,2.809358
897,3.889512,8.188572,3.554209
898,4.392466,8.851992,4.27032
899,4.591252,8.899893,4.35175
900,4.500242,8.490344,4.744534
901,4.478687,8.056846,4.849915
902,4.634363,7.767048,4.89542
903,4.627178,7.611372,4.636758
904,4.169729,7.585027,3.990103
905,3.460803,7.793394,3.379373
906,2.629731,8.365803,3.194956
907,1.973496,9.098679,3.444038
908,1.539998,9.898616,3.961362
909,1.290916,10.502161,4.3278
910,1.324446,10.696157,4.562512
911,1.616638,10.547666,4.763694
912,1.951941,10.106982,5.022356
913,2.220183,9.407637,5.089417
914,2.335144,8.887917,4.785249
915,2.196233,8.504714,4.30864
916,1.872905,8.363408,4.011658
917,1.736389,8.234077,4.081113
918,2.059717,8.533455,4.560117
919,2.603386,9.103469,4.617598
920,3.460803,10.200388,3.64043
921,4.617598,11.884087,2.416575
922,5.453459,12.777429,2.033372
923,6.001919,13.009746,3.501519
924,6.387517,12.798984,4.061953
925,5.889353,11.436218,3.154241
926,4.730164,9.711804,2.337539
927,3.03449,8.444839,0.890947
928,1.096919,7.558682,-0.337698
929,0.110171,7.058123,-2.131567
930,0.316143,7.276069,-3.537444
931,1.389111,7.520361,-3.247646
932,1.547183,8.878337,-2.050137
933,0.866997,9.984836,-0.579595
934,0.095801,10.540481,-0.03832
935,-0.536484,10.45426,0.01437
936,-1.120869,10.621912,-0.091011
