acc x,acc y,acc z
-1.395081,9.266159,-0.315643
-1.338165,9.217819,-0.253464
-1.345795,9.202591,-0.273224
-1.353989,9.24556,-0.319168
-1.363892,9.317612,-0.295105
-1.349823,9.37381,-0.302124
-1.344269,9.399948,-0.254135
-1.368103,9.395599,-0.197723
-1.431442,9.390289,-0.229065
-1.452316,9.45134,-0.188049
-1.44696,9.490189,-0.138092
-1.439285,9.503006,-0.178101
-1.475754,9.544815,-0.152756
-1.471252,9.530243,-0.118332
-1.384674,9.467056,-0.136307
-1.238251,9.380173,-0.223221
-1.029785,9.315552,-0.384628
-0.913574,9.29541,-0.588211
-0.782242,9.238708,-0.774353
-0.606293,9.218674,-0.795486
-0.519196,9.257019,-0.705566
-0.469131,9.337799,-0.618454
-0.33786,9.440765,-0.569229
-0.259201,9.479477,-0.575607
-0.1483,9.474747,-0.646271
-0.089111,9.45874,-0.692551
-0.155945,9.457886,-0.72258
-0.16861,9.531479,-0.82431
-0.137054,9.634857,-0.927155
-0.106064,9.673187,-0.815598
-0.088394,9.688049,-0.642914
-0.113953,9.605103,-0.608978
-0.170151,9.403213,-0.626587
-0.235611,9.236267,-0.6604
-0.334549,9.149109,-0.787018
-0.471619,9.171173,-0.867523
-0.497894,9.220688,-0.873413
-0.271988,9.282684,-0.872971
0.13884,9.450501,-0.856537
0.581253,9.637787,-0.876389
1.008041,9.729065,-1.061752
1.173035,9.715637,-1.257263
1.066681,9.551956,-1.329742
0.792984,9.386292,-1.277618
0.399689,9.285583,-1.152725
-0.11705,9.309876,-0.943344
-0.682465,9.39122,-0.722168
-1.163254,9.482315,-0.538132
-1.411301,9.535141,-0.35318
-1.522263,9.533249,-0.297409
-1.430038,9.495789,-0.362747
-1.251495,9.432251,-0.48996
-1.026718,9.412888,-0.717835
-0.881653,9.393005,-1.046066
-0.809357,9.228821,-1.197571
-0.768234,9.056198,-1.240646
-0.701584,9.009918,-1.411865
-0.616013,9.112244,-1.511078
-0.56926,9.259338,-1.751785
-0.476715,9.301498,-1.856705
-0.241852,9.266144,-1.824646
0.021042,9.25322,-1.7099
0.167938,9.232697,-1.438965
0.17453,9.275986,-1.205673
0.165085,9.374359,-1.187469
0.102554,9.444107,-1.094421
0.028107,9.642471,-0.935593
-0.155258,9.798447,-0.894913
-0.26622,9.936966,-0.789093
-0.379211,10.114212,-0.746704
-0.540604,10.32283,-0.639557
-0.631897,10.40628,-0.563217
-0.516037,10.454453,-0.401077
-0.034592,10.571777,-0.300217
0.543442,11.096481,-0.548584
0.721603,11.940582,-0.986587
0.347473,12.687378,-1.423111
