frame,acc x,acc y,acc z
382,-0.071851,10.106982,-0.222737
383,0.213157,10.250684,0.0
384,0.213157,10.250684,0.0
385,0.213157,10.250684,0.0
386,0.213157,10.250684,0.0
387,0.488584,10.063872,-0.526904
388,0.488584,10.063872,-0.526904
389,0.488584,10.063872,-0.526904
390,0.488584,10.063872,-0.526904
391,0.510139,10.348879,-0.670605
392,0.512534,10.44947,-0.517324
393,0.534089,10.380015,-0.294587
394,0.531694,10.293794,-0.131726
395,0.512534,10.183623,-0.03353
396,0.510139,10.221943,0.059875
397,0.534089,10.267449,0.239502
398,0.613125,10.344089,0.397573
399,0.62031,10.384805,0.579595
400,0.622705,10.485396,0.840652
401,0.584385,10.700947,1.108894
402,0.464634,10.902129,1.489702
403,0.282612,11.0602,1.868115
404,0.093406,11.156001,2.375859
405,-0.380808,11.275752,3.417693
406,-0.63947,11.555969,4.138594
407,-0.63947,11.555969,4.138594
408,-0.907712,12.082874,5.036726
409,-1.2023,12.490027,5.393584
410,-1.300496,13.088782,5.597161
411,-0.926873,13.46959,5.197192
412,0.148491,13.366604,4.976851
413,1.839375,12.410991,4.629573
414,4.569697,11.764336,4.392466
415,7.321575,11.965518,3.285967
416,8.873547,12.358301,0.301772
417,8.492739,12.169094,-1.408271
418,7.038962,11.728411,-2.236948
419,5.704937,11.07457,-2.488425
420,4.433181,9.980046,-2.330354
421,3.1255,8.875942,-1.029858
422,2.179468,8.296348,0.213157
423,0.941243,7.896379,1.420247
424,-0.385598,7.601792,2.224973
425,-1.504072,7.273674,2.493215
426,-2.227368,6.79467,2.430945
427,-2.268083,6.377937,2.430945
428,-1.690884,6.100115,2.596201
429,-0.766406,6.068979,2.960244
430,0.263452,6.193521,3.487148
431,1.2502,6.581514,4.105063
432,2.026187,6.670129,4.552932
433,2.720742,6.73719,4.768484
434,3.187771,6.638994,4.655918
435,3.436853,6.507268,4.574487
436,3.748206,6.543193,4.356541
437,3.832031,6.80425,4.375701
438,3.872747,7.151528,4.315825
439,3.719465,7.517966,4.083508
440,3.508704,8.131091,4.404441
441,3.151846,8.957373,4.905
442,3.017725,9.704619,5.240303
443,3.08239,10.597961,5.278623
444,3.463198,11.275752,5.209167
445,4.117039,11.455378,4.996011
446,4.574487,11.199111,4.94332
447,4.699028,10.641072,4.996011
448,4.579277,10.116563,4.993616
449,4.24637,9.510623,4.646338
450,3.760181,8.988508,4.28948
451,3.06802,8.504714,4.174519
452,2.474055,8.243657,4.100273
453,1.8274,8.329878,4.519402
454,1.472937,8.576565,4.24158
455,1.496887,8.308323,2.945874
456,1.971101,7.735913,1.87051
457,2.811753,7.573052,2.148333
458,2.706372,8.816067,2.639312
459,1.334026,10.720107,3.484753
460,-0.529299,12.657678,5.333708
461,-2.323169,14.346167,5.47741
462,-2.811753,14.655125,2.723137
463,-0.534089,13.737832,0.555645
464,2.605781,11.323652,-0.931663
465,4.648733,7.97781,-3.432063
466,5.609136,4.797224,-5.932463
467,5.245093,3.786526,-5.55405
468,3.796106,5.178032,-3.446433
469,1.492097,8.02092,-1.554368
470,-1.434617,10.506951,-1.561553
471,-3.858376,12.470867,-2.181863
472,-4.461921,13.385764,-1.961521
473,-3.748206,13.340259,-0.792751
474,-2.263293,12.27208,0.464634
475,-0.843047,10.528506,0.828677
476,0.538879,8.63644,0.222737
477,1.18793,7.601792,-0.57241
478,1.429827,7.635322,-0.627495
479,1.671724,8.234077,0.059875
480,1.777104,9.110654,0.153281
481,1.78429,10.071057,0.191602
