acc x,acc y,acc z
-1.257507,9.464386,-1.227142
-1.280106,9.427979,-1.230881
-1.256119,9.325394,-1.173202
-1.202469,9.27002,-1.047989
-1.13533,9.340561,-0.944519
-1.041138,9.34729,-0.942429
-0.927933,9.379044,-0.919907
-0.899582,9.415085,-0.990402
-0.959793,9.414795,-0.976517
-0.960388,9.432693,-0.846436
-0.949432,9.444595,-0.771683
-0.867371,9.45723,-0.646545
-0.77858,9.458206,-0.53656
-0.671539,9.472153,-0.466934
-0.63092,9.464157,-0.480942
-0.663666,9.457672,-0.461121
-0.619232,9.472443,-0.403778
-0.532196,9.398972,-0.376831
-0.368042,9.268951,-0.493118
-0.173706,9.211365,-0.656342
-0.078613,9.16333,-0.572678
-0.014938,9.126923,-0.568283
0.049911,9.142532,-0.852982
-0.004898,9.286407,-1.046814
-0.111557,9.559753,-1.017685
-0.179886,9.806107,-1.032593
-0.18576,9.909698,-0.988617
-0.171097,9.920151,-0.773438
-0.173416,9.889893,-0.610016
-0.27182,9.787506,-0.567719
-0.404709,9.596863,-0.524109
-0.620255,9.399078,-0.315765
-0.89212,9.200745,-0.227386
-1.032196,9.16304,-0.44104
-1.008957,9.286911,-0.661133
-0.861984,9.374573,-0.727768
-0.543777,9.361862,-0.720413
-0.153885,9.319489,-0.812881
0.270355,9.330627,-0.823273
0.609467,9.389587,-0.860046
0.852951,9.498779,-0.857712
0.934814,9.455078,-0.943329
0.982941,9.23735,-1.094772
0.855148,9.151749,-1.193909
0.424667,9.163376,-1.1073
-0.077744,9.169159,-0.98407
-0.671066,9.239609,-0.85527
-0.987625,9.387207,-0.708755
-1.29071,9.495148,-0.548264
-1.542145,9.532547,-0.381668
-1.598022,9.46138,-0.15744
-1.476746,9.367966,-0.123596
-1.184662,9.288864,-0.18895
-0.857605,9.184601,-0.515717
-0.678925,9.131287,-0.81221
-0.573441,9.069397,-1.054947
-0.406235,9.08844,-1.166718
-0.238266,9.169281,-1.08075
-0.062103,9.276672,-0.973587
0.233215,9.292084,-0.920151
0.516113,9.233154,-1.017731
0.714035,9.102859,-0.993195
0.822006,9.16983,-1.031555
0.8573,9.357666,-0.971436
0.720245,9.459854,-0.844009
0.589905,9.389603,-0.840057
0.391281,9.373215,-0.773972
0.267578,9.32518,-0.929916
0.042831,9.339325,-1.01799
-0.151459,9.440292,-1.06076
-0.250397,9.5952,-0.943054
-0.21492,9.732574,-0.765137
-0.120865,9.715149,-0.51059
0.194031,9.791962,-0.452988
0.617279,10.329239,-0.743012
0.891342,11.396667,-1.112045
0.266785,11.785873,-1.688446
-0.455551,12.265671,-1.703339
-1.028061,12.853516,-1.968109
-1.149551,13.300888,-1.95813
-1.025803,13.859283,-1.874359
-1.199081,14.256668,-2.234772
-1.515335,14.626343,-2.563354
-1.790375,15.366669,-1.966003
-1.999405,16.411423,-1.607605
-2.968597,15.121552,-2.507019
-2.862228,13.286591,-1.502869
-2.718155,11.939804,0.071579
-3.452057,10.177521,0.279007
-4.446121,9.062286,-0.866791
-4.51329,8.978531,-1.49057
-3.666702,9.73558,-2.261841
-2.668549,10.72467,-3.333176
-1.883026,11.789703,-4.069733
-0.568161,12.857239,-3.230866
-0.202591,12.78511,-1.464874
-0.985992,11.96904,-0.685944
-1.73616,10.666244,-0.584534
-1.674744,9.399216,-0.685349
-1.526031,8.139694,-0.775986
-1.457291,7.195252,-0.886627
-1.328903,6.782761,-0.87944
-1.007736,6.598129,-1.055298
-0.623962,6.335052,-1.207993
-0.401062,5.981247,-0.90477
-0.257248,5.622986,-0.25827
-0.148834,5.251251,0.634949
-0.239868,5.040039,1.572159
-0.373413,4.846222,2.401855
-0.550903,4.690704,2.845062
-0.963043,4.657867,2.721085
-1.503921,4.72551,2.347382
-1.981018,4.994659,2.023819
-2.279571,5.094894,1.982651
-2.700714,5.001846,1.999618
-2.974594,4.768982,1.98941
-2.707199,4.590988,2.200836
-1.997238,4.615189,2.482285
-1.294632,4.944595,2.743973
-0.504669,5.657501,2.869202
0.197006,6.742096,3.063095
0.745758,8.255218,3.80632
1.086273,9.970428,5.320984
1.332657,12.440384,7.552307
1.320847,14.792862,8.60585
1.314972,16.205597,8.096069
1.834198,16.21991,6.585358
2.358948,14.878052,4.962128
1.37146,12.525116,4.173111
-0.532516,9.884094,4.348175
-3.991791,6.471954,4.608353
-5.847244,4.314621,5.291763
-5.757965,4.502411,5.726059
-6.977524,6.332245,4.703674
-6.855988,9.511047,3.490006
-6.011139,12.310669,2.805466
-4.710983,12.82576,4.190292
-3.044769,11.239334,5.600113
-1.021332,9.300735,5.694168
1.808899,8.705139,5.446411
4.076508,9.093063,4.022476
4.49379,9.565964,0.984207
2.543076,9.276352,-2.427322
0.147446,8.234924,-4.100769
-1.260803,7.284912,-3.433548
-0.818802,7.288239,-2.024216
0.735489,7.932098,-1.615967
2.258499,8.779144,-1.334503
2.870499,9.521667,-1.281509
2.665558,9.963852,-1.120377
1.984283,10.110992,-0.744675
0.932266,9.964828,-0.499039
-0.638061,9.615433,-0.092773
-2.729446,9.14975,0.39209
-3.591537,8.598175,0.533783
-3.29361,8.17627,0.375275
-2.456848,7.928635,-0.034042
-1.284454,7.817413,-0.558426
-0.174011,7.846542,-1.027283
0.647018,8.071442,-1.331329
0.948502,8.357468,-1.438721
1.09465,8.725464,-1.484131
1.544174,9.04715,-1.606293
1.976807,9.206467,-1.615387
2.147675,9.162689,-1.51857
2.096176,9.007263,-1.370392
1.671097,8.92717,-1.147919
0.90004,8.970093,-0.867249
-0.25914,9.089279,-0.622665
-1.435898,9.189285,-0.178513
-2.47879,9.246506,0.62001
-3.162643,9.152237,1.392212
-3.10968,8.976181,1.746262
-2.565247,8.955185,1.582031
-2.143463,8.901169,0.6035
-1.815323,8.914948,-0.459976
-1.219742,8.947266,-0.87323
-0.448196,8.970337,-0.950089
-0.126205,9.129532,-1.090897
-0.295883,9.240585,-1.480743
-0.32103,9.546265,-1.214676
0.729111,9.94989,-0.76593
1.736984,10.268936,-0.801117
2.222977,10.514542,-1.108902
1.768295,10.887878,-0.93013
1.324204,11.536392,-0.613892
1.358017,11.69194,-0.172424
2.229477,11.913803,0.368027
2.703949,12.695725,0.431458
1.838852,12.864944,0.98909
0.515152,13.821274,1.331116
-0.614517,14.763626,0.505737
-1.296844,15.757126,-0.138016
-1.089584,16.728836,-0.622177
-1.199509,15.929428,-0.91951
-1.679306,14.470215,-0.180267
-2.72937,12.993011,0.002609
-3.953873,12.281418,-1.034744
-5.622971,10.996368,-3.726974
-7.145493,9.546127,-6.03801
-6.953369,9.504791,-6.812561
-4.005737,11.634338,-6.613709
-0.820084,14.174805,-5.164368
2.757904,16.465256,-2.40802
5.154495,17.34793,1.7612
3.686646,15.077545,2.846069
0.907486,11.906021,0.933304
-0.937408,9.476929,-1.103043
-1.48172,8.079697,-2.572006
-1.484344,7.669937,-3.130096
-1.128113,7.719193,-3.007812
-1.145844,7.58252,-3.040482
-1.216507,7.09111,-3.183167
-1.562576,5.902313,-2.711899
-2.050659,4.620468,-1.893127
-2.404068,3.496307,-0.671921
-2.444244,2.592102,0.460373
-2.444183,2.110977,1.380356
-2.392334,1.942474,1.949921
-2.224716,2.246292,1.941605
-1.88797,2.734772,1.582413
