frame,acc x,acc y,acc z
475,1.271755,10.090217,-0.883762
476,1.334026,10.133328,-0.843047
477,1.384321,10.171648,-0.744851
478,1.456172,10.231523,-0.59157
479,1.468147,10.284214,-0.469424
480,1.563948,10.298584,-0.301772
481,1.674119,10.375225,-0.074246
482,1.698069,10.483,0.273032
483,1.84177,10.595566,0.256267
484,1.906436,10.545271,0.340093
485,1.925596,10.47821,0.459844
486,1.8274,10.360854,0.502954
487,1.681304,10.360854,0.500559
488,1.425037,10.427915,0.637075
489,1.22625,10.46384,0.687371
490,1.034648,10.559641,0.895737
491,0.871787,10.593171,1.135239
492,0.775986,10.653047,1.334026
493,0.637075,10.722502,1.599873
494,0.457449,10.789563,1.738784
495,0.340093,10.794353,2.033372
496,0.122146,10.782378,2.117197
497,0.170046,10.712922,1.896855
498,0.361648,10.722502,1.916016
499,0.962798,10.892549,1.971101
500,1.86093,11.251802,1.683699
501,2.830913,11.766731,1.441802
502,3.494333,12.657678,1.690884
503,3.937412,13.855188,2.608176
504,4.107458,14.844331,4.449946
505,4.179309,14.853911,6.401887
506,4.502637,13.876743,7.374265
507,5.333708,12.875625,7.199429
508,6.148015,12.451707,4.291875
509,5.812712,11.500884,0.831072
510,4.679868,10.260264,-0.55325
511,3.396138,8.681946,-2.282454
512,2.296824,6.696475,-3.499124
513,1.963916,5.398374,-2.531536
514,2.4525,5.52052,0.0479
515,2.426155,6.303691,1.942361
516,2.050137,6.78509,2.5004
517,1.645378,7.161108,2.46208
518,1.336421,7.232959,2.332749
519,1.142424,6.895261,2.440525
520,1.080154,6.327642,2.347119
521,1.049019,5.659431,2.323169
522,1.118474,5.254673,2.445315
523,1.293311,5.087021,2.682422
524,1.736389,5.522915,3.300337
525,2.215393,6.296506,3.616479
526,2.612966,7.048542,3.958967
527,2.881208,7.848479,4.320615
528,3.00575,8.483159,4.715793
529,3.060835,8.61728,4.770879
530,3.187771,8.296348,4.751719
531,3.65959,7.611372,4.461921
532,4.26553,6.888076,4.766089
533,4.746929,6.634204,5.283413
534,4.88105,6.969507,5.858218
535,4.87626,7.517966,6.375542
536,4.464316,8.406519,6.583909
537,3.877537,9.436377,6.104905
538,3.247646,10.758428,5.587581
539,2.854863,12.21939,5.161267
540,2.660867,13.400134,5.788762
