frame,acc x,acc y,acc z
396,1.698069,10.126143,-0.098196
397,1.650168,10.037527,-0.263452
398,1.628613,9.910591,-0.452659
399,1.611848,9.872271,-0.462239
400,1.611848,10.099797,-0.467029
401,1.604663,10.106982,-0.349673
402,1.587898,10.063872,-0.316143
403,1.580713,10.011182,-0.308958
404,1.688489,10.085427,-0.368833
405,1.834585,10.001602,-0.385598
406,1.88488,10.011182,-0.426313
407,1.904041,10.030342,-0.433499
408,1.89925,9.996812,-0.414338
409,1.88488,10.035132,-0.378413
410,1.877695,10.092612,-0.198787
411,1.858535,10.133328,-0.074246
412,1.939966,10.262659,0.134121
413,1.858535,10.423125,0.282612
414,1.820215,10.540481,0.627495
415,1.753154,10.631492,0.790356
416,1.669329,10.772798,1.204695
417,1.501677,10.981165,1.674119
418,1.252595,11.108101,2.047742
419,1.120869,11.292517,2.236948
420,1.092129,11.414663,2.41418
421,1.17835,11.644585,2.703977
422,1.384321,11.908037,2.814148
423,1.616638,12.169094,3.079995
424,1.942361,12.365486,3.657195
425,2.392625,13.093572,5.166057
426,2.577041,14.09948,6.09772
427,2.347119,14.389277,6.377937
428,2.50519,13.967754,7.453301
429,3.609294,13.45043,8.418494
430,5.446274,13.565391,5.659431
431,6.564749,13.040881,-0.189207
432,5.654641,10.39199,-4.811594
433,4.521797,8.566985,-5.836663
434,3.851191,7.659272,-4.825964
435,3.448828,6.971902,-2.706372
436,3.0297,6.315667,-0.701741
437,2.44771,6.095325,1.051414
438,1.585503,6.346802,1.83698
439,0.62031,6.433022,2.162703
440,-0.280217,6.385122,2.529141
441,-0.819097,6.282136,2.823728
442,-1.149609,5.930068,3.10155
443,-1.185535,5.783972,3.482358
444,-0.740061,6.001919,4.014053
445,0.213157,6.552773,4.2799
446,1.451382,7.39103,4.730164
447,2.969824,8.250842,5.142107
448,3.000959,8.849597,5.992339
449,3.142266,8.590935,5.609136
450,3.489543,7.913145,5.108577
451,3.887117,7.137158,5.309758
452,3.920647,6.536008,5.252278
453,3.939807,6.265371,4.969666
454,4.042793,6.401887,5.134922
455,4.071533,6.859336,4.92416
456,4.097878,7.951465,4.90979
457,4.162544,9.422007,5.360054
458,4.27032,10.950029,5.956414
459,4.550537,12.097244,6.18394
460,4.802014,12.437336,6.298901
461,4.804409,11.817026,6.490503
