acc x,acc y,acc z
-0.55799866,9.66185,-0.8184967
-0.5479431,9.606094,-0.760849
-0.61120605,9.619858,-0.7253418
-0.597229,9.599899,-0.72413635
-0.61416626,9.5677185,-0.657547
-0.65444946,9.60527,-0.67059326
-0.690567,9.618134,-0.5483856
-0.70684814,9.642212,-0.5582428
-0.69937134,9.681244,-0.46142578
-0.7678528,9.65831,-0.3746643
-0.8305054,9.655243,-0.28440857
-0.8747711,9.673187,-0.25582886
-0.8875122,9.697571,-0.21138
-0.9048157,9.799683,-0.18862915
-0.85931396,9.943146,-0.20907593
-0.83735657,10.119415,-0.17189026
-0.755188,10.275131,-0.11427307
-0.7892761,10.38266,-0.025924683
-0.8018036,10.381851,-0.045043945
-0.8159332,10.38356,0.003112793
-0.82492065,10.312027,0.1209259
-0.774704,10.3377075,0.34754944
-0.7638092,10.388336,0.44735718
-0.79074097,10.382202,0.46038818
-0.79623413,10.366989,0.4144287
-0.893219,10.292999,0.48747253
-1.1656952,10.18483,0.5878601
-1.5219116,10.062729,0.7231293
-1.8491516,9.884079,1.0386047
-2.0423584,9.718246,1.5935822
-2.1804047,9.599274,2.13562
-2.4037933,9.473831,2.5286713
-2.7088928,9.291534,2.5461426
-2.9112244,9.049164,2.5119781
-3.1137238,8.777313,2.6160736
-3.172943,8.466415,2.5723114
-3.017105,8.292099,2.5856628
-2.8167725,8.327972,2.816513
-2.702896,8.440994,3.20755
-2.6443481,8.570847,3.450943
-2.6535492,8.633652,3.43544
-2.6168213,8.609879,3.2470856
-2.4158478,8.487534,3.0389862
-2.1092072,8.29631,2.9150543
-1.7295227,7.959671,2.8876038
-1.425766,7.56604,2.9356232
-1.2429199,7.188965,3.0629425
-1.2218018,6.911865,3.3067932
-1.2911682,6.7532043,3.5870972
-1.4590302,6.618164,3.8281403
-1.7115326,6.5151367,3.9002228
-1.8991852,6.511963,3.8488007
-2.0066986,6.584244,3.7737885
-2.0863037,6.6728363,3.8094177
-2.1222076,6.787781,3.8160858
-2.1373749,6.8803406,3.6271362
-2.154358,6.91098,3.3624725
-2.1639404,6.919342,3.17247
-2.1722565,7.00264,2.9448395
-2.1881409,7.1979675,2.640213
-2.154831,7.505356,2.498825
-2.0801544,7.922226,2.6214294
-2.003769,8.408279,2.9873352
-1.9177704,8.922333,3.4703827
-1.8650055,9.298416,3.9167175
-1.9469452,9.425873,4.196167
-2.1890411,9.369736,4.3044586
-2.3577728,9.26889,4.354141
-2.3412628,9.14447,4.3055115
-2.2019348,9.09462,4.155426
-1.9892731,9.243576,4.1348724
-1.7869415,9.536987,4.4374847
-1.6130219,9.913971,4.9839935
-1.4386749,10.229141,5.6119385
-1.187439,10.458313,5.9552765
-0.8220978,10.626022,6.0621796
-0.5585785,10.686462,5.975403
-0.46298218,10.517548,5.904297
-0.43621826,10.153687,5.795624
-0.72055054,9.679932,5.5500336
-1.4371185,9.149155,5.0934143
-2.5291443,8.709564,3.9710693
-3.7953339,8.7973175,2.8788452
-3.7452087,9.560074,2.8855133
-2.8071594,9.982193,2.9951935
-2.7150726,9.547638,2.3866882
-3.121811,8.696106,1.8879242
