-2392.26207512354,147.560478928581,367.006412513691
-2391.8395549319,147.833575757957,366.994156151642
-2391.3895081177,148.118693901039,366.980897177676
-2390.91191342603,148.416210666147,366.966367919115
-2390.40732242117,148.726423665148,366.950223785166
-2389.87682511924,149.049667246678,366.932199282928
-2389.32209860108,149.38629431437,366.912006386087
-2388.74523317786,149.736548157032,366.889225036685
-2388.14885384454,150.100732489686,366.863471940153
-2387.53152262258,150.476095827144,366.835546358985
-2386.89529434319,150.862915219475,366.804900140271
-2386.24341925485,151.26194520576,366.770766739281
-2385.58060556311,151.674495830292,366.732485413837
-2384.91322535744,152.101682682731,366.689276640368
-2384.24834135337,152.544913466496,366.641005603796
-2383.59323449768,153.005155759149,366.587243009486
-2382.91173088419,153.443186054819,366.541707142242
-2382.22658235345,153.899182673449,366.489932825291
-2381.5443745712,154.371754201511,366.432034664777
-2380.86478639269,154.856695498453,366.368980174341
-2380.21299380187,155.369383575593,366.29446432793
-2379.63197362716,155.92244195766,366.20656497135
-2379.1515068056,156.514859735113,366.10927426082
-2378.77486797891,157.138480481757,366.005199826826
-2378.44182819648,157.774536141821,365.894434183767
-2378.15618692612,158.405336940682,365.784360650875
-2377.89957218108,159.028476241621,365.670442464094
-2377.6035075282,159.661580698173,365.551663584682
-2377.27898244865,160.285078745105,365.439543016431
-2376.9084352252,160.882305520839,365.332764002041
-2376.51328271604,161.413472796322,365.211304703466
-2376.03636709244,161.872532895372,365.059661837369
-2375.42057482744,162.306469322463,364.915267595123
-2374.65814535177,162.697344785986,364.776878117793
-2373.75242813479,163.023936422079,364.613738464913
-2372.68299391544,163.285356694337,364.431435303271
-2371.43593916509,163.499447170845,364.241808450072
-2370.02499871847,163.652596679289,364.033728881516
-2368.45593809873,163.763426825921,363.813656525402
-2366.74561814976,163.835473286529,363.586376245182
-2365.20043752674,163.912361560515,363.361508068982
-2363.39898893959,163.909567745303,363.112770704254
-2361.32731028854,163.856031521151,362.820922839325
-2358.99277072688,163.841164972128,362.561281283427
-2356.59878376204,163.763809143562,362.283366619867
-2354.19500869661,163.689734091133,361.999110226122
-2351.82623640155,163.674999928981,361.712580933238
-2349.46650173571,163.599544217813,361.353937437516
-2347.19520840921,163.528036153367,361.017211654286
-2345.06856237146,163.505364600836,360.673548605766
-2342.96884029873,163.534404536625,360.317857178252
-2341.02783302634,163.640887696029,360.0905565354
-2339.03597783127,163.884905361684,359.908286463215
-2337.21016017184,164.074958371381,359.615832527159
-2335.43280302101,164.32239479033,359.381551331602
-2333.58618679556,164.513880495256,359.093296005131
-2331.67173711373,164.610900845887,358.819491762821
-2329.69417521009,164.706837113057,358.572883790039
-2327.60274383259,164.762723201365,358.218333764925
-2325.3801611154,164.680840836411,357.84665339577
-2323.05034689445,164.671689748598,357.538498751357
-2320.59515975203,164.594423005475,357.07650847167
-2318.02181541815,164.418883562356,356.69057523645
-2315.35479751483,164.178291742455,356.206705333132
-2312.50708944524,164.015113576918,355.871506592277
-2309.61591608463,163.6168068332,355.39242684481
-2306.54067895528,163.232362095381,354.928054874263
-2303.25236696666,162.740498856507,354.338667042324
-2299.83802240635,162.267015249967,353.809479164159
-2296.26608355362,161.653209549394,353.227022891279
-2292.58613334565,161.013444726604,352.550078485982
-2288.73996896874,160.412743859314,351.837292605857
-2284.76208033301,159.738125153785,351.208970910148
-2280.59412511072,159.049382857613,350.5889006965
-2276.23285995889,158.627385231191,350.167990802307
-2271.85021926431,157.72636909507,349.48516069404
-2267.29366855584,156.892803235915,348.851049100112
