acc x,acc y,acc z
0.124816895,9.546051,-0.6065979
0.12683105,9.4878235,-0.5932007
0.106536865,9.484116,-0.5311279
0.060836792,9.481842,-0.52098083
0.040924072,9.479355,-0.5768585
-0.016036987,9.50145,-0.5940094
-0.050704956,9.515625,-0.7115631
-0.081329346,9.551041,-0.7400055
-0.09098816,9.55954,-0.6886139
-0.18884277,9.552139,-0.6378937
-0.19664001,9.553986,-0.65756226
-0.16513062,9.585327,-0.58522034
-0.13458252,9.5811615,-0.5598297
-0.15634155,9.541092,-0.5400238
-0.1860199,9.509903,-0.57380676
-0.24313354,9.485321,-0.6109314
-0.34628296,9.475159,-0.7033539
-0.37997437,9.522202,-0.8102722
-0.426651,9.517624,-0.82192993
-0.51501465,9.484848,-0.7865448
-0.6263733,9.441498,-0.76660156
-0.75737,9.48291,-0.7059784
-0.83836365,9.546829,-0.7842102
-0.9407654,9.576584,-0.87742615
-1.0951843,9.63768,-0.9537811
-1.2535706,9.664658,-1.0362091
-1.4000092,9.598907,-0.9933777
-1.6014252,9.47023,-0.8752594
-1.7931824,9.297043,-0.8468933
-1.9795837,8.957962,-1.0154877
-2.1260223,8.540726,-1.2795258
-2.192337,8.441971,-1.4401093
-2.175354,8.843155,-1.5859833
-2.019928,9.328995,-1.7317505
-1.7458344,9.723343,-1.6486206
-1.3348083,9.983704,-1.342926
-0.68281555,10.012924,-0.8197479
-0.092041016,9.78894,-0.27075195
0.205719,9.555542,0.06323242
0.26474,9.485764,0.11152649
0.15153503,9.415207,-0.031433105
-0.14112854,9.356155,-0.23591614
-0.4967041,9.421967,-0.3816223
-0.89178467,9.572449,-0.35708618
-1.2836761,9.687805,-0.2779541
-1.5882721,9.677322,-0.23173523
-1.9218597,9.580841,-0.11102295
-2.203186,9.433929,-0.011749268
-2.340042,9.318497,-0.07556152
-2.328247,9.24823,-0.13165283
-2.3177338,9.206039,-0.21089172
-2.245575,9.17305,-0.29148865
-2.0606842,9.075485,-0.2603302
-1.9269257,8.972824,-0.22647095
-1.8002167,9.026596,-0.18392944
-1.6184387,9.176285,-0.16879272
-1.4570923,9.342529,-0.2751007
-1.2773132,9.4461975,-0.27775574
-1.1287689,9.408737,-0.17889404
-1.0641632,9.273987,-0.060668945
-1.0213776,9.153915,-0.014129639
-0.93400574,9.03595,-0.080322266
-0.82167053,8.911896,-0.25810242
-0.6786041,8.814453,-0.47357178
-0.54885864,8.83252,-0.6775665
-0.55493164,8.934616,-0.8254242
-0.78082275,8.968506,-0.9922943
-1.0846863,8.876526,-1.2547607
-1.2550507,8.787628,-1.5399017
-1.2823639,8.808487,-1.8034973
-1.3726807,8.935944,-2.068161
-1.5492401,9.145462,-2.221466
-1.7454224,9.284027,-2.183319
-1.9653778,9.814865,-2.1673126
-2.0671997,10.764542,-2.1054993
-2.095459,11.380707,-1.8070221
-2.120926,11.474106,-1.2713013
-1.9907684,11.316895,-0.66908264
-1.7566681,11.027634,-0.29971313
-1.6963959,10.6809845,-0.30107117
-1.773056,10.359192,-0.47505188
-1.9722137,10.147858,-0.63720703
-2.2022247,10.042648,-0.6490326
-2.4897919,10.122177,-0.52093506
-2.796753,10.205002,-0.40975952
-3.1163177,10.159134,-0.37963867
-3.5385742,10.599075,-0.6513214
-3.58078,11.689011,-1.2719574
-2.762848,12.586212,-1.6359558
-1.7800293,12.367752,-1.7737122
-1.0733032,11.522736,-1.8120575
-0.33729553,10.799332,-1.7106323
0.2144165,10.534515,-1.8872681
0.65016174,10.541321,-2.4245605
1.0016632,10.616791,-3.2127686
1.1324005,10.424316,-3.8940125
1.2001038,10.144318,-4.050171
1.5082245,9.866562,-3.7489471
1.8451691,9.601761,-3.2694397
1.971695,9.581848,-2.685257
1.8852234,9.955551,-2.0122833
1.7971954,10.772293,-1.2807465
2.078354,11.621048,-0.6094055
2.7555695,12.31633,0.041656494
3.494156,12.455399,0.36706543
3.8144226,12.126007,0.3633728
3.4724731,11.603149,0.18643188
2.5639648,11.19606,-0.13905334
1.3261261,10.943512,-0.45983887
-0.041793823,10.708862,-0.63183594
-1.2910004,10.385559,-0.6047821
-2.1916199,10.008408,-0.5282593
-2.7169037,9.584778,-0.42926025
-2.6886444,9.110092,-0.27452087
-2.3341827,8.624619,-0.05407715
-1.8254242,8.162582,0.2574463
-1.1973267,7.714035,0.6137543
-0.5787964,7.3345184,1.0468292
-0.088012695,7.01062,1.4889221
0.32078552,6.8208923,2.0225372
0.8518219,6.7837067,2.5409393
1.448883,6.8819275,2.9923859
1.8309937,6.992798,3.1315308
1.9240875,7.0885773,2.9385529
1.8018494,7.17482,2.5860748
1.576889,7.23555,2.481079
1.3985901,7.2819824,2.559082
1.1543427,7.2452545,2.739624
0.8925934,7.133423,2.927597
0.7778778,7.0467834,2.9641418
