acc x,acc y,acc z
0.48828125,9.550644,-0.94403076
0.5023346,9.585297,-0.9394531
0.47886658,9.642075,-0.967453
0.45977783,9.636002,-1.0013123
0.39315796,9.579529,-1.0120544
0.32344055,9.545303,-1.0815277
0.27400208,9.529221,-1.1229095
0.23806763,9.517654,-1.18219
0.23155212,9.522461,-1.2796936
0.2531891,9.504211,-1.3901215
0.28845215,9.4726715,-1.4329376
0.30343628,9.452408,-1.4133606
0.32373047,9.461121,-1.4442596
0.35162354,9.488586,-1.4307556
0.37878418,9.53009,-1.4039154
0.44166565,9.586502,-1.4229889
0.49121094,9.60405,-1.3809662
0.4811554,9.574936,-1.3197632
0.41055298,9.439468,-1.2831421
0.2715454,9.2968445,-1.317749
0.03614807,9.257797,-1.3274994
-0.20603943,9.302017,-1.3594055
-0.4732666,9.415863,-1.431427
-0.77085876,9.50853,-1.4732971
-0.9942169,9.541397,-1.4787598
-1.1500244,9.520142,-1.442337
-1.2341614,9.440582,-1.3213348
-1.2899323,9.341721,-1.1555176
-1.376709,9.247742,-1.0111389
-1.4056549,9.233658,-0.96209717
-1.4285889,9.310333,-1.0286255
-1.407547,9.442825,-1.1114197
-1.3443298,9.565796,-1.0234375
-1.3273468,9.610855,-0.8223419
-1.3788452,9.664108,-0.70150757
-1.4080048,9.693665,-0.6582031
-1.387085,9.668243,-0.6622925
-1.3218689,9.621185,-0.7065735
-1.2341156,9.612793,-0.7216339
-1.1965942,9.623581,-0.7023773
-1.2085419,9.670593,-0.7147217
-1.191864,9.65477,-0.7433014
-1.246109,9.527603,-0.7362213
-1.3554077,9.297256,-0.73716736
-1.4287567,9.097717,-0.77671814
-1.4758453,9.032486,-0.80737305
-1.4629974,8.95137,-0.8291168
-1.4411621,8.879974,-0.86187744
-1.4969635,8.850067,-0.8734741
-1.5800629,8.86145,-0.85873413
-1.6053009,8.8420105,-0.8384094
-1.6465759,8.8793335,-0.8350525
-1.6720123,8.966721,-0.7768402
-1.5856476,9.101379,-0.77368164
-1.394989,9.257324,-0.7387085
-1.1703491,9.3038025,-0.7615814
-0.96603394,9.253586,-0.72805786
-0.8274689,9.183807,-0.75883484
-0.7301483,9.0950775,-0.8012848
-0.694458,8.976776,-0.9093933
-0.63230896,8.974609,-1.056778
-0.52137756,9.0233,-1.1686859
-0.5689087,9.1033325,-1.3081207
-0.7674408,9.247635,-1.3639679
-1.0021973,9.483643,-1.4612732
-1.1852417,9.61557,-1.5247498
-1.3056793,9.653976,-1.6532745
-1.3773804,9.612473,-1.7900085
-1.4420319,9.576416,-1.7846985
-1.5119019,9.686829,-1.8244171
-1.532547,9.959381,-1.9512482
-1.4539948,10.234894,-1.9649048
-1.40625,10.320282,-1.9472961
-1.3750916,10.337555,-1.867981
-1.302414,10.2309265,-1.7526398
-1.3352814,10.012512,-1.5636139
-1.4033203,9.943573,-1.4669952
-1.4125824,10.149109,-1.4285889
-1.3438568,10.258041,-1.44133
-1.210907,10.284149,-1.4872589
-1.2191467,10.31987,-1.4152832
-1.2931824,10.447617,-1.2548065
