-2417.55389463153,-59.9792631994991,433.876049512248
-2416.47567605553,-59.3195329890886,433.805959571102
-2415.30364265468,-58.5912151109861,433.759533880194
-2414.06463642233,-57.8340203219571,433.695217966714
-2412.703593699,-57.0892302293188,433.641121784289
-2411.2768604,-56.2757779195454,433.532748612365
-2409.62890852974,-55.4418287220325,433.444624134139
-2407.85009236889,-54.5659827421262,433.324534833069
-2405.85362646831,-53.642894206617,433.20237105409
-2403.60072420056,-52.5951913945327,433.037046008136
-2400.96864255037,-51.5221099520633,432.882293952658
-2397.95387718797,-50.4490798205329,432.684417147344
-2394.49611095326,-49.3154612328335,432.434569935239
-2390.54118258715,-48.1900841264603,432.183930366057
-2386.07930446899,-47.0834654785023,431.848266041683
-2381.07389689326,-45.9993133350186,431.433882119826
-2375.67749513319,-44.8918416465641,431.064521722513
-2369.76860711081,-43.8184632441795,430.714234446833
-2363.79740090746,-42.5046455043681,430.314245295008
-2356.97566607848,-41.4622160430176,430.332548104972
-2349.62684759518,-40.5318057781406,430.639344676376
-2341.67421042221,-39.887724754322,431.222410817747
-2333.03594307573,-39.4536714565421,432.066355128273
-2323.93364182998,-39.2997644080564,433.20903241099
-2314.64911777616,-39.1936715242931,434.429644045051
-2305.22407705999,-39.2278865885585,435.79987590155
-2295.80250250167,-39.3442347690576,437.297786492032
-2286.47798385125,-39.4685547741452,438.828713432354
-2277.05590225901,-39.1822171853469,440.219541551583
-2268.3549980149,-39.146378824083,442.063530373788
-2259.89561813621,-39.1502895329798,443.978737048691
-2251.7403853823,-38.9945873383636,446.027328731952
-2243.77236473204,-38.827161769199,448.149011927498
-2236.13833994016,-38.5782978676134,450.06956773462
-2228.7450128271,-38.3424369138842,451.989870476006
-2221.91256814363,-38.2606522704166,453.948146495351
-2215.12182444227,-37.7445148019383,455.602800296493
-2208.69919488658,-37.1499168935372,457.121465700209
-2202.78695492159,-36.3456942467191,458.601536312449
-2197.18904240946,-35.3854009880445,459.970991599556
-2192.0207731716,-34.3633049109706,461.110108818621
-2187.13632724231,-33.3127618289926,462.033591898401
-2182.48312543857,-32.2454767166203,462.633524030086
-2178.09092695431,-31.2435660663544,463.05286558675
-2173.8774506991,-30.1861237780697,463.185369085313
-2169.74699653856,-29.2372915041269,463.087675981436
-2165.68335354319,-28.3910584802542,462.772000167492
-2161.67031078347,-27.6414139421802,462.250555535855
-2157.6916573299,-26.9823471256331,461.535555978901
-2153.73118225297,-26.4078472663416,460.639215389002
-2149.77267462316,-25.9119036000339,459.573747658534
-2145.83006614918,-25.5187425719188,458.333255819729
-2141.90366735075,-25.1817479924087,457.056321440155
-2137.97529274867,-25.0447836609944,455.727685939376
-2133.97104333407,-24.8522878231345,454.354496475078
-2129.96265683056,-24.8076342914532,452.943453980453
-2125.88751574635,-25.0267027305547,451.55746846332
-2121.75634530535,-25.2421510760865,450.082199281734
-2117.60903676222,-25.672654035127,448.621291372192
-2113.38203429416,-26.3372188347518,447.228006848085
-2109.072794463,-27.1377475643403,445.801142680345
-2104.66383913193,-28.0699757952666,444.415339619573
-2100.10974845934,-29.1036532738145,443.0374673908
-2095.31006545288,-30.3104819191402,441.646736620187
-2090.22508852096,-31.4818428173123,440.24167410308
-2084.77467793207,-32.7503428460879,438.938501242076
-2078.95463678678,-34.1394383807588,437.823374805828
-2072.64760154144,-35.5011513887789,436.79028720219
-2065.84436747895,-36.9871550905091,435.873649494815
-2058.57737071842,-38.5380028507447,435.094589051448
-2051.01433634978,-40.1951761140503,434.476265502617
-2043.14289914222,-41.8585811302939,433.847386359052
-2035.07860196039,-43.5206250951616,433.346245910047
-2026.80475809495,-45.2230575783534,432.984839377749
-2018.56892693673,-46.8228987247025,432.53339674833
-2010.37442217452,-48.3777615991058,432.179169431992
-2002.38917982726,-49.9152904903458,431.801129967336
-1994.58644172216,-51.3442485812224,431.405563484838
-1986.96294529515,-52.8772160338956,430.878349428233
-1979.62042582542,-54.3608198711311,430.336315617126
-1972.63775284198,-55.6777323893699,429.868327515588
-1965.88242650382,-57.1058158281867,429.857285200949
-1958.74370797262,-59.0021886819775,430.497507501172
-1950.73972227993,-61.2631089311759,431.673921192754
-1942.03206346045,-63.5721640235385,433.198707751321
