acc x,acc y,acc z
1.0448608,9.366562,-1.460846
1.09906,9.349258,-1.2543945
1.0858765,9.436401,-1.3458252
1.098175,9.494064,-1.4540558
1.0741119,9.543518,-1.5445557
1.0911255,9.541107,-1.4521027
1.1065216,9.5354,-1.4277191
1.0719147,9.494705,-1.4014587
1.0513763,9.54245,-1.3763885
1.0421448,9.55751,-1.4022064
1.0321045,9.517624,-1.4558411
0.9576416,9.518585,-1.4845428
0.8483429,9.500107,-1.4817352
0.82914734,9.469589,-1.4386749
0.7665405,9.469727,-1.5080872
0.7258606,9.492569,-1.5735016
0.7397766,9.505112,-1.5665894
0.69369507,9.533203,-1.6030273
0.6809082,9.628708,-1.6369324
0.66127014,9.611374,-1.5955963
0.61746216,9.5108185,-1.5245514
0.5404663,9.433868,-1.5309296
0.43847656,9.360336,-1.5855103
0.3293457,9.271515,-1.612854
0.22595215,9.218018,-1.7711487
0.03642273,8.995773,-1.9801025
-0.053207397,8.7356415,-2.1615295
0.072525024,8.606262,-2.1258545
0.14103699,8.475525,-2.157547
0.10501099,8.374405,-2.3016357
-0.06845093,8.592377,-2.3211975
0.16462708,9.098953,-2.2489777
0.34735107,9.545837,-2.0800781
0.51542664,9.762573,-1.7049866
0.6139984,9.7886505,-1.2167206
0.7470703,9.714844,-0.929245
0.9234772,9.716461,-0.84046936
0.9710541,9.899002,-0.9898529
0.96762085,9.957001,-0.9986725
0.7402649,9.903015,-0.9694519
0.5361023,9.794998,-0.8740387
0.24188232,9.741287,-0.74365234
0.07180786,9.828949,-0.70002747
-0.06265259,9.972366,-0.6421051
-0.31295776,10.007477,-0.76416016
-0.56529236,9.988724,-0.9322052
-0.72335815,9.958466,-1.1584167
-0.91464233,9.852051,-1.3551788
-0.9627228,9.653076,-1.4484558
-0.9438324,9.2669525,-1.5865326
-0.80366516,8.850342,-1.6605225
-0.62719727,8.513107,-1.6783447
-0.37330627,8.476776,-1.7452393
-0.080093384,8.681152,-1.7926178
0.15577698,8.883865,-1.7658844
0.287323,9.02771,-1.6784058
0.28483582,9.103943,-1.6666107
0.27911377,9.077667,-1.7619476
0.34519958,8.951431,-1.8634186
0.37260437,8.816116,-1.9501343
0.420578,8.869064,-2.1098938
0.42770386,9.037628,-2.2498932
0.33795166,9.157837,-2.3266602
0.16403198,9.215652,-2.280838
-0.071762085,9.309906,-2.2143707
-0.21411133,9.463776,-2.2022552
-0.3000641,9.565567,-2.233017
-0.4008026,9.533157,-2.3519745
-0.37420654,9.460403,-2.4828186
-0.3438568,9.342697,-2.5655975
-0.30558777,9.252823,-2.5825653
-0.15390015,9.274048,-2.606964
0.07699585,9.378845,-2.6046143
0.28440857,9.304749,-2.6484528
0.3921051,9.113113,-2.4816284
0.4147644,9.025162,-2.1550903
0.3352661,8.986694,-1.9309692
0.25701904,9.059128,-1.8392181
0.27212524,9.377533,-1.9160156
0.31996155,9.854752,-2.1284943
0.29115295,10.314163,-2.2616272
0.1541748,10.562622,-2.2209015
0.008056641,10.575745,-1.9940948
-0.07495117,10.425308,-1.6841278
-0.03074646,10.366516,-1.4615631
0.048080444,10.483429,-1.4280548
0.07467651,10.704468,-1.5631104
0.03805542,10.885056,-1.5183105
-0.14505005,10.957336,-1.1741638
-0.49279785,11.006668,-0.84291077
-0.90779114,11.2308655,-0.6835022
-1.2783356,12.186142,-1.0270844
-1.3927002,13.57811,-2.1173096
-1.1042938,14.183105,-3.0963593
-0.56507874,13.565872,-3.2044525
0.016952515,12.244385,-2.62883
0.6798248,11.134766,-1.9609222
1.3407898,10.426727,-1.8284607
1.8435822,9.949295,-2.4251862
2.3089294,9.670303,-3.1897278
2.851822,9.542999,-3.4143677
3.3510132,9.370026,-3.2117157
3.5810547,9.336487,-3.124054
3.5554962,9.871155,-3.4228363
3.5242004,10.947571,-4.006485
3.8140717,12.275452,-3.8959808
4.499954,13.282043,-2.9834595
5.303955,13.342331,-2.0111542
5.6955566,12.66774,-1.344986
5.5385284,11.830048,-0.7052002
5.0223694,11.1762085,-0.1570282
4.1272583,10.767593,0.114974976
2.8658752,10.469025,-0.07463074
1.4161835,10.17099,-0.78170776
-0.015991211,9.803009,-1.4536285
-1.2346497,9.361511,-1.8018646
-2.122467,8.853455,-1.9200745
-2.5659943,8.320404,-1.7873535
-2.4693909,7.731674,-1.6920013
-2.006363,7.116501,-1.6040802
-1.2377014,6.6138153,-1.0378723
-0.37039185,6.2253113,-0.13987732
0.3468628,5.8934326,0.72346497
0.74902344,5.6428833,1.208725
1.0051727,5.491211,1.5927887
1.3243408,5.450897,1.9898529
1.7241364,5.516159,2.387329
2.1472626,5.6771545,2.75737
2.572403,5.7523956,2.9039764
2.9313507,5.872116,2.9264526
3.2391663,6.019623,2.9727325
3.2696686,6.0651245,3.1360626
3.0931244,6.082077,3.3441467
2.7445374,5.990692,3.594696
2.3561707,5.801346,3.7630615
1.9250641,5.560852,3.8711548
1.4627228,5.396286,3.9140472
0.96707153,5.297104,3.8670197
0.38719177,5.374634,3.8053436
-0.228302,5.6912994,3.7134094
-0.80755615,6.2602844,3.7481384
-1.2094879,7.067734,3.6924133
-1.2088928,8.020447,3.6112976
-0.8230591,9.094421,3.3896484
-0.44799805,10.375717,3.0363007
-0.29408264,11.942535,3.058731
-0.11187744,13.549698,3.457077
0.20635986,14.856125,3.8143158
0.49035645,15.394714,3.95195
0.55218506,14.861771,4.073822
0.5859833,13.505585,4.6026154
0.941452,11.805771,5.452545
1.5314789,10.3003845,6.087311
1.4168701,11.108795,6.941513
2.5020752,13.149399,7.6060486
3.117569,14.790802,5.6855316
4.232788,15.162399,1.2553406
5.3576355,13.944977,-2.9484253
3.8366852,11.418076,-4.4369354
1.0124054,8.0504,-5.126587
-0.03793335,4.8008575,-5.6783295
-0.511673,2.7771912,-4.9665375
-1.2866516,2.12706,-2.6554108
-1.4825134,2.5471954,-0.1395874
-1.3792877,3.5941925,1.0219727
-1.3370514,5.042923,1.0499115
-1.4793701,7.2107544,0.067489624
-1.0258484,10.110001,-1.8386688
0.503479,13.031784,-3.6174316
2.361496,14.744034,-4.140854
