acc x,acc y,acc z
1.3360596,9.534302,-1.2583618
1.4077148,9.4969635,-1.1986694
1.475174,9.473892,-1.1895752
1.5578918,9.456711,-1.1338806
1.6037445,9.446655,-1.13414
1.6177521,9.448257,-1.0564575
1.6116486,9.42099,-1.0511475
1.5954132,9.444916,-1.0101013
1.5489807,9.489456,-1.0105743
1.4709473,9.475098,-0.92529297
1.463913,9.463013,-0.95269775
1.4320984,9.493927,-0.8416748
1.3874054,9.464127,-0.8416748
1.4254456,9.408279,-0.6973877
1.4151459,9.374176,-0.7302246
1.4924622,9.403275,-0.608078
1.5121613,9.418579,-0.55555725
1.6053925,9.373001,-0.61161804
1.5410004,9.409622,-0.5288849
1.5191803,9.357727,-0.47364807
1.5419617,9.355087,-0.501297
1.5949249,9.469177,-0.4365692
1.6017609,9.516434,-0.37347412
1.6436768,9.746475,-0.28996277
1.5586243,10.105591,-0.18624878
1.4016418,10.625565,-0.001876831
1.3096619,11.201065,0.36747742
0.96650696,11.480316,0.72369385
0.5626068,11.594116,0.86701965
0.15881348,11.471222,1.1035461
-0.3108368,11.068115,1.3503113
-0.49147034,10.778503,1.9304199
-0.5201721,10.707687,2.5212402
-0.5083771,10.6766815,2.7113037
-0.49697876,10.575134,2.5156097
-0.45928955,10.424103,2.2170563
-0.33703613,10.106796,1.8348999
-0.2495575,9.818237,1.9503326
-0.18774414,9.509872,2.039383
-0.05923462,9.376236,2.319458
0.13967896,9.272217,2.3357544
0.3040924,9.0269165,2.0779266
0.60365295,8.706497,1.9793854
1.0539246,8.307343,2.190506
1.5977173,7.8851624,2.5767975
1.9538269,7.4331055,3.0242157
2.0840607,6.9766846,3.4096527
2.0411987,6.63974,3.5800018
1.8743744,6.4295654,3.664322
1.6173401,6.266266,3.6831818
1.2836151,6.259033,3.693573
0.95835876,6.3789063,3.704834
0.6826782,6.5520782,3.709488
0.45863342,6.689987,3.7309418
0.2947235,6.9134827,3.7306976
0.19064331,7.0655975,3.6082
0.046936035,7.25029,3.4571838
-0.14926147,7.4271393,3.4657593
-0.27897644,7.6313934,3.3865356
-0.3812256,7.851059,3.2571716
-0.52557373,8.077469,3.3382874
-0.6822815,8.191986,3.532318
-0.73605347,8.293762,3.6864166
-0.7019806,8.372925,3.9552612
-0.51600647,8.488892,4.146866
-0.23103333,8.677383,4.198868
0.092681885,8.976288,4.1864624
0.36753845,9.318405,4.313919
0.4486084,9.607407,4.364609
0.38356018,9.7892,4.4218597
0.20576477,9.814789,4.5285187
-0.038986206,9.746994,4.662384
-0.24873352,9.610794,4.888504
-0.39151,9.480652,5.172592
-0.47969055,9.402496,5.444229
-0.42971802,9.278931,5.6674347
-0.27157593,9.1106415,5.8422546
-0.15710449,8.958801,5.9711
