acc x,acc y,acc z
-0.39361572,9.627472,-0.95210266
-0.4179077,9.680191,-0.95121765
-0.4247284,9.655106,-0.9521332
-0.40681458,9.585571,-0.9342804
-0.39505005,9.538467,-0.9610443
-0.40246582,9.50795,-0.984787
-0.3834839,9.504349,-0.9690094
-0.35749817,9.4952545,-1.0308075
-0.39942932,9.498993,-1.0493164
-0.47685242,9.478806,-1.0613861
-0.506958,9.435257,-1.1065063
-0.550766,9.423492,-1.0759888
-0.61898804,9.441437,-1.1010132
-0.6132355,9.466309,-1.1877594
-0.60484314,9.475891,-1.222992
-0.61665344,9.423935,-1.3267212
-0.6482849,9.3033905,-1.4635468
-0.7367401,9.250076,-1.5364532
-0.8002472,9.306091,-1.5998535
-0.7982483,9.35025,-1.7250214
-0.7972412,9.286484,-1.7778168
-0.75520325,9.107651,-1.7898102
-0.7170868,9.006546,-1.8057251
-0.74209595,9.078842,-1.8238068
-0.81993103,9.278641,-1.8394928
-0.94155884,9.494263,-1.8634186
-1.0240021,9.700882,-1.8174896
-1.0002899,9.844696,-1.6976013
-1.0131989,9.788055,-1.599884
-1.0845795,9.559296,-1.4253693
-1.188736,9.29776,-1.25
-1.2790527,9.168228,-1.2011108
-1.2513123,9.25116,-1.18927
-1.0901947,9.549774,-1.2093201
-0.90457153,9.780502,-1.2528992
-0.83613586,9.863312,-1.0928497
-0.84942627,9.829132,-0.73065186
-0.9925537,9.71196,-0.35801697
-1.245224,9.648972,-0.22645569
-1.5269165,9.615219,-0.32034302
-1.6849518,9.5385895,-0.52116394
-1.7288971,9.35936,-0.6980591
-1.7017365,9.260925,-0.78889465
-1.6805115,9.2656555,-0.8850403
-1.6623688,9.288193,-0.969635
-1.6365204,9.323853,-0.91064453
-1.6216125,9.363342,-0.83740234
-1.5960999,9.3940735,-0.7447815
-1.5571747,9.373215,-0.6833954
-1.5160065,9.298935,-0.6027374
-1.4367065,9.271332,-0.5717621
-1.3388519,9.271576,-0.64520264
-1.2214355,9.367752,-0.57954407
-1.0886993,9.451965,-0.44317627
-1.0076599,9.395981,-0.31640625
-1.0827942,9.247421,-0.41882324
-1.1791534,9.000381,-0.5048981
-1.2081451,8.805389,-0.580246
-1.1469574,8.681412,-0.69577026
-1.0740356,8.603058,-0.79852295
-1.0797424,8.5950775,-0.8805847
-1.1684418,8.662613,-0.9701233
-1.1962433,8.856934,-1.0641174
-1.1683044,8.988678,-1.1329803
-1.103653,9.049423,-1.3209991
-1.0321503,9.040588,-1.4187317
-1.0532532,9.0546875,-1.3059998
-1.0263977,8.998093,-1.2588043
-0.93792725,9.0147705,-1.3015747
-0.9350128,9.011459,-1.4836426
-1.0228424,9.059799,-1.6058197
-1.2451324,9.163284,-1.788208
-1.4923706,9.288834,-1.9841156
-1.7324829,9.347748,-2.152298
-1.84375,9.236832,-2.2458954
-1.9649963,9.511902,-2.3329773
-2.0749207,9.878479,-2.1800385
-2.226471,9.9387665,-1.9910736
-2.2591095,10.030182,-1.8261108
-2.142456,10.355988,-1.5233917
-2.2593384,10.517624,-1.4685669
-2.286026,10.611649,-1.4192505
-2.1832886,10.732437,-1.1677856
-1.9924316,10.855164,-1.044342
-1.7519226,11.007751,-0.85317993
-1.5801392,11.229691,-0.76086426
-1.5072021,11.193756,-0.6410217
-1.8050995,10.861145,-0.55584717
-2.5631409,11.258804,-0.7001343
-3.0773315,12.461197,-1.4478455
-2.7043457,13.277237,-1.8234253
-2.2225342,12.898254,-1.4716644
-2.1052399,12.115814,-1.1937561
-2.105606,11.532623,-1.2097778
-1.981308,11.513687,-1.5961304
-1.5917664,11.778717,-1.6364288
-1.3530273,11.688232,-2.1025848
-1.2390747,11.016571,-2.6349792
-0.5092926,10.278748,-2.6960297
0.68647766,9.443222,-3.040451
1.6264038,9.055405,-3.058426
2.0573425,9.264038,-2.5353394
2.1842194,10.183807,-2.1415405
1.967041,11.69014,-1.6159058
2.0238342,13.285492,-0.6197357
2.5359344,14.185577,0.22746277
3.1120605,14.12056,0.1554718
3.2362976,13.681656,-0.25061035
2.800888,13.13504,-0.41783142
1.9329529,12.519272,-0.20510864
0.7302704,11.785385,-0.24154663
-0.5410919,10.8953705,-0.4800415
-1.9104462,9.99559,-0.5383606
-2.883545,9.153564,-0.2558136
-3.3797913,8.216324,0.1177063
-3.4516754,7.536972,0.14855957
-3.0347443,7.0186615,-0.13015747
-2.2687378,6.5091553,-0.41944885
-1.4975433,6.199997,-0.26531982
-0.7234497,5.873459,0.348938
0.0887146,5.696396,1.2837067
0.6531677,5.53598,2.1773834
1.0908508,5.3770294,2.7970428
1.540741,5.267975,3.0801544
1.8026123,5.173004,3.2812195
2.0738068,5.0911865,3.3092804
2.01622,4.881119,3.2171478
2.1705322,4.79158,3.2655487
2.3212128,4.7400055,3.17659
2.4845886,4.7342987,3.2414093
2.5948486,4.796112,3.2903137
2.5477142,4.7730103,3.2318268
2.26445,4.7423553,3.2879639
1.5273285,4.5717316,3.5772705
0.59739685,4.495941,4.480362
0.03340149,4.5578156,5.617874
-0.20454407,4.8813477,6.41185
-0.34446716,5.50531,6.5346375
-0.8213501,6.7022552,6.2553406
-1.4546814,8.114929,5.680496
-2.0172577,9.5963745,5.0345764
-2.1524658,11.485153,4.6323547
-1.9128418,13.052078,4.602051
-1.4691315,14.147018,4.401535
-0.60095215,14.495346,4.28273
0.39404297,14.216736,4.452408
1.4563141,13.127579,4.941086
2.0503998,11.826187,5.3947144
2.5170746,10.475983,5.6580048
2.7319794,9.370865,5.7376404
2.5204468,9.271332,6.12796
1.5288086,11.455963,7.50795
0.8822632,13.802475,8.372025
0.13513184,15.403427,5.1062317
0.1974945,15.146271,1.2313538
-0.043060303,13.385239,-1.3637543
-1.1097412,9.632797,-2.7560577
-2.565628,5.9960175,-3.4871826
-2.7658386,3.036728,-3.0835266
-2.3917084,1.5223999,-2.191742
-2.672287,1.3965149,-1.3137054
-2.9336243,2.8852997,-0.3856659
-3.225937,5.702423,0.46147156
-3.6901093,8.859222,1.1717072
-3.793106,11.768677,0.44856262
-2.9503632,13.985138,-1.359909
-1.3250732,14.834534,-2.365448
0.84729004,13.963638,-1.870224
2.558075,11.950775,0.36747742
2.7438965,9.618713,2.4087372
2.4738464,7.4378357,3.484497
1.3148346,5.7913513,2.8660278
-0.12538147,4.916092,1.361618
-1.2670135,4.992096,-0.2481842
-1.8955078,6.0206757,-1.3475037
-2.0085144,7.4334564,-1.7267151
-1.983139,8.794632,-1.6126404
-1.8107452,9.860458,-1.2390594
-1.6607056,10.336502,-0.837677
-1.6756134,10.321152,-0.40394592
-1.9628601,9.7955475,-0.19224548
-2.0917206,9.163605,0.03401184
-2.1310577,8.670578,0.15298462
-2.2633514,8.296127,0.1973877
-2.3357544,8.095612,-0.05455017
-2.3749695,8.144882,-0.5062866
-2.3220062,8.433899,-0.86135864
-2.2731628,8.77655,-1.0084534
-2.176361,9.331543,-1.1237183
-1.9882355,9.842026,-0.93518066
-1.5466156,10.203064,-0.4820099
-1.0288391,10.324753,0.14376831
-0.39624023,10.178589,0.71284485
0.28234863,9.907074,0.8711853
