frame,acc x,acc y,acc z
948,0.878972,10.162068,-0.58199
949,0.838257,10.123748,-0.641865
950,0.775986,10.138118,-0.711321
951,0.768801,10.097402,-0.775986
952,0.723296,10.061477,-0.866997
953,0.704136,10.056687,-0.969983
954,0.756826,9.965676,-1.082549
955,0.787961,9.956096,-1.092129
956,0.845442,9.980046,-1.161584
957,0.929268,10.059082,-1.166375
958,0.969983,10.090217,-1.17835
959,1.070574,10.162068,-1.149609
960,1.147214,10.193203,-1.113684
961,1.130449,10.130933,-0.965193
962,1.037043,10.018367,-0.900527
963,0.924478,9.893826,-0.807122
964,0.62989,9.944121,-0.790356
965,0.356858,10.054292,-0.756826
966,0.00958,10.150093,-0.874182
967,-0.287402,10.229128,-0.981958
968,-0.519719,10.219548,-1.068179
969,-0.696951,10.147698,-0.993933
970,-0.720901,10.013577,-1.005908
971,-0.677791,9.905801,-0.972378
972,-0.632285,9.893826,-0.989143
973,-0.593965,9.965676,-0.876577
974,-0.63468,10.130933,-0.720901
975,-0.723296,10.166858,-0.740061
976,-0.759221,10.166858,-0.637075
977,-0.838257,10.205178,-0.6251
978,-0.792751,10.291399,-0.55804
979,-0.821492,10.317744,-0.462239
980,-0.766406,10.293794,-0.325723
981,-0.706531,10.279424,-0.143701
982,-0.725691,10.245894,-0.100591
983,-0.656235,10.300979,-0.086221
984,-0.725691,10.339299,-0.086221
985,-0.766406,10.281819,-0.100591
986,-0.735271,10.150093,-0.182021
987,-0.744851,10.013577,-0.313748
988,-0.725691,9.877061,-0.313748
989,-0.720901,9.788445,-0.352068
990,-0.742456,9.723779,-0.328118
991,-0.783171,9.606423,-0.440684
992,-0.905317,9.556128,-0.510139
993,-1.120869,9.436377,-0.656235
994,-1.19751,9.419612,-0.752036
995,-1.228645,9.462722,-0.852627
996,-1.101709,9.570498,-0.840652
997,-0.953218,9.716594,-0.766406
998,-0.713716,9.920171,-0.696951
999,-0.431104,9.953701,-0.62989
1000,-0.146096,9.912986,-0.65384
1001,0.021555,9.927356,-0.732876
1002,0.210762,9.86269,-0.843047
1003,0.397573,9.812395,-0.969983
1004,0.445474,9.850715,-0.936453
1005,0.411943,9.841135,-0.852627
1006,0.208367,9.884246,-0.816702
1007,-0.150886,9.972861,-0.948428
1008,-0.546064,10.152488,-1.163979
1009,-0.716111,10.284214,-1.19751
1010,-0.840652,10.358459,-1.152004
1011,-0.924478,10.315349,-1.089734
1012,-0.931663,10.267449,-1.25499
1013,-0.977168,10.380015,-1.266965
1014,-0.919687,10.760823,-1.286125
1015,-0.912502,10.976375,-1.300496
1016,-0.864602,11.01709,-1.331631
1017,-0.795146,10.99314,-1.381926
1018,-0.661025,10.904524,-1.415457
1019,-0.452659,10.796748,-1.393901
1020,-0.359253,10.875784,-1.154399
1021,-0.385598,11.014695,-1.089734
1022,-0.395178,11.182346,-1.089734
1023,-0.392783,11.105706,-1.111289
1024,-0.411943,11.072175,-1.166375
1025,-0.479004,11.201506,-1.072969
1026,-0.56283,11.354788,-0.857417
1027,-0.63468,11.247012,-0.507744
1028,-0.859812,11.09373,-0.186812
1029,-1.468147,11.455378,0.091011
1030,-2.4046,12.614568,0.172441
1031,-3.10634,13.337864,0.332908
1032,-3.144661,13.242063,0.689766
1033,-2.668052,12.777429,1.027463
1034,-2.124382,12.087664,1.013093
1035,-1.674119,11.553574,0.821492
1036,-1.262175,11.340417,1.092129
1037,-0.831072,11.323652,1.590293
1038,-0.500559,11.223062,1.999841
1039,-0.196392,11.019485,2.268083
1040,0.129331,10.574011,1.724414
1041,0.471819,9.920171,1.448987
1042,1.046624,9.697434,1.204695
1043,1.688489,10.128538,1.276545
1044,2.49561,11.299702,1.611848
1045,3.446433,12.85407,1.343606
1046,4.124224,14.053975,0.402363
1047,4.473896,14.535374,-0.65384
1048,4.191284,14.216836,-1.733994
1049,3.482358,13.206138,-2.560276
1050,2.718347,12.061318,-2.723137
1051,2.088457,11.189531,-2.186653
1052,1.539998,10.688972,-1.175955
1053,1.039438,10.43031,0.100591
1054,0.462239,10.296189,1.204695
1055,-0.229922,10.104587,2.165098
1056,-1.17835,9.81958,2.675237
1057,-2.131567,9.635164,2.804568
1058,-2.809358,9.527388,2.682422
1059,-3.03928,9.505833,2.042952
1060,-2.828518,9.426797,1.640588
1061,-2.236948,9.347761,1.27415
1062,-1.199905,9.22322,0.931663
1063,-0.107776,9.079519,0.718506
1064,1.082549,8.863967,0.704136
1065,2.150728,8.729846,0.962798
1066,2.881208,8.387358,1.25978
1067,3.245251,7.901169,1.302891
1068,3.372188,7.316785,1.286125
1069,3.297942,6.650969,1.163979
1070,3.108735,6.138435,1.22146
1071,2.751877,5.700146,1.408271
1072,2.315984,5.379214,1.554368
1073,1.901646,5.259463,1.575923
1074,1.602268,5.213958,1.528022
1075,1.252595,5.324128,1.777104
1076,0.969983,5.45825,2.040557
1077,0.790356,5.637876,2.258503
1078,0.62031,5.834268,2.50519
1079,0.428708,6.14083,2.689607
1080,0.292192,6.598279,3.218906
1081,0.01916,7.285649,4.124224
1082,-0.146096,8.411309,5.194797
1083,-0.414338,9.982441,6.356382
1084,-1.108894,11.673325,7.242539
1085,-2.299219,12.767849,7.630532
1086,-2.993774,13.388159,7.814949
1087,-2.965034,13.991704,7.96344
1088,-2.026187,14.703025,8.052056
1089,-0.756826,14.726975,8.044871
1090,0.483794,13.649216,7.522756
1091,1.396296,11.740386,6.818621
1092,1.765129,9.419612,5.870193
1093,2.086062,7.743098,5.120552
1094,2.744692,7.767048,4.754114
1095,2.677632,9.457932,1.652563
1096,2.153123,11.247012,0.737666
1097,1.238225,12.27687,1.422642
1098,0.249082,12.499607,2.474055
1099,-0.182021,12.011023,2.727927
1100,-0.340093,10.739268,2.308799
1101,-0.102986,9.24717,1.386716
1102,0.002395,8.138276,0.452659
1103,-0.65863,7.055728,0.131726
1104,-1.973496,6.272556,-0.56283
1105,-3.470383,5.927673,-1.904041
1106,-4.485872,6.593489,-2.979404
1107,-4.425996,8.238867,-3.326682
1108,-3.63085,10.4351,-2.327959
1109,-2.533931,12.27208,-0.62031
1110,-1.674119,12.889995,0.536484
1111,-0.802332,12.142749,1.027463
1112,0.143701,10.602751,1.111289
1113,1.092129,9.077124,0.474214
1114,1.961521,8.339458,0.0
1115,2.483635,8.207732,-0.208367
1116,2.617756,8.552615,-0.170046
1117,2.232158,9.23759,0.182021
1118,1.633403,9.774075,0.368833
1119,0.804727,10.150093,0.459844
1120,-0.129331,10.243499,0.589175
1121,-0.967588,10.083032,0.476609
1122,-1.810635,9.841135,0.292192
1123,-2.342329,9.541758,0.172441
1124,-2.567461,9.611213,0.165256
1125,-2.675237,9.903406,0.541274
1126,-2.524351,10.140513,0.701741
1127,-2.301614,10.174043,0.821492
1128,-2.184258,9.992021,0.883762
1129,-1.956731,9.627979,0.775986
1130,-1.781895,9.23759,0.538879
1131,-1.597478,9.029224,0.452659
1132,-1.448987,9.098679,0.359253
1133,-1.295706,9.402847,0.04311
1134,-1.108894,9.802815,-0.196392
1135,-0.814307,10.174043,-0.179626
1136,-0.414338,10.39199,-0.182021
1137,0.071851,10.320139,-0.01437
1138,0.548459,10.025552,-0.007185
1139,1.23104,9.707014,-0.093406
1140,1.927991,9.465117,-0.205972
1141,2.301614,9.654324,-0.275427
1142,2.121987,10.36804,-0.170046
1143,1.319656,11.103311,-0.165256
1144,0.076641,11.714041,-0.787961
1145,-1.480122,12.018208,-1.077759
1146,-2.835703,12.046948,-0.704136
1147,-3.867957,12.516372,-0.404758
1148,-4.521797,12.743899,-0.304167
1149,-4.514612,12.525952,0.241897
1150,-3.879932,12.255315,0.881367
1151,-3.245251,12.066108,1.642983
1152,-2.866838,12.403806,2.521956
1153,-3.04407,13.368999,3.467988
1154,-3.832031,15.227534,3.779341
1155,-5.388794,17.234561,3.384163
1156,-6.049819,16.633411,3.990103
1157,-4.864285,14.564114,4.002078
1158,-3.132686,11.975098,3.429668
1159,-1.209485,10.305769,2.186653
1160,0.555645,9.527388,1.096919
1161,2.117197,9.958491,1.23583
1162,3.424878,11.994258,1.662144
1163,4.047583,14.475498,0.598755
1164,3.980522,16.391514,-1.307681
1165,3.362607,17.478853,-2.826123
1166,2.569856,17.16271,-3.338657
1167,1.767524,15.699353,-2.977009
1168,1.8274,13.768967,-2.45729
1169,1.985471,11.948752,-1.633403
1170,2.038162,11.06499,-0.941243
1171,1.88488,10.928474,0.016765
1172,1.599873,10.813513,0.989143
1173,1.132844,10.715317,1.87051
1174,0.227527,10.37283,2.50519
1175,-0.711321,9.951306,2.720742
1176,-1.501677,9.414822,2.694397
1177,-1.997446,8.737031,2.138752
1178,-2.289639,7.810159,1.437012
1179,-2.232158,6.825806,0.550854
1180,-1.681304,5.965994,-0.249082
1181,-1.017883,5.448669,-0.701741
1182,-0.011975,5.132527,-0.960403
1183,1.029858,5.019961,-1.25978
1184,2.042952,5.031936,-1.286125
1185,2.703977,4.93374,-1.17835
1186,3.11592,4.770879,-1.039438
1187,3.338657,4.490662,-1.008303
1188,3.372188,4.28469,-0.730481
1189,3.365002,4.179309,-0.110171
1190,3.321892,4.148174,0.687371
1191,3.075205,4.085903,1.369951
1192,2.46208,3.899092,1.729204
1193,1.760339,4.042793,1.858535
1194,0.675396,4.902605,1.980681
1195,-0.802332,6.394702,2.589016
1196,-2.232158,8.466394,3.384163
1197,-2.550696,10.902129,5.441484
1198,-1.566343,14.125825,8.63644
1199,-0.541274,16.858542,11.218271
1200,-0.404758,17.349521,11.764336
1201,-0.785566,16.183147,9.544153
1202,-0.883762,14.820381,7.637717
1203,-1.077759,13.50791,7.383845
1204,-1.501677,11.972703,7.264094
1205,-1.506467,10.078242,6.75156
1206,-0.61073,8.629255,7.007827
1207,1.434617,9.678274,8.974138
1208,1.460962,13.048066,5.798342
1209,-0.244292,14.715,2.991379
1210,-1.983076,14.418018,0.155676
1211,-2.711162,12.973821,-0.467029
1212,-2.208208,10.952424,-0.122146
1213,-0.64905,9.206455,-0.914897
1214,0.828677,7.515571,-4.526587
1215,1.662144,5.810317,-3.68354
1216,1.288521,5.151687,-2.107617
1217,0.474214,5.55405,-1.532813
1218,-1.065784,6.514453,-1.786685
1219,-2.090852,7.99697,-4.485872
1220,-1.072969,10.375225,-4.179309
1221,0.416733,13.091177,-1.396296
1222,1.762734,14.626384,0.395178
1223,2.600991,14.008469,0.835862
1224,2.371069,11.67572,1.089734
1225,1.825005,9.105864,0.732876
1226,1.338816,7.630532,0.177231
