acc x,acc y,acc z
1.3464813,9.70224,-0.8257599
1.3422699,9.73967,-0.86676025
1.3082733,9.635056,-0.9206543
1.3043976,9.556549,-0.9915314
1.3440552,9.531403,-0.9737549
1.3980103,9.573105,-0.97558594
1.5087433,9.631454,-0.8154907
1.5447235,9.7265625,-0.66619873
1.5605774,9.763229,-0.63237
1.5938263,9.746048,-0.56773376
1.5545502,9.715637,-0.4872589
1.4954529,9.6540985,-0.48208618
1.4703827,9.535233,-0.40925598
1.3931885,9.375122,-0.31175232
1.3412018,9.213089,-0.22415161
1.2989807,9.034973,-0.10340881
1.2638397,8.927109,-0.041870117
1.2453918,8.954147,-0.044387817
1.211731,9.123596,-0.08312988
1.1371155,9.43222,-0.028961182
0.99220276,9.912979,0.2761078
0.86894226,10.595337,0.53804016
0.82196045,11.340378,0.6873474
0.63093567,11.963882,0.8675232
0.21409607,12.288223,1.0541992
-0.2400055,12.2235565,1.2291565
-0.47584534,11.935471,1.3713989
-0.4876709,11.550522,1.4427338
-0.31074524,11.162979,1.5462036
0.024612427,10.794174,1.7610931
0.3047638,10.434616,1.9758301
0.53982544,10.126587,2.0951996
0.7614441,9.959213,2.1586304
0.8538971,9.898743,2.2670898
0.84135437,9.913712,2.4040222
0.65470886,9.948074,2.5945282
0.28762817,9.851669,2.7589111
-0.07243347,9.588806,2.7396545
-0.1776123,9.181061,2.5659943
-0.037384033,8.737595,2.5433197
0.17211914,8.309433,2.686798
0.30975342,7.8726044,2.7867737
0.38310242,7.4630585,2.798645
0.38746643,7.1367035,2.7346802
0.38720703,6.897171,2.7259216
0.39057922,6.730118,2.7385406
0.262146,6.597748,2.8352356
0.12336731,6.5430756,2.9505615
0.09397888,6.5853424,3.1668396
0.121658325,6.672638,3.4812927
0.14891052,6.780945,3.7095947
0.10594177,6.8630524,3.860489
0.026824951,6.926178,3.9273224
-0.035812378,6.9878693,3.9131317
-0.07344055,6.990799,3.8488617
-0.113204956,6.9431763,3.768158
-0.14732361,6.898102,3.5997925
-0.16600037,6.9048615,3.3879547
-0.25723267,6.9887695,3.4093933
-0.291214,7.1574707,3.5556335
-0.25050354,7.4408417,3.7893066
-0.2116394,7.773041,4.048691
-0.16238403,8.162918,4.2987366
-0.10643005,8.536621,4.449463
-0.06806946,8.878387,4.3863373
-0.04208374,9.178741,4.269043
-0.022216797,9.413132,4.28479
-0.03656006,9.489487,4.32312
-0.11453247,9.459381,4.40448
-0.15863037,9.359848,4.552368
-0.12477112,9.209457,4.756012
0.0146484375,9.084213,4.983658
0.18980408,9.032455,5.1558228
0.29562378,9.049988,5.2805176
0.276886,9.218643,5.450058
0.074295044,9.433899,5.6830597
-0.25602722,9.573273,5.8571625
-0.5751343,9.665344,5.6643066
-0.79219055,9.653,5.3936005
-0.940979,9.46431,5.154236
-0.98802185,9.117615,5.0655975
-0.9148865,8.676498,4.983719
-0.7697449,8.197784,4.9904633
-0.5683899,7.9782257,4.9220123
-0.4416046,8.389694,5.0251923
0.15023804,9.8940735,5.815567
1.0504608,11.998337,6.769638
1.6612091,13.545807,6.3931274
1.7178497,13.600586,4.3865814
1.4940186,12.433655,2.304947
1.1985321,10.755798,1.8503723
0.6611481,8.928452,2.6661224
0.10157776,7.0539703,3.558548
-0.44250488,5.322342,3.078308
-0.92575073,4.214081,1.5876007
-0.72457886,4.0003967,-0.22799683
0.39541626,4.7585144,-2.0240479
2.4132233,6.2345276,-3.2896423
4.6302643,7.845886,-3.5580444
6.709564,9.889206,-2.7912292
7.6856995,11.890259,-1.6162415
7.660736,12.977753,-0.7239075
6.313385,12.537643,-0.42105103
3.9681396,10.702286,-0.17071533
1.8770599,9.071915,0.25912476
-0.053985596,7.7760468,0.8318176
-1.4785004,7.0844116,1.0726776
-2.0484772,7.128845,0.846756
-2.105362,7.723999,0.44258118
-1.6983337,8.657089,-0.22116089
-1.0234222,9.522049,-0.7119751
-0.34092712,9.910797,-1.0012665
0.47084045,9.850494,-1.2299194
1.1863403,9.519638,-1.0080872
2.1088104,9.044373,-0.5485382
3.0625305,8.544067,-0.13993835
3.824936,8.107941,-0.00869751
4.131531,7.91539,-0.015426636
4.0891876,8.018463,-0.14433289
3.736496,8.407272,-0.2535553
3.1353455,9.044235,-0.23789978
2.556549,9.648163,-0.22824097
2.1727905,9.924057,-0.13673401
1.8147888,9.734756,0.24255371
1.7353058,9.370926,0.62597656
1.7621155,9.156509,0.84658813
1.8165283,9.131256,0.76750183
1.705368,9.358322,0.28936768
1.54776,9.740067,-0.29249573
1.323883,9.859467,-1.0294342
0.79971313,9.58194,-1.2400055
0.087371826,9.397034,-1.578125
-0.5003052,9.246719,-2.0180664
-0.8987732,8.979019,-2.1469727
-0.9056549,8.607773,-2.082962
-0.33340454,8.400055,-1.9562073
1.0153961,9.0173645,-1.9671478
2.9069366,10.040451,-1.988739
4.5247955,11.087677,-2.3236084
5.230606,11.876755,-1.9407806
5.159195,12.217957,-1.0917816
4.6347656,12.139145,-0.08027649
4.1492157,11.717346,0.4030609
3.7770233,11.3493805,0.65278625
3.417801,10.973999,0.85627747
3.0800629,10.836182,0.9878082
3.1645203,10.52243,0.60235596
3.8327026,12.064896,-0.30836487
4.202133,14.441956,-2.1114807
3.8840485,13.708069,-2.9143982
3.0113525,11.420761,-2.3695526
1.9869843,9.793533,-1.42482
0.7788849,8.953018,-0.98413086
-0.22216797,8.363342,-1.3141937
-0.7648468,8.211304,-1.7386322
-0.8217468,9.022446,-2.1300964
-0.42236328,10.525909,-1.8549957
0.35754395,12.40213,-2.1204987
1.1268005,13.814194,-2.5695953
1.3330231,14.308212,-2.8828278
0.8397827,13.856216,-2.4715576
0.04510498,12.792984,-1.1647949
-0.45985413,11.729691,-0.25520325
-0.66438293,11.016464,0.4646759
-0.6777649,10.611221,0.9463959
-0.17829895,10.328064,0.7880249
0.585083,10.108139,0.6317444
1.3643951,9.825851,0.30104065
1.9191284,9.400131,-0.0062408447
2.2943573,8.869644,0.008895874
2.6129608,8.319473,0.09448242
2.6044617,7.868393,0.5343933
2.3727264,7.4375916,1.1078644
2.1099854,6.9490814,1.4517517
1.7666626,6.474823,1.5144348
1.0687256,5.900894,1.54393
0.40211487,5.5390625,1.848465
-0.29608154,5.276779,2.0802612
-0.83325195,5.152771,2.206253
-1.1292572,5.131378,2.2388763
-1.3547516,5.2188263,2.1277313
-1.4989471,5.2957916,1.892395
-1.5393219,5.377762,1.6360321
-1.4627991,5.485916,0.98324585
-1.2268829,5.542145,0.5540619
-0.8916626,5.6501465,0.35702515
-0.5818176,5.820648,0.54670715
-0.4038391,6.0963287,1.0016327
-0.26452637,6.514084,1.6793213
-0.010940552,7.060684,2.439148
0.30873108,7.6354523,3.048996
0.7869415,8.502594,3.8614502
1.5139465,9.553421,4.8645935
2.4021912,10.551651,5.888489
3.0354614,11.1887665,6.826782
3.248825,11.360168,7.389847
2.7874603,11.521515,7.7807617
1.7141113,11.872955,8.19014
0.3548584,12.124985,8.199112
-0.46801758,12.016861,7.2760468
-0.38597107,11.57901,5.755951
0.16296387,10.982361,4.4165497
0.15428162,10.554535,3.6173859
-0.9317169,10.981354,3.2191772
-1.372467,13.019043,3.2634125
-0.1937561,15.328445,3.1812897
0.85180664,16.14708,2.0152893
1.7160492,14.704498,0.03543091
1.9229431,11.831436,-0.48843384
2.0466766,8.567261,0.9598694
1.6968994,5.592285,2.27977
1.1273193,3.1570282,1.6554718
0.6504822,2.0523224,-0.006149292
0.7117615,2.5466156,-1.1712036
1.7202606,4.1428375,-1.4702301
3.4313812,6.3177643,-2.0051422
5.114731,8.903168,-2.9903107
6.0786133,11.474442,-3.7642975
5.749405,13.384155,-4.2065735
3.8525696,13.4092865,-3.9344635
1.9216003,11.639267,-2.4716644
0.24067688,9.447937,-0.3056488
-1.0198059,7.7687225,1.153656
-1.7580109,6.899658,1.59729
-1.51651,6.7937164,1.3437347
-0.5062256,7.2555084,0.63365173
0.878952,8.107269,-0.4079132
2.4006348,9.062668,-1.6725769
3.345337,9.786362,-2.6916046
3.6977692,9.980423,-2.9435425
3.653839,9.59317,-2.4556274
3.413086,8.890244,-1.5847931
3.1516113,8.189514,-0.65908813
2.770462,7.778473,0.014175415
2.3888397,7.6497955,0.3030243
2.1416473,7.7542267,0.28822327
2.0366974,8.131165,-0.1182251
2.0875092,8.664047,-0.7397766
2.2458496,9.267197,-1.203537
2.3508453,9.672272,-1.3436737
2.3318024,9.613617,-1.1176605
2.240326,9.425125,-0.6489258
2.1346436,9.357925,-0.08076477
1.8943024,9.1502075,0.20652771
1.4187775,8.638458,0.08227539
0.9129944,8.266174,-0.40419006
0.57284546,8.5130005,-1.0429382
0.39198303,9.196106,-1.4423523
0.4552002,9.790039,-1.537674
0.7498474,9.796875,-1.487381
1.0231018,9.516525,-1.1708221
1.5339508,9.353775,-1.2302856
2.3161469,9.499908,-1.7762299
3.1235046,9.849457,-2.2851715
3.8670197,10.161697,-2.0436401
4.512863,10.657593,-1.489151
4.7841644,11.26445,-0.97406006
4.4254303,11.509811,-0.5028076
3.568573,11.36319,0.057388306
2.7632294,11.282852,0.546402
2.1696777,11.067978,0.6244507
2.0653381,11.031448,0.31080627
2.5001068,13.057327,-1.2034454
2.9311829,14.557617,-2.6407928
2.4604492,14.970779,-2.0673523
2.055191,13.401001,-2.1457367
1.6863098,11.2164,-2.0254822
1.0339966,9.744797,-1.8612823
0.15335083,8.897598,-2.0503998
-0.5683899,8.37973,-2.3090668
-0.9483948,8.298889,-2.6514587
-0.7884674,9.118408,-2.7728271
0.11431885,11.066956,-2.1672668
0.9192047,13.4096985,-1.5047302
0.7800598,14.647888,-1.9083099
0.041366577,14.19574,-2.4567108
-0.5251312,12.999741,-1.9943695
-0.5157776,11.773819,-0.8576813
-0.16654968,10.944992,0.064575195
0.3231964,10.424667,0.7220459
0.9328308,10.227371,0.88797
1.5105133,10.235901,0.74923706
2.06958,10.210358,0.2786255
2.3785553,9.89061,-0.37638855
2.301361,9.256866,-0.89727783
2.0596313,8.555954,-0.9702759
1.7035522,7.9006653,-0.6332245
1.5083313,7.260025,-0.16804504
1.3130646,6.6688843,0.12440491
1.0791931,5.997345,0.34098816
0.6308136,5.5065155,0.6298981
0.113845825,5.1387177,1.1369476
-0.21156311,4.8926544,1.4389496
-0.41848755,4.723984,1.5669708
-0.59594727,4.70195,1.3311005
-0.7605896,4.857483,1.1966705
-0.9106903,5.119156,1.1158905
-0.92259216,5.402725,1.0041351
-0.8671875,5.7710266,0.97216797
-0.9160919,6.1287384,1.2403564
-0.970047,6.162216,1.3000183
-0.9321289,6.3432465,1.6087036
-0.689621,6.832657,2.22583
-0.27757263,7.487091,3.0256195
0.31555176,8.362183,3.9505005
1.0961151,9.270523,4.5161133
1.9287262,10.225021,4.7569275
2.6763153,11.097,4.908203
2.9522095,11.937134,4.7322845
2.7631683,12.594681,4.5005035
1.9172363,12.884628,4.216507
0.8498535,13.095108,4.4108276
0.08607483,12.91629,5.418335
0.0861969,12.200302,6.8526764
0.3547058,11.1732025,7.3761597
0.21678162,10.142136,6.225418
-0.1959076,9.155106,4.1913605
-0.24705505,8.276276,2.8700867
-0.6968231,7.8185577,1.9732056
-1.2314453,9.840073,3.0370483
