frame,acc x,acc y,acc z
1360,2.387834,10.047107,-0.804727
1361,3.305127,10.926079,-0.514929
1362,3.908672,11.201506,-0.435894
1363,3.863167,10.789563,-0.677791
1364,3.266807,10.090217,-1.046624
1365,2.339934,9.424402,-1.444197
1366,1.319656,9.177715,-1.607058
1367,0.407153,9.76689,-1.312471
1368,0.064666,10.734478,-0.881367
1369,0.05748,11.783496,-0.258662
1370,0.404758,12.30082,0.323328
1371,0.979563,12.20502,0.58678
1372,1.688489,11.572734,0.455054
1373,2.241738,11.053015,0.134121
1374,2.720742,10.494976,0.03353
1375,3.000959,10.224338,-0.220342
