frame,acc x,acc y,acc z
981,0.783171,10.128538,0.105381
982,0.775986,10.130933,0.091011
983,0.704136,10.209968,0.251477
984,0.689766,10.281819,0.256267
985,0.656235,10.300979,0.320933
986,0.687371,10.312954,0.359253
987,0.711321,10.37283,0.476609
988,0.704136,10.423125,0.519719
989,0.713716,10.494976,0.505349
990,0.701741,10.593171,0.675396
991,0.687371,10.717712,0.716111
992,0.617915,10.794353,0.859812
993,0.713716,10.787168,1.113684
994,0.795146,10.813513,1.2023
995,0.680186,10.705737,1.446592
996,0.716111,10.806328,1.662144
997,0.792751,11.02188,1.80345
998,0.749641,11.402688,2.066902
999,0.732876,11.881692,2.222578
1000,0.56762,12.221785,2.222578
1001,0.239502,12.288845,2.397415
1002,-0.095801,12.255315,2.756667
1003,-0.526904,11.891272,2.761458
1004,-0.965193,11.512859,2.878813
1005,-1.470542,10.708132,2.905159
1006,-1.89925,10.051897,3.372188
1007,-1.901646,9.78605,3.992498
1008,-1.80824,9.723779,4.052373
1009,-1.726809,9.750125,3.875142
1010,-1.528022,9.692644,3.343447
1011,-1.154399,9.874666,3.245251
1012,-0.584385,10.231523,3.566184
1013,0.172441,10.542876,3.810476
1014,0.723296,10.142908,3.180586
1015,0.692161,9.515413,2.766248
1016,0.632285,8.63644,2.277664
1017,0.246687,7.659272,2.363884
1018,0.093406,7.194639,2.641707
1019,-0.011975,7.017407,2.660867
1020,-0.378413,6.691685,2.284849
1021,-0.919687,6.449788,2.308799
1022,-1.262175,6.576724,2.754272
1023,-1.319656,6.871311,3.264412
1024,-1.26936,7.173083,3.72665
1025,-1.056204,7.491621,4.090693
1026,-0.996328,7.503596,4.143384
1027,-0.989143,7.41498,4.227209
1028,-0.869392,7.3096,4.402046
1029,-0.790356,7.350315,4.615203
1030,-0.720901,7.35271,4.658313
1031,-0.5772,7.465276,4.761299
1032,-0.517324,7.553892,4.725374
1033,-0.464634,7.683223,4.725374
1034,-0.481399,7.805369,4.749324
1035,-0.519719,7.965835,4.725374
1036,-0.696951,8.133486,4.92895
1037,-0.864602,8.305928,5.079836
1038,-1.039438,8.64123,5.178032
1039,-1.2502,8.751401,5.369634
1040,-1.427432,8.990903,5.434299
1041,-1.535208,9.196875,5.381609
