acc x,acc y,acc z
0.18049622,9.486038,-1.1040039
0.15637207,9.514114,-1.1302795
0.1177063,9.522675,-1.1090088
0.093444824,9.526581,-1.0483551
0.0846405,9.545761,-1.0576477
0.09503174,9.51416,-1.0091705
0.065460205,9.513855,-0.97073364
0.018707275,9.518143,-1.0224304
0.015014648,9.550354,-1.0637054
0.02420044,9.576782,-1.0895996
0.0055236816,9.595383,-1.0861053
-0.052978516,9.625977,-1.1364288
-0.14338684,9.673935,-1.1597595
-0.1719513,9.686447,-1.1405792
-0.22531128,9.608459,-1.1391602
-0.35754395,9.587082,-1.2347107
-0.40579224,9.546799,-1.2986603
-0.48446655,9.513443,-1.3946381
-0.61686707,9.478165,-1.5205078
-0.6873474,9.408417,-1.602829
-0.6962433,9.370209,-1.6387329
-0.7645111,9.29744,-1.6389008
-0.83195496,9.281494,-1.5876923
-0.9268646,9.303635,-1.592865
-0.96684265,9.165115,-1.648819
-1.0349426,8.862427,-1.6960602
-1.016159,8.606369,-1.684494
-1.0172424,8.624176,-1.6094971
-1.0485077,8.8381195,-1.5682373
-1.2498322,9.183395,-1.63768
-1.3561707,9.608902,-1.7691193
-1.383316,9.870789,-1.6433105
-1.354248,10.022675,-1.4240265
-1.3677063,10.0429535,-1.2693787
-1.3948364,9.904587,-1.172699
-1.295639,9.816956,-1.0969849
-1.1646423,9.627899,-0.9420624
-1.1734467,9.343063,-0.8483124
-1.1472626,9.200165,-0.7846527
-1.1237793,9.201294,-0.8573761
-1.137558,9.357681,-0.9938507
-1.0984192,9.547607,-1.0384827
-1.0394287,9.667877,-1.0863953
-1.1448059,9.596649,-1.0089569
-1.2411957,9.453125,-0.85040283
-1.3605042,9.428024,-0.66093445
-1.4871674,9.413681,-0.53196716
-1.5272064,9.414627,-0.59187317
-1.530365,9.259079,-0.6316376
-1.5602112,9.113815,-0.70014954
-1.6016998,9.038696,-0.6685028
-1.7114716,9.043137,-0.6231842
-1.9048157,9.108643,-0.60731506
-2.0518646,9.151184,-0.7659302
-2.0979004,9.157791,-0.8821106
-1.9933472,9.200928,-0.80513
-1.8790741,9.219238,-0.72190857
-1.7470093,9.178497,-0.65119934
-1.6290131,9.188171,-0.57315063
-1.5456085,9.1701355,-0.70539856
-1.4187775,9.174576,-0.87898254
-1.1368408,9.131821,-0.93174744
-0.8737488,8.963623,-1.1423492
-0.6749878,8.804291,-1.1676483
-0.56095886,8.762711,-1.2241974
-0.60513306,8.753815,-1.1011047
-0.7264252,8.913986,-1.094101
-0.77027893,9.107376,-1.1120453
-0.7178955,9.382965,-1.301239
-0.83683777,9.421631,-1.4619141
-0.9015198,9.389282,-1.5358429
-0.99642944,9.426544,-1.4823608
-1.1728516,9.468323,-1.5063324
-1.2911835,9.851913,-1.6654816
-1.3029785,10.458893,-1.8253021
-1.4350433,10.629913,-1.8786011
-1.7659912,10.551224,-1.7122955
-1.9006805,10.597626,-1.5239563
-2.0834656,10.630264,-1.4673767
-2.2108765,10.559708,-1.5496063
-2.1124268,10.47673,-1.3420105
-2.0228577,10.479462,-1.0882263
-1.88768,10.515411,-0.85754395
-1.691864,10.538071,-0.73327637
-1.5686035,10.538147,-0.6820221
-1.5680542,10.612122,-0.5953064
-1.5973206,10.685501,-0.40286255
-1.6228333,10.6539,-0.23997498
-1.6741638,10.408722,-0.01991272
-1.9168701,10.243607,0.07292175
-2.3618927,10.883804,-0.31227112
-2.6071014,12.012222,-1.2307892
-2.1118927,12.63446,-1.6347351
-1.8986816,12.1341095,-1.7550964
-1.6059875,11.480942,-1.6647034
-1.2199707,10.859634,-1.7245026
-0.92889404,10.470688,-2.3786774
-0.5376282,10.125198,-3.1021576
0.2521515,9.8349,-3.2430267
1.2519226,9.363007,-3.3992462
1.6488037,9.15921,-3.4294891
1.4975128,9.577332,-3.018097
1.1502838,10.432114,-2.5838623
1.065094,11.715424,-1.9963531
1.6156616,13.135727,-0.86183167
2.5440216,14.037979,-0.18113708
