frame,acc x,acc y,acc z
642,0.445474,10.109377,-0.253872
643,0.354463,10.176438,-0.332908
644,0.311353,10.121353,-0.263452
645,0.253872,10.128538,-0.203577
646,0.249082,10.166858,-0.234712
647,0.285007,10.099797,-0.328118
648,0.299377,10.135723,-0.313748
649,0.294587,10.116563,-0.277822
650,0.273032,10.066267,-0.203577
651,0.205972,10.128538,-0.265847
652,0.122146,10.147698,-0.318538
653,0.114961,10.099797,-0.308958
654,0.05269,10.140513,-0.301772
655,-0.035925,10.123748,-0.347278
656,-0.136516,10.092612,-0.313748
657,-0.292192,10.147698,-0.356858
658,-0.330513,10.245894,-0.330513
659,-0.502954,10.303374,-0.234712
660,-0.637075,10.39199,-0.179626
661,-0.778381,10.322534,-0.189207
662,-0.924478,10.272239,-0.088616
663,-1.113684,10.159673,-0.131726
664,-1.324446,9.879456,-0.364043
665,-1.575923,9.366921,-0.694556
666,-1.87051,8.954978,-1.037043
667,-2.090852,9.072334,-1.398691
668,-2.160308,9.472302,-1.587898
669,-1.84177,10.015972,-1.444197
670,-1.305286,10.487791,-1.252595
671,-0.6251,10.612332,-0.950823
672,0.102986,10.370435,-0.742456
673,0.728086,10.075847,-0.65384
674,1.219065,10.092612,-0.57241
675,1.369951,10.190808,-0.354463
676,1.223855,10.241104,0.074246
677,0.852627,10.296189,0.275427
678,0.253872,10.351274,0.299377
679,-0.464634,10.40157,0.215552
680,-1.125659,10.317744,0.186812
681,-1.559158,10.186018,0.160466
682,-1.84177,10.078242,0.208367
683,-2.045347,9.924961,0.275427
684,-2.098037,9.872271,0.335303
685,-2.069297,9.84353,0.373623
686,-1.939966,9.891431,0.356858
687,-1.714834,9.836345,0.258662
688,-1.494492,9.740544,0.03832
689,-1.324446,9.659114,-0.040715
690,-1.123264,9.76689,0.031135
691,-0.993933,9.910591,0.148491
692,-0.864602,10.109377,0.320933
693,-0.728086,10.152488,0.411943
694,-0.531694,10.071057,0.340093
695,-0.359253,9.936936,0.170046
696,-0.182021,9.826765,-0.201182
697,-0.00479,9.678274,-0.548459
698,0.249082,9.596843,-0.730481
699,0.469424,9.671089,-0.740061
700,0.673,9.778865,-0.898132
701,0.613125,9.83874,-1.051414
702,0.306563,9.903406,-1.25978
703,-0.129331,9.750125,-1.496887
704,-0.570015,9.474697,-2.002236
705,-0.847837,9.426797,-2.227368
706,-0.960403,9.635164,-2.076482
707,-1.111289,10.008787,-1.767524
708,-1.348396,10.092612,-1.417852
709,-1.578318,10.799143,-1.152004
710,-1.853745,11.805051,-0.965193
711,-1.85614,12.212205,-0.934058
712,-1.681304,12.164304,-0.6251
713,-1.27894,12.015813,-0.198787
714,-0.852627,11.814631,-0.091011
715,-0.766406,11.460168,-0.162861
716,-0.965193,11.172766,-0.124541
717,-1.166375,11.02188,-0.064666
718,-1.530417,10.928474,-0.088616
719,-1.975891,11.02667,0.05269
720,-2.335144,11.103311,0.306563
721,-2.648892,11.03625,0.546064
722,-3.08718,11.596685,0.570015
723,-3.762576,12.746294,0.311353
724,-3.963757,12.894785,0.318538
725,-3.278782,12.21939,0.220342
726,-2.033372,11.460168,0.01916
727,-0.584385,11.00751,-0.244292
728,0.414338,11.156001,-0.361648
729,1.096919,11.498489,-0.091011
730,1.348396,11.764336,0.225132
731,1.429827,11.769126,0.60115
732,1.343606,11.579919,0.399968
733,1.199905,11.033855,-0.174836
734,1.24541,10.547666,-0.380808
735,1.551973,10.600356,-0.263452
736,2.402205,11.469749,-0.292192
737,3.479963,12.842095,-0.210762
738,4.34696,13.931829,-0.143701
739,5.053491,14.374907,-0.419128
740,5.302573,13.850398,-1.063389
741,4.825964,12.813354,-1.767524
742,3.774551,11.721226,-2.351909
743,2.569856,11.172766,-2.373464
744,1.130449,10.928474,-1.88488
745,-0.273032,10.926079,-0.946033
746,-1.520837,10.971584,0.193997
747,-2.426155,10.947634,1.494492
748,-2.876418,10.854229,2.445315
749,-3.06802,10.559641,3.11592
750,-2.890789,10.073452,3.365002
751,-2.469265,9.625583,2.972219
752,-1.978286,9.053174,2.337539
753,-1.314866,8.466394,1.602268
754,-0.55804,7.9826,0.881367
755,0.261057,7.714358,0.340093
756,1.305286,7.458091,0.129331
757,2.136357,7.422166,0.265847
758,2.847678,7.553892,0.512534
759,3.130291,7.740703,0.749641
760,3.017725,7.877219,1.041833
761,2.617756,7.802974,1.125659
762,1.935176,7.640112,1.099314
763,1.307681,7.285649,1.123264
764,0.747246,7.007827,1.305286
765,0.392783,6.847361,1.650168
766,0.107776,6.787485,1.863325
767,-0.040715,6.931187,2.086062
768,0.045505,7.017407,2.167493
769,0.160466,7.194639,2.287244
770,0.459844,7.295229,2.351909
771,0.847837,7.37666,2.301614
772,1.19751,7.379055,2.380649
773,1.427432,7.39582,2.596201
774,1.585503,7.393425,3.003354
775,1.587898,7.326365,3.321892
776,1.650168,7.230564,3.544629
777,1.671724,7.302415,3.618875
778,1.647773,7.412585,3.563789
779,1.501677,7.786208,3.597319
780,1.262175,8.370593,3.887117
781,0.950823,9.065149,4.466711
782,0.490979,9.956096,5.328918
783,0.079036,11.02667,6.227051
784,-0.220342,12.171489,6.787485
785,-0.517324,13.177397,7.232959
786,-0.62031,13.819263,7.359895
787,-0.423918,13.974939,7.494016
788,-0.182021,13.421689,7.814949
789,0.359253,12.427756,7.664062
790,0.998723,11.455378,7.082073
791,1.480122,10.540481,6.298901
792,1.731599,9.704619,5.400769
793,1.829795,9.057964,4.406836
794,1.686094,8.56938,3.729045
795,1.408271,8.207732,3.448828
796,1.175955,8.162227,3.388953
797,1.149609,8.828042,3.451223
798,0.931663,10.660232,2.816543
799,0.098196,11.726016,2.876418
800,-0.917292,12.051738,2.965034
801,-1.523232,12.133169,2.974614
802,-1.83219,11.908037,2.744692
803,-2.098037,11.139236,2.184258
804,-2.208208,10.200388,0.682581
805,-1.810635,9.105864,-0.677791
806,-1.147214,8.114326,-1.432222
807,-0.299377,7.065308,-1.887275
808,0.313748,6.564749,-1.992656
809,0.823887,6.919211,-1.997446
810,0.962798,8.01134,-1.85135
811,0.701741,9.474697,-1.496887
812,0.289797,11.208691,-0.941243
