acc x,acc y,acc z
-0.664642,9.471542,0.283585
-1.005249,9.013611,0.182556
-1.204025,8.716064,0.059753
-1.208115,8.74855,0.033951
-1.032455,8.935013,0.171677
-0.804413,9.118088,0.546234
-0.530838,9.268387,0.838806
-0.247116,9.48352,0.630371
-0.029419,9.818756,0.082092
0.03244,10.134033,-0.299347
-0.216888,10.259369,-0.324219
-0.751511,10.073837,-0.157745
-1.250259,9.664475,-0.105972
-1.513092,9.309372,-0.218445
-1.539047,9.073242,-0.393173
-1.365631,9.096695,-0.414093
-0.957321,9.149078,-0.264374
-0.458405,9.198944,-0.196594
0.088425,9.423538,-0.331253
0.528275,9.664658,-0.59549
0.732544,9.782806,-0.777939
0.732956,9.784714,-0.897278
0.56694,9.62027,-0.941803
0.291138,9.456512,-0.798904
-0.095779,9.458084,-0.638046
-0.434937,9.461456,-0.548019
-0.634262,9.312576,-0.53685
-0.640045,9.141418,-0.529694
-0.591248,9.096817,-0.59993
-0.345352,9.219223,-0.861328
-0.043869,9.410477,-1.139481
0.33049,9.543777,-1.220062
0.734009,9.545624,-1.238831
1.022095,9.548279,-1.187225
1.198303,9.604507,-1.246536
1.205277,9.590958,-1.401047
1.165405,9.593735,-1.472732
0.984451,9.603592,-1.302765
0.741776,9.566071,-1.184815
0.677566,9.531326,-1.153229
0.645981,9.468277,-1.036148
0.559174,9.35582,-0.854797
0.533585,9.252975,-0.955063
0.604614,9.251465,-1.166321
0.69841,9.337326,-1.30188
0.784317,9.583328,-1.482285
0.772995,9.763382,-1.610138
0.642044,9.660019,-1.634842
0.50267,9.51561,-1.598175
0.407745,9.485184,-1.531982
0.268875,9.551834,-1.599518
0.005219,9.589127,-1.641754
-0.215454,9.604431,-1.406281
-0.308167,9.585297,-1.175247
-0.240509,9.483459,-1.188141
-0.28093,9.462158,-1.16954
-0.422546,9.528,-1.270126
-0.427094,9.538193,-1.620087
-0.28746,9.536484,-1.941788
-0.039383,9.575409,-1.918487
0.305405,9.701874,-1.725784
0.615189,9.782288,-1.750198
0.796722,9.78009,-1.838547
0.843201,9.815094,-1.887497
0.763763,9.859009,-1.920975
0.579514,9.911942,-1.867645
0.332733,9.91246,-1.923065
0.150131,9.880844,-1.973312
0.036789,9.797913,-2.092529
-0.031876,9.684448,-2.040008
-0.023743,9.768387,-2.104904
0.018005,9.845108,-2.343613
0.001694,9.919815,-2.500122
-0.05719,9.832062,-2.423965
-0.215546,9.718613,-2.330429
-0.324799,9.631317,-2.023209
-0.452408,9.53009,-1.824966
-0.526871,9.393585,-1.777268
-0.55484,9.228958,-1.671631
-0.336655,9.090012,-1.496185
-0.093643,8.990417,-1.453064
0.26532,9.022202,-1.370346
0.730591,8.937683,-1.261978
1.590042,9.040894,-1.031692
2.484283,9.997559,-1.046158
2.925171,11.458343,-1.787826
2.652405,12.597351,-2.819672
1.791992,12.546417,-2.833206
0.932739,12.031082,-1.722427
0.262222,11.841309,-1.167023
-0.337799,11.948822,-1.417297
-1.309662,11.798111,-1.820984
-1.983185,11.132675,-1.592087
-2.266022,10.327545,-1.21257
-2.258072,9.736023,-1.189865
-2.109207,9.297119,-1.246826
-1.817306,8.927612,-1.371414
-1.323807,8.737793,-1.507462
-0.799988,8.59404,-2.033752
-0.290817,8.868912,-2.561874
-0.163422,9.312637,-2.878204
-0.379593,9.889984,-2.832047
-0.708496,10.083374,-2.791321
-1.191772,9.957657,-2.793487
-1.728333,9.578095,-2.687729
-1.735016,9.375595,-2.111374
-1.415237,9.318619,-1.483017
-0.882736,9.244385,-1.192017
-0.189636,9.270966,-1.111221
0.304001,9.322479,-0.913773
0.747391,9.4449,-0.714783
0.907608,9.565063,-0.612427
0.916306,9.629318,-0.713135
0.899429,9.693588,-1.035492
0.66777,9.692215,-1.27858
0.383926,9.660782,-1.413605
0.058945,9.50589,-1.650528
-0.272614,9.327866,-1.641632
-0.540009,9.127426,-1.567932
-0.716339,8.848022,-1.185486
-0.78302,8.628616,-0.735062
-0.847397,8.512726,-0.503265
-0.900742,8.422943,-0.196777
-0.944275,8.461517,0.083588
-1.194489,8.617874,0.354416
-1.476761,8.720718,0.525085
-1.590012,8.810684,0.537216
-1.546097,8.861038,0.516342
-1.233414,8.868698,0.451065
-0.75238,8.85701,0.330276
-0.295441,8.859482,0.315079
0.205765,8.807312,0.307678
0.535782,8.869858,0.568634
0.632126,9.071335,0.88649
0.62352,9.274338,1.052811
0.448502,9.391281,1.201981
0.380432,9.387695,1.324814
0.275986,9.172287,1.30304
0.167221,8.765655,1.180557
0.084076,8.374893,0.996658
-0.066498,8.219116,0.987213
-0.089844,8.523697,1.105942
-0.379257,8.945374,1.163223
-0.824768,9.36557,1.16359
-1.040665,9.801422,1.255371
-1.214233,10.217392,1.411224
-1.410812,10.33522,1.495865
-1.594101,9.96817,1.579956
-1.952759,9.087738,1.794464
-2.093811,8.196472,1.929733
-1.884766,7.659805,1.639435
