acc x,acc y,acc z
-0.033875,9.503265,-1.176453
-0.245911,9.388901,-1.301407
-0.425247,9.322403,-1.50856
-0.418915,9.220322,-1.592087
-0.300751,9.072296,-1.495712
-0.090073,8.979553,-1.261612
0.127914,9.000366,-1.044342
0.232117,9.093491,-1.052673
0.201584,9.279449,-1.247711
0.147308,9.470276,-1.395416
0.053131,9.502121,-1.352539
-0.109711,9.45137,-1.164841
-0.250702,9.416595,-1.104797
-0.442169,9.446564,-1.20636
-0.678635,9.571167,-1.380814
-0.822937,9.736404,-1.565262
-0.841217,9.887741,-1.592102
-0.791168,9.948379,-1.440826
-0.694107,9.877655,-1.154266
-0.494324,9.803955,-0.796371
-0.264771,9.699097,-0.61525
-0.075058,9.513092,-0.604401
0.045853,9.331253,-0.684082
0.068893,9.249649,-0.794067
0.03067,9.271317,-0.953278
-0.063477,9.325104,-1.117752
-0.19928,9.333694,-1.206573
-0.354767,9.300217,-1.267822
-0.53476,9.276688,-1.363296
-0.669357,9.29866,-1.395065
-0.722809,9.338516,-1.362381
-0.640839,9.358444,-1.24266
-0.542343,9.435516,-1.095139
-0.390976,9.489548,-1.033051
-0.222427,9.485413,-0.948792
-0.197556,9.424759,-0.84436
-0.259125,9.361374,-0.788742
-0.298279,9.353485,-0.783035
-0.356277,9.377106,-0.76239
-0.46666,9.377426,-0.770096
-0.613205,9.337799,-0.798508
-0.753418,9.295486,-0.832443
-0.828278,9.296036,-0.867432
-0.846573,9.32193,-0.884354
-0.847549,9.33316,-0.812073
-0.863083,9.307343,-0.72731
-0.826797,9.310257,-0.693191
-0.700638,9.341812,-0.673096
-0.551697,9.373352,-0.636719
-0.357788,9.350342,-0.622253
-0.247253,9.216141,-0.538986
-0.242233,9.116715,-0.447891
-0.250656,9.142761,-0.45314
-0.27478,9.22197,-0.523895
-0.244736,9.377518,-0.669846
-0.193558,9.553116,-0.840775
-0.254517,9.667252,-1.005829
-0.337509,9.686096,-1.140457
-0.450501,9.699326,-1.228287
-0.538727,9.702499,-1.154373
-0.534561,9.664017,-1.010635
-0.45079,9.578461,-0.897125
-0.400131,9.456863,-0.875702
-0.33728,9.415878,-0.810608
-0.365555,9.449432,-0.767029
-0.524612,9.611221,-0.705292
-0.911758,9.738327,-0.674179
-1.602982,10.154938,-0.645157
-2.399841,11.305283,-0.980576
-2.846725,12.908447,-1.840302
-2.54744,14.11618,-2.695969
-1.952499,14.425293,-2.670288
-1.416977,13.976608,-1.915039
-0.945923,13.278854,-1.450088
-0.450378,12.66156,-1.489121
0.205551,12.160263,-1.161667
0.872894,11.582733,-0.404129
1.249115,10.895172,0.434814
1.288513,10.345169,1.17305
1.319504,10.024033,1.794388
1.345795,9.786636,1.887222
1.197235,9.463058,1.388489
0.667816,9.222717,0.500107
-0.140228,9.172287,-0.321503
-0.990189,9.363251,-0.926956
-1.339798,9.78093,-1.711823
-0.784424,10.224045,-2.901871
-0.215393,10.489517,-3.811264
0.057922,10.547806,-3.857285
0.21933,10.359909,-3.043579
0.330276,9.939026,-1.777145
0.240158,9.313751,-0.463318
0.000687,8.786453,0.556381
-0.224838,8.325516,1.13652
-0.312729,8.065216,1.403213
-0.371597,7.971024,1.359985
-0.40448,8.077164,1.260147
-0.234436,8.30217,1.110291
0.024063,8.530807,0.833206
0.404572,8.72908,0.549835
