acc x,acc y,acc z
-0.534668,9.479294,-0.670578
-0.542725,9.642777,-0.656082
-0.660965,9.772385,-0.725021
-0.852722,9.773087,-0.732681
-0.891357,9.74881,-0.732788
-0.802948,9.694031,-0.817993
-0.741928,9.605881,-0.835632
-0.688293,9.495697,-0.693451
-0.603287,9.434601,-0.606552
-0.517059,9.471497,-0.768799
-0.451813,9.485275,-0.961121
-0.44577,9.452515,-0.991363
-0.426559,9.472458,-0.896988
-0.337372,9.520599,-0.865005
-0.281342,9.665314,-0.929688
-0.352036,9.929459,-1.130875
-0.477341,10.239807,-1.262863
-0.470734,10.488647,-1.353043
-0.438705,10.569717,-1.411072
-0.571045,10.628052,-1.281784
-0.661835,10.659485,-0.943008
-0.621857,10.701035,-0.615936
-0.672714,10.738464,-0.377747
-0.805099,10.73407,-0.29277
-0.785004,10.623367,-0.322968
-0.707214,10.429855,-0.428146
-0.696457,10.195984,-0.507278
-0.668121,9.905243,-0.593109
-0.737869,9.665833,-0.66275
-0.928024,9.48114,-0.565475
-1.21579,9.341309,-0.237152
-1.391846,9.251938,0.213974
-1.195877,9.172226,0.454071
-0.843216,9.13649,0.406662
-0.596893,9.128937,0.241196
-0.592926,9.124191,0.012146
-0.680069,9.188507,-0.042862
-0.811768,9.314468,-0.031921
-1.032684,9.47641,0.088333
-1.321716,9.636703,0.277954
-1.555283,9.736069,0.371643
-1.800995,9.759537,0.323578
-1.939575,9.711563,0.280334
-1.93071,9.641602,0.478363
-1.887634,9.461441,0.716858
-1.981812,9.198654,0.798203
-1.979309,8.921356,0.818298
-1.792297,8.698257,0.809616
-1.466782,8.603409,0.708755
-1.129684,8.556244,0.598022
-0.698288,8.46228,0.535355
-0.499619,8.345398,0.483673
-0.47197,8.198273,0.454697
-0.580353,8.128326,0.502014
-0.781464,8.148544,0.517639
-0.947769,8.244705,0.628098
-0.991272,8.280533,0.8367
-0.948517,8.255524,0.873184
-1.024963,8.296494,0.896316
-1.104218,8.295166,1.025085
-1.174927,8.395691,1.258118
-1.183868,8.598129,1.495407
-1.286423,8.744888,1.61322
-1.344528,8.840088,1.764938
-1.196686,8.860275,1.886276
-0.899445,8.783524,1.864548
-0.627045,9.133972,1.78186
-0.257263,10.305664,1.462845
-0.009354,12.295029,0.985641
-0.299927,14.196838,0.336319
-1.38707,14.413132,-0.825943
-2.90152,12.481964,-1.920975
-3.400131,9.754166,-1.732574
-2.414459,8.044723,-0.549225
-1.328094,7.475769,1.130341
-1.668152,7.374237,1.684097
-2.613449,7.073944,0.705185
-2.70784,6.920425,-0.855972
-1.65657,7.720779,-1.666748
-0.094711,9.280426,-1.754333
0.812805,10.221771,-1.656937
0.602493,10.177216,-1.568893
0.248703,9.845383,-1.556564
0.123413,9.454575,-1.238632
-0.059937,8.967743,-0.688522
-0.277451,8.697403,-0.259216
-0.541275,8.62944,-0.245667
-0.590088,8.678482,-0.429871
-0.62677,8.729172,-0.835602
-0.647659,8.902435,-0.959244
-0.613541,9.017258,-1.026184
-0.416595,9.220444,-0.906586
-0.193146,9.471878,-0.812393
0.050507,9.513412,-0.876312
0.176315,9.460617,-0.968781
0.399506,9.473267,-1.003128
0.640427,9.418243,-1.284851
0.900314,9.440781,-1.456573
1.132034,9.469223,-1.764343
1.013763,9.374054,-1.860702
0.790604,9.366837,-1.979187
0.432877,9.343857,-1.957504
-0.018875,9.319717,-1.834686
-0.370041,9.292511,-1.689194
-0.6828,9.275818,-1.486694
-1.002747,9.314346,-1.377426
-1.342224,9.23204,-1.327393
-1.511704,9.131165,-1.540268
-1.461563,9.134613,-1.828125
-1.218506,9.209381,-2.350876
-0.939606,9.231064,-2.739899
-0.664047,8.940109,-2.901428
-0.308258,8.986664,-2.843857
-0.131699,9.267075,-2.877853
0.058899,9.712234,-3.07605
0.175827,10.028366,-2.943085
0.222839,10.258408,-2.686508
0.124847,10.274246,-2.274918
-0.074875,10.213486,-1.68338
-0.126175,10.191132,-1.363892
-0.088211,10.34343,-1.167786
-0.101959,10.462509,-1.083038
-0.03125,10.634491,-0.968201
-0.239136,10.690079,-0.994766
-0.301697,10.789719,-0.730621
-0.495941,10.808853,-0.290436
-0.572189,10.686966,-0.141357
-0.675858,10.633987,-0.046906
-0.335312,11.114532,-0.029633
0.446976,12.50473,-0.417587
0.90065,13.95047,-1.50917
0.563461,13.795807,-2.48465
-0.215729,13.275909,-1.975113
-0.748611,12.802475,-1.117416
-1.172913,12.000748,-0.424698
-1.390442,11.395294,-0.06665
-1.192139,11.280548,0.584747
-0.561188,11.379791,1.120132
