acc x,acc y,acc z
0.504715,9.38736,-1.347168
0.44046,9.41954,-1.4729
0.296387,9.493103,-1.532059
0.203857,9.517105,-1.603394
0.161713,9.517975,-1.589447
0.125992,9.4879,-1.506195
0.119431,9.537521,-1.481506
0.240463,9.656754,-1.48587
0.326981,9.650818,-1.531952
0.369095,9.585144,-1.510269
0.281479,9.417892,-1.411194
0.244614,9.348312,-1.484299
0.230011,9.323715,-1.605164
0.213058,9.361679,-1.688049
0.185532,9.38414,-1.685516
0.06311,9.466019,-1.70961
-0.047272,9.536987,-1.812866
-0.128754,9.579285,-1.810486
-0.033234,9.601257,-1.786575
0.131485,9.622604,-1.69783
0.428329,9.719055,-1.548828
0.610764,9.64502,-1.445709
0.430573,9.473694,-1.334778
0.322464,9.419174,-1.28479
0.187454,9.460312,-1.219467
0.158661,9.518311,-1.132431
0.098206,9.504089,-1.146225
-0.13092,9.513138,-1.171509
-0.342865,9.487595,-1.149261
-0.471954,9.400299,-1.149445
-0.550003,9.280975,-1.152603
-0.539001,9.181213,-1.268829
-0.507568,9.165314,-1.378555
-0.461075,9.224457,-1.38533
-0.424026,9.239456,-1.360916
-0.411591,9.236191,-1.263596
-0.3302,9.225906,-1.158264
-0.184036,9.213806,-1.206329
-0.063446,9.207413,-1.305038
0.024307,9.269348,-1.346405
0.117249,9.342499,-1.318512
0.111252,9.371368,-1.25499
0.022018,9.353363,-1.064667
-0.033432,9.343674,-0.952225
-0.064438,9.349915,-1.022461
-0.100708,9.380737,-1.049957
-0.099594,9.470016,-1.024551
-0.013794,9.543304,-1.044495
0.133469,9.57164,-1.020493
0.308777,9.535721,-0.921677
0.487885,9.444824,-0.858429
0.566101,9.371109,-0.981262
0.601135,9.370224,-1.199509
0.606369,9.375168,-1.345993
0.532516,9.307068,-1.376251
0.400085,9.255631,-1.370117
0.26268,9.284164,-1.342636
0.142502,9.340973,-1.374008
0.092239,9.378265,-1.45581
0.128983,9.376007,-1.479584
0.141541,9.380508,-1.469055
0.191788,9.39769,-1.616318
0.307831,9.49588,-1.664886
0.279449,9.554626,-1.425201
0.024826,9.489105,-1.176437
-0.432175,9.537659,-1.052551
-1.046051,9.997253,-1.142578
-1.396439,11.049789,-1.728516
-1.169327,12.200851,-2.461822
-0.754745,12.79689,-2.641403
-0.43515,12.834518,-2.199692
-0.133987,12.715164,-1.845291
0.324646,12.508301,-1.537735
0.739761,12.131195,-1.164658
0.883057,11.620087,-0.649002
0.809662,11.066818,-0.082565
0.647965,10.600189,0.326187
0.413147,10.249893,0.516785
0.548355,10.139496,0.589355
0.826004,10.077805,0.552917
1.039551,9.800674,0.198395
1.164352,9.393005,-0.439362
1.027588,9.021729,-1.189209
0.818649,8.790268,-1.829575
0.590912,8.921616,-2.190628
0.51532,9.459885,-2.420746
0.776535,10.171402,-2.589661
1.154465,10.767838,-2.606049
1.197006,10.995667,-2.464188
1.059494,10.913513,-2.063034
0.801453,10.643478,-1.213928
0.494171,10.228867,-0.390961
0.261063,9.815491,0.129761
0.148712,9.355866,0.400497
0.172028,9.132858,0.430038
0.241333,9.009445,0.295624
0.31044,8.969421,0.023727
0.308868,8.944031,-0.220276
0.353714,8.842224,-0.261887
0.492401,8.695816,-0.236206
0.767746,8.493271,0.135147
0.925659,8.209824,0.499985
1.042496,7.914139,0.752075
1.111435,7.694336,0.741776
1.213989,7.543121,0.64328
1.198013,7.480499,0.616852
1.10022,7.54837,0.674225
1.171555,7.727707,0.825104
1.182495,7.935654,1.089249
1.150024,8.174896,1.294525
1.093002,8.507553,1.54686
1.123932,8.736404,1.864365
1.152786,8.948975,2.230072
1.192703,8.98526,2.467148
1.12439,8.902573,2.53801
1.16687,8.703629,2.497269
1.085541,8.410049,2.620239
1.048752,8.181976,2.726654
1.047119,8.111298,2.866653
1.098953,8.117691,3.257294
1.161285,8.253037,3.64653
1.049606,8.324875,3.861938
0.978195,8.687759,3.772598
0.976151,9.330536,3.368881
0.840652,10.029633,2.869339
0.642273,10.487854,2.087341
0.517807,10.436722,1.45903
0.426651,9.938385,0.585678
0.565018,9.126297,0.146759
0.700867,7.964966,-0.142303
0.985123,6.973084,-0.169388
0.973953,6.631393,0.27095
0.388596,8.206848,1.142075
0.889816,11.85437,2.005524
3.349152,16.007156,0.954315
4.026306,17.752289,-0.533142
2.314423,17.273788,-0.222183
0.828232,14.016342,0.493713
0.214066,7.759827,0.848679
1.129395,2.920898,0.913315
1.812882,0.700272,0.216141
1.781097,2.101334,-0.145676
1.067749,6.101578,-0.318283
0.120682,9.885147,-1.39061
-0.722458,12.001328,-2.52829
-0.677063,12.672333,-3.331894
-0.002243,12.196381,-2.795822
0.794937,10.964279,-1.466873
1.279556,9.126617,0.11377
1.52565,7.983078,0.976242
1.669739,7.617767,1.411697
1.3797,7.799652,1.555679
0.825317,8.273712,1.267837
0.29863,8.725708,0.83728
0.039337,9.131912,0.412308
0.036789,9.544052,0.024094
0.077301,9.839828,-0.533951
0.021088,9.927704,-1.315262
-0.173325,9.692139,-1.58371
-0.593765,9.197067,-1.496094
-1.071396,8.670822,-1.121872
-1.439133,8.451752,-0.796555
-1.582382,8.562302,-0.655792
-1.373245,8.904587,-0.70433
-0.903427,9.338379,-0.879578
-0.405289,9.539352,-0.91922
-0.028214,9.571945,-0.755478
0.168457,9.508911,-0.555634
0.310913,9.465195,-0.441376
0.409637,9.544601,-0.503143
0.430695,9.491501,-0.569214
0.496826,9.208923,-0.663025
0.411285,9.033218,-0.638947
0.362701,9.059509,-0.625809
0.466248,9.310898,-0.888687
0.570572,9.653305,-1.232864
0.632782,9.969055,-1.496552
0.608398,10.146561,-1.619446
0.404312,10.212921,-1.648621
-0.100189,10.362442,-1.576691
-0.724823,10.644012,-1.401749
-1.105682,11.018616,-1.330948
-1.167954,11.18483,-1.199707
-1.210419,11.220139,-0.651123
-1.181335,11.181412,0.198608
-0.929321,11.173141,0.913559
-0.657516,11.307587,1.349579
-0.785355,11.600647,1.527039
-1.751892,12.307861,0.891815
-2.761322,13.318634,-0.360443
-2.728943,13.81073,-0.676208
-1.887054,13.505997,0.238205
-0.84137,12.348206,0.308014
0.121918,11.414566,-0.916458
1.182739,11.10553,-1.999329
2.138046,10.970322,-2.288223
2.730438,10.679016,-1.86618
2.672134,10.257919,-1.160232
1.93602,9.777832,-0.9505
0.796722,9.595489,-1.27652
-0.29422,10.161804,-1.54538
-0.642944,11.084366,-1.804565
-0.234818,11.87561,-2.367935
0.42894,12.160522,-2.847031
0.839203,11.883682,-2.641342
1.135361,11.212296,-1.857712
1.404327,10.311554,-0.857758
1.482407,9.3806,-0.403503
1.288834,8.538757,-0.629868
1.036362,7.954483,-0.994751
0.89679,7.586639,-1.362885
0.811066,7.38533,-1.51297
0.671387,7.221481,-1.316742
0.709183,7.115646,-0.935806
0.89212,7.069244,-0.586945
1.248566,7.056137,-0.258698
1.695465,7.077057,-0.033646
1.981567,7.098618,0.124329
2.046402,7.112961,0.245422
1.967789,7.162643,0.340881
1.935928,7.233643,0.223328
1.990128,7.42984,0.15715
2.11853,7.57196,0.320984
2.094223,7.587662,0.523026
1.999374,7.539932,0.83194
1.833145,7.479721,1.205139
1.582321,7.418701,1.609833
1.396133,7.41391,2.152786
1.260986,7.512924,2.717911
1.131943,7.791657,3.190369
1.050354,8.085983,3.549484
1.015289,8.344788,3.610565
0.955353,8.63942,3.340195
0.652206,9.167007,3.04715
0.148697,10.039368,2.908127
-0.274963,11.15596,3.097977
-0.319229,12.319885,3.626053
-0.136826,13.186081,4.026825
0.209412,13.467316,3.996201
0.6035,12.989746,3.605896
0.684936,11.710403,3.228943
0.673813,9.728622,3.013031
0.838898,7.494049,2.881287
1.076431,5.858292,2.777206
0.84523,6.772217,2.86087
2.374741,9.852432,2.134827
4.477295,12.961563,-0.423294
4.761642,15.617844,-3.056595
2.911987,16.32785,-3.640884
0.344101,14.598419,-1.447388
0.18309,9.760422,1.350922
0.692841,3.407318,1.242645
0.418671,0.00798,0.002716
0.206161,1.822586,-0.443802
-0.08757,6.001328,-1.544525
-0.742126,9.192764,-2.874908
-1.386887,11.009186,-3.794785
-1.780441,11.917496,-4.092819
-1.632172,11.927307,-3.179321
-1.139877,10.840576,-1.81868
-0.686981,9.422806,-0.565094
-0.112305,8.279968,0.371994
0.668365,7.730118,1.013763
1.263443,7.619553,1.241318
1.498047,8.145874,1.305542
1.368591,8.890137,0.746475
0.958679,9.385147,-0.080948
0.5186,9.608078,-0.637222
0.213898,9.626709,-0.852783
-0.10672,9.426453,-0.898407
-0.411026,9.047272,-0.927277
-0.732773,8.748459,-0.948807
-1.035629,8.732346,-0.95285
-1.033157,8.965958,-0.898804
-0.766815,9.269852,-1.032196
-0.480286,9.559891,-1.231888
-0.192841,9.720062,-1.400848
-0.102203,9.674713,-1.356918
-0.204636,9.453613,-1.155655
-0.245361,9.220688,-0.898941
-0.162262,9.091736,-0.457718
0.044998,9.002975,-0.549332
0.352341,9.160004,-0.72995
0.604431,9.436432,-1.025131
0.822357,9.682434,-1.436508
0.879776,9.755768,-1.863602
0.811661,9.642929,-2.251038
0.250198,9.492798,-2.465164
-0.295609,9.490448,-2.350021
-0.899658,9.577087,-2.150467
-1.211945,9.821152,-1.865341
-1.140472,10.12587,-1.433975
-0.847611,10.570099,-1.139648
-0.605927,10.698624,-0.900208
-0.529129,10.506638,-0.735916
-0.318665,10.23317,-0.785217
-0.192383,10.155991,-0.807007
-0.109406,10.397095,-0.832764
-0.531006,10.700958,-0.864639
-1.770264,11.467331,-1.33046
-2.752548,12.923965,-2.44957
-2.195984,13.889114,-2.694336
-0.94664,13.999817,-1.363937
-0.4104,13.294571,-0.483688
0.070602,12.316315,-0.998566
0.81105,11.34642,-1.44458
0.97139,10.691071,-0.891983
1.086594,10.476608,-0.142319
1.212204,10.272797,0.197907
1.543228,10.175613,-0.131058
1.65947,10.038376,-1.45874
1.074158,10.237717,-2.314163
0.082062,11.02124,-2.074219
-0.368118,12.057282,-1.958984
0.02832,12.842667,-2.548172
0.801346,12.936188,-3.61087
1.68251,12.347275,-3.803314
2.261444,11.39151,-2.495331
2.273712,10.377243,-0.897293
1.837219,9.550888,0.210342
1.534866,8.90329,0.448746
1.537949,8.444214,0.259552
1.539551,8.176773,-0.086121
1.296921,7.946442,-0.310608
0.931427,7.785385,-0.36351
0.51123,7.632996,-0.364029
0.16127,7.349075,-0.337692
0.0103,6.94606,-0.291748
0.117416,6.578919,-0.218903
0.281357,6.392929,-0.250183
0.538147,6.283813,-0.332123
0.72287,6.286545,-0.536285
0.906647,6.411438,-0.749344
1.071991,6.506332,-0.705337
1.162018,6.49675,-0.558609
1.248642,6.463989,-0.271713
1.255798,6.470688,-0.023651
1.091095,6.555069,0.303848
0.900406,6.710495,0.856888
0.786255,7.00531,1.598206
0.698395,7.594574,2.338791
0.592941,8.505478,2.969132
0.399185,9.472488,3.474762
0.220673,10.249542,3.747452
0.041016,10.824463,3.684235
-0.086639,11.348511,3.247925
0.10025,12.092072,2.731552
0.618027,13.032562,2.671005
1.337692,13.832443,3.085312
1.853867,13.957413,3.285538
1.837265,12.997681,3.09465
1.578781,10.968567,3.12178
1.511795,8.238495,3.578934
1.518158,5.23877,3.873123
1.189575,3.344269,3.663971
0.857483,4.530853,3.026779
1.89679,8.487137,1.133575
4.016968,13.008377,-2.813248
4.692154,16.611115,-6.195801
2.45697,17.919144,-5.023377
0.147781,15.518524,-0.660187
0.03627,10.141602,1.851456
0.105026,4.775299,1.031326
-0.124054,2.573273,-0.268478
-0.18541,3.907104,-1.028671
-0.479507,6.498383,-1.989731
-0.650482,8.554947,-2.901642
-0.577332,10.042969,-3.118896
-0.693985,11.073196,-2.692535
-0.9142,11.129318,-2.100159
-0.841309,10.396088,-1.721817
-0.322983,9.385407,-1.17894
0.472046,8.555405,-0.380234
1.121841,8.012939,0.518112
1.268509,7.977097,1.158371
1.027893,8.393311,1.22432
0.509308,9.014923,0.704422
-0.08046,9.685318,-0.029068
-0.289169,10.105377,-0.620468
-0.247375,10.031784,-0.843735
-0.187454,9.668762,-0.740479
-0.13205,9.091492,-0.435043
-0.18454,8.490646,-0.258118
-0.402359,8.169052,-0.320282
-0.512619,8.33168,-0.543915
-0.56424,8.827911,-1.013626
-0.595337,9.518524,-1.595764
-0.604141,10.102509,-2.069473
-0.712784,10.256714,-2.094147
-0.87413,9.917297,-1.760284
-0.877228,9.351135,-1.271759
-0.666229,8.983322,-1.088791
-0.195312,8.925674,-0.987564
0.293839,9.03038,-1.007004
0.838501,9.348114,-1.14502
1.170654,9.681015,-1.463821
1.135529,9.976975,-1.692673
0.859543,10.066895,-1.733841
0.369415,10.00003,-1.703873
-0.299774,9.908081,-1.620499
-0.724869,9.986221,-1.653397
-0.875153,10.084625,-1.478104
-0.84108,10.132446,-1.194565
-0.879486,10.226913,-0.874573
-0.861649,10.227753,-0.516846
-0.81633,10.254333,-0.299225
-0.696686,10.407761,-0.18219
-0.562729,10.503891,-0.110107
-0.454468,10.328705,0.039352
-0.679993,10.076767,0.166565
-1.821381,10.539566,0.111191
-3.150253,12.477722,-1.278015
-2.50235,13.583572,-2.303589
-0.900299,13.368622,-1.446167
0.157745,12.315399,-0.562958
0.696365,11.490875,-0.921402
1.24852,10.99823,-1.540726
1.509201,10.734787,-1.693161
1.511658,10.607025,-1.256515
1.243332,10.367416,-0.21698
0.856506,10.208191,0.59523
0.337631,10.07254,0.509293
-0.362213,10.246735,-0.292816
-0.91127,10.926636,-1.082016
-0.921448,11.774979,-2.731873
-0.429092,12.357986,-5.048141
0.258377,12.483948,-5.929565
1.172897,12.317368,-4.797302
1.641052,11.716995,-2.647354
2.013473,10.961777,-0.74884
2.393433,10.133057,0.419693
2.849106,9.433746,1.04834
2.944901,8.927093,1.146271
2.678726,8.46405,0.604553
2.080902,8.267822,-0.092911
1.589401,8.158615,-0.444626
1.093155,8.06636,-0.58757
0.716949,7.928925,-0.458618
0.384766,7.63205,-0.430573
0.214111,7.225769,-0.500549
0.180237,6.893356,-0.456085
0.3396,6.506088,-0.344086
0.609329,6.340591,-0.267639
0.937912,6.419144,-0.003479
1.235535,6.444977,0.100296
1.401978,6.605194,0.25177
1.432724,6.733154,0.409012
1.352737,6.788406,0.577301
1.130325,6.91214,0.781189
0.855835,7.044251,1.086563
0.452011,7.176193,1.454803
0.147781,7.366379,1.98201
0.026917,7.456253,2.484131
0.169418,7.442276,2.584732
0.326981,7.589294,2.439224
0.433426,7.856308,2.301071
0.369644,8.373978,2.106674
0.328995,9.057175,1.989945
0.37413,9.798904,1.724777
0.410233,10.694458,1.828171
0.351669,11.627533,2.611877
0.334564,12.482315,3.629532
0.392365,13.046188,4.556305
0.589661,13.070114,4.859863
1.121338,12.464004,4.3862
1.439911,11.266693,3.548157
1.499405,10.45372,3.008469
1.865006,11.778946,2.905457
3.994049,13.74173,1.647064
5.884155,15.294495,-1.039383
5.60408,15.953934,-3.148834
3.081558,15.181427,-2.87619
-0.412186,11.356506,-2.232742
-1.089233,6.228958,-0.475479
0.406326,0.591354,1.145874
0.098236,-2.325806,0.437683
-0.464859,0.077728,0.263001
-0.884201,5.63916,-0.945648
-0.951645,11.499313,-3.273102
-0.806259,14.071899,-5.13179
-0.552094,13.729706,-5.426621
-0.654907,11.88623,-3.667358
-0.627426,10.162842,-1.342606
-0.209732,8.975815,0.177506
0.121902,8.121857,0.883347
0.345566,7.664719,1.270203
0.630447,7.751312,1.560883
0.804886,8.165405,1.570953
0.893784,8.721512,1.227585
0.867798,9.244354,0.57373
0.775406,9.616272,-0.118271
0.675903,9.755615,-0.448318
0.504059,9.63237,-0.543396
0.204193,9.286865,-0.524536
-0.144577,8.949066,-0.4496
-0.485672,8.749344,-0.448456
-0.795334,8.714493,-0.557251
-0.950729,8.881531,-0.776413
-1.029968,9.184372,-0.950577
-1.110779,9.415314,-1.08165
-1.185867,9.52359,-1.142365
-1.204178,9.560165,-1.104385
-1.164948,9.568405,-1.002274
-1.043365,9.564041,-0.942123
-0.830399,9.499908,-0.817276
-0.610947,9.372757,-0.630203
-0.351578,9.212082,-0.482132
-0.02533,9.136887,-0.362442
0.271851,9.175583,-0.32309
0.509399,9.240875,-0.488068
0.67276,9.310135,-0.850128
0.648361,9.376373,-1.241974
0.45372,9.447128,-1.559403
0.087463,9.410034,-1.701813
-0.373093,9.416122,-1.688385
-0.862991,9.650558,-1.640976
-1.290878,10.104157,-1.76886
-1.456284,10.625305,-1.955933
-1.251434,10.906143,-1.826935
-0.759613,10.931366,-1.242905
-0.220428,10.838943,-0.181839
0.127304,10.697556,0.673691
0.34726,10.5784,0.857803
0.227814,10.536285,0.681244
-0.759827,11.089706,0.215744
-2.054916,12.568939,-1.075104
-2.111099,13.729172,-1.768326
-1.016281,13.904572,-0.929749
0.056976,13.222656,-0.686432
0.903427,12.278931,-1.430115
1.554672,11.612442,-2.074493
1.736679,11.049637,-2.168701
1.629333,10.449493,-2.122894
1.413864,9.920609,-2.008148
1.219009,9.45932,-2.025604
1.003433,9.251099,-2.053238
0.531616,9.467056,-1.899353
-0.015915,10.5578,-1.606934
0.050446,11.509079,-1.819107
0.526505,11.862671,-2.410416
1.085419,11.681198,-2.804138
1.510696,11.145264,-2.613236
1.736099,10.309372,-1.723022
1.890945,9.307571,-0.666931
2.116928,8.451553,-0.015503
2.272232,7.85907,0.008881
2.151718,7.591888,-0.353836
1.83551,7.598633,-0.779938
1.536667,7.773392,-1.160111
1.325317,8.071594,-1.299332
1.206345,8.36084,-1.107147
1.031753,8.585846,-0.919037
0.780472,8.634415,-0.735428
0.559586,8.485092,-0.586121
0.580353,8.278519,-0.410263
0.774612,8.013504,-0.074799
0.966949,7.787231,0.249603
1.114044,7.627701,0.373138
1.230057,7.632202,0.431885
1.330475,7.821854,0.471832
1.479828,8.018845,0.511322
1.514526,8.196777,0.523697
1.458389,8.284088,0.739212
1.330109,8.285538,1.075958
1.056961,8.181229,1.348969
0.980896,8.042358,1.347336
0.856277,7.952622,1.243195
0.876984,7.903061,1.070038
0.987244,8.007614,1.044403
0.997238,8.20134,0.816345
0.794311,8.522125,0.723236
0.52951,9.003708,0.775208
0.433411,9.573044,0.940292
0.538559,10.048828,1.249969
0.551758,10.337097,1.828873
0.312103,10.4077,2.490814
-0.00975,10.400894,3.090424
-0.327133,10.402863,3.600555
-0.680557,10.37497,3.605072
-0.601349,10.280609,2.986038
0.239655,10.064514,2.077835
1.170548,9.554688,1.623383
1.652588,8.596695,1.421036
