acc x,acc y,acc z
0.080048,9.54834,0.132446
0.150818,9.583084,0.21286
0.198807,9.593094,0.282745
0.243515,9.566528,0.322906
0.254288,9.499374,0.346649
0.182282,9.439713,0.402328
0.058884,9.371048,0.423508
0.015396,9.372238,0.407562
0.058838,9.452484,0.367172
0.115067,9.51358,0.257523
0.194061,9.488617,0.204407
0.210953,9.411224,0.239532
0.168213,9.39534,0.242142
0.01683,9.458878,0.225693
-0.27887,9.535049,0.222443
-0.546432,9.584946,0.137619
-0.716904,9.621933,-0.031387
-0.831741,9.68985,-0.190414
-0.686432,9.74855,-0.185211
-0.365799,9.685135,-0.04924
-0.105057,9.587418,0.086807
0.039658,9.561188,0.198196
0.115479,9.523926,0.254974
0.112595,9.51181,0.209808
-0.028503,9.522202,0.088791
-0.143768,9.565124,-0.074722
-0.171448,9.627289,-0.18425
-0.18306,9.610733,-0.244583
-0.240662,9.514694,-0.271454
-0.342743,9.469971,-0.208557
-0.407913,9.525223,-0.229584
-0.421631,9.572189,-0.212585
-0.405975,9.554306,-0.065643
-0.404617,9.45433,0.038681
-0.464355,9.377884,0.060303
-0.511246,9.383652,-0.014191
-0.56723,9.450256,-0.067963
-0.678558,9.486069,-0.080322
-0.792892,9.42067,-0.028488
-0.918167,9.34079,0.097855
-1.036041,9.289734,0.182373
-1.079773,9.291489,0.189911
-1.026688,9.342819,0.207504
-0.888718,9.379929,0.146683
-0.763367,9.429642,0.125046
-0.66188,9.431427,0.106644
-0.552048,9.397446,0.168076
-0.445114,9.434662,0.304474
-0.296677,9.500092,0.302277
-0.169754,9.49028,0.236038
-0.086746,9.460938,0.173004
-0.041519,9.489548,0.06958
-0.047287,9.490555,-0.077316
-0.041214,9.464371,-0.117935
-0.038284,9.391785,-0.049606
-0.096054,9.331665,-0.061752
-0.183975,9.339508,-0.203705
-0.207855,9.392685,-0.409699
-0.197266,9.411331,-0.531509
-0.238098,9.371353,-0.575027
-0.291031,9.305588,-0.492233
-0.397461,9.232605,-0.348694
-0.588196,9.203232,-0.34552
-0.772186,9.246628,-0.371704
-0.924362,9.356079,-0.365067
-1.020203,9.52887,-0.284531
-1.093216,9.706039,-0.195328
-1.234757,9.987518,-0.107559
-1.380264,10.486832,-0.372238
-1.419556,11.1633,-1.061615
-1.294312,11.983444,-1.855118
-0.989899,12.762299,-2.30513
-0.59584,13.106049,-2.307785
-0.34671,12.83139,-1.97731
-0.352112,12.159241,-1.40419
-0.44664,11.444992,-0.702637
-0.425476,10.94516,-0.091568
-0.351685,10.671036,0.295578
-0.198914,10.611267,0.457672
0.010361,10.634491,0.472488
0.258347,10.535629,0.633194
0.310043,10.255005,0.54071
0.183258,9.911255,-0.087235
-0.100784,9.585175,-0.750595
-0.445801,9.277863,-0.845932
-0.881226,9.030502,-0.693604
-1.372635,8.983795,-0.576828
-1.540237,9.255218,-0.434555
-1.219162,9.827866,-0.427124
-0.494232,10.435562,-0.61824
0.296631,10.768509,-0.833527
0.930145,10.916534,-0.793747
1.317902,10.857941,-0.454758
1.350617,10.50618,0.041748
1.222214,10.030045,0.552521
1.029388,9.587402,1.017502
0.725189,9.113571,1.248123
0.414642,8.740982,1.28714
0.208878,8.490067,1.208252
0.038132,8.241837,1.143219
-0.069519,8.030838,1.11467
