frame,acc x,acc y,acc z
596,0.62989,10.128538,-0.807122
597,0.546064,10.023157,-0.804727
598,0.459844,10.013577,-0.646655
599,0.282612,9.992021,-0.759221
600,0.414338,9.956096,-1.106499
601,0.632285,9.745334,-1.24062
602,0.840652,9.587263,-0.931663
603,1.089734,9.565708,-1.154399
604,1.228645,9.647139,-1.295706
605,1.214275,9.939331,-1.17356
606,1.094524,10.078242,-1.18793
607,0.910107,10.104587,-1.2023
608,0.754431,9.963281,-1.2023
609,0.608335,9.975256,-1.163979
610,0.409548,10.049502,-1.113684
611,0.102986,10.209968,-0.953218
612,-0.203577,10.332114,-0.922083
613,-0.378413,10.566826,-0.845442
614,-0.308958,10.593171,-0.723296
615,0.021555,10.545271,-0.433499
616,0.368833,10.502161,-0.258662
617,0.737666,10.346484,-0.534089
618,0.792751,10.104587,-0.785566
619,0.967588,9.826765,-1.027463
620,1.060994,9.774075,-1.063389
621,1.051414,9.850715,-0.974773
622,0.955613,9.948911,-0.998723
623,0.771196,10.027947,-1.068179
624,0.59636,10.003997,-1.106499
625,0.323328,9.975256,-1.058599
626,0.100591,9.932146,-1.077759
627,0.045505,10.013577,-0.950823
628,0.03353,9.987231,-0.864602
629,0.189207,10.083032,-0.847837
630,0.419128,10.118958,-0.773591
631,0.529299,10.085427,-0.713716
632,0.637075,10.044712,-0.670605
633,0.603545,9.980046,-0.510139
634,0.555645,9.968071,-0.579595
635,0.548459,10.020762,-0.510139
636,0.366438,9.968071,-0.407153
637,0.208367,9.975256,-0.459844
638,0.01437,10.037527,-0.450264
639,-0.138911,9.999207,-0.371228
640,-0.189207,9.989626,-0.490979
641,-0.193997,9.972861,-0.479004
642,-0.155676,9.972861,-0.445474
643,-0.102986,10.003997,-0.421523
644,-0.021555,9.984836,-0.495769
645,0.193997,10.056687,-0.505349
646,0.378413,9.953701,-0.378413
647,0.507744,9.891431,-0.409548
648,0.641865,9.769285,-0.361648
649,0.701741,9.783655,-0.280217
650,0.699346,9.86269,-0.308958
651,0.66821,10.011182,-0.217947
652,0.536484,10.229128,-0.172441
653,0.476609,10.248289,-0.177231
654,0.347278,10.39199,-0.193997
655,0.208367,10.43989,-0.074246
656,0.129331,10.437495,-0.201182
657,0.059875,10.293794,-0.565225
658,0.105381,10.121353,-0.761616
659,0.361648,10.087822,-0.807122
660,0.56762,10.092612,-0.63947
661,0.5772,10.083032,-0.462239
662,0.512534,10.207573,-0.328118
663,0.285007,10.346484,-0.325723
664,-0.110171,10.720107,-0.435894
665,-0.598755,11.867322,-0.589175
666,-1.159189,13.407319,-0.632285
667,-2.102827,14.817986,-0.483794
668,-2.689607,15.134128,0.148491
669,-2.629731,14.583274,0.802332
670,-1.566343,14.027629,1.415457
671,-0.227527,14.027629,2.148333
672,1.26936,14.034814,2.845283
673,2.5004,13.800103,3.388953
674,3.245251,13.261223,3.733835
675,3.388953,12.535532,3.901487
676,3.099155,11.991863,3.779341
677,2.677632,11.366763,2.883604
678,2.095642,10.724897,1.786685
679,1.494492,10.135723,0.117356
680,0.711321,9.577683,-2.224973
681,0.141306,9.364526,-4.483477
682,-0.045505,9.608818,-6.08335
683,-0.320933,10.162068,-5.156477
684,-0.387993,10.868599,-2.603386
685,-0.296982,11.383528,-0.474214
686,-0.174836,11.575129,0.64905
687,-0.05269,11.273357,0.955613
688,0.091011,10.509346,0.61552
689,0.083826,9.690249,-0.064666
690,0.045505,8.966953,-0.673
691,0.040715,8.487949,-0.706531
692,0.055085,8.241262,-0.366438
693,0.141306,8.377778,-0.112566
694,0.256267,8.60291,0.100591
695,0.390388,8.890313,0.546064
696,0.550854,9.110654,0.898132
697,0.878972,9.278306,0.967588
698,1.286125,9.412427,0.948428
699,1.669329,9.342971,0.735271
700,2.035767,9.084309,0.306563
701,2.40939,8.782537,-0.016765
702,2.612966,8.487949,-0.172441
703,2.792593,8.195757,-0.129331
704,2.986589,7.884404,-0.105381
705,3.0297,7.752678,0.107776
706,2.814148,7.644902,0.399968
707,2.677632,7.711963,0.855022
708,2.44771,8.068821,1.123264
709,2.239343,8.454419,1.410667
710,1.978286,8.756191,1.923201
711,1.714834,8.966953,2.636917
712,1.537603,9.079519,2.933899
713,1.343606,9.067544,3.10634
714,1.180745,8.840017,3.168611
715,1.108894,8.727451,3.283572
716,1.077759,8.887917,3.554209
717,0.682581,9.168135,4.445156
718,0.313748,9.721384,4.746929
719,-0.150886,10.351274,4.584067
720,-0.447869,10.985955,4.191284
721,-0.304167,11.227852,3.757786
722,-0.076641,11.048225,3.350632
723,0.320933,10.250684,2.380649
724,1.053809,9.103469,1.329236
725,1.654958,7.793394,0.519719
726,3.168611,8.200547,0.241897
727,4.679868,11.443403,-0.871787
728,4.859495,14.350957,-2.953059
729,2.354304,16.322058,0.579595
730,-0.55325,17.550703,5.846243
731,-1.559158,16.391514,6.701265
732,0.737666,11.452983,1.353186
733,4.205654,4.816384,-6.540798
734,5.807922,0.56283,-9.357341
735,5.058281,1.104104,-5.853428
736,3.348237,4.198469,-3.558999
737,1.257385,8.854387,-1.995051
738,-0.689766,12.561877,-0.732876
739,-2.378254,14.08511,-0.505349
740,-2.536326,13.677957,-0.294587
741,-0.929268,12.011023,-0.026345
742,0.732876,9.958491,-0.05269
743,1.480122,8.339458,0.02395
744,1.427432,7.740703,0.083826
745,1.046624,8.214917,0.182021
746,0.764011,9.134604,0.220342
747,0.692161,9.977651,0.318538
