frame,acc x,acc y,acc z
592,1.020278,10.001602,-0.792751
593,1.058599,10.068662,-0.795146
594,1.005908,10.090217,-0.706531
595,0.981958,10.063872,-0.584385
596,1.017883,10.097402,-0.524509
597,1.037043,10.138118,-0.519719
598,0.946033,10.154883,-0.287402
599,0.871787,10.238708,-0.143701
600,0.910107,10.593171,0.158071
601,0.931663,10.734478,0.273032
602,0.912502,10.607542,0.397573
603,0.859812,10.356064,0.58678
604,0.890947,10.437495,0.924478
605,0.823887,10.837463,1.408271
606,0.749641,11.160791,1.551973
607,0.809517,11.263777,1.714834
608,0.771196,11.316467,1.918411
609,0.840652,11.560759,2.155518
610,1.027463,11.67572,1.738784
611,0.974773,11.706855,1.2502
612,0.819097,11.579919,0.900527
613,0.852627,11.182346,0.61073
614,0.902922,11.139236,0.835862
615,0.929268,11.117681,1.374741
616,0.953218,10.906919,0.871787
617,0.876577,10.506951,0.251477
618,1.049019,10.020762,-0.395178
619,1.228645,9.750125,-0.407153
620,1.317261,9.683064,-0.179626
621,1.104104,9.75252,0.167651
622,1.046624,9.754915,0.443079
623,0.847837,9.821975,0.792751
624,0.730481,9.778865,0.749641
625,0.713716,9.635164,0.65863
626,0.742456,9.489067,0.574805
627,0.907712,9.486672,0.531694
628,1.132844,9.520203,0.704136
629,1.276545,9.630374,0.955613
630,1.362766,9.7621,1.149609
631,1.415457,9.81,1.204695
632,1.571133,9.774075,1.26457
633,1.769919,9.721384,1.322051
634,1.963916,9.548943,1.384321
635,2.059717,9.481882,1.520837
636,2.021396,9.335786,1.642983
637,1.83698,9.297466,1.918411
638,1.664539,9.235195,1.927991
639,1.614243,9.261541,1.947151
640,1.544788,9.235195,2.081272
641,1.386716,9.139395,2.253713
642,1.233435,8.971743,2.256108
643,0.993933,8.837622,2.306404
644,0.787961,8.729846,2.208208
645,0.65384,8.720266,1.985471
646,0.524509,8.770562,2.107617
647,0.445474,8.887917,2.280059
648,0.397573,9.19448,2.567461
649,0.438289,9.539363,2.629731
650,0.541274,9.733359,2.706372
651,0.728086,9.745334,2.545906
652,0.962798,9.659114,2.289639
653,1.089734,9.527388,2.196233
654,1.185535,9.517808,2.315984
655,1.25978,9.568103,2.354304
656,1.16877,9.599238,2.268083
657,0.984353,9.515413,2.030977
658,0.680186,9.371711,1.559158
659,0.203577,8.928633,0.656235
660,0.074246,8.293953,-0.847837
661,0.65863,8.298743,-2.363884
662,2.002236,9.639954,-3.484753
663,3.022515,12.054133,-2.203418
664,2.756667,13.838423,1.142424
665,1.78908,15.560442,4.91458
666,1.075364,15.735278,5.815107
667,1.341211,13.764177,3.398533
668,2.299219,10.083032,-0.996328
669,3.396138,6.425837,-4.790039
670,4.138594,4.665498,-5.139712
671,4.196074,5.127737,-2.562671
672,3.314707,7.259304,-0.519719
673,1.381926,9.80521,-0.076641
674,-0.258662,10.945239,-0.677791
675,-1.381926,11.414663,-0.991538
676,-1.185535,11.692485,-0.148491
677,-0.213157,11.527229,0.826282
678,0.737666,10.672207,1.140029
679,1.432222,9.524993,0.64905
680,1.791475,8.56938,0.167651
681,1.85135,8.452024,-0.055085
682,1.671724,8.931028,-0.122146
683,1.295706,9.527388,-0.292192
684,0.749641,10.095007,-0.150886
685,0.203577,10.684182,0.337698
686,-0.282612,10.990745,0.895737
687,-0.725691,11.203901,1.336421
688,-1.032253,11.191926,1.470542
689,-1.2023,11.08415,1.420247
690,-1.154399,10.787168,0.967588
691,-0.878972,10.523716,0.474214
692,-0.502954,10.300979,0.002395
693,0.02874,10.099797,-0.435894
694,0.529299,9.81,-1.140029
695,0.977168,9.513018,-1.262175
696,1.228645,9.24238,-1.149609
697,1.468147,9.271121,-1.391506
698,1.460962,9.398057,-1.585503
699,1.27415,9.620793,-1.84656
700,0.831072,9.924961,-1.887275
701,0.469424,10.44947,-1.951941
702,0.071851,10.660232,-2.054927
703,-0.237107,10.456655,-2.016606
704,-0.387993,10.128538,-1.745969
705,-0.160466,10.095007,-1.602268
706,0.352068,10.169253,-1.350791
707,0.895737,10.195598,-1.190325
708,1.252595,10.097402,-1.551973
709,1.496887,10.166858,-1.547183
710,1.518442,10.46863,-1.525627
711,1.276545,10.945239,-1.302891
712,0.823887,11.218271,-0.845442
713,0.306563,11.177556,-0.452659
714,-0.246687,10.981165,-0.435894
715,-0.711321,10.904524,-0.622705
716,-0.857417,10.959609,-0.517324
717,-0.730481,10.981165,-0.155676
718,-0.419128,10.921289,0.122146
719,-0.158071,10.914104,0.229922
720,-0.102986,11.024275,0.371228
721,-0.318538,11.714041,0.608335
722,-0.809517,13.155842,0.819097
723,-1.513652,14.434783,1.180745
724,-1.7795,14.513818,1.602268
725,-1.520837,13.924644,2.102827
726,-0.507744,13.44564,2.562671
727,0.840652,13.313914,3.460803
728,2.136357,13.359419,4.140989
729,2.988984,13.196558,4.414021
730,3.03928,12.691208,4.198469
731,2.313589,12.382251,4.016448
732,0.984353,12.118799,2.742297
733,-0.689766,11.752361,-0.476609
734,-2.411785,11.587104,-4.301455
735,-3.978127,11.409873,-7.97781
736,-4.363726,11.747571,-8.102351
737,-3.398533,12.86365,-4.375701
738,-1.511257,13.948594,-0.217947
739,0.191602,14.197676,1.877695
740,1.341211,13.172607,1.499282
741,2.062112,11.65656,-0.050295
742,2.483635,10.351274,-1.525627
743,3.060835,9.347761,-2.612966
744,3.209326,8.780142,-3.000959
745,3.051255,8.284373,-2.965034
746,2.715952,7.970625,-2.639312
747,2.179468,7.570657,-2.083667
748,1.710044,7.252119,-1.293311
749,1.413062,7.012617,-0.752036
750,1.262175,6.988667,-0.165256
751,1.312471,7.058123,0.071851
752,1.324446,7.288044,0.03353
753,1.487307,7.534731,-0.160466
754,1.587898,7.788604,-0.409548
755,1.676514,7.819739,-0.795146
756,1.676514,7.652087,-1.21667
757,1.652563,7.244934,-1.322051
758,1.585503,6.842571,-1.163979
759,1.281335,6.509663,-0.967588
760,0.843047,6.363567,-0.455054
761,0.646655,6.655759,0.512534
762,0.735271,7.37666,1.719624
763,1.051414,8.440049,3.580554
764,1.243015,9.302256,5.120552
765,1.2023,9.690249,5.968389
766,1.322051,9.730964,5.951624
767,1.465752,9.963281,5.683381
768,1.595083,10.760823,5.51573
769,1.367556,11.69488,5.343289
770,0.914897,12.353511,4.744534
771,0.502954,12.29124,3.844006
772,0.548459,11.582314,3.302732
773,1.118474,10.617122,3.022515
774,1.937571,9.474697,2.402205
775,3.556604,10.224338,1.480122
776,4.593647,12.27208,-1.568738
777,3.463198,13.584551,-2.121987
778,0.383203,14.403647,1.492097
779,-1.710044,14.382092,3.73623
780,-1.456172,12.104429,2.5004
781,0.65863,7.443721,-2.359094
782,2.41418,3.11592,-6.471343
783,3.273992,2.660867,-6.444998
784,3.772156,5.429509,-3.800896
785,3.180586,8.856782,-2.512375
786,1.374741,10.789563,-2.541116
787,-0.66821,11.292517,-1.913621
788,-1.848955,11.354788,-1.516047
789,-1.745969,10.990745,-1.487307
790,-0.134121,10.334509,-0.955613
791,1.144819,9.359736,-0.766406
792,1.571133,8.657996,-0.850232
793,1.420247,8.674761,-0.646655
794,1.034648,9.285491,-0.332908
795,0.538879,10.006392,-0.007185
796,0.443079,10.514136,0.182021
797,0.675396,10.753638,0.452659
798,0.55804,10.521321,0.407153
799,0.380808,10.190808,0.246687
800,0.071851,9.987231,0.225132
801,-0.261057,9.965676,0.155676
802,-0.570015,10.190808,-0.03832
803,-1.087339,10.552456,-0.02395
804,-0.687371,10.480605,-0.732876
805,-0.241897,10.47342,-1.010698
