-2373.98467154529,-114.663313658557,387.099256714839
-2373.40502524739,-114.593154797212,387.041684073399
-2372.77388703075,-114.511977807293,387.005022290521
-2372.14296376091,-114.466051577262,386.968087160524
-2371.49467255546,-114.380447771767,386.894030100191
-2370.83412802207,-114.293035431643,386.861493497267
-2370.17519515285,-114.163002809323,386.801714680977
-2369.5057407312,-114.025327363292,386.756001538104
-2368.85673090869,-113.83311005443,386.764595986487
-2368.14033511093,-113.602961043052,386.801550614795
-2367.34399310302,-113.312164060037,386.884214003447
-2366.42856475817,-113.003951595873,386.940579878286
-2365.37589730915,-112.631517535039,387.060587782752
-2364.18775708682,-112.342892155025,387.255319900857
-2362.84986732753,-112.064531761125,387.393592412494
-2361.34741486831,-111.824862413742,387.515706686849
-2359.6285073149,-111.612537958468,387.700277452787
-2357.67808514959,-111.469366592532,387.868606622589
-2355.48123304888,-111.302662531584,388.08508353454
-2352.96797817049,-111.085243637766,388.320245977124
-2350.16508247544,-110.912666423617,388.592081959839
-2347.03910488335,-110.588509629225,388.911261271134
-2343.5958611207,-110.183682182376,389.274328733328
-2339.84116691398,-109.769093010859,389.677829168739
-2335.78083798968,-109.41565104246,390.118307399688
-2331.4936189732,-109.056205766537,390.606868590154
-2326.99140895126,-108.663132044288,391.125755878502
-2322.2707243793,-108.25708544593,391.679806088527
-2317.33925326996,-107.845550131415,392.193465761152
-2312.24483725885,-107.493640049061,392.77677340441
-2306.82333730567,-107.12706804129,393.392046397375
-2301.16627050069,-106.872297978312,393.937817989406
-2295.3427367345,-106.714448793751,394.497094911182
-2289.44952936491,-106.526602036087,395.053838794676
-2283.5240803514,-106.403404301868,395.564128893733
-2277.65268455569,-106.30907596339,396.088178211644
-2271.77190595981,-106.245622889539,396.49962687528
-2265.84137944862,-106.250319252416,396.863074963144
-2259.913082267,-106.301982691561,397.166109246687
-2253.95785300996,-106.407204452409,397.416904242454
-2247.93929638455,-106.588022921551,397.644362250424
-2241.83465872379,-106.745606147246,397.844166605565
-2235.66407423914,-106.883566819836,398.018593781504
-2229.44767714206,-107.005517629666,398.169920251861
-2223.20560164402,-107.11507126708,398.300422490262
-2216.95798195649,-107.215840422424,398.412376970329
-2210.72495229092,-107.311437786042,398.508060165686
-2204.5266468588,-107.405476048277,398.589748549957
-2198.38319987157,-107.501567899475,398.659718596764
-2192.31474554072,-107.60332602998,398.720246779732
-2186.34141807769,-107.714363130136,398.773609572483
-2180.40518156221,-107.812560834175,398.793730757206
-2174.49974753529,-107.920194975117,398.769858866616
-2168.63009117965,-108.03855769911,398.703907073166
-2162.80118767806,-108.168941152302,398.597788549311
-2157.01801221325,-108.312637480842,398.453416467503
-2151.28553996797,-108.470938830876,398.272704000197
-2145.60874612496,-108.645137348552,398.057564319847
-2139.99260586696,-108.83652518002,397.809910598905
-2134.44209437674,-109.046394471427,397.531656009825
-2128.96218683701,-109.27603736892,397.224713725062
-2123.55785843054,-109.526746018649,396.890996917069
-2118.23408434007,-109.79981256676,396.532418758299
-2112.99583974834,-110.096529159401,396.150892421206
-2107.84809983809,-110.418187942722,395.748331078244
-2102.79583979208,-110.766081062869,395.326647901866
-2097.84403479304,-111.14150066599,394.887756064526
-2092.99766002371,-111.545738898235,394.433568738678
-2088.26169066686,-111.98008790575,393.965999096775
-2083.64110190521,-112.445839834683,393.486960311271
-2079.14086892152,-112.944286831183,392.998365554619
-2074.89496894936,-113.197418179444,392.370518623513
-2070.76487949162,-113.557502039434,391.640994035431
-2066.92359832064,-113.853189701193,390.900183087881
-2063.38790697516,-114.178871957808,390.14166214139
-2060.07598677104,-114.246022830209,389.13030301783
-2057.09430150718,-114.298188199462,388.043460452149
-2054.43381223329,-114.600087723244,387.100613198035
-2051.81803777962,-114.584037807764,386.02864764673
-2048.78398845372,-115.116035390776,385.810569665524
-2045.24473194578,-115.556615481178,385.757238856704
-2041.22479421456,-116.450116162736,385.973533719551
-2037.31914398625,-117.123572086424,386.160565285085
-2033.86507244055,-118.011653331168,386.228667953623
-2030.58524591071,-118.932167867738,386.313680132835
-2027.57966972254,-119.863530710549,386.395153651518
-2024.85183178392,-120.798886331148,386.471286124724
-2022.37717003714,-121.684300738427,386.503586222942
-2020.11517365481,-122.537172669788,386.501299666338
-2018.03073016565,-123.329887311388,386.463233227025
-2016.05549729515,-124.069978104328,386.420211254901
-2014.13270074387,-124.75275497822,386.399028064434
-2012.22854245847,-125.394454975637,386.398490449935
-2010.32994822943,-126.022148379144,386.414709217783
-2008.40156340488,-126.62573074326,386.412646855277
-2006.3837467642,-127.212440615334,386.378853060357
-2004.21445000256,-127.773403730667,386.309624117477
-2001.88044228791,-128.332062508714,386.217512040307
-1999.395346664,-128.858981281194,386.110093184764
-1996.80281170358,-129.335556171715,385.994190785888
-1994.11871328086,-129.704665957649,385.860487346873
-1991.35733447846,-129.968474984937,385.713576741217
-1988.51089244485,-130.119359652446,385.530999716064
-1985.57616526867,-130.206621357646,385.355024576249
-1982.53635900434,-130.233079413537,385.183992709145
-1979.38344062349,-130.234508032676,385.036310914498
-1976.12136183055,-130.204707934511,384.858543621747
-1972.78851297282,-130.181117785833,384.64477233605
-1969.4335356322,-130.15119472531,384.384665678623
-1966.12036591813,-130.127802372114,384.115068297572
-1962.88425014267,-130.095443691394,383.832070628896
-1959.75092649085,-130.07917381136,383.545754137559
-1956.72136004536,-130.082731473828,383.244372659644
-1953.78815505647,-130.095276383038,382.948656951254
-1950.93711541713,-130.096285485449,382.657549567315
-1948.14685611228,-130.106241407859,382.360581174853
-1945.39419485623,-130.157158975125,382.052001648691
-1942.63213711032,-130.228678746599,381.712128004741
-1939.79620797412,-130.265872253709,381.354757072701
-1936.82149404813,-130.23409083832,380.946195988962
-1933.6506611289,-130.171286279998,380.51520414823
-1930.24127844111,-130.084714979382,380.032957397401
-1926.57430212131,-129.98742915522,379.519692470637
-1922.66563060278,-129.846486056952,378.944118347304
-1918.55733598791,-129.670553709079,378.318422378165
-1914.27765979576,-129.488269952358,377.680017490937
-1909.9123156662,-129.287931202965,377.024338274961
-1905.51420956846,-129.07952531313,376.377304306044
-1901.17124838466,-128.825190576466,375.718070376414
-1896.83140215193,-128.586967701353,375.112605812895
-1892.48536570185,-128.379145420815,374.571277955846
-1888.06058839412,-128.225105467887,374.101542749496
-1883.54019307447,-128.120135985124,373.698217678785
-1878.86357879206,-128.058806378427,373.386006852809
-1874.00368602567,-128.041309867017,373.182616052523
-1868.94039442638,-128.051129533465,373.090344190014
-1863.6771752157,-128.092973804621,373.09402007572
-1858.21685048508,-128.141685832715,373.201848662044
-1852.57802299964,-128.167051561542,373.408535876765
-1846.75225782014,-128.196569948991,373.7668512632
-1840.7667303045,-128.226633620695,374.266120539179
-1834.60782649605,-128.292277919103,374.931796674511
-1828.33195212099,-128.28169202903,375.649866445531
-1821.91690493156,-128.214049269397,376.42034335269
-1815.35120494254,-128.051536458369,377.202143538743
-1808.56781510572,-127.867866976631,378.060221272695
-1801.62530226715,-127.662082176536,378.966797083371
-1793.78518378825,-127.520006510718,380.085335951439
-1785.11297828227,-127.559345043525,381.314845523587
-1775.62443210724,-127.969369057403,382.806458470796
-1764.99469575274,-128.355044137709,384.313297079406
-1753.24783132789,-128.837151315662,385.867353405421
-1740.31552898194,-129.494706486711,387.518385092959
-1726.29296955052,-130.156026938228,389.164195057267
-1711.12220717609,-130.678832525677,390.637422858877
-1695.16572201264,-131.048965119642,392.017432849097
-1678.56366582217,-131.016748107528,393.186197264438
-1661.68253781356,-130.792429845426,394.261349453795
-1644.66383564007,-130.275230856944,395.300251011229
-1627.52785435844,-129.150973077989,396.242969491516
-1610.45474206311,-128.008489471891,398.050112116977
-1593.54760873404,-126.562573914661,400.342162932956
-1576.74331236212,-125.016832223954,402.720952676604
-1559.97615357623,-123.810543143153,405.601386326743
-1543.30614326635,-122.42493800198,408.37988574665
-1526.70485705159,-121.137019389424,411.034075934004
-1510.04668865426,-120.019483372,413.535291604964
-1493.42729782518,-118.940615294924,415.724180422619
-1476.77952765674,-118.088547268453,417.574366110456
-1460.18774774118,-117.315358614161,418.892294254061
-1443.69947663911,-116.594212166084,419.846254786943
-1427.4292831223,-115.856284908951,420.74314322391
-1411.34026264448,-115.064601089548,421.414802539208
-1395.42396423613,-114.233717053162,422.121040855158
-1379.77452660757,-113.377799907278,422.682970662926
-1364.44720551978,-112.46721771909,423.106030736999
-1349.46127343103,-111.537648949397,423.387905224079
-1334.83600279962,-110.624772059002,423.526278270869
-1320.59066608381,-109.764265508703,423.518834024071
-1306.74453574188,-108.991807759303,423.363256630388
-1293.31688423211,-108.3430772716,423.057230236523
-1280.27184407752,-107.689174182047,422.463717973873
-1267.78469842788,-106.974713774058,421.601420475951
-1255.72839682384,-106.260462180186,420.521901126219
-1244.1792548574,-105.468621547332,419.119784510705
-1233.02786632626,-104.77658558594,417.548724427967
-1222.27719046903,-104.121634675377,415.744414356385
-1211.88389017052,-103.587558374541,413.736399448113
-1201.88784035682,-103.076136740666,411.616977743069
-1192.31723496481,-102.518896851321,409.318995742965
-1183.31971502278,-102.075594410771,407.039075763025
-1174.86871786446,-101.567965874929,404.655597975335
-1166.73391377516,-101.157028265933,402.250255324592
-1158.94785282537,-100.74963456389,399.826814307333
-1151.2214993282,-100.375705448572,397.297433514521
-1143.36644590504,-100.08965384404,394.933539485761
-1135.27822318895,-99.9647166672452,392.888080034562
-1126.93742935048,-99.871311135887,391.062627145316
-1118.13740360662,-100.006095379949,389.583370240834
-1108.52233162423,-100.25372212711,388.621692642827
-1098.37518288273,-100.548647497473,387.894118079902
-1087.93780070744,-100.89549309188,387.331346441116
-1077.4671315958,-101.391529562957,386.75008439088
-1067.29400933714,-101.852498120808,386.121193639185
-1057.52325580823,-102.518138091716,385.564285419017
-1048.17758475741,-103.152969076734,385.204097303763
-1039.10234534657,-103.856667354398,385.588825680738
-1029.5982569093,-105.347316057499,386.819635767536
-1019.90401949166,-107.129284271007,388.607098727404
-1010.35215526101,-108.677826420899,390.317033128953
-1002.11139096718,-109.836034279841,390.92726686483
-994.44195369091,-110.863982646267,391.370858343251
-987.578973170484,-111.735486365696,391.794411280716
-981.411470825898,-112.502062188412,392.335696708746
-975.840066225263,-113.219877116554,392.934911710657
-970.767507361953,-113.88717017326,393.34955193083
-966.176107202561,-114.54552783836,393.565190452591
-962.005977052601,-115.206276172158,393.676875784812
-958.144762020503,-115.921267770668,393.812995949182
-954.419107297022,-116.700900657577,394.046305053909
-950.689215298927,-117.502076025392,394.246686114991
-946.951331993287,-118.262319957011,394.385713132702
-943.264187273173,-118.862675721566,394.446483806004
-939.698674919269,-119.258765687184,394.542701769568
-936.255100534435,-119.438460875033,394.675377920756
-932.877749379623,-119.466066769095,394.823270912559
-929.510906715791,-119.405888853351,394.965139397971
-926.098857803893,-119.322232611783,395.079742029985
-922.585887904884,-119.279403528373,395.145837461595
-918.984567315283,-119.250280241697,395.174794322434
-915.380307335282,-119.233616077157,395.214269494938
-911.841756667335,-119.148370737181,395.236811329367
-908.353266896898,-119.013093383209,395.259381611961
-904.808962691,-118.846987906017,395.242873015944
-901.142709546586,-118.718254796197,395.228565208743
-897.327363274215,-118.656134907585,395.18599290719
-893.376143831377,-118.632542654704,395.10975015036
-889.302271175561,-118.619392452074,394.994430977326
-885.118965264256,-118.588598714218,394.834629427163
-880.839446054951,-118.51207585566,394.624939538945
-876.476933505137,-118.36173829092,394.359955351747
-872.055290627803,-118.211961415506,394.051639245954
-867.625036828881,-118.066634887346,393.719898525602
-863.224733531691,-117.949196195595,393.365391893293
-858.897228759203,-117.81543498537,393.006757858819
-854.624933277062,-117.696838492785,392.668789018651
-850.386497617152,-117.611864995104,392.392402897779
-846.129924439833,-117.550678505014,392.180045199763
-841.821279053474,-117.504750054163,392.016938944921
-837.466607297212,-117.466150640019,391.881741325632
-832.963324981758,-117.427994352035,391.777732677972
-828.306166382372,-117.379509198228,391.67864453443
-823.461196807423,-117.312166210245,391.569699915319
-818.39448156528,-117.217436419732,391.436121840953
-812.91291869541,-117.104169022045,391.379869139855
-807.110809388785,-117.036042632711,391.390541445046
-800.938560101916,-117.073518055527,391.478051201767
-794.37306351699,-117.170517187331,391.65197552026
-787.569552760971,-117.238525082729,391.775388853411
-780.465164720002,-117.26364858159,391.997476183023
-773.066425896889,-117.337161891252,392.235680095638
-765.381184408804,-117.394920647726,392.47443408061
-757.364916670552,-117.334006391024,392.790884504816
-748.864154669832,-117.073217842362,393.282610978969
-739.742435653073,-116.901393573049,393.938558923118
-729.708685976167,-116.959592844917,394.944556455934
-718.815830860269,-117.054556593046,396.247011626127
-706.864101778157,-117.459093602052,397.75135919041
-694.019385814854,-117.935131261653,399.270748107934
-679.878244094289,-118.472069934701,400.881609716334
-664.547666216128,-119.12258004783,402.304675267712
-648.164066968801,-120.011281902344,403.351626195753
-630.874929428628,-120.857419004785,404.166734700354
-612.985225020014,-121.672822045999,404.836366923439
-594.806570909055,-122.19190202972,405.387935120915
-576.766531875717,-122.178822606557,405.911415177355
-558.914110210477,-121.792384235876,407.728597567333
-540.94388510433,-121.386364000795,410.352518393802
-522.834634188422,-120.940889191819,412.94943777857
-504.38875097565,-120.623080488786,415.73078382101
-485.711228316472,-120.380556058642,418.120795570941
-466.85596964303,-120.289918356925,420.076672606043
-447.927744358196,-120.322509177889,421.507176565353
-428.927629797207,-120.216398424101,422.74292606223
-409.982084761072,-120.157587475499,423.523943615198
-391.354551855734,-119.800161041841,424.164108842637
-372.867509697977,-119.373004354173,424.840378143914
-354.773780308362,-118.723194626885,425.665235766977
-337.110894466732,-118.000394634864,426.532601682601
-319.869780728126,-117.215463715779,427.378325074081
-303.041367647585,-116.379261207296,428.138255124713
-286.616583780148,-115.502646447084,428.748241017792
-270.586357680855,-114.596478772809,429.144131936613
-254.941617904747,-113.671617522138,429.261777064472
-239.673293006863,-112.738922032741,429.037025584662
-224.772311542245,-111.809251642283,428.405726680481
-210.241912640867,-110.921231754496,427.538843987366
-196.054366811635,-110.031462874208,426.263538825524
-182.202265456401,-109.468209248175,424.942727080174
-168.931278189375,-108.774819064768,423.520977419512
-156.050724407476,-108.128530775649,421.988451376867
-143.486922815399,-107.595735945794,420.262642534412
-131.313321027815,-107.111541993722,418.454331713939
-119.771738662502,-106.657868552519,416.68812276226
-108.732283370991,-106.328186919708,414.889216057649
-98.475174221595,-106.007247111206,413.009798866784
-88.741018006384,-105.63644858027,410.971113873534
-79.2747083830006,-105.334814756577,408.648052565392
-69.9435615964976,-105.009946670287,406.365473425686
-60.7343224237646,-104.66150889695,404.242219516834
-51.5769462447685,-104.219618019294,402.213747900104
-42.4390996923435,-103.303483147051,399.997333880121
-32.3648470704474,-103.013048273025,398.624886545468
-21.6801494474636,-102.783827296052,397.778723761638
-10.4192660253063,-102.822331895344,397.18176798188
1.02951803100201,-103.107888111771,396.523102024216
12.556216930103,-103.243293099508,395.70205904512
23.4325894016072,-103.842774591697,394.810219805727
33.7709857604406,-104.550703561599,393.794919164962
43.4076652021798,-105.366704205931,392.641174961912
52.2013939742554,-105.940790773912,391.674738904437
61.5704961490415,-107.439189109199,392.321492881176
71.2590488150199,-109.418591408123,393.903158999587
81.0111290606724,-111.435689867013,395.741459367128
90.5708139744807,-113.047176682203,397.158116091255
99.0336277832542,-114.265840859724,397.885831143997
106.763873828232,-115.195711432224,398.360515903152
114.297694599245,-116.149959179435,399.295131042925
121.084364873619,-117.003380079557,400.210198190964
127.396179584881,-117.841928921718,400.943885636288
133.02379291278,-118.649782473282,401.380631758532
138.034164767348,-119.424153151269,401.592996225087
142.519128213087,-120.135664388247,401.71228202685
146.590399295315,-120.7905763896,401.898522358661
150.363311691275,-121.416527506099,402.12628795638
153.932242076054,-122.035478138488,402.31928395773
157.399544193987,-122.607746955456,402.437048674482
160.847056511959,-123.045909715026,402.553719817829
164.282357917914,-123.260828908728,402.692513926668
167.688537940617,-123.254108195143,402.860771858978
171.002977771689,-123.1239482188,403.023360099731
174.305556001734,-122.991867249875,403.166188280592
177.770985723458,-122.983221679067,403.357203888746
181.54181307504,-123.138178550872,403.633158319845
185.667594409501,-123.464188303529,404.076960049723
190.015703937104,-123.899156745739,404.61856168292
194.453515868112,-124.380989686203,405.18791582398
198.84840441279,-124.847592933618,405.714975077445
203.067743781401,-125.236872296687,406.129692047857
206.978908184209,-125.486733584107,406.362019339759
210.449271831476,-125.535082604579,406.341909557694
213.78199138027,-125.399908704581,406.077680130821
217.495492790997,-125.277061218439,405.792306520442
221.588266473427,-125.141476649057,405.46411331421
225.988108252664,-125.110520463214,405.222946252108
230.245080133937,-125.017356622587,404.89554904823
234.577138775083,-124.974718228046,404.58965928019
238.842101751942,-124.912952354541,404.241075579281
243.124158824279,-124.856162097594,403.873257046077
247.392150086097,-124.801036172202,403.49212035217
251.67601156158,-124.716774568194,403.162667139955
255.926650243374,-124.589102753392,402.822225153277
260.223270132669,-124.46427428418,402.568563341148
264.465287882166,-124.315039532638,402.216431673176
268.81259600827,-124.202056768009,401.979258780833
273.224408472616,-124.080839741954,401.706255683405
277.929609658925,-124.022900684881,401.525300339038
282.902310728922,-123.984529382094,401.350959459093
288.232497754331,-123.969110670882,401.270262804964
293.936130443979,-123.980112768204,401.291609013146
300.080367981107,-124.047438651689,401.284112033496
306.698687692736,-124.143924142245,401.29188362058
313.773868267329,-124.253637558287,401.216700712659
321.401396418878,-124.409774533766,401.138830968313
329.635433569985,-124.650515817804,401.026079554052
338.512678964319,-124.861582047557,400.933497619272
348.030884747395,-125.006510418486,400.950688838415
358.326302901632,-125.116137382212,401.168019662876
369.219213656057,-125.284513977568,401.599468557417
381.401329919494,-125.831124340009,402.603789761365
394.405354131157,-126.39306293096,403.775797416867
408.609779382645,-127.141086494243,405.244636965309
423.883519316394,-127.916392809151,406.586030469799
440.475933589227,-129.048428368369,407.706365263217
458.221898070761,-130.633693621481,408.709187724141
476.415737460047,-131.959230481187,409.78346240762
494.984931464214,-132.879330151903,410.934766936706
513.772277099065,-133.693702631542,412.180375415447
532.328096472088,-134.170342321567,413.609271627022
550.375691112083,-133.864660753621,415.628469363057
568.154486764224,-132.838364337373,418.552589811607
586.215368801027,-131.765073799949,421.700917567514
604.569199534457,-131.041113436209,424.675980790185
623.081005326584,-130.697329108299,427.042102347215
641.551252295757,-130.444871333476,429.120259168152
660.115432500786,-130.327948046654,430.791426555502
678.304283432136,-130.013435822372,432.187220947003
696.247785147089,-129.571019549179,433.398430690188
713.872465168217,-129.08287258234,434.492153561596
731.161002476825,-128.38315859703,435.587340920127
747.964961422067,-127.477555547167,436.377163631233
764.194465866446,-126.476590466823,437.274625916662
779.96760776461,-125.399093193913,438.096803396021
795.305428044226,-124.21004833017,438.805498953884
810.117247356232,-123.010075008618,439.289970915361
824.507509778512,-121.724883254067,439.433687691831
838.697593468154,-120.778550577589,439.334418986494
852.325132731441,-119.791019775399,438.851180289889
865.775089712562,-118.954421038595,437.954617441797
878.98061341053,-118.391692214217,436.705558980804
891.647407755358,-117.828669365403,435.136599257384
903.940082539215,-117.363360678449,433.281140498412
915.87360188956,-116.980740937613,431.196130926555
927.462929933851,-116.665784927156,428.938518764483
938.723030799548,-116.403467431337,426.565252234863
949.668868614108,-116.178763234415,424.133279560365
960.315407504991,-115.97664712065,421.699548963658
970.677611599655,-115.782093874302,419.321008667409
980.397734343542,-115.513949023072,417.096587219456
989.755664744603,-115.41537006577,415.034920460488
998.641014472542,-115.257220092172,412.857855255452
1007.37200044961,-115.187974536303,410.61013658562
1015.86718321033,-114.961359837317,408.33580373463
1024.37667784545,-114.64605000594,406.077921178718
1032.88705658048,-114.083568099412,403.896105277356
1041.96269891388,-113.703867662301,402.375150759758
1051.68172362043,-113.439762846547,401.031111651211
1061.8421003267,-113.496380763443,400.062192598636
1072.31036767782,-113.783622255901,399.264397723363
1082.73274535235,-114.234045129635,398.522041970471
1092.89749481812,-114.933391562043,397.770946271781
1102.16299988038,-115.747171591785,396.471989494368
1111.25060429543,-116.477976697078,395.896710100338
1119.90349564474,-117.303231880249,395.891953457982
1129.17207144712,-118.934625118121,396.995363872752
1138.52629889432,-120.938088167864,398.392252124625
1147.77701239338,-122.924355330334,400.077843767192
1156.25150296193,-124.477740426702,401.246813113299
1163.60902765265,-125.683108930679,401.930831509661
1170.12357222072,-126.731223850188,402.464815120022
1176.23474983316,-127.592620628032,403.238615538035
