acc x,acc y,acc z
-0.805038,9.779602,-1.018906
-0.814865,9.872894,-0.958618
-0.892914,9.930984,-0.99765
-0.940384,9.910294,-1.021378
-0.941589,9.874512,-0.975525
-0.955856,9.838791,-0.869049
-0.95137,9.771759,-0.846909
-0.924728,9.74971,-0.84198
-0.945267,9.772812,-0.812195
-0.99646,9.831375,-0.876053
-1.028107,9.867355,-0.853302
-1.054581,9.844376,-0.734085
-1.002075,9.789734,-0.62468
-0.877945,9.736435,-0.552353
-0.789337,9.697708,-0.534775
-0.742249,9.688217,-0.592972
-0.724808,9.597641,-0.676147
-0.743073,9.495621,-0.75148
-0.785431,9.450501,-0.671204
-0.839218,9.443787,-0.649323
-0.889786,9.462143,-0.731949
-0.902679,9.480042,-0.700882
-0.969635,9.557617,-0.557877
-1.063324,9.644958,-0.386154
-1.035065,9.686661,-0.370575
-1.031448,9.748627,-0.37854
-1.077759,9.816605,-0.465927
-1.104172,9.808762,-0.509872
-1.232193,9.751404,-0.486847
-1.24353,9.688293,-0.479858
-1.129105,9.603821,-0.451248
-1.154312,9.552124,-0.356781
-1.145905,9.506332,-0.294189
-1.126938,9.436783,-0.239075
-1.171158,9.414276,-0.244904
-1.17807,9.476898,-0.256851
-1.117706,9.500504,-0.102066
-1.005661,9.508148,0.001938
-0.992447,9.429581,-0.087982
-1.014908,9.327011,-0.155197
-1.05394,9.239166,-0.016632
-1.077499,9.16481,0.1147
-1.110565,9.170578,0.097702
-1.148514,9.230453,0.049591
-1.225662,9.395584,0.146561
-1.2892,9.487762,0.317245
-1.267349,9.462418,0.526031
-1.198792,9.331375,0.572159
-1.134766,9.275269,0.602509
-1.058929,9.182571,0.427429
-1.023239,9.120041,0.370712
-0.957108,9.056046,0.368576
-0.922134,9.039535,0.455185
-0.914703,9.042755,0.602448
-0.850479,9.066757,0.880219
-0.714005,9.083771,1.045013
-0.599991,9.094254,1.224991
-0.608353,9.164597,1.264542
-0.73616,9.200363,1.150711
-0.859375,9.203629,0.989914
-0.926727,9.078659,0.884293
-1.065735,9.024567,0.807678
-1.179855,8.868256,0.854172
-1.382797,8.765915,0.867096
-1.513153,8.67804,0.802063
-1.557709,8.533737,0.766342
-1.517563,8.472641,0.691742
-1.314377,8.341843,0.567444
-1.078552,8.189575,0.573395
-0.852997,8.060165,0.570679
-0.550644,7.933151,0.582245
-0.487915,7.802063,0.451538
-0.649597,7.832397,0.279205
-0.746201,8.431396,-0.019775
-1.216446,9.886581,-0.696381
-2.1306,11.867691,-1.422089
-2.869659,13.072205,-1.736465
-3.025314,14.220642,-1.019791
-2.076538,14.676346,0.53949
-1.178101,13.864075,1.661911
-1.083954,11.551819,2.20578
-1.741669,8.400284,1.138351
-2.35022,5.664963,-0.45108
-2.387787,4.36554,-1.495132
-1.790176,5.301804,-1.182068
-0.811172,7.575394,-0.698318
0.344269,9.687866,-0.697144
0.882568,10.940842,-0.918137
1.100388,11.198059,-0.950577
0.760635,10.69397,-1.179413
0.026733,10.191849,-1.1604
-0.738052,9.6436,-0.867859
-1.163666,8.946548,-0.652023
-1.248047,8.574402,-0.428024
-1.260391,8.430054,-0.301712
-1.33725,8.485489,-0.343872
-1.283249,8.827515,-0.526688
-1.175247,9.297821,-0.583923
-1.005295,9.762695,-0.580078
-0.803314,10.01236,-0.749817
-0.608688,9.995438,-0.765594
-0.25383,9.723633,-0.868088
0.011978,9.450439,-1.07872
0.285767,9.311722,-1.128571
0.438522,9.236557,-1.356552
0.299942,9.284759,-1.436951
0.126831,9.378433,-1.29747
-0.135849,9.308273,-1.019394
-0.342606,9.225418,-1.022736
-0.540085,9.190231,-0.848373
-0.614639,9.113663,-0.7612
-0.700195,9.083588,-1.015335
-0.618118,9.134598,-1.210205
-0.610397,9.218475,-1.390122
-0.491272,9.196548,-1.350906
-0.346954,9.175949,-1.212646
-0.165024,9.099869,-0.961502
0.008713,9.05423,-0.924759
0.204163,9.095398,-1.080337
0.449676,9.25618,-1.314896
0.476181,9.382874,-1.57988
0.27095,9.531845,-1.80246
-0.132889,9.527557,-1.697678
-0.51416,9.384979,-1.628311
-0.887115,9.209671,-1.683075
-1.255615,9.059113,-1.919342
-1.494247,8.98761,-2.306519
-1.485001,8.953705,-2.444382
-1.30043,9.091202,-2.314484
-1.015503,9.225021,-2.196213
-0.65596,9.461899,-2.246231
-0.323792,9.695892,-2.351868
-0.153122,9.700928,-2.460846
-0.075974,9.763626,-2.44162
-0.163254,9.864395,-2.381317
-0.233231,10.038513,-2.184082
-0.22258,10.488525,-1.873993
-0.267029,10.698441,-1.682694
-0.412354,10.703766,-1.475906
-0.317062,10.842392,-1.134262
0.198853,11.092056,-0.990555
0.766861,11.601929,-1.271439
1.036926,12.248337,-1.922058
0.624069,12.809174,-2.418259
-0.110107,12.872025,-2.459335
-0.796524,12.436752,-1.889374
-0.966339,12.02681,-1.045395
-0.955444,11.827316,-0.647263
-0.954498,11.778137,-0.725586
-0.903641,11.919159,-1.001709
-0.877792,11.970642,-1.24913
-0.9478,11.802933,-1.162537
-1.153488,11.553574,-0.628601
-1.403839,11.237183,0.075668
-1.586563,10.892868,0.526672
-1.584305,10.50116,0.25087
-1.642365,10.065506,-0.77092
