acc x,acc y,acc z
0.211746,9.493668,-1.500198
0.250809,9.453949,-1.439117
0.224792,9.417892,-1.270523
0.129288,9.347153,-1.280899
0.067474,9.355759,-1.377487
0.015274,9.288666,-1.370544
-0.140457,9.237778,-1.380219
-0.239349,9.250595,-1.450989
-0.342117,9.303421,-1.563065
-0.36969,9.297592,-1.723755
-0.462234,9.298218,-1.884049
-0.462692,9.289673,-2.023407
-0.446686,9.273666,-2.005905
-0.344452,9.191162,-1.834534
-0.225464,9.131226,-1.645706
-0.072845,9.169113,-1.771423
-0.017197,9.288849,-2.035217
-0.106964,9.454041,-2.317215
-0.068726,9.556107,-2.529999
0.107498,9.622192,-2.566391
0.196213,9.585602,-2.221481
0.340637,9.653442,-1.67009
0.487976,9.629715,-1.271347
0.47049,9.589859,-0.973892
0.423569,9.517441,-0.836914
0.372376,9.539688,-0.970428
0.111588,9.700073,-1.131439
0.100021,9.813858,-1.400208
-0.022491,9.880325,-1.474869
-0.225815,9.829163,-1.221405
-0.289154,9.682098,-1.184143
-0.511902,9.501389,-1.049835
-0.713943,9.410889,-1.031616
-0.781616,9.337082,-1.193817
-0.643295,9.312668,-1.301117
-0.507187,9.347672,-1.373062
-0.278992,9.527863,-1.25592
-0.077026,9.72464,-1.062958
0.043503,9.944748,-0.723007
0.102753,9.919342,-0.520248
0.162384,9.777863,-0.461258
0.080612,9.67804,-0.520615
-0.011978,9.574677,-0.662064
-0.141953,9.42955,-0.72731
-0.226868,9.359146,-0.772125
-0.322556,9.295349,-0.891403
-0.442871,9.223465,-1.080658
-0.631088,9.158997,-1.153656
-0.800827,9.149277,-1.427841
-0.95079,9.221863,-1.781174
-0.930862,9.321289,-2.052475
-0.91803,9.338455,-2.092911
-0.837891,9.345352,-2.14093
-0.691361,9.393707,-2.14357
-0.363251,9.454239,-2.178497
-0.013123,9.479019,-2.140289
0.248856,9.423325,-1.894089
0.342499,9.325531,-1.617737
0.298447,9.334061,-1.495804
0.388687,9.535889,-1.628906
0.365875,9.839676,-1.915878
0.363495,10.053238,-1.951096
0.318817,10.102097,-1.675064
0.062561,9.855103,-1.410339
-0.253342,9.569458,-1.216797
-0.610214,9.410767,-1.347626
-0.777527,9.425369,-2.071213
-0.715439,9.575653,-2.79953
-0.490555,9.718155,-2.701828
-0.253815,9.527039,-1.826218
-0.028244,9.223145,-1.012878
0.160172,9.244003,-0.683624
0.358109,9.563049,-0.92334
0.384598,9.903442,-1.365814
0.09166,10.176041,-1.533203
-0.412704,10.734634,-1.631531
-0.736664,12.042099,-2.060242
-0.83754,12.959808,-2.153915
-0.891724,12.966171,-1.390747
-0.900009,12.368256,-0.48172
-0.769836,11.836914,-0.178665
-0.468353,11.653656,-0.256516
