acc x,acc y,acc z
-0.844757,9.480179,-1.552933
-0.84494,9.492249,-1.613754
-0.853195,9.46759,-1.631775
-0.827911,9.421646,-1.65538
-0.821365,9.468201,-1.768982
-0.812134,9.553482,-1.826599
-0.799896,9.705688,-1.781555
-0.889984,9.977676,-1.59549
-0.955383,10.17218,-1.470566
-0.632843,10.233444,-1.43277
-0.373581,10.180969,-1.563339
-0.368423,9.973892,-1.622162
-0.486786,9.729691,-1.461655
-0.682907,9.61824,-1.243332
-0.823822,9.67012,-1.023239
-0.911072,9.876968,-0.856537
-0.914566,10.137268,-0.720383
-0.952332,10.337524,-0.591171
-0.990234,10.487167,-0.512238
-0.879456,10.571625,-0.553635
-0.740936,10.584061,-0.668625
-0.630478,10.55954,-0.664948
-0.501984,10.517761,-0.463913
-0.394211,10.433563,-0.283173
-0.385315,10.279297,-0.187881
-0.477463,10.081192,-0.03241
-0.667328,9.872116,0.039078
-0.856903,9.689896,-0.117264
-1.00769,9.605835,-0.206055
-1.011566,9.607254,-0.281906
-1.020325,9.600281,-0.289734
-1.02533,9.525085,-0.172089
-0.987213,9.393768,0.148605
-0.94484,9.223297,0.506866
-0.949158,9.013687,0.677979
-0.94957,8.78183,0.784119
-0.964249,8.598618,0.837906
-0.939758,8.521713,0.863556
-0.883545,8.515137,0.858124
-0.813263,8.649979,0.782501
-0.760223,8.805939,0.718216
-0.809631,8.910309,0.741608
-0.878052,8.983536,0.753662
-0.922287,9.016052,0.770783
-0.998352,9.12323,0.85199
-1.074539,9.228729,0.951355
-1.134567,9.267975,0.940018
-1.267578,9.315262,0.938248
-1.398422,9.363205,1.043655
-1.426575,9.339081,1.124527
-1.436386,9.280502,1.225037
-1.352219,9.174912,1.229721
-1.251877,9.044556,1.169022
-0.981522,8.908127,1.176376
-0.659531,8.781006,1.236221
-0.308853,8.740524,1.302872
-0.001144,8.792892,1.309555
0.101227,8.806686,1.202667
0.046967,8.725525,1.157654
0.12558,8.67807,1.384766
0.209579,8.745346,1.6698
0.115067,8.938766,1.747437
-0.065781,9.104141,1.564484
-0.437653,9.193131,1.289017
-0.887909,9.224716,1.085556
-1.238052,9.244232,1.003861
-1.508636,9.237305,0.995285
-1.620819,9.256393,1.073074
-1.54982,9.154083,0.992752
-1.399933,8.912613,0.897568
-1.23262,8.600433,1.022156
-1.189468,8.358948,1.140579
-1.196258,8.282806,1.072296
-1.183731,8.331543,0.814529
-1.203293,8.506149,0.542313
-1.287949,9.009903,0.414124
-1.508743,10.037445,0.284683
-1.937103,11.273895,-0.083466
-2.42627,12.300552,-0.095505
-2.732773,12.981415,0.442856
-2.501251,13.257874,1.316864
-1.890137,12.7453,2.109665
-1.299179,11.259079,2.183395
-1.262848,8.944641,1.833481
-1.598724,6.852066,1.024719
-1.694458,5.798553,0.172806
-1.42363,6.172562,-0.518707
-0.747253,7.684601,-0.825226
-0.089615,9.149918,-0.813873
0.355316,10.064911,-0.999313
0.665314,10.459625,-1.017197
0.797226,10.377701,-0.834
0.502426,9.908722,-0.546982
0.326187,9.490723,-0.15657
