acc x,acc y,acc z
-0.199539,9.528839,-1.41597
-0.250397,9.541382,-1.394089
-0.269485,9.638443,-1.336868
-0.3284,9.732803,-1.334961
-0.425674,9.755005,-1.347198
-0.456604,9.699966,-1.430756
-0.405396,9.602646,-1.625473
-0.307831,9.490402,-1.719543
-0.187622,9.429825,-1.721939
-0.088303,9.354324,-1.742172
-0.106354,9.276382,-1.760254
-0.210114,9.246796,-1.882431
-0.287994,9.235443,-2.088928
-0.393799,9.199371,-2.270645
-0.46402,9.215546,-2.329636
-0.503479,9.272324,-2.369156
-0.55069,9.326431,-2.288666
-0.511917,9.378189,-2.113983
-0.367203,9.362381,-2.037643
-0.273666,9.34259,-1.890045
-0.15741,9.409287,-1.650894
0.010406,9.422943,-1.52121
0.122498,9.39476,-1.456451
0.14296,9.392364,-1.36734
0.076813,9.32576,-1.425766
-0.171066,9.27359,-1.695435
-0.60759,9.331024,-1.906906
-0.902802,9.412613,-1.936676
-1.028854,9.434387,-1.973267
-1.056564,9.446075,-1.943542
-0.930115,9.460739,-1.761017
-0.762711,9.40152,-1.549591
-0.700913,9.322968,-1.336456
-0.59079,9.302811,-1.084198
-0.481674,9.264328,-0.981201
-0.416077,9.284012,-1.080231
-0.375107,9.339188,-1.293518
-0.370453,9.35994,-1.390183
-0.351624,9.29985,-1.407593
-0.441895,9.227722,-1.37674
-0.485077,9.220596,-1.373856
-0.442154,9.232574,-1.5159
-0.412643,9.281387,-1.621994
-0.395859,9.320999,-1.526566
-0.447845,9.325806,-1.388275
-0.442993,9.326309,-1.362274
-0.396957,9.327011,-1.444076
-0.266663,9.337097,-1.572098
-0.110458,9.354874,-1.595245
0.039719,9.36377,-1.541
0.124146,9.339066,-1.42012
0.073837,9.292648,-1.382019
-0.048615,9.286423,-1.397827
-0.199265,9.249725,-1.455109
-0.347305,9.129211,-1.545807
-0.574417,9.084335,-1.59198
-0.687607,9.191711,-1.791656
-0.6577,9.315521,-1.966385
-0.679306,9.407913,-1.975632
-0.751984,9.376236,-1.78952
-0.763321,9.341873,-1.64296
-0.626358,9.357513,-1.7341
-0.47905,9.453369,-1.764801
-0.367096,9.573471,-1.966904
-0.130356,9.646439,-1.954605
-0.227325,9.640091,-1.494751
-0.588516,9.446854,-1.419403
-1.265488,9.544998,-2.081833
-1.744858,10.260239,-3.3452
-1.622024,11.275452,-4.555389
-1.253174,11.88002,-4.563797
-0.802002,11.930084,-3.516479
-0.258133,11.712051,-2.206528
-0.013794,11.512817,-1.633362
-0.05864,11.590668,-1.471176
-0.069092,11.664597,-1.471954
0.034958,11.664734,-1.288055
0.147064,11.469238,-1.001068
0.272736,11.306122,-0.529343
0.23143,11.26265,-0.085281
-0.000732,11.224762,-0.113022
-0.251465,11.094467,-0.18042
-0.384903,10.872086,-0.38533
-0.408752,10.638062,-0.817596
-0.181,10.320404,-1.20958
-0.127823,9.852203,-1.48027
-0.473557,9.380341,-1.709061
-1.046616,9.021194,-1.83992
-1.42276,9.106506,-1.857864
-1.416473,9.848251,-1.748993
-0.761856,10.698105,-2.546021
0.443726,11.249237,-3.614319
1.01767,11.457733,-3.524139
1.126862,11.4767,-2.516479
0.924118,11.220551,-1.028625
0.683197,10.730881,0.212479
0.332733,9.99762,0.823395
0.0215,9.201019,0.903641
-0.273132,8.551483,0.723175
-0.530731,8.11586,0.335922
-0.735245,7.842377,0.047714
-0.818542,7.685501,-0.158997
-0.677368,7.665268,-0.111603
-0.477417,7.636917,-0.152496
-0.078888,7.589737,-0.075012
0.359055,7.543182,-0.051147
0.720322,7.450501,-0.027145
0.985184,7.310379,0.001587
1.062195,7.146851,-0.03334
1.062408,6.979767,0.027191
0.948105,6.910934,0.189697
0.839325,6.941086,0.385025
0.547867,7.147781,0.730942
0.405396,7.44368,1.246124
0.453568,7.893234,1.768509
0.476181,8.294586,2.175507
0.265915,8.333206,2.447205
-0.196655,8.191299,2.647949
-0.555267,8.085312,2.929855
-0.880859,8.228973,3.169357
-1.211472,8.669449,3.274139
-1.415176,9.242981,2.8479
-1.484634,9.927689,2.218048
-1.394821,10.61319,1.848282
-1.188736,11.28038,1.899887
-1.079132,11.571609,2.140808
-1.02623,11.367416,2.206329
-0.765076,10.747452,2.278076
-0.269348,9.896133,2.187378
0.394135,8.883713,1.773102
1.060455,7.929794,1.412857
1.385773,7.450088,1.077484
1.179733,8.438293,0.883789
1.692673,10.875427,0.514664
3.543396,13.291748,-0.611862
