frame,acc x,acc y,acc z
635,0.035925,10.130933,-0.342488
636,-0.064666,10.399175,-0.313748
637,-0.067061,10.509346,-0.251477
638,-0.067061,10.509346,-0.251477
639,-0.067061,10.509346,-0.251477
640,-0.141306,10.490186,-0.126936
641,-0.141306,10.490186,-0.126936
642,-0.141306,10.490186,-0.126936
643,0.040715,10.075847,-0.481399
644,0.05269,10.090217,-0.462239
645,0.059875,10.080637,-0.450264
646,0.131726,10.066267,-0.510139
647,0.198787,10.049502,-0.541274
648,0.313748,10.214758,-0.493374
649,0.431104,10.494976,-0.457449
650,0.560435,10.962004,-0.342488
651,0.450264,11.304492,-0.337698
652,0.428708,11.441008,-0.258662
653,0.337698,11.508069,-0.201182
654,0.112566,11.424243,-0.186812
655,-0.138911,11.340417,0.0479
656,-0.201182,11.397898,0.296982
657,-0.134121,11.524834,0.684976
658,-0.071851,11.591895,0.912502
659,0.04311,11.481724,0.737666
660,-0.007185,11.227852,0.62989
661,-0.148491,10.854229,0.337698
662,-0.227527,10.43031,-0.016765
663,-0.510139,10.099797,-0.328118
664,-0.687371,9.922566,-0.641865
665,-0.749641,9.709409,-0.514929
666,-0.749641,9.709409,-0.514929
667,-0.493374,9.601633,-0.227527
668,-0.277822,9.611213,-0.01437
669,-0.160466,9.568103,-0.069456
670,-0.138911,9.661509,0.055085
671,-0.244292,9.75252,0.146096
672,-0.352068,9.965676,0.421523
673,-0.66342,10.195598,0.720901
674,-0.960403,10.353669,1.077759
675,-1.22146,10.451865,1.463357
676,-1.396296,10.614727,1.834585
677,-1.638193,10.564431,2.136357
678,-1.623823,10.389595,2.050137
679,-1.659749,10.106982,1.575923
680,-1.477727,9.874666,1.195115
681,-1.25499,9.627979,0.874182
682,-1.063389,9.369316,0.589175
683,-0.752036,9.182505,0.519719
684,-0.481399,9.137,0.445474
685,-0.227527,8.935818,0.359253
686,-0.153281,8.734636,0.325723
687,-0.05748,8.646021,0.179626
688,-0.110171,8.643625,0.356858
689,-0.148491,8.813672,0.531694
690,-0.184417,8.907078,0.651445
691,-0.174836,8.887917,0.55804
692,-0.155676,8.907078,0.526904
693,-0.196392,8.976533,0.742456
694,-0.213157,8.966953,0.981958
695,-0.198787,9.172925,1.106499
696,-0.320933,9.206455,1.123264
697,-0.320933,9.477092,1.506467
698,-0.261057,9.730964,1.757944
699,-0.160466,9.661509,2.007026
700,-0.095801,9.577683,2.282454
701,-0.112566,9.687854,2.002236
702,-0.268242,10.722502,1.753154
703,-0.764011,12.528347,1.441802
704,-0.996328,14.410833,0.495769
705,-0.898132,15.210769,-0.289797
706,-0.948428,14.05158,-0.083826
707,-1.104104,11.587104,1.214275
708,-1.135239,9.19448,2.098037
709,-1.26457,7.632927,0.924478
710,-1.980681,7.041357,-1.16877
711,-2.572251,7.103628,-2.222578
712,-2.256108,7.477251,-1.528022
713,-1.022673,8.679551,-0.510139
714,0.579595,10.152488,-0.641865
715,1.695674,10.866204,-1.89446
716,1.853745,10.739268,-2.713557
717,1.099314,10.384805,-2.033372
718,0.376018,9.975256,-0.914897
719,-0.064666,9.333391,-0.340093
720,-0.210762,9.127419,-0.253872
721,-0.170046,9.16574,-0.347278
722,-0.059875,9.354946,-0.244292
723,0.201182,9.594448,-0.167651
724,0.452659,9.879456,-0.170046
725,0.570015,9.999207,-0.246687
726,0.467029,10.066267,-0.380808
727,0.318538,10.106982,-0.402363
728,0.258662,10.083032,-0.510139
729,0.376018,9.970466,-0.404758
730,0.675396,10.023157,-0.445474
731,1.238225,10.056687,-0.771196
732,1.676514,10.178833,-1.140029
733,1.815425,10.056687,-1.463357
734,1.662144,9.963281,-1.669329
735,1.353186,10.037527,-1.379531
736,1.022673,10.059082,-1.137634
737,0.699346,10.109377,-0.845442
738,0.304167,10.020762,-0.656235
739,-0.062271,10.015972,-0.713716
740,-0.476609,9.972861,-0.687371
741,-0.740061,10.054292,-0.689766
742,-0.924478,9.972861,-0.773591
743,-0.962798,9.920171,-0.946033
744,-0.809517,9.920171,-1.508862
745,-0.589175,9.891431,-2.193838
746,-0.237107,9.654324,-2.675237
747,0.01437,9.429192,-2.960244
748,0.241897,9.618398,-3.051255
749,0.356858,10.020762,-2.972219
750,0.5772,10.566826,-2.677632
751,0.862207,10.868599,-2.306404
752,1.070574,11.029065,-1.947151
753,1.18314,11.110496,-1.547183
754,1.025068,11.038645,-1.175955
755,0.63468,10.964399,-0.991538
756,0.323328,11.072175,-0.708926
757,0.177231,11.098521,-0.251477
758,0.093406,11.371553,0.373623
759,-0.045505,11.474539,0.742456
760,-0.201182,11.476934,0.701741
761,0.002395,11.433823,0.771196
762,0.241897,11.488909,0.914897
763,0.481399,11.778706,1.020278
764,0.914897,12.758269,0.869392
765,2.421365,15.471826,0.878972
766,2.421365,15.471826,0.878972
767,2.529141,15.447876,0.917292
768,1.489702,14.731765,1.281335
769,0.304167,13.960569,2.351909
770,-0.570015,13.196558,3.353027
771,-1.053809,12.684023,3.470383
772,-1.228645,12.288845,3.168611
773,-0.684976,12.29124,2.567461
774,0.308958,13.107942,1.791475
775,1.597478,14.585669,0.227527
776,2.888394,15.608342,-1.990261
777,3.844006,15.764019,-3.970942
778,3.68354,15.289805,-5.53489
779,2.344724,14.298267,-6.670129
780,0.938848,13.371394,-6.636599
781,-0.050295,12.341536,-5.142107
782,-0.184417,11.546389,-3.197351
783,-0.184417,10.681787,-1.89925
784,-0.287402,10.083032,-1.686094
785,-0.253872,9.491462,-1.516047
786,-0.196392,8.887917,-1.444197
787,-0.105381,8.274792,-1.585503
788,0.01916,7.678433,-2.148333
789,0.04311,7.256909,-2.296824
790,-0.213157,6.924001,-2.318379
791,-0.486189,6.627019,-2.220183
792,-0.926873,6.358777,-1.935176
793,-1.386716,5.930068,-2.007026
794,-1.690884,5.546865,-2.062112
795,-1.88488,5.391189,-2.172283
796,-1.89446,5.55884,-2.445315
797,-1.83219,5.623506,-2.773433
798,-1.614243,5.728887,-3.168611
799,-1.135239,5.942043,-3.156636
800,-0.740061,6.181545,-2.977009
801,-0.65863,6.531218,-2.426155
802,-0.689766,7.048542,-1.580713
803,-0.814307,7.676038,0.263452
804,-1.163979,7.829319,1.415457
805,-1.705254,7.613767,2.088457
806,-2.373464,8.0305,2.761458
807,-2.612966,8.878337,3.202141
808,-2.502795,9.898616,2.957849
809,-1.947151,11.043435,3.329077
810,-0.764011,12.523557,4.176914
811,0.962798,14.252761,5.51573
812,2.47166,16.331638,7.810159
813,2.900369,17.715959,9.996812
814,1.547183,16.592695,9.932146
815,-0.471819,13.239668,7.606582
816,-1.492097,9.388477,4.29906
817,-2.627336,6.061794,0.273032
818,-4.418811,6.552773,-1.757944
819,-3.752996,8.691526,-5.628296
820,-2.814148,11.60387,-5.003196
821,-2.323169,15.572417,-0.761616
822,-3.147056,19.006875,4.232
823,-2.50998,19.619401,3.568579
824,0.962798,13.919854,-2.069297
825,2.035767,5.161267,-6.16957
826,0.385598,-1.343606,-8.133486
827,-1.26936,-2.895579,-6.449788
828,-0.55804,0.871787,-2.612966
829,1.528022,7.36229,-1.544788
830,3.470383,13.237273,-2.514771
831,4.825964,16.171172,-1.8274
832,4.806804,14.863491,-0.833467
833,2.967429,11.611055,-1.053809
834,1.535208,9.82437,-1.154399
835,0.421523,8.830437,-1.087339
836,-0.296982,8.313113,-0.816702
837,-0.900527,8.519084,-0.050295
838,-1.149609,8.842412,0.898132
839,-1.020278,9.390872,1.049019
840,-0.874182,9.735754,0.752036
841,-0.376018,9.81,-0.021555
842,0.210762,9.881851,-0.969983
843,0.450264,9.944121,-1.542393
844,0.510139,9.836345,-1.547183
845,0.584385,9.920171,-1.516047
846,0.661025,9.999207,-1.705254
847,0.689766,10.083032,-2.052532
848,0.764011,9.970466,-2.191443
849,0.783171,9.81958,-2.150728
850,0.589175,9.798025,-1.992656
851,0.467029,9.901011,-1.858535
852,0.505349,10.013577,-1.956731
853,0.574805,10.047107,-1.968706
854,0.749641,9.881851,-2.112407
855,0.706531,9.697434,-2.318379
856,0.665815,9.726174,-2.234553
857,0.711321,9.920171,-1.918411
858,0.670605,10.150093,-1.501677
859,0.498164,10.37762,-1.013093
860,0.251477,10.660232,-0.57241
861,0.117356,10.954819,-0.059875
862,0.091011,11.117681,0.66821
863,0.320933,11.148816,1.049019
864,0.342488,11.043435,0.936453
865,0.5772,11.072175,0.986748
866,0.519719,11.177556,0.651445
867,-0.076641,11.218271,0.385598
868,-0.560435,10.899734,0.706531
869,-0.974773,10.581196,1.005908
870,-1.161584,10.578801,1.362766
871,-0.387993,12.576248,1.329236
872,1.398691,16.714841,1.741179
873,4.085903,18.501526,1.21667
874,4.002078,17.505198,-0.308958
875,1.956731,15.388,0.234712
876,0.364043,13.421689,1.24541
877,-0.411943,12.382251,1.966311
878,2.847678,14.140195,0.311353
879,4.117039,15.138918,-2.641707
880,4.117039,15.138918,-2.641707
881,4.117039,15.138918,-2.641707
882,3.558999,16.190332,-5.839058
883,3.558999,16.190332,-5.839058
884,2.239343,15.397581,-5.769602
885,0.675396,13.996494,-4.830754
886,-0.507744,12.506792,-3.405718
887,-0.919687,11.438613,-1.82261
888,-0.814307,10.717712,-0.627495
889,-0.821492,10.43031,-0.58199
890,-0.934058,10.011182,-0.732876
891,-0.965193,9.594448,-1.020278
892,-0.737666,8.938213,-1.614243
893,-0.007185,8.59812,-2.088457
894,0.61073,8.178992,-2.426155
895,0.811912,7.620952,-2.665657
896,0.768801,7.084468,-2.993774
897,0.395178,6.543193,-3.307522
898,0.04311,5.863008,-3.729045
899,-0.277822,5.489385,-3.781736
900,-0.61552,5.118157,-3.451223
901,-0.950823,5.149292,-3.367397
902,-1.374741,5.137317,-3.348237
903,-1.631008,5.180427,-3.350632
904,-1.757944,5.340894,-3.056045
905,-1.83219,5.628296,-2.660867
906,-2.030977,5.894143,-2.155518
907,-2.308799,6.095325,-1.463357
908,-2.390229,6.207891,-0.62989
909,-2.450105,6.12646,0.174836
910,-2.335144,6.380332,0.519719
911,-2.009421,7.213799,1.214275
912,-1.719624,8.349038,1.439407
913,-1.609453,9.915381,2.320774
914,-1.429827,11.649375,3.336262
915,-1.099314,13.452825,4.29906
916,-0.352068,15.371235,5.968389
917,0.881367,16.947158,7.802974
918,1.678909,17.634529,9.376501
919,1.85614,16.657361,8.828042
920,1.350791,14.032419,6.603069
921,0.804727,11.206296,4.287085
922,0.481399,8.121511,2.361489
923,-1.295706,5.379214,0.744851
924,-4.061953,6.76114,-0.814307
925,-4.691843,9.82916,-4.368516
926,-3.460803,14.281501,-1.769919
927,-2.48603,18.547031,2.4525
928,-2.246528,19.619401,7.30002
929,-1.338816,19.243982,1.125659
930,0.950823,10.99793,-5.695356
931,1.243015,1.863325,-8.63644
932,-0.560435,-2.627336,-7.573052
933,-2.751877,-1.79387,-3.135081
934,-2.179468,2.610571,-0.55325
935,0.05748,8.428074,-2.177073
936,3.714675,13.124707,-4.073928
937,6.744375,15.026353,-4.191284
938,5.654641,13.903088,-3.132686
939,3.259622,12.008628,-2.076482
940,1.791475,10.229128,-1.23583
941,1.084944,8.945398,-0.304167
942,0.65863,8.231682,0.457449
943,0.141306,8.272397,1.120869
944,-0.050295,8.981323,1.195115
945,-0.493374,9.905801,1.025068
946,-0.926873,10.126143,0.898132
947,-1.300496,9.891431,0.718506
948,-1.18314,9.383687,0.213157
949,-0.766406,9.117839,-0.486189
950,-0.502954,9.323811,-0.881367
951,-0.196392,9.659114,-1.19272
952,0.179626,9.896221,-1.22625
953,0.550854,10.104587,-1.290916
954,0.65384,10.075847,-1.475332
955,0.584385,10.078242,-1.971101
956,0.490979,10.063872,-2.430945
957,0.61552,10.020762,-2.536326
958,0.675396,10.174043,-2.356699
959,0.787961,10.37283,-2.011816
960,0.902922,10.688972,-1.619033
961,1.080154,10.954819,-1.293311
962,1.063389,10.98356,-0.953218
963,0.938848,10.614727,-0.546064
964,0.469424,10.197993,-0.323328
965,-0.723296,10.008787,-0.131726
966,-0.723296,10.008787,-0.131726
967,-0.579595,10.209968,0.325723
968,0.134121,10.487791,0.65863
969,1.228645,10.626702,1.034648
970,2.41418,10.928474,1.022673
971,2.778223,11.390713,0.431104
972,2.208208,11.606265,-0.117356
973,1.276545,11.369158,-0.03353
974,0.277822,11.009905,0.479004
975,-0.859812,10.866204,1.901646
976,-1.983076,10.894944,3.381768
977,-2.222578,12.240945,4.519402
978,-1.599873,15.795154,5.225933
979,0.380808,17.660874,4.806804
980,0.833467,16.781902,3.192561
981,-0.826282,14.669495,2.526746
982,-2.718347,13.139077,2.040557
983,-3.582949,13.385764,1.904041
984,-2.639312,14.549744,1.872905
985,-0.775986,15.510146,0.172441
986,1.046624,16.116086,-2.909949
987,2.732717,16.712446,-5.259463
988,4.188889,17.265696,-6.490503
989,4.483477,16.690891,-6.933582
990,3.791316,15.052698,-6.296506
991,3.132686,13.359419,-5.022356
992,2.809358,11.814631,-3.65001
993,2.835703,10.559641,-2.612966
994,2.926714,9.865085,-2.44292
995,2.699187,9.371711,-2.644102
996,2.148333,9.043594,-2.818938
997,1.180745,8.749006,-3.03928
998,0.208367,8.401729,-2.986589
999,-0.407153,8.054451,-2.833308
1000,-0.855022,7.458091,-2.639312
1001,-1.214275,6.72282,-2.668052
1002,-1.446592,5.877378,-2.869233
1003,-1.559158,5.055886,-3.027305
1004,-1.501677,4.562512,-2.972219
1005,-1.528022,4.2799,-2.538721
1006,-1.599873,4.33738,-1.978286
1007,-1.635798,4.720583,-1.408271
1008,-1.681304,5.204377,-0.790356
1009,-1.666934,5.891748,-0.459844
1010,-1.848955,6.540798,-0.232317
1011,-2.062112,7.185059,-0.05748
1012,-2.112407,7.951465,0.193997
1013,-2.260898,8.483159,0.661025
1014,-2.100432,8.770562,0.651445
1015,-1.781895,8.538245,0.193997
1016,-1.559158,8.004155,-0.177231
1017,-1.448987,7.666458,-0.455054
1018,-1.511257,7.779023,-0.270637
1019,-1.702859,8.171807,0.342488
1020,-2.004631,8.926238,1.314866
1021,-2.371069,10.281819,2.900369
1022,-2.680027,12.329561,5.199587
1023,-2.586621,14.568904,6.753955
1024,-1.79866,16.484919,7.350315
1025,-0.641865,17.301621,7.529941
1026,-0.01916,16.391514,7.31918
1027,-0.201182,14.224021,6.524033
1028,-0.807122,11.457773,5.158872
1029,-1.159189,9.134604,3.041675
1030,-1.001118,7.283254,0.787961
1031,-1.89446,6.821016,-0.220342
1032,-2.521956,9.029224,-2.926714
1033,-3.604504,11.424243,-4.014053
1034,-2.761458,14.834751,-1.839375
1035,-1.326841,18.276394,1.738784
1036,-0.656235,19.619401,4.356541
1037,-0.031135,19.619401,5.103787
1038,1.844165,12.822935,0.253872
1039,2.203418,4.358936,-4.91458
1040,0.117356,-1.717229,-7.096443
1041,-2.105222,-3.240461,-7.096443
1042,-2.172283,-0.282612,-4.471501
1043,-0.495769,5.395979,-1.985471
1044,1.690884,11.112891,-1.762734
1045,4.339775,15.261064,-2.49082
1046,4.339775,15.261064,-2.49082
1047,5.637876,14.116245,-3.149451
1048,3.566184,11.270962,-2.426155
1049,2.052532,9.951306,-1.326841
1050,0.541274,9.249565,0.107776
1051,-0.637075,8.57417,0.443079
1052,-1.463357,8.301138,0.507744
1053,-1.990261,8.722661,0.989143
1054,-1.990261,9.551338,1.456172
1055,-1.834585,10.178833,1.549578
1056,-1.633403,10.245894,1.427432
1057,-1.262175,10.186018,0.840652
1058,-0.862207,9.963281,0.273032
1059,-0.210762,9.690249,-0.292192
1060,0.440684,9.568103,-0.706531
1061,0.943638,9.510623,-1.17835
1062,1.535208,9.481882,-1.494492
1063,1.86093,9.620793,-1.626218
1064,2.050137,9.747729,-1.650168
1065,2.110012,10.111772,-1.726809
1066,2.033372,10.380015,-1.748364
1067,1.738784,10.298584,-1.796265
1068,1.305286,9.946516,-1.930386
1069,0.804727,9.630374,-1.935176
1070,0.335303,9.371711,-1.839375
1071,0.02395,9.22322,-1.657354
1072,-0.031135,9.22801,-1.432222
1073,0.088616,9.273516,-1.307681
1074,0.177231,9.381292,-1.228645
1075,0.301772,9.558523,-1.312471
1076,0.155676,9.910591,-1.302891
1077,-0.076641,10.229128,-1.118474
1078,-0.270637,10.324929,-1.149609
1079,-0.198787,10.255474,-1.298101
1080,0.126936,10.140513,-1.156794
1081,0.881367,10.209968,-0.783171
1082,1.604663,10.595566,-0.447869
1083,1.80824,11.112891,-0.546064
1084,1.496887,11.558364,-0.840652
1085,1.111289,11.654165,-0.797542
1086,0.6251,11.625425,-1.010698
1087,0.373623,11.697275,-0.761616
1088,0.476609,12.147539,-0.217947
1089,0.852627,13.452825,0.007185
1090,1.393901,14.645544,0.256267
1091,1.566343,14.69105,0.285007
1092,0.613125,13.943804,0.280217
1093,-0.380808,13.649216,0.555645
1094,-0.462239,14.240786,0.890947
1095,-0.275427,14.815591,1.350791
1096,-0.467029,14.279106,1.678909
1097,-1.549578,12.851675,1.456172
1098,-3.06802,11.431428,1.317261
1099,-3.942202,10.753638,1.535208
1100,-3.848796,10.569221,1.674119
1101,-2.890789,10.676997,1.525627
1102,-1.350791,11.024275,1.128054
1103,0.141306,11.441008,-0.198787
1104,1.056204,12.331956,-1.834585
1105,1.539998,13.632451,-3.460803
1106,1.825005,14.286292,-4.505032
1107,1.81782,13.828843,-5.149292
1108,1.714834,12.413386,-5.041516
1109,1.614243,11.366763,-4.478687
1110,1.441802,10.40157,-3.750601
1111,1.539998,9.951306,-3.065625
1112,1.686094,9.429192,-2.41897
1113,1.805845,9.113049,-2.040557
1114,1.80824,8.954978,-1.959126
1115,1.607058,8.782537,-2.165098
1116,1.21667,8.53585,-2.464475
1117,0.756826,8.281978,-2.658472
1118,0.301772,7.814949,-2.773433
1119,-0.122146,7.35271,-2.692002
1120,-0.507744,6.878496,-2.591411
1121,-0.969983,6.291716,-2.464475
1122,-1.343606,5.944438,-2.739902
1123,-1.551973,5.810317,-2.926714
1124,-1.595083,6.045029,-2.909949
1125,-1.561553,6.351592,-2.768643
1126,-1.463357,6.777905,-2.325564
1127,-1.437012,7.290439,-1.013093
1128,-1.475332,7.956255,0.198787
1129,-1.365161,8.722661,1.451382
1130,-1.070574,9.297466,2.421365
1131,-0.761616,9.778865,2.646497
1132,-0.747246,10.035132,2.126777
1133,-0.874182,10.056687,1.123264
1134,-1.068179,9.874666,0.311353
1135,-1.163979,9.77647,0.229922
1136,-1.23583,9.996812,0.936453
1137,-1.247805,10.43989,2.332749
1138,-1.159189,11.105706,3.64522
1139,-0.886157,11.761941,4.023633
1140,-0.479004,12.490027,4.31822
1141,0.03832,12.92113,4.454736
1142,0.66342,12.83012,4.114644
1143,1.123264,12.080479,3.614084
1144,0.855022,10.938054,3.132686
1145,0.234712,9.649534,2.212998
1146,-0.162861,8.705896,0.749641
1147,-0.455054,7.781418,-0.5772
1148,-1.163979,6.998247,-1.415457
1149,-2.977009,7.515571,-1.664539
1150,-3.973337,9.85311,-2.524351
1151,-3.494333,11.678115,-2.294429
1152,-2.804568,13.955779,-0.792751
1153,-2.062112,17.80697,2.359094
1154,-0.711321,19.619401,4.176914
1155,1.427432,19.093096,3.374583
1156,2.232158,13.697117,0.502954
1157,0.895737,7.553892,-2.076482
1158,-1.080154,3.132686,-3.810476
1159,-2.248923,1.477727,-5.027146
1160,-2.102827,1.959126,-5.015171
1161,-0.742456,4.517007,-4.464316
1162,1.175955,8.315508,-3.317102
1163,3.336262,11.6374,-2.359094
1164,5.254673,13.49354,-2.292034
1165,5.776787,13.438455,-2.50998
1166,4.830754,12.813354,-2.529141
1167,3.228486,12.31998,-1.623823
1168,1.671724,11.654165,-0.613125
1169,0.632285,10.768008,0.05269
1170,-0.687371,9.807605,0.467029
1171,-1.707649,9.457932,0.811912
1172,-2.747087,9.376501,0.979563
1173,-3.156636,9.604028,1.096919
1174,-2.895579,9.881851,1.223855
1175,-2.330354,10.085427,0.929268
1176,-1.566343,10.169253,0.330513
1177,-0.6251,10.154883,-0.495769
1178,0.423918,10.133328,-1.26457
1179,1.27415,10.006392,-1.736389
1180,1.86572,9.927356,-1.908831
1181,2.107617,9.948911,-1.796265
1182,2.030977,9.980046,-1.561553
1183,1.659749,10.018367,-1.24541
1184,1.317261,10.176438,-0.948428
1185,1.065784,10.224338,-0.986748
1186,0.754431,10.080637,-1.163979
1187,0.495769,9.884246,-1.379531
1188,0.376018,9.709409,-1.310076
1189,0.383203,9.714199,-1.039438
1190,0.411943,9.79084,-0.754431
1191,0.560435,9.972861,-0.55325
1192,0.59636,10.296189,-0.352068
1193,0.378413,10.631492,-0.215552
1194,-0.002395,10.866204,-0.253872
1195,-0.359253,10.597961,-0.58199
1196,-0.62989,10.190808,-0.855022
1197,-0.560435,9.769285,-1.053809
1198,-0.270637,9.496252,-1.360371
1199,0.04311,9.424402,-1.448987
1200,0.469424,9.462722,-1.573528
1201,0.809517,9.687854,-1.733994
1202,1.329236,10.011182,-1.674119
1203,1.750759,10.212363,-1.729204
1204,1.892065,10.394385,-1.801055
1205,1.848955,10.456655,-1.89446
1206,1.79387,10.497371,-1.745969
1207,1.417852,10.483,-1.530417
1208,0.833467,10.277029,-1.434617
1209,0.203577,10.159673,-1.322051
1210,-0.471819,9.951306,-1.322051
1211,-0.924478,9.663904,-1.602268
1212,-1.238225,9.278306,-1.750759
1213,-1.22146,9.055569,-1.765129
1214,-0.826282,9.031619,-1.597478
1215,-0.158071,9.280701,-1.305286
1216,0.6251,9.627979,-1.075364
1217,1.501677,10.073452,-1.195115
1218,2.356699,10.564431,-1.132844
1219,2.771038,10.904524,-1.18793
1220,3.10634,10.902129,-1.350791
1221,3.182981,10.947634,-1.492097
1222,2.725532,11.294912,-1.8274
1223,2.019001,11.716436,-2.426155
1224,0.821492,11.567944,-3.202141
1225,-0.524509,11.302097,-3.314707
1226,-1.214275,11.136841,-3.166216
1227,-1.26936,11.03625,-2.929109
1228,-1.290916,11.163186,-2.555486
1229,-1.544788,11.414663,-2.102827
1230,-1.465752,11.429033,-1.199905
1231,-1.041833,11.438613,-0.60115
1232,-0.457449,11.469749,-0.335303
1233,-0.076641,11.445798,-0.340093
1234,-0.186812,11.115286,-0.268242
1235,-0.517324,10.672207,-0.289797
1236,-0.64905,10.303374,-0.479004
1237,-0.60115,9.924961,-0.65863
1238,-0.296982,9.675879,-1.082549
1239,-0.03353,9.630374,-1.434617
1240,0.193997,9.604028,-1.954336
1241,0.153281,9.630374,-2.543511
1242,0.083826,9.738149,-3.302732
1243,-0.021555,9.953701,-3.748206
1244,-0.076641,10.231523,-4.090693
1245,-0.0479,10.322534,-3.980522
1246,-0.02874,10.111772,-3.798501
1247,0.165256,9.716594,-3.285967
1248,0.392783,9.314231,-2.591411
1249,0.502954,9.084309,-2.287244
1250,0.428708,8.978928,-2.119592
1251,0.246687,9.019644,-2.179468
1252,0.081431,9.16095,-2.313589
1253,-0.071851,9.505833,-2.270479
1254,-0.316143,9.750125,-2.141147
1255,-0.589175,10.042317,-1.78908
1256,-0.931663,10.130933,-1.389111
1257,-1.262175,10.023157,-0.979563
1258,-1.638193,9.764495,-0.476609
1259,-1.8753,9.642349,-0.129331
1260,-1.997446,9.656719,-0.143701
1261,-1.80824,9.79084,-0.383203
1262,-1.542393,10.083032,-0.500559
1263,-1.19751,10.142908,-0.534089
1264,-0.665815,10.37283,-0.392783
1265,-0.134121,10.585986,-0.244292
