frame,acc x,acc y,acc z
771,0.56283,10.178833,-0.265847
772,0.65384,10.032737,-0.277822
773,0.673,9.747729,-0.538879
774,0.514929,9.400452,-0.768801
775,0.467029,9.304651,-0.881367
776,0.354463,9.292676,-1.068179
777,0.191602,9.544153,-1.286125
778,0.141306,9.802815,-1.444197
779,0.126936,9.960886,-1.947151
780,0.232317,9.872271,-2.567461
781,0.177231,9.707014,-2.945874
782,0.086221,9.544153,-3.297942
783,0.086221,9.544153,-3.297942
784,0.03353,9.618398,-3.501519
785,0.170046,10.030342,-3.159031
786,0.399968,10.44947,-2.862048
787,0.677791,10.928474,-2.421365
788,0.845442,11.311677,-2.272874
789,0.862207,11.61824,-1.911226
790,0.941243,11.69488,-1.374741
791,0.929268,11.388318,-0.926873
792,0.785566,10.964399,-0.725691
793,0.507744,10.859019,-0.423918
794,0.352068,11.04104,-0.203577
795,0.301772,11.151211,0.076641
796,0.285007,11.156001,0.100591
797,0.213157,11.199111,0.141306
798,0.00479,11.373948,0.342488
799,-0.246687,11.393108,0.646655
800,-0.423918,11.191926,1.003513
801,-0.246687,11.467354,1.008303
802,0.404758,13.486355,1.195115
803,1.769919,15.38321,1.705254
804,2.713557,16.061001,2.004631
805,2.227368,15.469431,1.959126
806,1.317261,14.168936,2.445315
807,0.438289,13.191768,2.895579
808,-0.541274,12.537927,2.46208
809,-1.338816,12.070898,1.705254
810,-1.750759,11.915222,1.322051
811,-1.343606,12.389436,0.955613
812,-0.285007,13.416899,0.203577
813,0.979563,14.257551,-1.714834
814,1.81303,14.983242,-4.011658
815,2.155518,15.203584,-5.637876
816,1.714834,14.374907,-6.239026
817,1.223855,13.170212,-5.932463
818,1.005908,11.999048,-4.778064
819,1.21188,11.014695,-3.64043
820,1.559158,10.47342,-2.749482
821,1.829795,10.300979,-2.435735
822,1.781895,10.135723,-2.203418
823,1.506467,10.015972,-2.083667
824,1.156794,9.79563,-2.033372
825,0.701741,8.998088,-2.100432
826,0.380808,8.394543,-2.222578
827,-0.067061,7.601792,-2.203418
828,-0.349673,6.959927,-2.093247
829,-0.574805,6.193521,-1.990261
830,-0.833467,5.54926,-1.88967
831,-0.960403,5.120552,-1.872905
832,-1.094524,5.051096,-1.81782
833,-1.290916,5.175637,-1.89925
834,-1.338816,5.340894,-1.980681
835,-1.343606,5.697751,-2.038162
836,-1.338816,6.001919,-1.947151
837,-1.355581,6.423442,-1.80345
838,-1.453777,7.065308,-1.271755
839,-1.338816,7.716753,-0.138911
840,-1.281335,7.848479,0.716111
841,-1.28373,7.771838,1.233435
842,-1.796265,7.544312,1.913621
843,-2.502795,7.465276,2.665657
844,-3.12071,7.702383,3.300337
845,-3.374583,8.504714,3.12071
846,-3.03928,9.996812,2.924319
847,-2.212998,12.29124,3.178191
848,-1.068179,14.870676,3.786526
849,0.253872,17.265696,4.646338
850,0.977168,18.221309,5.982759
851,0.749641,17.009429,7.055728
852,0.354463,14.015654,7.757468
853,-0.289797,9.872271,6.260581
854,-0.708926,6.052214,2.979404
855,-2.148333,4.26553,0.263452
856,-2.703977,6.042634,-3.956572
857,-2.823728,9.462722,-5.977969
858,-1.923201,15.265854,-3.477568
859,-1.029858,19.619401,1.714834
860,0.922083,19.619401,6.435417
861,3.396138,18.118323,3.65959
862,3.872747,9.491462,-3.911067
863,1.465752,1.300496,-8.56938
864,-2.632126,-3.511099,-9.137
865,-5.120552,-2.991379,-5.589976
866,-3.891907,2.816543,-1.084944
867,-1.084944,10.253079,-0.071851
868,2.589016,15.227534,-1.049019
869,5.400769,15.591577,-1.86093
870,4.725374,12.787009,-2.737507
871,2.579436,10.667417,-2.301614
872,1.159189,9.764495,-1.379531
873,0.342488,8.945398,-0.689766
874,0.311353,8.320298,-0.328118
875,0.433499,8.389753,0.107776
876,0.435894,9.062754,0.215552
877,0.325723,9.618398,0.411943
878,0.294587,9.953701,0.253872
879,0.579595,9.742939,-0.062271
880,0.981958,9.553733,-0.344883
881,1.219065,9.692644,-0.56762
882,1.185535,9.944121,-0.486189
883,1.116079,9.958491,-0.261057
884,1.001118,10.054292,-0.158071
885,0.905317,9.948911,-0.407153
886,0.66342,9.841135,-0.560435
887,0.361648,9.750125,-0.59636
888,0.155676,9.750125,-0.66821
889,0.114961,9.81958,-0.811912
890,0.174836,9.924961,-0.924478
891,0.273032,9.994417,-1.17356
892,0.349673,10.003997,-1.463357
893,0.409548,9.922566,-2.071692
894,0.069456,9.821975,-3.10155
895,-0.364043,9.8579,-3.496729
896,-0.443079,9.948911,-3.003354
897,-0.385598,10.090217,-2.4525
898,-0.275427,10.384805,-1.956731
899,0.067061,10.854229,-1.312471
900,0.804727,11.206296,-0.756826
901,1.693279,11.038645,-0.376018
902,2.526746,10.854229,-0.155676
903,2.955454,11.175161,0.179626
904,3.084785,12.116404,0.936453
905,2.670447,13.000166,1.480122
906,1.930386,13.380974,2.052532
907,0.833467,13.196558,2.478845
908,-0.294587,13.124707,2.806963
909,-1.003513,14.09948,3.369792
910,-1.005908,16.207097,4.96248
911,-0.428708,17.007034,5.977969
912,-0.265847,16.848962,5.891748
913,-0.878972,15.735278,5.372029
914,-1.84177,14.159355,4.267925
915,-3.245251,13.143867,2.632126
916,-3.803291,13.004956,1.678909
917,-2.984194,13.749807,1.23104
918,-0.914897,15.186819,1.056204
919,0.502954,16.360378,-1.951941
920,1.81303,17.78302,-4.85231
921,2.818938,18.331479,-6.880891
922,2.811753,16.640596,-8.904683
923,2.469265,13.47917,-8.957373
924,2.557881,10.499766,-7.448511
925,3.003354,8.780142,-5.843848
926,3.398533,8.303533,-4.600833
927,3.374583,8.159832,-4.071533
928,3.000959,8.01613,-3.954177
929,2.531536,7.867639,-3.70749
930,2.241738,7.618557,-3.463198
931,1.750759,7.237749,-3.130291
932,1.154399,6.854546,-3.070415
933,0.340093,6.488108,-2.965034
934,-0.320933,5.896538,-2.902764
935,-0.974773,5.273833,-2.658472
936,-1.628613,4.622388,-2.488425
937,-2.090852,4.030818,-2.507585
938,-2.39981,3.757786,-2.373464
939,-2.648892,3.796106,-2.46687
940,-2.713557,4.143384,-2.49082
941,-2.450105,4.873865,-2.524351
942,-2.222578,5.898933,-2.371069
943,-2.251318,7.31439,-1.736389
944,-2.311194,8.943003,-0.62989
945,-2.102827,10.375225,1.27415
946,-1.621428,11.297307,3.68833
947,-1.585503,11.184741,4.773274
948,-1.973496,10.523716,3.944597
949,-2.938689,9.496252,2.878813
950,-3.458408,8.880732,2.220183
951,-2.893184,9.25675,2.042952
952,-1.444197,10.41115,2.591411
953,0.292192,12.130774,3.168611
954,2.270479,14.444363,3.954177
955,3.748206,17.486038,5.855823
956,3.494333,18.755398,7.980205
957,1.887275,17.100439,8.684341
958,0.299377,13.457615,7.565867
959,-0.682581,9.22322,4.981641
960,-1.664539,5.54447,1.508862
961,-2.612966,2.874023,-1.547183
962,-4.061953,3.64522,-2.514771
963,-2.792593,7.355105,-6.375542
964,-1.700464,11.421848,-5.130132
965,-0.737666,16.51366,-0.543669
966,-1.324446,19.619401,5.259463
967,-3.690725,19.619401,8.57417
968,-3.611689,16.872913,0.02874
969,-1.288521,7.824529,-5.714517
970,-0.622705,0.205972,-6.68929
971,-0.843047,-3.135081,-6.12646
972,-0.316143,-1.516047,-2.354304
973,1.111289,4.26074,-0.182021
974,2.227368,10.552456,-1.947151
975,4.490662,15.567627,-3.11592
976,6.878496,16.346008,-2.862048
977,5.53968,12.976216,-3.254832
978,3.084785,10.241104,-2.684817
979,1.25499,9.158555,-1.611848
980,0.234712,8.648416,-0.792751
981,-0.122146,8.241262,-0.311353
982,-0.05748,8.614885,0.088616
983,-0.124541,9.24238,0.387993
984,-0.490979,9.568103,0.158071
985,-0.689766,9.699829,0.136516
986,-0.831072,9.364526,-0.055085
987,-0.768801,9.148975,-0.426313
988,-0.495769,9.235195,-0.301772
989,-0.179626,9.278306,-0.04311
990,0.076641,9.524993,0.00479
991,0.364043,9.656719,0.088616
992,0.637075,9.75252,-0.114961
993,0.936453,9.884246,-0.63468
994,1.18793,9.987231,-0.965193
995,1.427432,9.922566,-1.338816
996,1.484912,9.77168,-1.384321
997,1.427432,9.77647,-1.331631
998,1.427432,9.903406,-1.27894
999,1.525627,9.941726,-1.228645
1000,1.465752,9.886641,-1.276545
1001,1.355581,9.872271,-1.405876
1002,1.18793,9.78605,-1.393901
1003,1.111289,9.649534,-1.525627
1004,0.744851,9.596843,-1.561553
1005,0.189207,9.704619,-1.460962
1006,-0.138911,9.788445,-1.24541
1007,0.002395,9.965676,-0.960403
1008,0.974773,10.497371,-0.431104
1009,2.011816,11.807446,-0.035925
1010,2.44771,13.016931,0.131726
1011,2.040557,13.572576,0.155676
1012,1.070574,13.476775,0.136516
1013,-0.292192,13.220508,0.732876
1014,-1.017883,13.294753,1.633403
1015,-1.128054,15.241904,2.416575
1016,-0.270637,17.19624,3.611689
1017,0.462239,17.938696,3.848796
1018,-0.081431,16.954343,3.949387
1019,-0.775986,15.574812,4.579277
1020,-1.616638,14.870676,4.29427
1021,-2.857258,14.204861,2.842888
1022,-3.767366,13.867163,1.769919
1023,-3.470383,13.838423,0.998723
1024,-2.004631,14.353352,0.373623
1025,-0.356858,15.011982,-0.996328
1026,0.704136,15.673008,-3.362607
1027,1.863325,16.489709,-4.897815
1028,2.555486,15.852634,-5.977969
1029,2.308799,13.668376,-6.251001
1030,2.258503,11.457773,-5.748047
1031,2.366279,9.716594,-4.996011
1032,2.804568,8.646021,-4.399651
1033,3.173401,8.296348,-3.846401
1034,3.171006,8.099956,-3.594924
1035,2.938689,7.838899,-3.422483
1036,2.694397,7.585027,-3.494333
1037,2.454895,7.295229,-3.487148
1038,2.050137,6.943162,-3.568579
1039,1.585503,6.574329,-3.537444
1040,0.948428,6.14562,-3.539839
1041,0.366438,5.815107,-3.362607
1042,-0.158071,5.326523,-2.955454
1043,-0.670605,4.873865,-2.488425
1044,-1.144819,4.25116,-2.133962
1045,-1.302891,3.980522,-2.121987
1046,-1.348396,3.997288,-2.205813
1047,-1.26936,4.23679,-2.397415
1048,-1.154399,4.746929,-2.435735
1049,-1.084944,5.455854,-2.521956
1050,-1.281335,6.603069,-2.224973
1051,-1.499282,8.138276,-1.482517
1052,-1.8274,9.263936,-0.464634
1053,-2.004631,9.948911,0.929268
1054,-2.349514,10.617122,3.027305
1055,-3.01533,11.09373,5.046306
1056,-3.803291,11.543994,5.774392
1057,-4.354146,11.953542,5.391189
1058,-4.102668,13.093572,5.970784
1059,-3.008145,14.374907,5.098997
1060,-1.120869,15.308965,4.150569
1061,1.453777,16.544795,4.234395
1062,3.166216,17.466877,5.942043
1063,2.957849,17.026194,7.462881
1064,1.535208,14.521003,7.735913
1065,0.265847,10.344089,6.006709
1066,0.241897,5.817502,2.675237
1067,0.759221,2.541116,0.129331
1068,-1.068179,1.389111,-1.518442
1069,-3.12071,4.387676,-5.750442
1070,-3.233276,9.16574,-6.71324
1071,-2.406995,15.680193,-3.147056
1072,-3.041675,19.619401,4.94332
1073,-3.741021,19.619401,7.113208
1074,-1.135239,19.619401,1.077759
1075,2.756667,11.048225,-4.390071
1076,1.920806,2.43334,-7.891589
1077,-2.196233,-1.951941,-6.868916
1078,-4.849915,-2.555486,-3.535049
1079,-3.149451,0.740061,-1.125659
1080,0.03832,6.377937,-0.555645
1081,3.499124,12.650493,-2.703977
1082,5.771997,15.756833,-4.016448
1083,6.605464,15.558047,-3.357817
1084,4.960085,13.069622,-2.284849
1085,2.572251,11.02667,-1.156794
1086,1.353186,9.917776,-0.56762
1087,1.029858,9.038804,-0.713716
1088,0.701741,8.552615,-0.651445
1089,0.129331,8.741821,0.002395
1090,-0.344883,9.091494,0.775986
1091,-0.61073,9.400452,1.209485
1092,-0.66342,9.580078,0.823887
1093,-0.677791,9.642349,0.05269
1094,-0.337698,9.908196,-0.526904
1095,0.026345,10.099797,-1.053809
1096,0.205972,10.202783,-1.209485
1097,0.399968,10.183623,-1.156794
1098,0.486189,10.083032,-1.252595
1099,0.570015,9.850715,-1.319656
1100,0.670605,9.831555,-1.516047
1101,0.749641,10.039922,-1.571133
1102,0.773591,10.305769,-1.518442
1103,0.905317,10.43989,-1.566343
1104,0.960403,10.358459,-1.657354
1105,1.008303,10.095007,-1.726809
1106,0.890947,9.78126,-1.906436
1107,0.764011,9.584868,-1.937571
1108,0.66821,9.445957,-1.781895
1109,0.57241,9.484277,-1.547183
1110,0.531694,9.716594,-1.446592
1111,0.445474,10.068662,-1.386716
1112,0.359253,10.545271,-1.266965
1113,0.311353,10.973979,-0.924478
1114,0.507744,11.103311,-0.517324
1115,0.934058,10.811118,0.02395
1116,1.271755,10.351274,0.294587
1117,1.678909,10.121353,0.467029
1118,1.904041,10.214758,0.332908
1119,1.834585,10.581196,-0.093406
1120,1.494492,11.07936,-0.174836
1121,1.017883,11.354788,-0.222737
1122,0.771196,11.417058,-0.062271
1123,0.855022,12.499607,0.299377
1124,0.991538,14.940132,0.792751
1125,1.947151,16.563955,1.463357
1126,1.777104,16.432229,1.508862
1127,0.385598,15.407161,2.179468
1128,-1.128054,14.669495,2.991379
1129,-2.198628,14.264736,3.214116
1130,-3.475173,13.376184,2.847678
1131,-4.596042,12.650493,2.287244
1132,-5.192402,12.190649,1.528022
1133,-4.136199,12.394226,0.900527
1134,-2.174678,12.93071,-0.126936
1135,-0.201182,13.572576,-2.117197
1136,1.163979,14.475498,-3.882327
1137,2.201023,14.983242,-5.132527
1138,2.48124,14.180911,-6.10251
1139,2.41418,12.413386,-6.234236
1140,2.557881,10.820698,-5.494175
1141,2.972219,9.747729,-4.473896
1142,3.281177,9.182505,-3.966152
1143,3.451223,9.2328,-3.355422
1144,3.149451,9.23759,-2.838098
1145,2.677632,9.187295,-2.574646
1146,2.112407,9.022039,-2.43334
1147,1.446592,8.749006,-2.380649
1148,0.759221,8.358618,-2.445315
1149,0.229922,7.843689,-2.545906
1150,-0.045505,7.261699,-2.483635
1151,-0.308958,6.569539,-2.354304
1152,-0.538879,5.779182,-2.224973
1153,-0.797542,5.213958,-2.246528
1154,-1.049019,4.981641,-2.299219
1155,-1.286125,5.065466,-2.224973
1156,-1.24062,5.453459,-2.054927
1157,-1.2023,6.064189,-1.690884
1158,-1.190325,6.696475,-1.130449
1159,-1.302891,7.551497,0.03353
1160,-1.425037,8.478369,1.010698
1161,-1.559158,9.319021,1.882485
1162,-1.331631,9.666299,2.342329
1163,-0.991538,9.465117,1.916016
1164,-0.701741,9.031619,0.771196
1165,-0.792751,8.576565,0.179626
1166,-1.140029,8.353828,-0.095801
1167,-1.322051,8.576565,-0.040715
1168,-1.482517,9.158555,0.397573
1169,-1.623823,10.159673,1.28373
1170,-1.726809,11.565549,2.687212
1171,-1.690884,13.218113,4.354146
1172,-1.405876,14.540164,5.166057
1173,-1.159189,14.983242,5.292993
1174,-1.17835,14.461128,4.969666
1175,-1.063389,13.215718,3.956572
1176,-0.855022,12.054133,3.429668
1177,-0.883762,10.597961,2.847678
1178,-1.013093,9.17532,2.045347
1179,-1.029858,8.387358,1.381926
1180,-1.108894,8.897498,0.62989
1181,-0.687371,10.758428,-0.63947
1182,-0.823887,12.92113,-0.632285
1183,-0.555645,15.014377,0.510139
1184,-0.308958,16.077766,2.517166
1185,-0.922083,16.039446,4.493057
1186,-0.969983,14.09948,3.326682
1187,-0.507744,9.520203,-2.244133
1188,0.126936,4.802014,-5.771997
1189,0.05269,2.160308,-6.167175
1190,-0.299377,2.083667,-5.060676
1191,-0.799937,4.272715,-3.02012
1192,-0.560435,7.575447,-1.096919
1193,0.361648,11.076965,-0.543669
1194,2.030977,13.373789,-1.219065
1195,3.597319,13.462405,-2.280059
1196,4.272715,12.425361,-2.794988
1197,3.776946,11.179951,-2.380649
1198,2.917134,10.226733,-1.695674
1199,1.729204,9.678274,-0.603545
1200,0.859812,9.493857,0.031135
1201,0.124541,9.493857,0.237107
1202,-0.373623,9.635164,0.143701
1203,-0.919687,9.996812,0.344883
1204,-1.290916,10.262659,0.787961
1205,-1.487307,10.461445,0.876577
1206,-1.482517,10.305769,0.646655
1207,-1.350791,10.011182,0.170046
1208,-1.025068,9.582473,-0.229922
1209,-0.481399,9.295071,-0.673
1210,0.220342,9.354946,-1.003513
1211,0.768801,9.445957,-1.243015
1212,1.281335,9.647139,-1.654958
1213,1.722019,9.80521,-1.980681
1214,1.987866,9.8579,-2.083667
1215,2.165098,9.984836,-2.011816
1216,2.054927,10.037527,-2.007026
1217,1.786685,10.092612,-1.750759
1218,1.381926,10.126143,-1.448987
1219,1.053809,10.123748,-1.163979
1220,0.876577,10.154883,-0.65863
1221,0.828677,10.229128,-0.071851
1222,0.63468,10.336904,0.155676
1223,0.399968,10.648257,0.347278
1224,0.059875,10.818303,0.395178
1225,-0.320933,10.681787,0.270637
1226,-0.6251,10.269844,-0.239502
1227,-0.795146,9.932146,-0.797542
1228,-0.843047,9.678274,-1.28373
1229,-0.646655,9.577683,-1.528022
1230,-0.246687,9.505833,-1.774709
1231,0.234712,9.484277,-2.143542
1232,0.673,9.520203,-2.383044
1233,1.317261,9.489067,-2.596201
1234,1.906436,9.865085,-2.483635
1235,2.332749,10.128538,-2.311194
1236,2.785408,10.145303,-2.299219
1237,3.022515,10.159673,-2.548301
1238,2.780618,10.231523,-1.705254
1239,2.342329,10.511741,-0.907712
1240,1.640588,10.700947,-0.64905
1241,1.070574,11.110496,0.172441
1242,0.035925,12.504397,0.404758
1243,-0.514929,13.598921,0.574805
1244,-0.541274,13.701907,0.64905
1245,-0.979563,13.359419,0.684976
1246,-0.967588,13.062437,0.969983
1247,-0.833467,13.256433,1.166375
1248,-0.6251,13.551021,1.089734
1249,-0.237107,13.294753,0.696951
1250,-0.040715,12.791799,0.064666
1251,-0.215552,12.506792,-0.117356
1252,-0.646655,12.097244,-0.459844
1253,-1.247805,11.433823,-0.732876
1254,-1.791475,10.847043,-0.826282
1255,-2.007026,10.315349,-1.123264
1256,-1.877695,9.874666,-1.520837
1257,-1.432222,9.364526,-2.311194
1258,-0.934058,9.139395,-3.307522
1259,-0.526904,9.24717,-4.390071
1260,0.131726,9.75252,-5.233118
1261,0.924478,9.948911,-5.522915
1262,1.877695,9.76689,-5.173242
1263,2.706372,9.326206,-4.205654
1264,3.273992,9.014854,-3.451223
1265,3.465593,9.005273,-3.113525
1266,3.228486,9.005273,-2.852468
1267,2.620151,9.014854,-2.562671
1268,1.638193,8.911868,-2.347119
1269,0.613125,8.808882,-2.215393
1270,-0.239502,8.792117,-2.387834
1271,-0.859812,8.701106,-2.49561
1272,-1.456172,8.54543,-2.517166
1273,-1.654958,8.380173,-2.430945
1274,-1.712439,8.260422,-1.923201
1275,-1.741179,8.516689,-1.21667
1276,-1.801055,8.983718,-0.256267
1277,-1.961521,9.546548,0.275427
1278,-1.88967,9.999207,0.490979
1279,-1.724414,10.272239,0.560435
1280,-1.635798,10.253079,0.344883
1281,-1.712439,10.075847,-0.102986
1282,-1.753154,9.912986,-0.428708
1283,-1.78429,9.984836,-0.675396
1284,-1.729204,10.171648,-0.764011
1285,-1.518442,10.540481,-0.63947
1286,-1.27415,10.878179,-0.332908
1287,-0.934058,11.110496,0.011975
1288,-0.189207,11.187136,0.285007
1289,0.622705,11.086545,0.220342
1290,1.312471,10.880574,0.220342
1291,1.786685,10.717712,0.165256
1292,1.86572,10.502161,-0.153281
1293,1.487307,10.111772,-0.249082
1294,0.969983,9.721384,-0.517324
1295,0.397573,9.16095,-1.072969
1296,0.05748,8.689131,-1.592688
1297,-0.373623,8.356223,-2.064507
1298,-0.771196,8.092771,-2.541116
1299,-1.18314,7.884404,-2.684817
1300,-1.470542,7.946675,-2.565066
1301,-1.702859,8.207732,-2.591411
1302,-1.84656,8.782537,-2.48124
1303,-1.882485,9.333391,-2.174678
1304,-1.954336,9.845925,-1.781895
1305,-1.80824,10.356064,-1.403481
1306,-1.585503,10.859019,-1.027463
1307,-1.266965,11.524834,-0.65384
1308,-0.955613,12.171489,-0.526904
1309,-0.514929,12.633728,-0.373623
1310,-0.03353,12.722344,-0.296982
1311,0.493374,12.444521,-0.304167
1312,0.708926,11.948752,-0.349673
1313,0.627495,11.187136,-0.555645
1314,0.376018,10.300979,-0.895737
1315,0.079036,9.527388,-1.175955
1316,-0.222737,8.966953,-1.575923
1317,-0.325723,8.799302,-1.947151
1318,-0.299377,8.904683,-1.937571
1319,-0.136516,9.148975,-1.89925
