frame,acc x,acc y,acc z
728,-0.067061,10.533296,-0.471819
729,-0.107776,10.626702,-0.452659
730,-0.217947,10.662627,-0.445474
731,-0.237107,10.576406,-0.431104
732,-0.258662,10.530901,-0.399968
733,-0.256267,10.483,-0.397573
734,-0.225132,10.442285,-0.340093
735,-0.246687,10.504556,-0.342488
736,-0.366438,10.502161,-0.320933
737,-0.426313,10.576406,-0.299377
738,-0.390388,10.569221,-0.150886
739,-0.234712,10.562036,-0.02874
740,-0.059875,10.569221,0.04311
741,0.045505,10.47821,-0.031135
742,0.0479,10.399175,-0.079036
743,0.0,10.279424,-0.229922
744,-0.182021,10.128538,-0.371228
745,-0.261057,10.066267,-0.421523
746,-0.294587,10.013577,-0.421523
747,-0.342488,10.023157,-0.359253
748,-0.364043,10.095007,-0.337698
749,-0.332908,10.099797,-0.134121
750,-0.411943,10.260264,-0.074246
751,-0.390388,10.312954,0.045505
752,-0.306563,10.39199,0.02395
753,-0.328118,10.506951,0.122146
754,-0.421523,10.533296,0.088616
755,-0.445474,10.511741,0.146096
756,-0.543669,10.466235,0.229922
757,-0.524509,10.36325,0.182021
758,-0.536484,10.305769,0.198787
759,-0.550854,10.224338,0.241897
760,-0.510139,10.102192,0.270637
761,-0.457449,10.123748,0.263452
762,-0.56762,10.162068,0.213157
763,-0.57241,10.157278,0.119751
764,-0.550854,10.123748,0.328118
765,-0.459844,10.013577,0.256267
766,-0.378413,9.992021,0.143701
767,-0.340093,9.865085,0.081431
768,-0.354463,9.788445,0.069456
769,-0.364043,9.81,0.249082
770,-0.335303,9.881851,0.407153
771,-0.296982,10.128538,0.56283
772,-0.308958,10.262659,0.459844
773,-0.469424,10.253079,0.603545
774,-0.428708,10.066267,0.632285
775,-0.505349,9.891431,0.543669
776,-0.462239,9.81958,0.670605
777,-0.450264,9.793235,0.732876
778,-0.433499,9.745334,0.799937
779,-0.385598,9.637559,0.725691
780,-0.419128,9.570498,0.63947
781,-0.450264,9.474697,0.706531
782,-0.452659,9.491462,0.881367
783,-0.282612,9.534573,0.948428
