frame,acc x,acc y,acc z
790,1.518442,9.891431,-1.060994
791,1.393901,9.953701,-1.140029
792,1.288521,9.994417,-1.171165
793,1.171165,10.059082,-1.19751
794,1.056204,10.111772,-1.20709
795,0.965193,10.037527,-1.209485
796,1.084944,10.090217,-1.190325
797,1.195115,10.205178,-1.104104
798,1.28373,10.334509,-1.116079
799,1.329236,10.262659,-1.195115
800,1.247805,10.059082,-1.317261
801,1.166375,9.879456,-1.501677
802,1.147214,9.81479,-1.518442
803,1.305286,9.879456,-1.554368
804,1.262175,9.992021,-1.432222
805,1.161584,10.023157,-1.350791
806,0.936453,10.075847,-1.322051
807,0.696951,10.138118,-1.317261
808,0.613125,10.174043,-1.446592
809,0.732876,10.147698,-1.480122
810,1.032253,10.236313,-1.425037
811,1.314866,10.265054,-1.396296
812,1.28373,10.047107,-1.166375
813,1.25499,10.013577,-0.902922
814,1.23583,10.015972,-0.740061
815,1.262175,10.157278,-0.855022
816,1.262175,10.169253,-0.816702
817,1.051414,10.176438,-0.476609
818,0.711321,10.212363,-0.617915
819,0.467029,10.133328,-0.754431
820,0.347278,10.030342,-0.799937
821,0.366438,9.915381,-0.946033
822,0.443079,9.865085,-0.960403
823,0.512534,9.922566,-0.845442
824,0.60594,10.015972,-0.977168
825,0.55804,9.929751,-1.063389
826,0.617915,9.886641,-0.979563
827,0.692161,9.8579,-1.080154
828,0.886157,9.80521,-1.276545
829,1.010698,9.807605,-1.405876
830,1.106499,9.889036,-1.298101
831,1.092129,9.922566,-1.314866
832,1.051414,9.910591,-1.266965
833,0.998723,9.927356,-1.094524
834,0.926873,9.924961,-0.981958
835,0.900527,9.917776,-1.034648
836,0.881367,10.061477,-1.001118
837,0.898132,10.114167,-0.795146
838,0.943638,10.176438,-0.780776
839,1.039438,10.178833,-0.780776
840,1.149609,10.109377,-0.732876
841,1.252595,9.941726,-0.874182
842,1.334026,9.927356,-0.948428
843,1.408271,9.893826,-0.967588
844,1.496887,9.86748,-1.223855
845,1.448987,9.826765,-1.439407
846,1.295706,9.8579,-1.362766
847,1.228645,9.891431,-1.223855
848,1.233435,9.989626,-1.17835
849,1.149609,10.092612,-1.142424
850,1.152004,10.085427,-1.243015
851,1.18314,10.042317,-1.214275
852,1.16877,10.068662,-1.17356
853,1.276545,10.188413,-1.159189
854,1.262175,10.135723,-1.223855
855,1.010698,10.092612,-1.307681
856,0.646655,10.056687,-1.116079
857,0.261057,10.581196,-1.080154
858,-0.069456,11.635005,-1.243015
859,-0.452659,12.846885,-1.492097
860,-0.689766,13.388159,-1.281335
861,-0.534089,13.347444,-0.816702
862,-0.069456,13.270803,-0.136516
863,0.550854,13.189373,0.677791
864,1.19272,13.000166,1.271755
865,1.805845,12.619358,1.688489
866,2.112407,12.28166,2.093247
867,2.280059,11.903247,2.363884
868,2.265688,11.785891,2.644102
869,2.172283,11.59429,2.802173
870,2.141147,11.395503,2.47166
871,2.148333,10.976375,1.631008
872,2.062112,10.42073,0.522114
873,1.911226,9.80042,-0.816702
874,1.724414,9.381292,-2.227368
875,1.635798,9.22322,-3.70749
876,1.616638,9.441167,-4.830754
877,1.628613,10.176438,-4.555327
878,1.678909,11.00272,-2.785408
879,1.738784,11.60387,-1.159189
880,1.676514,11.769126,0.119751
881,1.367556,11.587104,0.802332
882,0.898132,10.990745,0.560435
883,0.593965,10.346484,0.007185
884,0.677791,9.836345,-0.529299
885,0.761616,9.508228,-0.670605
886,0.936453,9.381292,-0.593965
887,0.948428,9.386082,-0.421523
888,1.008303,9.541758,0.0
889,1.015488,9.594448,0.371228
890,1.144819,9.479487,0.66821
891,1.425037,9.302256,0.811912
892,1.614243,8.962163,0.804727
893,1.86572,8.643625,0.754431
894,2.042952,8.411309,0.692161
895,2.169888,8.164622,0.55325
896,2.236948,8.099956,0.500559
897,2.397415,8.210127,0.419128
898,2.39502,8.293953,0.433499
899,2.313589,8.377778,0.543669
900,2.098037,8.523875,0.910107
901,1.916016,8.763376,1.295706
902,1.80824,8.995693,1.621428
903,1.781895,9.220825,1.853745
904,1.738784,9.21364,2.086062
905,1.853745,9.295071,2.445315
906,2.016606,9.316626,2.830913
907,2.121987,9.129814,2.921924
908,2.133962,8.885522,2.787803
909,2.186653,8.739426,2.871628
910,2.148333,8.667576,2.917134
911,2.131567,8.581355,2.876418
912,1.973496,8.60291,3.130291
913,1.83698,8.840017,3.64522
914,1.609453,9.395662,4.073928
915,1.290916,10.008787,4.222419
916,0.898132,10.576406,3.817661
917,0.510139,10.811118,3.147056
918,0.404758,10.617122,2.42376
919,0.696951,10.140513,1.590293
920,0.984353,9.18011,0.744851
921,1.357976,8.097561,0.356858
922,1.765129,7.132368,-0.102986
923,2.835703,7.668853,-0.60115
924,4.502637,10.866204,-0.701741
925,5.115762,14.327007,-1.753154
926,3.561394,16.417859,1.389111
927,0.270637,17.354312,5.503755
928,-1.420247,16.065791,5.422324
929,-0.764011,11.812236,1.302891
930,4.758904,2.294429,-6.296506
931,4.758904,2.294429,-6.296506
932,6.18394,1.801055,-4.802014
933,5.302573,4.287085,-2.42855
934,3.132686,8.195757,-1.575923
935,0.931663,11.558364,-1.307681
936,-0.704136,13.225298,-0.795146
937,-1.120869,13.428875,0.193997
938,-0.117356,12.727134,0.981958
939,1.520837,11.132051,0.855022
940,2.763853,9.462722,0.074246
941,3.226091,8.226892,-0.804727
942,3.070415,7.810159,-1.025068
943,2.521956,8.193362,-0.778381
944,1.959126,8.928633,-0.182021
945,1.384321,9.548943,0.107776
946,0.855022,10.018367,0.253872
947,0.58678,10.315349,0.467029
948,0.495769,10.729688,0.62989
949,0.419128,10.863809,0.59157
950,0.213157,10.516531,0.517324
951,-0.119751,9.972861,0.349673
952,-0.529299,9.431587,-0.136516
953,-0.797542,9.096284,-0.792751
954,-0.713716,9.24717,-1.243015
955,-0.380808,9.735754,-1.130449
956,0.253872,10.296189,-0.5772
957,0.692161,10.526111,0.165256
958,0.979563,10.42552,0.431104
959,1.099314,10.274634,0.325723
960,1.099314,10.181228,0.320933
961,1.075364,10.118958,-0.050295
962,1.152004,9.953701,-0.481399
963,1.19751,9.663904,-0.716111
964,1.288521,9.527388,-0.929268
965,1.379531,9.618398,-1.163979
966,1.465752,9.927356,-1.166375
967,1.619033,10.360854,-1.111289
968,1.686094,10.775193,-0.833467
969,1.683699,11.05541,-0.65863
970,1.542393,11.184741,-0.215552
971,1.18793,11.450588,-0.086221
972,0.546064,11.749966,-0.091011
973,-0.280217,11.908037,-0.040715
974,-0.878972,11.843372,0.110171
975,-1.147214,11.69488,0.210762
976,-1.099314,11.532019,0.493374
977,-0.864602,11.438613,1.204695
978,-0.299377,11.788286,2.339934
979,0.148491,12.360696,3.592529
980,0.071851,13.728252,4.184099
981,-0.55325,15.567627,4.461921
982,-1.190325,16.135247,4.687053
983,-1.113684,14.973662,2.857258
984,-0.514929,13.004956,0.474214
985,0.699346,12.142749,-0.100591
986,1.987866,12.157119,-0.117356
987,2.881208,11.975098,-0.239502
988,3.288362,11.543994,-0.055085
989,3.300337,11.05062,0.232317
990,2.768643,10.490186,-0.570015
991,1.927991,10.054292,-2.840493
992,1.132844,10.176438,-5.460645
993,0.522114,11.01709,-6.016289
994,0.352068,12.099639,-3.661985
995,0.58199,12.913945,-0.502954
996,0.900527,12.976216,1.101709
997,1.089734,12.284055,1.381926
998,1.24062,11.014695,0.656235
999,1.393901,9.783655,-0.428708
1000,1.736389,8.995693,-1.489702
1001,1.980681,8.566985,-2.100432
