acc x,acc y,acc z
-2.086807,10.686447,5.093613
-2.368713,12.6008,5.836014
-2.397247,14.130798,5.927628
-1.888733,15.116989,5.29863
-1.020096,15.398773,4.15564
-0.268951,14.956009,3.470306
-0.008591,13.602478,3.802124
-0.313416,11.308746,4.467377
-0.630783,9.150345,4.486466
-0.58287,8.66983,3.783325
-0.02739,11.143509,3.431412
-1.467987,12.222748,0.042053
-3.706222,11.84053,-3.971893
-3.421112,12.682983,-4.602066
-0.862259,14.213898,-3.545242
0.599258,13.243805,-1.358215
-1.203018,7.796539,-0.82399
-3.662704,1.331177,-2.615906
-4.520538,-2.14151,-2.243591
-2.361175,-0.167725,-1.673065
1.011764,5.525772,-2.273102
3.956848,12.254501,-2.479996
5.055603,15.121994,-3.553162
4.156738,13.782578,-4.177521
2.178192,11.045364,-2.622482
0.051926,8.740891,-0.843658
-1.164612,7.529175,-0.322174
-1.808182,7.200165,-0.266922
-1.52681,7.598526,0.470077
-0.472092,8.237564,0.578369
0.484955,8.983688,-0.007004
0.764938,9.466141,-0.943817
0.677399,9.409668,-1.335251
0.429489,9.027771,-1.332642
0.250916,8.828995,-1.20134
0.251617,8.764114,-1.117538
0.239548,8.719727,-1.148575
0.235519,8.576035,-1.329819
0.308289,8.60701,-1.505661
0.297165,8.82164,-1.669037
0.300873,8.952179,-1.74469
0.356903,9.04773,-1.884338
0.333023,9.159912,-2.144424
0.391983,9.193497,-2.414398
0.407761,9.158096,-2.443665
0.359772,9.230499,-2.284363
0.305191,9.183151,-2.308273
0.265152,9.181122,-2.37793
0.259323,9.375366,-2.501099
0.169922,9.482895,-2.637695
-0.05748,9.470062,-2.533112
-0.279861,9.595963,-2.215317
-0.497284,10.021149,-1.72821
-0.562546,10.205139,-1.539597
-0.230682,10.367111,-1.154083
0.528595,10.644531,-0.568558
1.231049,10.909683,-0.412277
1.656555,11.174942,-0.583359
1.428085,11.550278,-0.786926
0.684494,11.7621,-0.636871
-0.545074,11.457413,-0.097717
-1.495499,11.076584,0.595337
-1.522201,11.470459,1.209503
-0.769226,13.526611,0.096909
-0.011902,14.846542,-1.662109
-0.229218,14.484345,-2.298218
-0.563217,13.966827,-0.48996
-0.796829,13.309067,1.446991
-1.197372,12.973053,2.334885
-1.006927,12.984467,2.154999
-0.827728,12.896301,0.486542
-0.485489,12.729309,-1.90094
0.346817,13.288025,-3.931763
0.759399,14.443665,-4.521866
-0.042038,14.764114,-4.335205
-1.425171,14.165253,-3.739456
-1.464737,13.389282,-3.331161
-0.46553,12.7444,-2.545715
1.015671,11.659363,-1.513626
1.581101,10.446838,-1.435379
1.352188,9.291718,-1.944992
1.168014,8.44075,-3.007996
1.402039,8.069977,-3.917984
1.599625,7.890518,-4.018402
1.520172,7.593735,-3.425186
1.254684,6.986969,-2.725571
0.679062,6.312347,-2.032181
0.125275,5.488068,-1.753067
-0.197098,4.904861,-1.634521
-0.367294,4.356995,-1.456528
-0.612976,3.807068,-1.210327
-1.041382,3.50885,-0.879639
-1.572494,3.449783,-0.403885
-2.248505,3.512329,-0.111404
-2.82196,3.711731,0.017731
-3.193558,4.067246,-0.090103
-3.190506,4.742844,-0.536255
-2.940323,5.688141,-1.122375
-2.721451,6.658951,-1.70581
-2.613236,7.515945,-2.228683
-2.446869,7.868439,-2.054733
-2.036636,8.058945,-0.846878
-1.586151,8.444794,1.19812
-1.725006,9.087662,2.977921
-2.199448,10.089767,4.220932
-2.434464,11.540985,5.197586
-2.488831,13.041504,5.658981
-2.222549,14.478638,5.449127
-1.415771,15.923248,4.449982
-0.574341,17.064667,3.250687
-0.151794,17.045914,2.597961
-0.407639,14.663818,3.057282
-0.758575,10.498901,4.098801
-0.844589,5.690338,4.135559
-0.502182,2.74794,3.48288
1.064972,4.80069,3.653671
1.607086,8.812805,1.729675
-0.564453,12.059616,-3.496475
-1.768448,16.290451,-5.713455
-0.119888,19.309692,-4.931305
-0.263519,16.858566,-1.601578
-3.436432,9.543213,-1.638596
-5.466461,1.171005,-3.051575
-4.784882,-3.364029,-2.098663
-2.433563,-2.351471,-0.705841
0.620392,3.296036,-0.358322
4.038086,10.345627,-0.833984
6.306671,14.363708,-3.018127
5.970413,14.56572,-5.204407
2.676971,12.027222,-4.403366
-0.491516,9.524521,-2.42688
-2.150024,8.165222,-0.958374
-2.263245,7.633621,-0.284225
-1.301865,7.62912,-0.360901
-0.091904,8.068085,-0.566483
0.478683,8.760498,-0.609451
0.56131,9.084259,-0.704178
0.332733,8.859161,-0.896713
0.007584,8.481613,-1.058044
-0.242737,8.31984,-1.17421
-0.440674,8.355698,-1.396606
-0.531921,8.60614,-1.733734
-0.577301,8.960556,-1.996155
-0.473999,9.315079,-2.146881
-0.026566,9.559738,-2.146774
0.471527,9.551056,-2.023071
0.770645,9.333343,-1.858307
0.709869,9.059463,-1.781082
0.523026,8.841064,-1.96344
0.340622,8.725769,-2.359467
0.270874,8.949097,-2.805832
0.268021,9.434204,-3.090912
0.139893,9.766968,-3.110046
-0.206787,9.77626,-2.53862
-0.483475,9.792664,-1.524674
-0.56694,9.936783,-0.526993
-0.323837,10.133118,0.179565
0.355164,10.371979,0.581558
1.270691,10.668411,0.775726
1.813202,10.98468,0.72757
1.873535,11.333206,0.361633
1.534347,11.705444,-0.008408
0.978088,12.019485,-0.00351
0.184326,12.026779,0.438278
-0.577484,12.270981,0.927353
-0.657959,14.227768,0.222137
-0.439941,15.87117,-1.601761
-0.983658,15.781174,-2.850433
-1.992767,14.104218,-1.723328
-2.91777,12.312698,-0.24588
-3.385025,11.739029,1.081665
-3.077927,12.392136,1.143906
-2.710785,12.897736,-1.179901
-2.188293,13.307587,-4.140869
-1.18959,14.424454,-5.100174
-0.910217,15.218582,-5.124847
-2.116852,14.732956,-4.606659
-2.463257,13.669449,-3.143539
-1.168167,12.756348,-1.77243
1.486618,11.652084,-1.461304
3.426346,10.302765,-2.199264
3.621689,9.146759,-2.615997
2.828323,8.262726,-2.634033
2.251327,7.969498,-3.266037
2.070557,8.141891,-4.127029
2.147873,8.512131,-4.538269
2.079681,8.44281,-4.36261
1.553162,7.927033,-3.796707
0.900452,7.053589,-3.110397
0.332458,6.140778,-2.42981
-0.077499,5.270859,-1.7966
-0.489365,4.341614,-1.007416
-1.010239,3.551163,-0.252716
-1.582718,3.010269,0.273666
-2.278305,2.584549,0.500092
-2.82338,2.413101,0.203094
-3.075653,2.543076,-0.111145
-3.132874,3.073715,-0.507202
-3.245255,3.889969,-0.92366
-3.350891,4.946075,-1.208023
-3.129761,6.292114,-1.560867
-2.478439,7.577942,-1.483826
-1.971497,8.247177,-0.624329
-1.466965,8.748383,1.122742
-1.351471,9.11673,2.646362
-1.914642,9.783829,3.662781
-2.599884,11.042267,4.477936
-2.541596,12.632553,4.67952
-2.192215,14.381622,4.539322
-1.40863,16.019562,4.020172
-0.829498,16.591766,3.892151
0.007339,16.062866,4.039429
0.615372,14.273819,4.251602
0.393555,11.491638,4.104782
-0.127151,8.465256,3.81105
-0.819702,6.01506,2.783066
0.294937,9.133392,3.859253
-1.696365,11.413803,0.057602
-4.32251,12.591888,-4.669586
-4.837006,15.573105,-5.198441
-2.782989,18.80954,-3.50647
-1.041656,18.13147,-1.663284
-2.205399,10.88092,0.371292
-3.458176,2.309112,-1.493332
-5.119125,-4.391373,-3.15123
-4.720154,-5.363785,-0.336227
-1.377533,-1.695007,-0.003113
3.726746,7.067139,-1.227799
7.803909,14.750366,-2.559647
9.140655,18.197037,-5.120529
6.02179,15.52861,-6.192474
2.575241,11.462921,-3.068954
0.35527,8.890701,-0.400833
-1.079803,7.763168,0.108353
-1.61438,7.447281,-0.260345
-1.491974,7.434906,-0.009644
-1.122955,7.748718,0.32962
-0.812469,8.36441,0.231293
-0.719208,9.078888,-0.093628
-0.85498,9.427322,-0.548126
-1.156753,9.340622,-0.782013
-1.135513,9.078445,-0.84729
-0.834793,8.936981,-0.918076
-0.329681,8.929275,-1.195984
0.208328,9.010071,-1.573746
0.666138,9.095062,-1.810898
0.885162,9.183563,-1.919739
1.029465,9.267426,-1.926147
1.111923,9.355789,-2.118042
1.089539,9.43895,-2.340897
1.110825,9.48381,-2.542282
1.030396,9.470932,-2.646103
0.817581,9.358093,-2.506912
0.541702,9.210281,-2.379593
0.287964,9.096466,-2.165008
-0.063904,9.008362,-1.904449
-0.522217,8.996658,-1.642349
-0.855545,9.074661,-1.414444
-1.021866,9.240021,-1.20697
-0.961639,9.407303,-0.869278
-0.562698,9.589676,-0.513214
0.016174,9.757263,-0.456909
0.798431,9.952713,-0.532425
1.573456,10.264267,-0.993881
1.804382,10.503052,-1.74263
1.458496,10.605545,-2.117004
0.691147,10.593369,-1.646652
-0.179108,10.508743,-0.887238
-0.870422,10.587784,-0.45639
-0.933029,11.908813,-0.561585
-0.47319,13.850479,-1.261581
-0.334488,14.75264,-1.628357
-0.616745,14.619339,-0.780548
-0.896469,14.253296,0.194504
-1.142761,14.202026,0.568253
-1.393234,13.836563,0.151703
-1.910339,12.625656,-0.814789
-2.363937,11.316605,-1.536926
-2.214279,10.345917,-1.895431
-1.46318,9.995773,-2.141998
-0.52742,10.336624,-2.414932
-0.21933,11.233948,-2.805344
-0.813629,12.096603,-3.083923
-1.511536,12.523025,-2.893005
-1.01442,12.299438,-2.360138
0.02774,11.672531,-1.736328
0.844589,10.654282,-1.328217
1.166779,9.429794,-1.448471
1.198822,8.453033,-1.905502
1.307526,7.916809,-2.637985
1.524689,7.918869,-3.182709
1.697678,8.142258,-3.279388
1.714966,8.324158,-3.003128
1.563278,8.289307,-2.634323
1.245163,8.034348,-2.215637
0.896332,7.619385,-1.833069
0.554184,7.036606,-1.42276
0.161194,6.406525,-0.899643
-0.500641,5.706863,-0.371597
-1.339386,5.099518,-0.188751
-2.137024,4.725815,-0.334305
-2.634277,4.545502,-0.634552
-2.719742,4.669327,-1.10669
-2.49559,5.222549,-1.480545
-2.229446,6.250748,-1.55925
-2.04007,7.529968,-1.590683
-1.929169,8.471436,-1.308487
-1.937042,9.098145,-0.573517
-2.050079,9.345535,0.40213
-2.183609,9.313599,1.144501
-2.333191,9.130203,1.68512
-2.444687,8.995132,2.073822
-2.425842,8.974014,2.22345
-2.26767,9.287979,2.053329
-2.111923,10.065063,1.645737
-2.152725,11.00972,1.453339
-1.944244,11.967758,1.642349
-1.217148,12.424789,2.020203
-0.356216,12.135986,2.192551
0.310745,11.326492,1.88942
0.752106,10.613052,1.213348
1.142715,11.101486,0.650635
1.019531,12.660004,0.195877
-0.450027,13.228867,-1.261246
-1.875687,13.982086,-2.159103
-2.212875,14.967117,-1.903259
-0.647827,14.751556,-0.738632
0.570785,12.662155,-0.051086
0.405991,8.655212,-0.155701
-0.898224,4.442368,-2.108993
-3.313156,1.239655,-3.733398
-5.001358,1.058838,-2.209961
-4.580704,3.459961,-1.248718
-3.017364,6.805588,-2.370117
-0.293228,10.85228,-3.57666
2.310562,13.372437,-3.626648
3.359726,13.274979,-3.116287
3.491196,11.880524,-2.239868
2.680633,10.413895,-1.242737
1.967651,9.807922,-0.726364
1.249176,9.520065,-0.388107
0.932907,9.32727,-0.183167
0.443756,9.206436,-0.145325
-0.198364,9.248993,-0.223907
-0.718201,9.414673,-0.153671
-1.061829,9.633392,-0.182724
-1.490112,9.711044,-0.394852
-1.605728,9.461761,-0.504868
-1.492783,9.192139,-0.732773
-1.148178,8.886078,-1.15596
-0.679337,8.7798,-1.556534
-0.151215,8.875229,-1.805054
0.491959,9.121643,-2.260071
0.919907,9.235504,-2.393387
1.218414,9.345474,-2.173431
1.590759,9.583603,-1.816544
1.675705,9.845428,-1.646164
1.508804,9.889938,-1.588303
1.066513,9.780594,-1.371139
0.636551,9.679535,-0.950974
0.242661,9.684036,-0.485062
-0.178024,9.530762,-0.373276
-0.6091,9.299881,-0.373322
-0.631897,9.094513,-0.285248
-0.37207,9.158524,-0.337082
-0.039597,9.340408,-0.539673
0.246048,9.564453,-1.001907
0.457367,9.805283,-1.403961
0.388519,9.803986,-1.91423
0.192184,9.640625,-2.173904
0.10144,9.503509,-2.193146
0.04747,9.3918,-2.161087
0.055832,9.303558,-2.141968
0.211212,9.337631,-2.267685
0.40947,9.31131,-2.332489
0.541962,9.360092,-2.321106
0.477692,9.535065,-2.127152
0.294617,9.496338,-1.930206
0.117096,9.380905,-1.486404
0.154877,9.285767,-0.908646
0.466003,9.292908,-0.766846
0.982666,9.490006,-0.953842
1.590179,10.047836,-1.603058
1.923843,10.645767,-2.367004
1.873291,10.899429,-2.978073
1.338303,10.670654,-3.217102
0.651092,10.375946,-3.030228
0.149612,10.228165,-2.835373
-0.171188,10.22493,-2.736389
-0.3284,10.32695,-2.67305
-0.526199,10.465424,-2.387268
-0.675736,10.561096,-1.768646
-0.773331,10.640106,-1.053879
-0.768295,10.757812,-0.580856
-0.907639,10.773453,-0.343048
-1.171997,10.566589,-0.408417
-1.526306,10.240173,-0.722275
-1.669312,9.886047,-1.21051
-1.522354,9.626801,-1.614181
-1.247848,9.360611,-2.007645
-0.990509,9.005676,-2.215698
-0.801468,8.721695,-2.178863
-0.812515,8.547714,-2.133484
-0.866928,8.609177,-2.030182
-0.953735,8.851715,-2.05014
-0.98317,9.196991,-2.209396
-0.891068,9.562454,-2.357742
-0.745438,9.630096,-2.335983
-0.518051,9.483948,-2.167343
-0.126556,9.214325,-1.774551
0.281036,8.996597,-1.508453
0.63826,8.838364,-1.527054
0.804794,8.738266,-1.625
0.70723,8.684448,-1.635422
0.356522,8.594666,-1.565506
-0.198181,8.537201,-1.461685
-0.766129,8.579407,-1.330032
-1.394028,8.681808,-1.24498
-1.937118,8.799561,-1.243164
-2.305908,8.90358,-1.312454
-2.543793,9.03009,-1.412277
-2.650131,9.213898,-1.486115
-2.525604,9.440506,-1.300842
-2.167877,9.60109,-0.927994
-1.674301,9.620712,-0.572556
-1.209671,9.566971,-0.35997
-0.792511,9.48497,-0.448929
-0.419998,9.381134,-0.824341
-0.075623,9.306961,-1.141724
0.334488,9.278168,-1.267761
0.684967,9.39505,-1.039154
0.889175,9.665375,-0.656052
1.050003,10.018753,-0.4301
1.192932,10.341385,-0.428421
1.211624,10.413696,-0.593338
1.053802,10.099487,-0.751251
