frame,acc x,acc y,acc z
602,0.469424,10.047107,-1.405876
603,0.368833,10.044712,-1.310076
604,0.376018,10.080637,-1.27415
605,0.328118,10.102192,-1.22146
606,0.285007,10.092612,-1.159189
607,0.352068,10.162068,-1.17835
608,0.323328,10.317744,-1.142424
609,0.275427,10.346484,-1.238225
610,0.217947,10.277029,-1.266965
611,0.098196,10.190808,-1.326841
612,0.055085,10.159673,-1.195115
613,0.021555,10.279424,-0.914897
614,0.011975,10.518926,-0.632285
615,0.134121,10.768008,-0.457449
616,0.258662,11.024275,-0.148491
617,0.268242,11.294912,0.301772
618,0.184417,11.426638,0.704136
619,-0.00958,11.493699,0.900527
620,-0.045505,11.503279,0.895737
621,-0.208367,11.467354,0.878972
622,-0.411943,11.405083,0.888552
623,-0.447869,11.596685,0.991538
624,-0.277822,11.66614,0.910107
625,-0.026345,11.70925,0.852627
626,0.366438,11.70925,0.675396
627,0.57241,11.65177,0.502954
628,0.651445,11.342813,0.282612
629,0.548459,10.995535,-0.03353
630,0.222737,10.471025,-0.385598
631,0.0479,9.960886,-0.61552
632,-0.0479,9.695039,-0.900527
633,-0.340093,9.299861,-0.979563
634,-0.687371,9.22322,-0.787961
635,-0.795146,9.065149,-0.728086
636,-0.720901,9.017249,-0.452659
637,-0.431104,9.134604,-0.05269
638,-0.126936,9.22801,0.107776
639,-0.114961,9.364526,0.215552
640,-0.234712,9.501042,0.481399
641,-0.282612,9.81479,0.802332
642,-0.421523,10.015972,0.905317
643,-0.65384,10.181228,1.130449
644,-0.859812,10.274634,1.319656
645,-1.087339,10.305769,1.516047
646,-1.288521,10.186018,1.460962
647,-1.401086,9.977651,1.611848
648,-1.314866,9.654324,1.487307
649,-1.104104,9.383687,1.633403
650,-0.732876,9.362131,1.611848
651,-0.359253,9.345366,1.702859
652,-0.091011,9.424402,1.645378
653,-0.002395,9.357341,1.374741
654,0.081431,9.168135,1.16877
655,0.162861,9.026829,1.144819
656,0.198787,8.820857,1.025068
657,0.184417,8.737031,0.941243
658,0.177231,8.5598,0.799937
659,-0.002395,8.291558,0.790356
660,-0.148491,8.188572,1.046624
661,-0.308958,8.425679,1.25499
662,-0.340093,8.899893,1.401086
663,-0.222737,9.620793,1.432222
664,-0.143701,10.265054,1.379531
665,-0.074246,10.727292,1.089734
666,-0.016765,10.945239,0.989143
667,0.062271,10.97877,0.998723
668,0.126936,10.688972,0.984353
669,0.193997,10.320139,0.943638
670,0.126936,9.936936,1.209485
671,-0.076641,9.683064,1.27894
672,-0.399968,9.558523,1.535208
673,-0.878972,9.75731,1.429827
674,-1.362766,10.542876,1.049019
675,-1.712439,11.908037,0.550854
