frame,acc x,acc y,acc z
682,0.958008,10.080637,-0.60115
683,0.910107,10.054292,-0.692161
684,0.910107,10.054292,-0.692161
685,0.754431,10.104587,-0.962798
686,0.665815,10.147698,-0.845442
687,0.62989,10.178833,-0.792751
688,0.65384,10.253079,-0.792751
689,0.677791,10.226733,-0.593965
690,0.752036,10.169253,-0.56762
691,0.807122,10.097402,-0.579595
692,0.907712,9.992021,-0.57241
693,0.845442,9.86748,-0.677791
694,0.684976,9.872271,-0.960403
695,0.646655,9.956096,-1.21667
696,0.64426,10.030342,-1.324446
697,0.66821,9.965676,-1.413062
698,0.670605,9.958491,-1.530417
699,0.675396,10.027947,-1.750759
700,0.675396,10.027947,-1.750759
701,0.718506,10.083032,-1.995051
702,0.833467,9.987231,-1.707649
703,0.881367,9.946516,-1.681304
704,0.881367,9.946516,-1.681304
705,0.958008,10.080637,-1.587898
706,1.060994,10.123748,-1.592688
707,1.118474,10.111772,-1.348396
708,1.094524,10.011182,-1.204695
709,1.094524,10.011182,-1.204695
710,1.159189,10.042317,-1.154399
711,0.869392,9.855505,-1.209485
712,0.869392,9.80042,-1.298101
713,0.785566,9.946516,-1.16877
714,0.725691,10.169253,-1.003513
715,0.61073,10.219548,-0.902922
716,0.493374,10.267449,-0.974773
717,0.263452,10.207573,-0.950823
718,0.088616,10.133328,-1.015488
719,-0.062271,9.948911,-1.003513
720,-0.107776,9.948911,-1.060994
721,-0.059875,10.075847,-0.962798
722,0.227527,10.061477,-0.859812
723,0.443079,9.999207,-0.919687
724,0.684976,9.965676,-0.862207
725,0.905317,9.980046,-0.938848
726,1.089734,9.989626,-0.874182
727,1.104104,10.015972,-0.869392
728,1.027463,10.037527,-0.809517
729,0.938848,10.049502,-0.840652
730,0.785566,10.135723,-0.787961
731,0.785566,10.135723,-0.787961
732,0.622705,10.197993,-0.759221
733,0.098196,10.200388,-0.474214
734,-0.00479,10.265054,-0.464634
735,-0.02874,10.241104,-0.57241
736,-0.02874,10.241104,-0.57241
737,0.162861,9.999207,-1.262175
738,0.292192,9.939331,-1.626218
739,0.292192,9.939331,-1.626218
740,0.416733,10.006392,-1.757944
741,0.730481,10.346484,-1.973496
742,0.730481,10.346484,-1.973496
743,0.914897,10.514136,-2.014211
744,1.015488,10.609937,-2.162703
745,1.029858,10.681787,-2.011816
746,1.101709,10.715317,-1.757944
747,1.137634,10.729688,-1.547183
748,1.118474,10.688972,-1.329236
749,0.989143,10.547666,-1.128054
750,0.792751,10.356064,-0.799937
751,0.421523,10.281819,-0.627495
752,0.074246,10.612332,-0.464634
753,-0.296982,11.048225,-0.328118
754,-0.831072,11.687695,-0.349673
755,-1.281335,12.334351,-0.241897
756,-1.571133,12.684023,-0.071851
757,-1.571133,12.684023,-0.071851
758,-0.529299,12.382251,0.60594
759,0.304167,12.221785,1.056204
760,1.305286,12.513977,1.805845
761,2.234553,12.856465,2.787803
762,2.234553,12.856465,2.787803
763,3.00575,12.837305,4.200864
764,2.596201,12.387041,4.093088
765,1.983076,11.6853,3.235671
766,1.379531,11.091335,2.016606
767,0.890947,10.638677,0.593965
768,0.570015,10.437495,-0.996328
769,-0.011975,10.566826,-2.766248
770,-0.66342,10.890154,-4.734954
771,-1.17835,11.208691,-4.816384
772,-0.886157,11.70925,-3.264412
773,-0.229922,12.195439,-1.353186
774,0.445474,12.269685,-0.579595
775,1.137634,11.915222,-0.313748
776,1.844165,11.175161,-0.275427
777,2.201023,10.585986,-0.426313
778,2.246528,9.987231,-0.778381
779,1.968706,9.486672,-1.223855
780,1.769919,9.043594,-1.305286
781,1.477727,8.667576,-0.960403
782,1.477727,8.667576,-0.960403
783,1.257385,8.454419,-0.63468
784,0.735271,8.293953,-0.050295
785,0.55325,8.272397,0.055085
786,0.419128,8.377778,0.249082
787,0.428708,8.57896,0.215552
788,0.740061,8.708291,0.016765
789,1.142424,8.866362,-0.093406
790,1.547183,8.892708,-0.306563
791,1.698069,8.646021,-0.59636
792,1.858535,8.392148,-0.768801
793,2.121987,8.186177,-0.869392
794,2.212998,7.93949,-0.720901
795,2.179468,7.697593,-0.598755
796,2.062112,7.719148,-0.347278
797,1.896855,7.879614,0.193997
798,1.949546,8.375383,0.972378
799,2.076482,8.916658,1.892065
800,2.270479,9.381292,2.893184
801,2.375859,9.429192,3.853586
802,2.098037,9.14658,4.435576
803,1.405876,8.760981,4.454736
804,0.498164,8.490344,4.176914
805,-0.493374,8.643625,4.227209
806,-1.544788,9.338181,4.258345
807,-2.004631,10.655442,4.356541
808,-2.157913,12.396621,4.945715
809,-2.46208,13.697117,6.080955
810,-2.768643,13.586946,5.877378
811,-2.172283,11.960728,4.3278
812,-0.895737,9.486672,2.347119
813,0.455054,7.084468,0.922083
814,1.85614,5.633086,-0.541274
815,4.24158,7.529941,-2.802173
816,5.958809,10.760823,-5.163662
817,5.187612,13.019326,-1.22146
818,2.646497,16.092136,4.136199
819,-0.366438,17.883611,7.288044
820,-1.942361,15.608342,4.88584
821,-0.730481,9.599238,-3.02012
822,1.343606,3.465593,-9.108259
823,3.750601,2.059717,-8.107141
824,5.788762,5.089417,-3.06323
825,5.987549,8.669971,-0.893342
826,3.796106,10.43031,-1.422642
827,0.850232,11.043435,-1.772314
828,-1.599873,11.421848,-1.446592
829,-1.463357,11.728411,-0.541274
830,0.433499,11.273357,0.079036
831,1.87051,10.006392,-0.311353
832,1.87051,10.006392,-0.311353
833,2.794988,8.040081,-1.003513
834,2.107617,8.193362,-0.632285
835,1.166375,8.986113,0.067061
836,0.366438,9.982441,0.689766
837,-0.040715,10.813513,1.008303
838,-0.126936,10.911709,1.058599
839,0.031135,10.638677,0.859812
840,0.031135,10.638677,0.859812
841,-0.098196,9.83395,0.232317
842,-0.227527,9.637559,0.076641
843,-0.347278,9.577683,-0.00479
844,-0.129331,9.714199,-0.026345
845,0.095801,9.946516,-0.01916
846,0.330513,10.142908,0.03832
847,0.330513,10.142908,0.03832
848,0.538879,10.375225,0.253872
849,0.538879,10.375225,0.253872
850,0.450264,10.030342,0.328118
851,0.296982,9.707014,-0.040715
852,-0.079036,9.601633,-0.66821
853,-0.079036,9.601633,-0.66821
854,-0.440684,9.714199,-1.008303
855,-0.543669,10.030342,-0.862207
856,-0.366438,10.207573,-0.514929
857,0.074246,10.293794,-0.213157
858,0.555645,10.37283,-0.541274
859,1.032253,10.339299,-1.290916
860,1.046624,10.590776,-1.609453
861,0.785566,10.839858,-1.674119
862,0.241897,11.290122,-1.575923
863,-0.201182,11.802656,-1.185535
864,-0.63468,11.955938,-0.560435
865,-0.874182,11.888877,-0.210762
866,0.05269,11.757151,1.451382
867,0.05269,11.757151,1.451382
868,0.708926,12.135564,2.629731
869,0.898132,12.363091,3.384163
870,-0.376018,14.449153,3.65959
871,-0.376018,14.449153,3.65959
872,-2.572251,15.443086,3.786526
873,-2.572251,15.443086,3.786526
874,-2.521956,13.876743,2.730322
875,-1.549578,13.141472,2.682422
876,-0.146096,13.139077,2.251318
877,1.142424,12.889995,1.312471
878,3.520679,12.626543,2.435735
879,3.520679,12.626543,2.435735
880,3.738625,12.523557,1.592688
881,0.946033,11.740386,-5.007986
882,0.946033,11.740386,-5.007986
883,-2.641707,11.829001,-6.490503
884,-2.641707,11.829001,-6.490503
885,-2.292034,13.072017,-1.980681
886,-0.02395,14.264736,3.920647
887,0.56283,13.239668,2.512375
888,0.740061,11.69967,0.091011
889,0.740061,11.69967,0.091011
890,1.029858,10.135723,-2.165098
891,1.530417,8.763376,-3.305127
892,2.318379,7.702383,-2.986589
893,2.208208,7.38145,-2.555486
894,1.908831,7.015012,-2.198628
895,1.908831,7.015012,-2.198628
896,1.664539,6.576724,-1.944756
897,1.621428,5.958809,-1.142424
898,1.621428,5.958809,-1.142424
899,1.695674,5.822292,-1.039438
900,1.911226,5.803132,-0.902922
901,2.143542,5.769602,-1.108894
902,2.39981,5.867798,-1.334026
903,2.591411,6.16957,-1.475332
