frame,acc x,acc y,acc z
1192,-0.711321,9.287886,0.325723
1193,-0.898132,9.307046,0.205972
1194,-0.831072,9.393267,0.217947
1195,-0.58678,9.448352,0.112566
1196,-0.258662,9.539363,0.328118
1197,0.213157,9.877061,0.316143
1198,0.627495,10.384805,0.368833
1199,0.63947,10.787168,0.328118
1200,0.275427,10.868599,0.249082
1201,-0.215552,10.712922,0.208367
1202,-0.62989,10.341694,0.294587
1203,-0.953218,10.006392,0.352068
1204,-1.123264,9.778865,0.464634
1205,-1.013093,9.699829,0.335303
1206,-0.64905,9.716594,0.208367
1207,0.04311,9.723779,0.03353
1208,0.888552,10.071057,-0.059875
1209,1.307681,10.351274,-0.246687
1210,1.585503,10.42073,-0.340093
1211,1.470542,10.451865,-0.328118
1212,1.068179,10.190808,-0.282612
1213,0.622705,9.948911,-0.01916
1214,0.162861,9.936936,0.062271
1215,-0.150886,10.025552,0.045505
1216,-0.237107,9.908196,0.007185
1217,-0.114961,9.817185,0.00958
1218,0.05748,9.709409,-0.316143
1219,0.256267,9.788445,-0.498164
1220,0.529299,10.027947,-0.507744
1221,0.773591,10.159673,-0.66821
1222,1.020278,10.035132,-0.744851
1223,1.446592,9.946516,-0.960403
1224,1.678909,10.027947,-1.166375
1225,1.887275,10.195598,-1.068179
1226,1.963916,10.219548,-0.979563
1227,1.726809,10.233918,-0.914897
1228,1.554368,10.217153,-0.900527
1229,1.379531,10.140513,-0.787961
1230,1.130449,9.939331,-0.811912
1231,0.950823,9.77647,-0.902922
1232,0.950823,9.709409,-0.893342
1233,0.993933,9.716594,-0.902922
1234,1.060994,9.778865,-1.092129
1235,1.195115,9.960886,-1.262175
1236,1.2502,10.269844,-1.381926
1237,1.26936,10.305769,-1.326841
1238,1.142424,10.095007,-1.369951
1239,0.965193,9.984836,-1.324446
1240,0.785566,10.032737,-1.135239
1241,0.56762,10.269844,-0.756826
1242,0.438289,10.384805,-0.409548
1243,0.330513,10.310559,-0.490979
1244,0.174836,10.087822,-0.63468
1245,-0.00479,9.903406,-0.797542
1246,-0.167651,9.917776,-0.876577
1247,-0.146096,10.078242,-1.049019
1248,-0.016765,10.140513,-1.111289
1249,0.220342,10.147698,-1.19751
1250,0.61552,10.135723,-1.348396
1251,1.037043,10.296189,-1.348396
1252,1.439407,10.360854,-1.334026
1253,1.539998,10.413545,-1.410667
1254,1.415457,10.413545,-1.492097
1255,1.130449,10.521321,-1.353186
1256,0.924478,10.552456,-1.28373
1257,0.682581,10.540481,-1.25978
1258,0.500559,10.41594,-1.348396
1259,0.479004,10.293794,-1.525627
1260,0.426313,10.296189,-1.561553
1261,0.486189,10.533296,-1.417852
1262,0.550854,10.605146,-1.437012
1263,0.593965,10.600356,-1.642983
1264,0.531694,10.490186,-1.662144
1265,0.356858,10.39199,-1.611848
1266,0.098196,10.188413,-1.592688
1267,-0.0479,9.987231,-1.492097
1268,-0.213157,9.841135,-1.446592
1269,-0.210762,9.611213,-1.367556
1270,-0.021555,9.457932,-1.487307
1271,0.407153,9.455537,-1.329236
1272,1.123264,9.584868,-1.147214
1273,2.023792,9.575288,-1.084944
1274,2.921924,9.881851,-1.508862
1275,3.7027,11.105706,-1.995051
1276,3.911067,12.91155,-1.290916
1277,3.961362,13.943804,-0.974773
1278,3.520679,13.53665,-1.683699
1279,2.596201,12.796589,-2.265688
1280,0.953218,12.422966,-1.983076
1281,-0.342488,12.590618,-0.711321
1282,-1.175955,12.569063,0.364043
1283,-1.726809,11.70925,0.783171
1284,-2.270479,10.813513,0.926873
1285,-2.663262,10.118958,0.926873
1286,-2.48124,9.666299,0.495769
1287,-1.693279,9.441167,-0.270637
1288,-0.65863,9.345366,-1.233435
1289,0.234712,9.369316,-2.315984
1290,0.682581,9.601633,-3.415298
1291,0.684976,10.138118,-4.150569
1292,0.368833,10.46384,-4.023633
1293,-0.143701,10.595566,-3.381768
1294,-0.603545,10.643467,-2.301614
1295,-0.900527,10.475815,-1.326841
1296,-0.926873,10.243499,-0.673
1297,-0.684976,10.061477,-0.184417
1298,-0.186812,9.996812,0.095801
1299,0.546064,9.951306,-0.02395
1300,1.276545,10.087822,-0.273032
1301,1.863325,10.188413,-0.780776
1302,2.095642,10.267449,-1.147214
1303,2.155518,10.293794,-1.458567
1304,1.966311,10.322534,-1.511257
1305,1.628613,10.40636,-1.530417
1306,1.152004,10.312954,-1.420247
1307,0.740061,10.164463,-1.190325
1308,0.402363,10.078242,-0.866997
1309,0.01916,9.869875,-0.440684
1310,-0.253872,9.505833,0.0
1311,-0.476609,9.328601,0.459844
1312,-0.593965,9.187295,0.785566
1313,-0.821492,9.069939,0.866997
1314,-0.984353,9.065149,0.799937
1315,-1.022673,9.14658,0.747246
1316,-1.116079,9.366921,0.469424
1317,-1.032253,9.436377,0.193997
1318,-0.821492,9.529783,0.225132
1319,-0.57241,9.436377,0.289797
1320,-0.270637,9.328601,0.565225
1321,0.064666,9.299861,0.66821
1322,0.447869,9.211245,0.852627
1323,0.783171,9.292676,0.797542
1324,0.998723,9.508228,0.517324
1325,1.130449,9.661509,0.270637
1326,0.943638,9.723779,0.438289
1327,0.876577,9.78126,0.778381
1328,0.775986,9.536968,1.058599
1329,0.56283,9.120234,1.26936
1330,0.435894,8.832832,1.484912
1331,0.244292,8.772957,1.616638
1332,0.011975,8.873547,1.257385
1333,-0.390388,9.333391,1.25499
1334,-0.440684,9.915381,1.664539
1335,-0.512534,10.47342,1.678909
1336,-0.754431,10.904524,1.78908
1337,-1.094524,10.914104,1.853745
1338,-1.204695,10.394385,1.88967
1339,-1.257385,9.735754,2.007026
1340,-1.24541,8.914263,1.927991
1341,-1.029858,8.291558,1.120869
1342,-0.979563,8.114326,0.60115
1343,-1.156794,8.993298,0.325723
1344,-1.003513,10.890154,0.208367
1345,-0.531694,13.462405,-0.062271
1346,-0.251477,15.265854,-0.419128
1347,-0.452659,15.150894,-0.792751
1348,-0.670605,13.007351,0.62031
1349,-0.471819,10.830278,1.942361
1350,-0.119751,8.828042,0.062271
1351,-0.510139,6.945557,-1.968706
1352,-1.525627,6.205496,-1.966311
1353,-2.105222,6.842571,-1.128054
1354,-1.389111,8.432864,-1.060994
1355,0.323328,9.944121,-1.511257
1356,1.990261,10.768008,-1.80824
1357,2.953059,10.904524,-1.927991
1358,2.763853,10.777588,-1.642983
1359,1.84177,10.518926,-0.898132
1360,0.850232,10.118958,0.0
1361,0.222737,9.647139,0.366438
1362,0.117356,9.16574,0.246687
1363,0.325723,9.084309,0.02874
1364,0.673,9.529783,-0.021555
1365,0.804727,9.879456,-0.155676
1366,0.680186,10.104587,-0.055085
1367,0.742456,10.332114,0.02395
1368,0.732876,10.557246,-0.040715
1369,0.443079,10.605146,-0.081431
1370,0.222737,10.269844,-0.289797
1371,0.225132,9.877061,-0.311353
1372,0.237107,9.472302,-0.395178
1373,0.354463,9.400452,-0.63947
1374,0.56762,9.647139,-0.519719
1375,1.053809,10.066267,-0.337698
1376,1.566343,10.336904,-0.189207
1377,1.947151,10.526111,-0.100591
1378,2.234553,10.631492,-0.316143
1379,2.184258,10.509346,-0.58199
1380,0.984353,9.278306,-0.819097
1381,0.984353,9.278306,-0.819097
1382,0.340093,8.962163,-0.735271
1383,-0.182021,9.065149,-0.761616
1384,-0.433499,9.302256,-0.538879
1385,-0.390388,9.524993,-0.627495
1386,-0.124541,9.726174,-0.802332
1387,0.136516,9.903406,-0.857417
1388,0.641865,10.061477,-0.946033
1389,1.159189,10.233918,-1.005908
1390,1.377136,10.291399,-1.063389
1391,1.18314,10.212363,-1.116079
1392,0.816702,10.073452,-0.984353
1393,0.373623,10.001602,-0.673
1394,0.174836,10.008787,-0.574805
1395,0.241897,9.821975,-0.56283
1396,0.340093,9.616003,-0.704136
1397,0.411943,9.438772,-1.068179
1398,0.56283,9.592053,-1.401086
1399,0.680186,9.869875,-1.532813
1400,0.845442,10.135723,-1.753154
1401,0.809517,10.37762,-1.671724
1402,0.716111,10.633887,-1.472937
1403,0.646655,11.110496,-0.979563
1404,0.866997,11.69488,-0.404758
1405,1.372346,12.377461,-0.287402
1406,2.026187,13.778547,-0.61552
1407,2.675237,15.713723,-0.409548
1408,2.921924,16.257393,0.378413
1409,2.390229,15.627502,0.941243
1410,1.722019,14.458733,1.422642
1411,1.437012,13.562996,1.983076
1412,1.350791,13.127102,2.347119
1413,0.823887,12.8876,2.45729
1414,0.294587,12.86844,2.598596
1415,-0.282612,12.90197,1.999841
1416,-0.876577,12.703184,0.627495
1417,-1.096919,12.422966,0.208367
1418,-0.716111,11.558364,0.079036
1419,0.285007,10.703342,-0.280217
1420,1.458567,10.186018,-1.429827
1421,1.925596,9.972861,-3.997288
1422,1.664539,10.485396,-4.567302
1423,1.698069,11.975098,-4.045188
1424,2.421365,12.84449,-3.594924
1425,3.741021,12.947476,-2.804568
1426,4.825964,12.003838,-2.306404
1427,5.297783,10.751243,-2.059717
1428,5.010381,9.77647,-2.258503
1429,3.930227,8.952583,-2.651287
1430,2.605781,8.396938,-2.656077
1431,1.26457,8.00176,-2.071692
1432,-0.088616,7.666458,-1.362766
1433,-1.434617,7.388635,-0.708926
1434,-2.299219,7.292834,-0.407153
1435,-2.854863,7.537126,-0.0479
1436,-3.03449,7.757468,0.215552
1437,-3.099155,7.606582,0.263452
1438,-3.09197,7.017407,0.217947
1439,-3.02491,6.662944,0.062271
1440,-2.600991,6.71324,-0.059875
1441,-1.868115,6.871311,-0.613125
1442,-1.448987,7.003037,-0.890947
1443,-1.140029,7.355105,-0.519719
1444,-0.771196,7.678433,0.122146
1445,-0.158071,7.970625,0.902922
1446,0.198787,8.226892,2.007026
1447,0.102986,8.650811,3.051255
1448,0.131726,9.048384,3.365002
1449,0.148491,9.419612,3.424878
1450,0.63468,9.548943,3.02491
1451,1.302891,10.071057,2.835703
1452,1.937571,10.772798,2.50519
1453,2.653682,11.749966,2.119592
1454,3.04886,13.012141,2.323169
1455,2.854863,13.953384,3.427273
1456,1.477727,13.266013,4.495452
1457,-0.641865,11.582314,3.987708
1458,-3.65959,10.918894,2.874023
1459,-5.680986,12.760664,-0.079036
1460,-6.466553,14.453943,-3.484753
1461,-4.483477,15.34489,-2.155518
1462,-0.778381,15.172449,0.799937
1463,2.011816,12.818145,2.026187
1464,3.527864,9.144185,0.179626
1465,2.323169,5.338499,-2.723137
1466,-1.377136,3.171006,-3.329077
1467,-5.360054,3.161426,-2.208208
1468,-7.173083,5.623506,-0.946033
1469,-4.643943,8.962163,-1.113684
1470,0.316143,11.316467,-2.512375
1471,4.069138,11.778706,-3.73144
1472,5.060676,11.134446,-3.283572
1473,3.602109,10.538086,-1.700464
1474,2.129172,10.209968,-0.193997
1475,1.755549,9.798025,0.950823
1476,1.724414,9.398057,0.919687
1477,1.923201,9.220825,0.110171
1478,2.287244,9.19927,-0.205972
1479,2.177073,9.307046,-0.071851
1480,1.542393,9.527388,0.222737
1481,0.756826,9.860295,0.493374
1482,0.253872,10.181228,0.541274
1483,0.426313,10.348879,0.457449
1484,0.759221,10.296189,0.198787
1485,0.965193,10.104587,0.026345
1486,0.962798,9.742939,-0.011975
1487,0.58199,9.524993,-0.172441
1488,0.210762,9.362131,-0.541274
1489,-0.091011,9.19927,-0.764011
1490,-0.349673,9.079519,-1.180745
1491,-0.354463,9.005273,-1.329236
1492,-0.337698,9.098679,-1.542393
1493,-0.356858,9.345366,-1.79866
1494,-0.347278,9.599238,-1.8753
1495,-0.244292,9.83395,-1.662144
1496,0.011975,9.929751,-1.290916
1497,0.323328,9.989626,-0.929268
1498,0.756826,10.174043,-0.428708
1499,1.23104,10.43989,-0.117356
1500,1.580713,10.585986,0.002395
1501,1.666934,10.528506,-0.356858
1502,1.403481,10.207573,-0.840652
1503,1.113684,9.936936,-1.089734
1504,0.991538,9.989626,-1.295706
1505,0.979563,9.944121,-1.293311
1506,1.19272,9.83395,-1.238225
1507,1.374741,10.097402,-1.204695
1508,1.317261,10.892549,-1.343606
1509,1.25499,11.726016,-1.17356
1510,0.962798,12.293635,-0.392783
1511,0.680186,12.293635,0.656235
1512,1.123264,12.25292,1.441802
1513,2.203418,13.869558,1.410667
1514,3.144661,16.654966,0.984353
1515,3.408113,18.647622,0.299377
1516,2.246528,17.684824,0.088616
1517,0.725691,14.451548,0.811912
1518,0.00958,12.118799,2.059717
1519,0.337698,11.520044,3.192561
1520,0.773591,11.821816,3.338657
1521,0.593965,12.403806,1.642983
1522,-0.273032,12.336746,-1.346001
1523,-0.866997,11.630215,-2.627336
1524,-0.840652,11.081755,-3.254832
1525,-0.459844,11.251802,-4.016448
1526,-0.378413,12.226575,-4.454736
1527,-0.656235,12.590618,-3.173401
1528,-0.828677,11.924802,-0.965193
1529,-0.498164,11.105706,0.273032
1530,0.239502,10.073452,0.771196
1531,0.948428,9.022039,0.308958
1532,1.365161,8.246052,-0.548459
1533,1.504072,7.810159,-1.460962
1534,1.456172,7.747888,-2.189048
1535,1.561553,7.965835,-2.474055
1536,1.757944,8.229287,-2.342329
1537,1.844165,8.54543,-2.002236
1538,1.834585,8.832832,-1.549578
1539,1.547183,8.806487,-1.077759
1540,1.056204,8.538245,-0.874182
1541,0.378413,8.308323,-0.696951
1542,-0.383203,8.02571,-0.692161
1543,-1.075364,7.896379,-0.584385
1544,-1.520837,8.042476,-0.296982
1545,-1.877695,8.186177,-0.225132
1546,-1.853745,8.380173,0.05269
1547,-1.530417,8.463999,0.347278
1548,-1.008303,8.514294,0.809517
1549,-0.59157,8.492739,1.24541
1550,-0.119751,8.53106,1.432222
1551,0.205972,8.600515,1.180745
1552,0.220342,8.705896,1.175955
1553,0.05269,8.892708,0.59636
1554,-0.074246,9.062754,0.186812
1555,-0.222737,9.192085,0.598755
1556,-0.148491,9.244775,1.286125
1557,-0.031135,9.163345,1.985471
1558,0.270637,9.412427,2.713557
1559,0.737666,9.599238,3.451223
1560,1.329236,9.982441,4.162544
1561,1.726809,10.432705,4.133804
1562,1.525627,10.813513,3.326682
1563,0.926873,11.108101,2.189048
1564,0.395178,11.144026,1.997446
1565,-0.263452,10.655442,1.937571
1566,-0.948428,9.395662,2.076482
1567,-2.248923,8.344248,1.83698
1568,-3.755391,10.559641,1.401086
1569,-4.986431,15.735278,-2.016606
1570,-3.913462,19.619401,0.203577
1571,-0.464634,19.619401,4.339775
1572,1.19272,19.517014,6.363567
1573,0.110171,10.535691,-0.60115
1574,-2.172283,2.708767,-6.485713
1575,-3.923042,-1.791475,-7.173083
