acc x,acc y,acc z
-1.15744,9.27095,-1.727478
-1.087341,9.223572,-1.733673
-1.042786,9.196701,-1.5802
-0.974091,9.170273,-1.439438
-0.913376,9.147202,-1.368851
-0.785782,9.189423,-1.279358
-0.710983,9.259277,-1.236313
-0.729279,9.343292,-1.18811
-0.733734,9.397995,-1.189163
-0.788757,9.455551,-1.187302
-0.875168,9.474747,-1.117065
-0.964874,9.552155,-1.075562
-0.961563,9.659653,-1.065369
-0.880066,9.816895,-1.004044
-0.810104,10.003967,-0.939926
-0.773819,10.142639,-0.952454
-0.723694,10.187958,-1.04956
-0.702881,10.170349,-0.872208
-0.637695,10.184113,-0.355865
-0.475449,10.228622,0.235992
-0.501984,10.338928,0.656662
-0.805084,10.490936,0.690765
-1.089111,10.721024,0.69278
-1.197021,10.847977,0.772675
-1.231918,10.803024,0.678101
-1.322494,10.633774,0.249344
-1.485062,10.485794,-0.083145
-1.586685,10.299988,-0.121582
-1.658585,10.093994,-0.127487
-1.839355,9.837158,0.05661
-2.05748,9.616638,0.55336
-1.966156,9.414734,1.099045
-1.718719,9.256836,1.43129
-1.476242,9.159241,1.415329
-1.228134,9.158386,1.221527
-0.97197,9.175949,1.104874
-0.740234,9.213196,1.133835
-0.516296,9.256592,1.237366
-0.397491,9.250534,1.291748
-0.479614,9.152863,1.348221
-0.597351,9.009369,1.506607
-0.792633,8.872925,1.765686
-1.010742,8.646774,1.967361
-1.22467,8.410873,2.018158
-1.42218,8.268845,2.005463
-1.556534,8.197632,1.917679
-1.649674,8.16304,1.846344
-1.73169,8.151337,1.828125
-1.788681,8.216934,1.793808
-1.786713,8.281479,1.875641
-1.738632,8.375977,2.050781
-1.730042,8.497238,2.28418
-1.667557,8.55275,2.55928
-1.604965,8.486999,2.742783
-1.535065,8.349579,2.816376
-1.37619,8.161545,2.813049
-1.233307,7.971222,2.719421
-1.151672,7.879456,2.689774
-1.057694,7.883743,2.821335
-0.936127,7.936203,3.01947
-0.860611,7.986969,3.112213
-0.843826,8.060242,3.139694
-0.82962,8.122772,3.211166
-0.88089,8.189362,3.334335
