frame,acc x,acc y,acc z
530,-0.493374,10.533296,-0.162861
531,-0.541274,10.602751,-0.074246
532,-0.65384,10.571616,0.05748
533,-0.63947,10.528506,0.086221
534,-0.55325,10.475815,0.098196
535,-0.60115,10.516531,0.100591
536,-0.428708,10.502161,-0.148491
537,-0.203577,10.597961,-0.110171
538,-0.143701,10.715317,-0.172441
539,0.081431,10.803933,-0.201182
540,0.031135,10.964399,0.074246
541,0.074246,11.02188,0.0479
542,0.098196,11.02667,-0.007185
543,0.076641,10.856624,-0.067061
544,0.170046,10.765613,-0.186812
545,0.105381,10.621912,-0.148491
546,-0.04311,10.44468,-0.069456
547,-0.340093,10.135723,0.205972
548,-0.474214,10.008787,0.227527
549,-0.56762,9.922566,0.368833
550,-0.675396,10.059082,0.488584
551,-0.783171,10.255474,0.505349
552,-0.883762,10.569221,0.5772
553,-0.936453,10.803933,0.457449
554,-0.881367,10.928474,0.237107
555,-0.881367,10.760823,0.074246
556,-1.003513,10.384805,0.095801
557,-1.053809,10.063872,0.263452
558,-1.058599,9.788445,0.323328
559,-1.056204,9.635164,0.534089
560,-1.032253,9.536968,0.838257
561,-1.140029,9.481882,1.199905
562,-1.185535,9.491462,1.381926
563,-1.106499,9.716594,1.563948
564,-1.044229,9.989626,1.607058
565,-1.025068,10.135723,1.640588
566,-1.005908,10.140513,1.604663
567,-1.049019,10.061477,1.410667
568,-1.116079,9.841135,1.386716
569,-1.26457,9.637559,1.444197
570,-1.190325,9.491462,1.563948
571,-1.166375,9.426797,1.86572
572,-1.24541,9.410032,1.951941
573,-1.2023,9.342971,2.205813
574,-1.195115,9.371711,2.385439
575,-1.125659,9.376501,2.521956
576,-1.034648,9.350156,2.521956
577,-1.027463,9.352551,2.644102
578,-1.075364,9.441167,2.672842
579,-1.108894,9.520203,2.560276
580,-1.013093,9.517808,2.373464
581,-1.017883,9.304651,2.454895
582,-0.938848,8.916658,2.363884
583,-0.819097,8.576565,2.172283
584,-0.680186,8.320298,2.064507
585,-0.56283,8.040081,1.983076
586,-0.574805,7.898774,2.042952
587,-0.677791,7.819739,1.975891
588,-0.869392,7.92991,2.212998
589,-1.027463,8.042476,2.260898
590,-1.161584,8.214917,2.236948
591,-1.243015,8.416099,2.282454
592,-1.276545,8.566985,2.133962
593,-1.295706,8.648416,2.148333
594,-1.214275,8.674761,2.040557
595,-1.161584,8.708291,2.320774
596,-0.948428,8.851992,2.543511
597,-0.859812,9.249565,2.658472
598,-0.845442,9.80042,2.881208
599,-0.795146,10.554851,3.05365
600,-0.773591,11.282937,3.178191
601,-0.689766,12.068503,3.319497
602,-0.514929,12.624148,3.470383
603,-0.419128,12.971426,3.393743
604,-0.335303,12.85886,3.211721
605,-0.409548,12.3104,3.027305
606,-0.584385,11.563154,2.821333
607,-0.943638,11.05541,2.44292
608,-1.472937,10.758428,1.935176
609,-1.966311,10.897339,1.408271
610,-2.459685,11.223062,0.996328
611,-2.498005,11.788286,0.852627
612,-2.045347,12.24334,0.917292
613,-1.532813,12.478052,0.974773
614,-0.950823,12.365486,0.974773
615,-0.059875,11.644585,1.307681
616,0.637075,10.111772,1.372346
617,0.584385,8.167017,1.19272
618,-0.136516,6.696475,1.049019
619,-1.010698,5.922883,0.998723
620,-1.559158,5.714517,0.651445
621,-2.030977,6.205496,0.079036
622,-2.201023,7.388635,-0.838257
623,-1.78908,9.017249,-1.513652
624,-0.692161,10.44947,-1.85135
625,0.826282,11.553574,-2.174678
626,2.474055,11.931987,-2.40939
627,3.70749,11.752361,-2.100432
628,4.612808,11.369158,-1.913621
629,4.507427,10.820698,-2.057322
630,3.547024,10.238708,-2.39502
631,2.46208,9.79084,-2.656077
632,1.413062,9.599238,-2.474055
633,0.57241,9.481882,-2.052532
634,-0.067061,9.414822,-1.499282
635,-0.684976,9.505833,-1.080154
636,-0.862207,9.881851,-0.565225
637,-0.802332,10.324929,-0.002395
638,-0.694556,10.609937,0.426313
639,-0.534089,10.770403,0.435894
640,-0.213157,10.655442,0.045505
