frame,acc x,acc y,acc z
633,1.377136,9.556128,-2.232158
634,1.429827,9.656719,-2.131567
635,1.422642,9.685459,-2.088457
636,1.458567,9.582473,-2.270479
637,1.635798,9.374106,-2.323169
638,1.796265,9.22322,-2.557881
639,2.042952,9.120234,-2.684817
640,2.172283,9.060359,-2.811753
641,2.292034,8.887917,-2.950664
642,2.330354,8.856782,-2.821333
643,2.198628,9.050779,-2.706372
644,2.002236,9.417217,-2.512375
645,1.767524,9.896221,-2.397415
646,1.578318,10.341694,-2.083667
647,1.444197,10.698552,-1.647773
648,1.420247,10.947634,-1.288521
649,1.482517,11.01709,-1.271755
650,1.599873,10.969189,-1.163979
651,1.508862,10.691367,-1.319656
652,1.317261,10.365645,-1.616638
653,1.096919,10.164463,-1.645378
654,0.950823,10.001602,-1.513652
655,0.900527,9.924961,-1.487307
656,0.914897,9.75731,-1.463357
657,1.027463,9.618398,-1.492097
658,1.108894,9.759705,-1.554368
659,1.290916,9.975256,-1.549578
660,1.389111,10.171648,-1.551973
661,1.410667,10.138118,-1.472937
662,1.391506,9.910591,-1.599873
663,1.413062,9.666299,-1.621428
664,1.360371,9.460327,-1.757944
665,1.472937,9.414822,-2.177073
666,1.659749,9.338181,-2.430945
667,1.738784,9.390872,-2.397415
668,1.8274,9.374106,-2.373464
669,1.86572,9.340576,-2.287244
670,1.947151,9.280701,-2.177073
671,2.095642,9.381292,-2.138752
672,2.143542,9.596843,-2.040557
673,2.263293,9.865085,-1.947151
674,2.253713,10.059082,-1.942361
675,2.186653,9.944121,-1.983076
676,2.184258,9.874666,-1.85614
677,2.193838,9.798025,-1.755549
678,2.251318,9.738149,-1.599873
679,2.287244,9.80042,-1.590293
680,2.201023,9.759705,-1.755549
681,2.141147,9.874666,-1.975891
682,2.078877,9.968071,-2.054927
683,1.954336,10.059082,-2.236948
684,1.896855,10.083032,-2.059717
685,1.753154,10.051897,-1.901646
686,1.719624,10.121353,-1.829795
687,1.719624,10.164463,-1.781895
688,1.781895,10.150093,-1.733994
689,1.80824,10.047107,-1.724414
690,1.968706,9.936936,-1.609453
691,2.110012,9.948911,-1.575923
692,2.088457,9.922566,-1.547183
693,1.674119,9.905801,-1.640588
694,1.338816,9.881851,-2.028582
695,1.075364,10.001602,-2.275269
696,0.907712,10.080637,-2.39502
697,1.027463,10.236313,-2.553091
698,1.214275,10.329719,-2.46687
699,1.401086,10.46384,-2.47166
700,1.659749,10.40636,-2.248923
701,1.805845,10.248289,-1.935176
702,2.042952,10.308164,-1.686094
703,2.210603,10.607542,-1.669329
704,2.287244,10.729688,-1.83219
705,2.373464,10.681787,-1.973496
706,2.421365,10.665022,-2.174678
707,2.440525,10.645862,-2.227368
708,2.342329,10.645862,-2.368674
709,2.201023,10.612332,-2.294429
710,2.078877,10.583591,-2.076482
711,1.937571,10.600356,-1.86093
712,1.750759,10.873389,-1.592688
713,1.475332,11.175161,-1.465752
714,1.142424,11.395503,-1.28373
715,0.871787,11.60866,-1.2023
716,0.876577,11.759546,-1.058599
717,0.991538,11.855347,-0.749641
718,1.16877,11.989468,-0.193997
719,1.252595,12.29124,0.479004
720,1.386716,12.396621,1.008303
721,1.547183,12.070898,0.910107
722,2.011816,11.555969,0.900527
723,2.862048,11.187136,0.905317
724,4.030818,10.964399,1.300496
725,4.955295,10.451865,1.992656
726,5.50615,10.044712,2.239343
727,5.688171,9.711804,1.750759
728,5.357659,9.560918,0.378413
729,4.615203,9.558523,-0.977168
730,3.68354,9.704619,-1.939966
731,2.957849,9.802815,-3.161426
732,2.361489,9.968071,-3.491938
733,1.829795,10.068662,-3.606899
734,1.87051,10.39678,-3.355422
735,2.119592,10.935659,-2.493215
736,2.215393,11.326047,-1.477727
737,2.217788,11.584709,-0.898132
738,2.344724,11.524834,-0.749641
739,2.706372,11.385923,-0.855022
740,3.10155,11.124866,-1.152004
741,3.638035,10.808723,-1.113684
742,3.882327,10.516531,-1.022673
743,3.949387,10.106982,-0.948428
744,3.817661,9.668694,-0.742456
745,3.71707,9.299861,-0.555645
746,3.63564,9.017249,-0.440684
747,3.537444,8.816067,-0.323328
748,3.405718,8.698711,-0.205972
749,3.269202,8.52627,-0.174836
750,3.10155,8.356223,-0.234712
751,3.000959,8.155042,-0.273032
752,2.866838,7.893984,-0.402363
753,2.862048,7.551497,-0.522114
754,2.924319,7.225774,-0.58678
755,2.931504,7.048542,-0.517324
756,2.924319,6.859336,-0.421523
757,2.754272,6.7803,-0.095801
758,2.677632,6.77072,0.117356
759,2.459685,6.809041,0.371228
760,2.217788,6.852151,0.831072
761,2.217788,6.852151,0.831072
762,1.84177,7.141948,2.038162
763,1.542393,7.36708,2.912344
764,1.726809,7.587422,3.551814
765,1.726809,7.587422,3.551814
766,1.726809,7.587422,3.551814
767,1.82261,7.858059,3.877537
768,1.904041,8.056846,3.781736
769,2.050137,8.212522,3.614084
770,2.304009,8.413704,3.432063
771,2.569856,8.586145,3.537444
772,2.859653,9.022039,3.958967
773,3.079995,9.510623,4.196074
774,3.056045,10.200388,4.311035
775,2.826123,10.880574,4.28469
776,2.493215,11.527229,4.34696
777,2.246528,12.097244,4.442761
778,2.232158,12.322375,4.349355
779,2.469265,12.20981,4.138594
780,2.874023,11.773916,3.800896
781,3.230881,10.887759,3.250042
782,3.451223,9.812395,2.811753
783,3.499124,8.895103,2.435735
784,3.317102,8.181387,2.155518
785,3.374583,7.719148,1.257385
786,4.145779,8.087981,-0.239502
787,5.079836,9.891431,-1.525627
788,4.912185,10.37283,-2.141147
789,4.152964,10.732083,-2.304009
790,3.994893,12.169094,-2.933899
791,3.781736,14.020444,-2.064507
792,3.032095,15.481406,0.828677
793,1.384321,15.371235,2.368674
794,0.229922,13.553416,2.366279
795,1.101709,11.548784,1.544788
796,2.756667,9.577683,0.349673
797,3.611689,7.714358,-1.001118
798,3.520679,5.839058,-2.876418
799,3.233276,4.560117,-4.385281
800,2.730322,4.409231,-4.95769
801,1.674119,5.613926,-4.643943
802,0.63468,8.047266,-3.321892
803,-0.543669,10.720107,-1.954336
804,-1.520837,12.631333,-1.25499
