frame,acc x,acc y,acc z
584,1.954336,10.188413,-1.425037
585,2.138752,9.836345,-1.85135
586,2.162703,9.395662,-2.191443
587,2.088457,9.101074,-2.373464
588,2.100432,8.950188,-2.366279
589,2.050137,8.978928,-2.40939
590,1.935176,9.105864,-2.296824
591,1.791475,9.319021,-2.177073
592,1.595083,9.501042,-1.882485
593,1.329236,9.539363,-1.597478
594,1.008303,9.503438,-1.492097
595,0.780776,9.606423,-1.568738
596,0.58678,9.965676,-1.528022
597,0.608335,10.437495,-1.690884
598,0.57241,10.710527,-1.760339
599,0.752036,10.720107,-1.949546
600,0.716111,10.348879,-2.131567
601,0.725691,10.023157,-2.241738
602,0.847837,9.596843,-2.483635
603,1.070574,9.307046,-2.730322
604,1.144819,9.297466,-3.056045
605,1.190325,9.570498,-3.139871
606,0.924478,10.078242,-3.00575
607,0.6251,10.413545,-2.790198
608,0.172441,10.356064,-2.811753
609,-0.086221,10.138118,-2.706372
610,-0.220342,10.073452,-2.493215
611,-0.165256,10.212363,-2.138752
612,0.193997,10.277029,-1.848955
613,0.419128,10.226733,-1.805845
614,0.479004,10.035132,-1.882485
615,0.287402,9.874666,-2.155518
616,0.155676,9.850715,-2.387834
617,0.191602,9.86269,-2.392625
618,0.229922,9.881851,-2.354304
619,0.387993,9.821975,-2.445315
620,0.555645,9.802815,-2.50519
621,0.694556,9.738149,-2.720742
622,0.859812,9.649534,-2.871628
623,0.866997,9.481882,-2.885999
624,0.845442,9.278306,-2.881208
625,0.694556,9.24238,-2.785408
626,0.517324,9.366921,-2.469265
627,0.517324,9.366921,-2.469265
628,0.490979,9.508228,-2.387834
629,0.589175,9.580078,-2.193838
630,0.756826,9.620793,-2.193838
631,0.890947,9.702224,-2.143542
632,0.835862,9.793235,-2.052532
633,0.747246,9.881851,-2.009421
634,0.61552,9.934541,-1.89925
635,0.469424,10.039922,-1.80345
636,0.275427,10.111772,-1.631008
637,0.186812,10.142908,-1.516047
638,0.016765,10.054292,-1.549578
639,-0.04311,9.999207,-1.736389
640,0.093406,9.915381,-1.81782
641,0.378413,9.908196,-1.733994
642,0.720901,10.027947,-1.904041
643,1.020278,10.051897,-2.112407
644,1.16877,9.889036,-2.351909
645,1.16877,9.707014,-2.600991
646,1.039438,9.635164,-2.821333
647,0.752036,9.596843,-3.05844
648,0.524509,9.685459,-3.396138
649,0.409548,10.003997,-3.477568
650,0.296982,10.317744,-3.400928
651,0.364043,10.705737,-3.161426
652,0.488584,10.98356,-2.859653
653,0.692161,11.333232,-2.668052
654,0.883762,11.563154,-2.430945
655,1.355581,11.443403,-2.059717
656,1.355581,11.443403,-2.059717
657,1.367556,11.285332,-1.980681
658,1.310076,11.163186,-2.105222
659,1.142424,11.211086,-2.169888
660,0.941243,11.532019,-2.186653
661,0.61552,11.773916,-2.102827
662,0.304167,11.996653,-2.131567
663,0.095801,12.109219,-2.021396
664,-0.050295,12.245735,-1.932781
665,0.079036,12.2146,-1.738784
666,0.256267,12.195439,-1.094524
667,0.510139,12.142749,-0.335303
668,0.941243,12.20502,0.124541
669,1.439407,12.492422,0.356858
670,2.076482,12.741504,0.780776
671,3.147056,12.796589,1.645378
672,3.923042,12.691208,2.301614
673,4.066743,12.298425,2.387834
674,3.338657,11.838582,1.78908
675,2.426155,11.498489,0.974773
676,1.858535,11.321257,0.285007
677,1.413062,11.115286,-0.55325
678,0.962798,10.758428,-1.468147
679,0.5772,10.648257,-2.50519
680,0.438289,10.540481,-2.893184
681,0.57241,10.408755,-3.319497
682,0.840652,10.511741,-3.240461
683,1.077759,10.672207,-3.156636
684,1.233435,10.973979,-2.663262
685,1.037043,11.342813,-1.805845
686,0.917292,11.469749,-1.163979
687,0.802332,11.421848,-0.996328
688,0.780776,11.156001,-1.24541
689,0.919687,10.832673,-1.444197
690,1.295706,10.574011,-1.408271
691,1.702859,10.300979,-1.293311
692,2.093247,9.944121,-1.144819
693,2.263293,9.433982,-0.998723
694,2.287244,8.873547,-0.910107
695,2.172283,8.246052,-0.972378
696,1.966311,7.649692,-1.128054
697,1.853745,7.237749,-0.883762
698,1.769919,7.003037,-0.833467
699,1.726809,6.701265,-0.881367
700,1.820215,6.454578,-1.125659
701,1.975891,6.318062,-1.276545
702,2.323169,6.241421,-1.346001
703,2.759063,6.284531,-1.319656
704,3.218906,6.284531,-1.25978
705,3.329077,6.442603,-0.857417
706,3.384163,6.516848,-0.493374
707,3.204536,6.806646,-0.126936
708,3.11592,7.012617,0.050295
709,2.838098,7.223379,0.646655
710,2.912344,7.534731,0.759221
