acc x,acc y,acc z
0.57045,9.714218,-1.579544
0.32457,9.613983,-1.677185
0.100052,9.426239,-1.671738
-0.157623,9.237122,-1.623718
-0.406723,9.134384,-1.56752
-0.616043,9.188293,-1.612152
-0.773193,9.2621,-1.51944
-0.912003,9.381989,-1.587753
-1.03978,9.514511,-1.544937
-1.133911,9.656738,-1.48584
-1.109573,9.90564,-1.48613
-1.162552,10.091095,-1.394714
-1.229141,10.206894,-1.359909
-1.221695,10.20752,-1.330078
-1.178253,10.157272,-1.311401
-1.210052,10.087616,-1.27124
-1.283417,10.052628,-1.170639
-1.287781,10.069183,-1.082016
-1.198944,10.133835,-1.005005
-1.028488,10.247818,-0.836029
-0.94101,10.444931,-0.828491
-0.905136,10.71077,-0.845978
-0.997025,10.911423,-0.750961
-1.10257,10.924499,-0.355209
-1.206207,10.741669,0.160599
-1.411911,10.410004,0.337891
-1.433365,10.108917,0.087021
-1.279465,9.934448,-0.319611
-1.051727,9.819046,-0.545334
-0.968765,9.654358,-0.463165
-1.069672,9.494446,-0.113205
-1.146835,9.381866,0.173172
-0.99559,9.240707,0.327576
-0.657288,9.029465,0.493134
-0.269028,8.809418,0.717041
0.046997,8.593948,0.912689
0.224945,8.392059,0.992264
0.202026,8.264008,1.064438
0.137085,8.195618,1.154755
0.024948,8.175812,1.201904
-0.152802,8.246475,1.14859
-0.401535,8.362747,1.110947
-0.627945,8.498245,1.148727
-0.821045,8.580643,1.303802
-0.964188,8.604797,1.482056
-1.116989,8.55481,1.554642
-1.208389,8.488113,1.537308
-1.27916,8.450775,1.565979
-1.32785,8.463547,1.525436
-1.213898,8.559357,1.551895
-1.03981,8.662598,1.670181
-0.921173,8.700973,1.846176
-0.799301,8.752548,2.039612
-0.661606,8.749298,2.169708
-0.551575,8.617859,2.178803
-0.442062,8.476715,2.221634
-0.358139,8.361862,2.296387
-0.258591,8.296371,2.331467
-0.189911,8.333725,2.367844
-0.153992,8.471115,2.493896
-0.095627,8.688156,2.607712
0.048691,8.888138,2.576706
0.206604,9.075333,2.437668
0.311676,9.143036,2.250565
0.37204,9.071472,2.154999
0.53154,9.016068,2.122604
0.55687,8.978989,2.261856
0.581161,9.003326,2.356171
0.633133,9.063309,2.630112
0.611542,9.295151,2.806
0.392273,9.54747,2.810852
0.161407,9.868683,2.741272
-0.14238,10.126038,2.56044
-0.437454,10.110687,2.541626
-0.716492,9.956833,2.473145
-1.108078,9.795761,2.051117
-1.576431,9.863739,1.584518
-1.809448,10.434341,1.058472
-1.74765,11.487686,0.896088
-1.868408,12.437607,0.61441
-2.337326,12.307388,0.089951
-2.394791,11.537445,-0.257477
-2.003723,10.821838,-0.031845
-1.409607,10.305893,0.084152
-0.549789,10.062881,0.272919
0.37326,10.183716,0.655624
0.910049,10.308914,0.979324
0.984558,10.156128,0.869995
0.42807,9.562805,0.658173
-0.526489,8.83905,0.472458
-1.582565,8.000946,0.050003
-2.277435,7.185318,-0.108963
-2.611114,6.650055,-0.146042
-2.613922,6.78421,-0.118317
-2.281677,7.405273,-0.368698
-1.402283,8.293488,-0.749619
-0.365524,9.274963,-1.109451
0.646545,9.910431,-1.652389
1.454803,10.165115,-2.160522
2.151749,10.07756,-2.640457
2.428238,9.734772,-2.805847
2.421066,9.484451,-2.602066
2.216003,9.018173,-2.571503
1.958908,8.775208,-2.819138
1.617874,8.695084,-3.280945
1.273102,8.621078,-3.485901
1.010406,8.534256,-3.538345
0.64032,8.515488,-3.524948
0.107651,8.707275,-3.406097
-0.4254,8.997848,-3.078064
-0.851746,9.208389,-2.776535
-1.098358,9.280716,-2.49527
-1.031509,9.259903,-2.433502
-0.609222,9.241623,-2.486908
0.057938,9.300812,-2.629806
0.710876,9.46843,-2.749039
1.26236,9.625229,-2.954529
1.587143,9.755493,-3.110428
1.720276,9.85228,-2.931839
1.675278,9.825958,-2.743027
1.353592,9.537994,-2.378494
1.096817,9.237015,-1.923477
1.024475,9.057022,-1.490448
1.063889,8.912064,-1.261047
1.161865,8.835449,-1.155731
1.308685,8.930389,-1.249161
1.392624,9.149567,-1.393478
1.325806,9.532547,-1.454086
1.195648,9.844742,-1.319031
1.036758,9.963547,-1.080475
0.840485,9.835068,-0.888214
0.688568,9.553986,-0.913986
0.534378,9.244339,-1.276596
0.361908,9.042313,-1.841538
0.295654,8.966843,-2.431671
0.340988,8.890671,-3.00882
0.349228,8.781784,-3.375534
0.338959,8.680969,-3.473877
0.36171,8.670792,-3.278534
0.384872,8.836716,-3.004684
0.383774,9.168686,-2.786087
0.269592,9.462616,-2.605591
0.140823,9.552383,-2.439743
0.085129,9.562927,-2.335434
0.047745,9.621521,-2.499893
0.027634,9.751709,-2.734299
0.098236,9.856644,-2.740051
0.310654,9.928192,-2.575867
0.5439,10.072723,-2.425003
0.746185,10.298904,-2.414398
0.834122,10.486572,-2.451981
0.788437,10.497726,-2.309326
0.735428,10.39122,-2.069046
0.771194,10.372955,-1.913376
0.893738,10.480042,-1.741348
0.99765,10.599823,-1.46135
1.086212,10.755569,-1.254364
1.205963,11.142883,-1.40593
1.288559,11.767151,-1.901154
1.037018,12.160736,-2.031326
0.458374,12.119492,-1.622711
-0.033951,12.056869,-1.550812
-0.210129,12.329864,-2.001236
-0.370773,12.603439,-2.298157
-0.842377,12.367493,-2.282852
-1.241684,11.715225,-1.98587
-1.426346,10.967361,-1.618225
-1.579758,10.165649,-1.618759
-1.677322,9.517044,-2.090149
-1.58934,9.207535,-2.502609
-1.469925,9.176315,-2.643158
-1.65744,9.337646,-2.41098
-1.909027,9.546692,-2.1259
-2.098572,9.863968,-1.908005
-2.196732,10.272491,-1.425339
-1.994369,10.684006,-1.167053
-1.561356,11.060364,-1.15892
-1.044067,11.293381,-1.294373
-0.703339,11.375107,-1.415482
-0.414597,11.291077,-1.635727
-0.001083,11.157013,-1.910843
0.308502,11.059753,-2.11705
0.64801,10.945801,-2.375229
0.712738,10.788055,-2.277222
0.692444,10.497009,-1.842957
0.432068,10.088196,-1.331284
0.027924,9.534821,-0.90831
-0.303497,8.904068,-0.284317
-0.539581,8.129913,0.344086
-0.635574,7.272568,0.805481
-0.611298,6.553223,1.198532
-0.64212,5.90068,1.360336
-0.785568,5.449204,1.293869
-0.98259,5.228134,1.094315
-1.154526,5.192627,0.958939
-1.334335,5.18605,0.756149
-1.405655,5.213562,0.638061
-1.458511,5.377167,0.656113
-1.532791,5.577393,0.679672
-1.736359,5.866089,0.796524
-1.874985,6.221771,0.956329
-1.821442,6.611084,1.174927
-1.764954,6.986618,1.538223
-1.361084,7.349518,2.046509
-0.75824,7.612579,2.753571
-0.080032,7.838272,3.430313
0.550278,8.216598,4.209396
1.03093,8.594223,5.020538
1.476562,9.044266,5.458511
1.906311,9.443619,5.700562
2.313461,9.804047,5.389648
2.274185,10.122879,4.437775
1.939636,10.490417,2.947266
1.406342,10.850372,1.749893
0.95813,11.19693,1.114548
0.747055,11.537506,1.23613
0.794189,11.730576,1.623856
0.777115,11.70665,2.031876
0.61084,11.146179,2.51532
0.162201,10.096069,2.648056
-0.182236,9.56073,2.62822
-0.088379,10.822235,2.703812
-0.835876,12.157501,1.706528
-2.298737,12.020096,0.285461
-3.08252,11.448517,-1.295624
-2.480926,12.241226,-1.652191
-0.918121,13.366974,-1.183929
0.45932,13.427506,-0.768661
0.911926,11.699677,-0.833145
0.732651,9.282837,-0.908524
-0.219894,7.116089,-1.324539
-1.058212,5.715897,-1.981827
-1.388077,4.896057,-2.443146
-1.355514,4.55307,-2.674713
-1.030426,4.821732,-2.515961
-0.356751,5.741226,-2.387482
0.985931,7.628784,-2.632355
2.541122,9.667343,-2.897278
3.825943,11.31247,-3.012192
4.806656,12.187988,-3.134628
4.686203,11.788254,-3.410461
3.621124,10.641541,-3.231659
1.707931,9.28511,-2.226181
-0.287796,8.41008,-0.992462
-1.75592,8.07312,-0.28334
-2.387024,8.102692,-0.294952
-2.223145,8.259338,-1.08223
-1.41919,8.525177,-2.250778
-0.204819,8.834778,-3.280716
0.707581,9.029541,-3.667511
1.130157,9.082672,-3.74852
1.302704,9.083405,-3.479919
1.30777,9.081818,-2.987946
1.053711,8.995254,-2.36734
0.840866,8.978912,-1.932983
0.816162,9.040085,-1.724731
0.984726,9.152954,-1.699081
1.07193,9.147202,-1.873276
0.979141,9.010925,-2.149124
0.704453,8.884888,-2.304459
0.365402,8.807968,-2.354553
0.041061,8.839844,-2.351624
-0.236572,9.036484,-2.341339
-0.391922,9.342682,-2.174698
-0.392151,9.627533,-2.018433
-0.177139,9.784882,-1.894241
0.144867,9.706818,-1.836029
0.413544,9.481338,-1.699722
0.612915,9.207199,-1.534134
0.745682,8.963882,-1.409454
0.842789,8.879959,-1.455429
0.73732,8.875855,-1.769653
0.583923,9.088715,-2.102875
0.553024,9.463425,-2.518143
0.703339,9.814072,-2.804321
1.137985,10.046356,-2.74324
1.586517,10.159729,-2.688843
1.775131,10.154175,-2.791733
1.658478,10.104629,-2.789215
1.45813,10.255508,-2.647736
1.280762,10.679031,-2.511551
1.119888,11.160004,-2.443436
0.952347,11.413849,-2.328415
0.672653,11.39386,-1.92131
0.232849,11.292862,-1.331513
-0.285126,11.248367,-0.811966
-0.871002,11.262039,-0.166443
-1.150528,11.386826,0.666763
-0.891876,11.799011,0.774185
-0.324875,12.606293,-0.022308
0.244522,13.195297,-1.085861
0.425629,12.955338,-1.518036
-0.04216,12.25235,-1.685348
-0.715012,11.685806,-1.506775
-1.23819,11.336548,-1.095505
-1.716538,11.009903,-1.14035
-2.043991,10.905502,-1.792099
-1.844055,11.174133,-2.540558
-1.169846,11.555191,-3.275177
-0.638229,11.735596,-3.569717
-0.40036,11.729538,-3.43811
-0.607163,11.611603,-2.823074
-0.665207,11.396362,-2.000946
-0.304382,11.114822,-1.518951
0.218353,10.85054,-1.399872
0.681747,10.58313,-1.551605
0.740082,10.30275,-1.349136
0.555588,9.917419,-1.243469
0.464722,9.675018,-1.548416
0.490997,9.500977,-1.990875
0.551941,9.276718,-2.320755
0.296524,8.806946,-2.27945
-0.25206,8.244019,-2.165482
-0.875809,7.591797,-1.759598
-1.60881,6.93869,-1.293823
-2.118805,6.404816,-0.723587
-2.275833,5.817505,-0.186752
-2.248962,5.395721,0.33313
-2.223801,5.158569,0.809357
-2.181824,4.986847,0.971786
-2.086395,4.93396,0.837448
-2.031342,5.09549,0.547501
-2.005692,5.394241,0.007767
-1.978897,5.78157,-0.501801
-1.881714,6.304703,-0.960602
-1.734802,7.056412,-1.197678
-1.579712,7.869522,-1.136139
-1.351395,8.523575,-0.779678
-1.059875,9.002014,0.097076
-0.647827,9.355164,1.180405
-0.076111,9.517838,2.453979
0.664398,9.53241,3.787354
1.329544,9.43895,4.901062
1.698654,9.327621,5.54364
1.856567,9.127304,5.654922
1.883408,8.888123,5.63768
1.710068,8.697891,5.210724
1.488785,8.830017,4.500397
1.157043,9.37677,3.492523
0.756271,10.205246,2.588791
0.407425,11.304291,1.940994
0.310944,12.169144,1.784424
0.064819,12.409119,1.950409
-0.228882,11.789169,2.365356
-0.324234,10.766281,2.97525
-0.348785,9.539078,3.334869
-0.44548,8.044281,3.368164
-0.699341,6.576874,2.89476
-1.035919,5.609116,1.877914
-1.097473,6.442062,0.717453
-0.799911,9.56485,-0.593292
-2.383347,11.978516,-2.753021
-4.613754,13.320755,-4.468369
-4.779343,14.735123,-5.585831
-2.823029,16.332153,-4.164505
-0.064438,16.489792,-0.392365
1.836014,14.455277,2.057205
2.153839,11.354843,2.484253
1.374268,8.747574,1.002335
0.85173,6.918472,-1.138473
0.352844,4.90451,-3.869095
-0.511383,3.712112,-5.117599
-1.056015,4.057053,-5.105301
-0.837051,5.706024,-5.05658
-0.20343,7.910675,-5.247253
0.44812,9.634933,-5.417221
0.719299,10.593079,-4.935501
0.925018,10.656052,-3.498962
1.133804,10.054642,-2.028687
1.35524,9.310516,-1.388763
1.423904,8.805359,-1.702423
1.861725,8.603516,-2.351242
2.228485,8.669174,-2.851593
2.257141,8.962204,-2.935959
2.346954,9.110352,-2.757599
2.421432,9.027176,-2.517654
2.172455,8.683151,-2.54393
1.883133,8.421356,-2.82251
1.563919,8.509766,-2.94632
1.122437,8.921799,-2.593048
0.985672,9.38179,-1.991745
0.909164,9.584763,-1.472473
0.594086,9.494141,-1.098373
0.228256,9.264359,-0.877518
-0.171982,9.070206,-0.79422
-0.43335,9.052963,-1.023621
-0.550003,9.193176,-1.256836
-0.571381,9.384018,-1.392654
-0.416382,9.592621,-1.543396
-0.077606,9.719681,-1.603378
0.281311,9.672577,-1.612991
0.588531,9.584778,-1.669449
0.935379,9.525482,-1.878174
1.227966,9.442856,-2.200851
1.320404,9.211151,-2.394653
1.239563,8.718552,-2.272201
1.141174,8.162003,-1.955154
1.11525,8.034714,-1.759583
1.0905,8.494782,-1.918579
0.941711,9.241119,-2.526794
0.608475,9.898727,-3.098083
0.154327,10.207169,-3.146683
-0.220795,10.29184,-2.761124
-0.301208,10.432907,-2.372498
-0.083099,10.677277,-2.165329
0.314743,10.820068,-2.085999
0.675568,10.822189,-1.963913
0.86528,10.855011,-1.745712
0.772965,10.949066,-1.610596
0.433823,11.039291,-1.506165
0.080994,10.927231,-1.025345
-0.087326,10.661713,-0.154846
0.070709,10.578644,0.41803
0.669327,10.905395,0.105545
1.653259,11.618134,-0.835953
2.605453,12.054855,-1.591553
2.888199,12.068756,-1.865906
2.255615,11.859345,-2.0224
1.308792,11.773285,-1.521606
0.519836,11.684616,-0.81073
-0.205307,11.404724,-0.672318
-0.628983,10.749222,-1.305603
-0.812531,10.127426,-2.010651
-0.995605,9.923508,-2.426804
-1.43956,10.162445,-2.558731
-1.74086,10.624786,-2.734726
-1.801514,11.301575,-2.634796
-1.788117,11.791824,-1.894882
-1.551559,11.932968,-1.186401
-1.167847,11.780212,-0.807373
-0.936066,11.453354,-0.854156
-1.006073,11.147247,-0.854385
-0.937378,10.934708,-1.067795
-0.754944,10.809937,-1.457443
-0.680038,10.612518,-1.748337
-0.425095,10.37973,-1.789062
-0.232025,10.10614,-1.883575
-0.254135,9.765335,-1.805908
-0.329056,9.353226,-1.505188
-0.472916,8.934814,-1.3246
-0.502701,8.501602,-1.209808
-0.59259,8.082169,-1.158203
-0.831009,7.575913,-0.77887
-0.851807,7.086853,-0.238876
-0.863876,6.602768,0.233444
-0.735703,6.1129,0.757889
-0.717422,5.713837,0.690338
-0.945145,5.475571,0.527039
-1.019867,5.469208,0.244614
-1.172806,5.598968,-0.010269
-1.308319,5.879715,-0.148682
-1.462555,6.154846,-0.136993
-1.631744,6.466309,-0.134827
-1.966171,6.632614,-0.171677
-2.089111,6.7827,-0.087662
-1.860168,6.910919,0.201279
-1.432327,6.998489,0.835083
-0.63887,7.09195,1.602219
0.486572,7.230392,2.392502
1.577759,7.771164,3.430237
2.257874,8.521698,4.325119
2.438919,9.293152,4.766342
2.197983,9.987839,4.624893
1.824844,10.730408,3.861633
1.448364,11.488251,2.67038
1.010819,12.204895,1.463013
1.001541,12.750992,0.848038
1.486633,12.973099,1.104996
1.908691,12.628296,1.843658
1.760773,11.837738,2.709839
1.001816,10.63475,2.967453
-0.150269,8.998795,2.607849
-1.01239,7.995285,2.092468
-1.14006,8.920929,2.162415
-1.574036,11.014587,1.480698
-3.690079,11.298264,-0.373932
-4.93132,10.974655,-1.435791
-4.380783,11.675415,-2.099121
-2.768509,13.236771,-2.004486
-0.600708,14.127762,-1.080734
1.564957,13.484741,0.062408
2.574219,11.704071,0.43512
2.297073,9.625229,-0.022202
0.701233,7.944931,-1.247833
-1.062393,6.597534,-2.371155
-2.397812,5.464813,-3.048798
-3.068131,4.821213,-3.356445
-2.718979,5.113236,-3.167999
-1.635849,6.31572,-2.842087
-0.012161,7.955994,-2.879395
1.606842,9.438828,-3.072784
3.039307,10.744812,-3.282227
3.819763,11.459824,-3.446686
3.795273,11.340485,-3.404785
3.187332,10.603058,-3.149704
2.248016,9.610397,-2.621628
1.23439,8.828491,-1.970505
0.170837,8.438263,-1.385162
-0.746841,8.318131,-1.091354
-1.131195,8.452042,-1.156067
-0.965561,8.669662,-1.602402
-0.352814,8.91066,-2.428223
0.400375,9.29129,-3.274185
1.022888,9.704422,-3.72905
1.31044,9.870346,-3.574814
