acc x,acc y,acc z
-0.962463,9.682129,-1.473541
-1.086105,9.691055,-1.617859
-1.190674,9.627304,-1.752411
-1.249832,9.660263,-1.536743
-1.261734,9.731674,-1.377258
-1.238708,9.722458,-1.174545
-1.320221,9.795029,-1.235947
-1.363968,9.819672,-1.50734
-1.41246,9.902664,-1.731598
-1.524506,9.971497,-1.979523
-1.678055,9.873581,-1.986206
-1.773682,9.786133,-1.923981
-1.670319,9.798843,-1.761246
-1.401291,9.844681,-1.430145
-0.959,10.038177,-1.066177
-0.408035,10.243805,-0.514572
0.146057,10.553116,0.017273
0.483459,11.035507,0.557098
0.568573,11.44635,1.09465
0.546326,11.733841,1.399994
0.157776,11.921127,1.805603
-0.371033,11.753967,1.896729
-1.091583,11.362091,1.811401
-1.751526,10.915298,1.695648
-2.176498,10.323334,1.843903
-2.435669,9.691895,2.013184
-2.438202,9.047089,1.93837
-2.266464,8.60556,1.633728
-2.120148,8.303284,1.331451
-1.824921,7.949051,1.067383
-1.321243,7.722641,1.224487
-0.989471,7.629868,1.535996
-0.694626,7.66214,1.688797
-0.424072,7.768784,1.800873
-0.402039,7.83812,1.856476
-0.426926,7.90007,1.857971
-0.526794,7.815292,2.235702
-0.831436,7.76741,2.64386
-1.082794,7.765778,2.649078
-1.330673,7.806519,2.632278
-1.508285,7.843185,2.621643
-1.634064,7.94606,2.437241
-1.74881,8.026398,2.228485
-1.711029,8.067062,2.171631
-1.604507,8.167206,2.180771
-1.507568,8.300659,2.093307
-1.321716,8.432114,2.041
-1.164276,8.574341,2.086746
-1.188248,8.723587,2.123825
-1.14888,8.820648,2.236114
-1.092743,8.878998,2.329422
-1.07312,8.941116,2.477387
-1.072189,8.950973,2.61113
-0.981339,8.907883,2.822083
-0.895462,8.770111,3.085419
-0.780075,8.535812,3.426285
-0.839661,8.349457,3.82991
-0.936569,8.311111,4.069229
-1.049286,8.465729,4.111084
-1.105789,8.723236,3.84021
-1.10292,8.991394,3.483459
-1.141357,9.181808,3.150528
-1.117233,9.24025,2.832169
-1.148972,9.160217,2.639328
-1.117477,9.051514,2.695816
-0.987305,8.87764,2.944855
-0.945587,8.772385,3.042511
-0.981995,8.793991,3.090607
-1.078842,8.921661,3.119949
-1.287918,9.217255,3.202927
-1.677216,9.479782,3.272736
-2.002075,9.818314,3.293503
-2.099625,10.25705,3.097443
-1.998291,10.8358,2.803421
-1.526474,11.489655,2.400711
-1.061462,12.171265,1.974335
-0.855988,12.649109,1.662109
-1.03035,12.63176,1.32106
-1.137375,11.903137,1.27565
-1.0056,10.289932,1.579056
-0.808289,8.968323,1.76445
-0.693497,8.007889,1.721771
-0.850983,7.535812,1.727844
-1.12294,7.355377,1.697708
-1.556,7.192658,1.489761
-2.174972,7.10173,0.86824
-2.6884,7.351608,0.367462
-2.922714,8.009964,0.00531
-2.686691,8.865677,-0.176788
-2.114487,9.825394,-0.254257
-1.205734,10.436356,-0.234711
0.027496,10.604858,-0.213196
1.071793,10.343002,-0.248734
1.945068,9.789856,-0.389328
2.573898,9.287231,-0.293503
2.895508,8.729843,-0.14299
2.906128,8.293716,-0.158325
2.76973,8.160706,-0.242798
2.621582,8.423172,-0.357224
2.287598,9.145523,-0.659622
1.688599,9.911819,-1.164688
0.900513,10.461914,-1.391037
-0.058533,10.552078,-1.195923
-0.786865,10.29628,-1.026016
-1.18483,9.88092,-0.801758
-1.195557,9.522675,-0.628738
-0.646667,9.324097,-0.780273
0.186325,9.196823,-1.083328
0.894608,9.156693,-1.424057
1.583954,9.091293,-1.675659
2.089874,8.942734,-1.821793
2.402771,8.841492,-1.914688
2.559891,8.860977,-1.88234
2.604279,8.948303,-1.830612
2.406632,9.03862,-1.79042
2.045975,9.138886,-1.697067
1.673843,9.208572,-1.453842
1.308136,9.217407,-1.081665
0.907425,9.200699,-0.967239
0.470154,9.199097,-1.061661
0.103119,9.293106,-1.185074
-0.322739,9.446014,-1.120514
-0.587479,9.529968,-1.079544
-0.826721,9.520172,-0.961212
-1.051971,9.422028,-0.785416
-0.930099,9.343857,-0.793152
-0.572876,9.319275,-0.924744
-0.127869,9.251816,-1.315033
0.459976,9.279404,-1.593872
1.125824,9.250778,-1.652939
1.447266,9.177856,-1.425644
1.444733,9.154175,-1.269424
1.385529,9.333801,-1.283875
1.245865,9.667374,-1.354752
0.954941,9.928177,-1.619873
0.416351,9.912079,-1.696762
-0.227524,9.659759,-1.59552
-0.646667,9.546478,-1.503861
-0.674011,9.923721,-1.830048
-0.578812,10.694122,-2.289032
-0.455032,11.368393,-2.476059
-0.468323,11.617386,-2.304993
-0.624435,11.466537,-1.963898
-0.630707,11.218399,-1.463562
-0.478226,11.149536,-1.077515
-0.269302,11.175659,-0.818085
0.021042,11.251022,-0.558411
0.333435,11.390335,-0.210175
0.695419,11.620361,-0.162125
1.16774,12.018341,-0.58905
1.542129,12.525711,-1.141693
1.663086,12.740463,-1.348465
