frame,acc x,acc y,acc z
593,0.878972,8.911868,-2.984194
594,0.747246,9.067544,-2.936294
595,0.761616,9.21843,-2.732717
596,0.859812,9.297466,-2.454895
597,0.972378,9.271121,-2.258503
598,1.111289,9.278306,-2.375859
599,1.175955,9.239985,-2.598596
600,1.19272,9.24238,-2.912344
601,1.542393,9.307046,-3.202141
602,1.568738,9.376501,-3.089575
603,1.650168,9.412427,-3.12071
604,1.657354,9.489067,-3.00575
605,1.676514,9.529783,-2.917134
606,1.765129,9.81958,-2.900369
607,1.681304,10.164463,-2.794988
608,1.432222,10.562036,-2.799778
609,1.21188,10.636282,-2.847678
610,0.881367,10.348879,-2.780618
611,0.687371,9.984836,-2.917134
612,0.392783,9.733359,-2.924319
613,0.261057,9.683064,-3.032095
614,0.04311,9.82437,-3.0297
615,0.045505,10.145303,-2.926714
616,-0.131726,10.451865,-2.519561
617,-0.268242,10.494976,-2.304009
618,-0.589175,10.305769,-2.373464
619,-0.665815,9.975256,-2.397415
620,-0.814307,9.738149,-2.272874
621,-0.752036,9.695039,-2.205813
622,-0.570015,9.893826,-2.186653
623,-0.246687,10.142908,-2.172283
624,0.119751,10.236313,-2.138752
625,0.60115,10.181228,-2.208208
626,0.821492,10.248289,-2.174678
627,0.981958,10.310559,-2.169888
628,0.878972,10.190808,-2.41897
629,0.58678,9.972861,-2.651287
630,0.251477,9.587263,-2.905159
631,0.05748,9.328601,-3.192561
632,-0.158071,9.295071,-3.412903
633,-0.268242,9.505833,-3.599714
634,-0.253872,9.798025,-3.68354
635,-0.172441,9.81958,-3.288362
636,-0.059875,9.568103,-3.1255
637,0.138911,9.216035,-3.017725
638,0.438289,9.230405,-2.909949
639,0.764011,9.510623,-2.871628
640,0.907712,9.812395,-3.008145
641,0.907712,9.812395,-3.008145
642,0.857417,9.929751,-3.04407
643,0.720901,9.807605,-3.10155
644,0.682581,9.644744,-2.984194
645,0.627495,9.685459,-2.857258
646,0.538879,9.77647,-2.859653
647,0.308958,9.7621,-2.929109
648,0.098196,9.697434,-2.900369
649,-0.117356,9.644744,-3.01054
650,-0.244292,9.769285,-3.079995
651,-0.191602,10.056687,-2.991379
652,-0.083826,10.339299,-2.751877
653,0.01437,10.504556,-2.42855
654,0.148491,10.614727,-2.359094
655,0.265847,10.348879,-2.189048
656,0.416733,10.265054,-2.179468
657,0.56283,10.504556,-2.186653
658,0.56762,10.820698,-2.296824
659,0.531694,11.179951,-2.315984
660,0.438289,11.417058,-2.351909
661,0.493374,11.611055,-2.248923
662,0.522114,11.448193,-2.076482
663,0.608335,11.225457,-2.011816
664,0.771196,11.009905,-1.781895
665,0.929268,10.875784,-1.616638
666,1.094524,10.945239,-1.489702
667,1.180745,11.072175,-1.369951
668,1.152004,11.254197,-1.243015
669,0.759221,11.345208,-0.958008
670,0.356858,11.378738,-0.845442
671,-0.177231,11.460168,-0.706531
672,-0.728086,11.740386,-0.66821
673,-1.22146,12.353511,-0.268242
674,-1.614243,13.079202,0.093406
675,-1.769919,13.43606,0.079036
676,-1.760339,13.177397,-0.306563
677,-1.355581,12.382251,-0.275427
678,-0.313748,11.697275,0.273032
679,1.23583,11.512859,2.016606
680,2.809358,11.340417,3.202141
681,3.724255,11.07457,2.246528
682,3.858376,10.715317,-0.177231
683,3.238066,10.265054,-3.460803
684,2.478845,9.709409,-5.700146
685,1.987866,9.24717,-6.964717
686,2.196233,9.148975,-6.413862
687,2.517166,9.565708,-4.794829
688,2.639312,10.233918,-3.422483
689,2.39502,11.01709,-2.294429
690,1.990261,11.759546,-1.621428
691,1.631008,12.166699,-1.180745
692,1.190325,12.090059,-1.422642
693,0.941243,11.69967,-2.148333
694,1.056204,11.165581,-2.771038
695,1.410667,10.686577,-2.871628
