acc x,acc y,acc z
0.226547,14.767395,-4.067963
-1.388565,13.474792,-4.035782
-2.289658,11.03006,-3.4095
-2.380768,8.554764,-2.521347
-2.069626,6.299423,-2.117584
-1.622833,4.466644,-2.611221
-0.760208,3.485962,-3.524368
0.423431,3.960266,-4.18602
0.637466,5.838852,-3.872177
0.109406,8.519516,-3.296936
-0.518951,10.911484,-2.840088
-1.315765,12.114059,-2.459885
-1.672195,11.935471,-2.22374
-1.140839,10.864029,-2.087753
-0.356186,9.794907,-1.817062
0.116791,8.971603,-1.672378
0.245514,8.540817,-1.939774
0.038315,8.476013,-2.507034
-0.462982,8.726578,-2.937439
-1.106018,9.068954,-3.240143
-1.398697,9.375397,-3.362824
-1.265793,9.416626,-3.317245
-0.906555,9.125336,-3.312836
-0.31134,8.705048,-3.20816
0.230209,8.40802,-3.139801
0.610367,8.272568,-3.236893
0.851456,8.242752,-3.342239
0.891464,8.340958,-3.221558
0.663849,8.572922,-3.039169
0.224945,8.850662,-2.933517
-0.093002,9.033539,-2.877777
-0.253708,9.108429,-2.703064
-0.23851,9.187286,-2.341522
-0.11998,9.275162,-2.077881
0.090668,9.332977,-1.795181
0.344788,9.385162,-1.564209
0.347931,9.433823,-1.635193
0.152603,9.484268,-1.974503
-0.189194,9.559433,-2.394867
-0.418152,9.666809,-2.687408
-0.330139,9.68309,-2.772553
-0.108231,9.664154,-2.66095
0.130707,9.766647,-2.563034
0.303406,9.888565,-2.681274
0.284607,9.991043,-2.996185
0.162201,10.070618,-3.377686
-0.06282,10.106125,-3.679916
-0.181976,10.086441,-3.720123
-0.148865,10.17955,-3.591843
0.027405,10.301758,-3.287949
0.237549,10.343964,-2.835938
0.284042,10.374252,-2.249664
0.168152,10.514679,-1.796387
-0.023071,10.761856,-1.617294
-0.279236,11.104233,-1.742569
-0.734604,11.84787,-2.122025
-1.159058,12.833405,-2.828125
-1.317703,13.297073,-2.919113
-1.477737,12.995972,-2.284638
-1.869598,12.171982,-2.006393
-2.312668,11.725449,-2.124435
-2.100433,11.542664,-2.064713
-1.398468,11.017548,-2.321106
-0.364624,10.242493,-2.940903
0.750595,9.729263,-3.095306
1.466156,9.518646,-2.2491
1.85199,9.448898,-1.058594
2.224823,9.450897,-0.281189
2.16301,9.565201,-0.016617
1.8927,9.77504,-0.609283
1.571335,10.046631,-2.274002
1.62471,10.443268,-3.671265
1.588486,10.928482,-4.112518
1.484528,11.413818,-4.012863
1.018143,11.572601,-3.982101
0.521561,11.542114,-4.08844
0.121979,11.281601,-3.857529
0.221466,11.126648,-3.094635
0.828049,10.653442,-2.387772
1.261673,10.145874,-1.889771
1.479721,9.759842,-1.852524
1.791031,9.483368,-1.462692
2.140045,9.342941,-1.313873
2.082489,9.231049,-1.132614
1.999756,8.947525,-1.159363
1.885117,8.429611,-1.058289
1.693191,7.818146,-0.897613
1.166031,7.274658,-0.658798
0.785233,6.678925,-0.537292
0.397995,6.100723,-0.548798
0.417114,5.717636,-0.403183
0.648605,5.485626,-0.245972
0.920761,5.349548,-0.233597
1.251816,5.358704,-0.352463
1.498306,5.443192,-0.38501
1.602844,5.61499,-0.256668
1.876907,5.95163,0.172775
1.955078,5.878616,0.978195
1.918091,5.678787,1.854889
1.685974,5.556122,2.749603
1.343124,5.660278,3.229157
0.808701,6.203339,3.520538
0.347214,7.030075,3.689362
-0.360321,8.318359,3.858078
-0.924591,9.969254,4.030396
-1.009308,11.663437,3.588837
-0.931137,13.145126,2.697098
-0.865829,14.312347,2.137116
-0.528656,14.891876,2.028442
-0.014816,14.615311,2.534683
0.344772,13.531891,3.364197
0.568878,12.3582,3.866638
0.916443,10.641693,3.878708
1.109848,9.237762,3.393356
1.0802,7.890091,2.630722
0.882874,6.793411,2.316055
0.669937,6.629456,1.930862
1.342148,7.116196,0.481155
2.426147,7.751938,-0.728546
2.473755,9.260544,-0.606628
1.671631,12.884491,-0.775757
0.398529,15.687042,-1.356338
-1.013779,16.153625,-2.428162
-1.585999,13.941772,-3.242035
-1.253647,10.089447,-2.860931
-0.690628,7.160416,-1.45044
-0.642502,5.024673,-0.920898
-1.135666,3.779068,-1.482071
-2.009659,3.760193,-2.444244
-2.763611,4.773544,-3.665024
-3.091965,6.626266,-4.537048
-3.075241,9.126053,-4.388138
-2.644836,11.244827,-3.6698
-1.760773,12.093689,-2.91452
-0.593948,11.636139,-2.216705
0.415817,10.326996,-1.586319
0.738663,8.889816,-1.262314
0.565018,7.885147,-1.51297
0.15892,7.4673,-2.162506
-0.223328,7.743835,-2.849152
-0.65712,8.37558,-3.216644
-1.309463,8.907898,-3.371384
-1.654877,9.109161,-3.656632
-1.58818,9.122376,-3.981842
-1.184631,9.051865,-3.919098
-0.653198,8.795197,-3.619934
-0.269104,8.55365,-3.22905
-0.085831,8.401047,-2.857849
0.05719,8.330749,-2.645126
0.20903,8.364029,-2.49678
0.282501,8.455231,-2.442139
0.273056,8.470291,-2.554016
0.14827,8.445511,-2.792664
-0.016403,8.554901,-3.074066
-0.28624,8.842529,-3.1297
-0.515015,9.244385,-2.976349
-0.527634,9.590424,-2.604355
-0.334595,9.721771,-2.041397
-0.039917,9.864822,-1.755875
0.292831,10.316879,-1.865494
0.575165,10.943817,-2.14035
0.684784,11.447189,-2.256439
0.692276,11.615768,-1.962692
0.693375,11.447189,-1.438751
0.498413,11.253464,-1.289658
0.184509,11.383301,-1.533539
0.026688,11.818985,-1.991211
-0.047791,12.128815,-2.343063
-0.100571,12.184036,-2.413452
-0.33226,11.914703,-2.151611
-0.519073,11.574036,-1.615143
-0.755203,11.371445,-1.121582
-1.357086,11.496597,-1.148132
-1.980576,12.142975,-1.841232
-2.756867,13.292114,-3.156296
-2.818878,13.838669,-3.948578
-1.527878,13.121323,-3.517288
-0.281876,11.790146,-2.882629
-0.389206,10.807373,-2.668457
-1.037109,10.774689,-2.311142
-0.829422,10.96019,-2.041473
0.339157,10.765045,-2.356003
1.674011,10.097961,-3.332931
2.652206,9.273132,-4.429535
2.779373,8.589981,-4.682068
2.648361,8.37384,-3.781082
2.367599,8.699783,-2.292038
1.811203,9.120239,-1.404709
1.18782,9.470902,-1.74939
0.775711,9.85791,-2.399429
0.255417,10.202438,-2.787735
-0.091064,10.527634,-2.472946
-0.189041,10.777283,-2.128342
0.28923,10.830811,-1.960052
1.014923,10.669983,-1.704376
1.468277,10.190247,-1.814072
1.54454,9.56247,-1.69545
1.627228,8.829193,-1.465164
1.782013,8.320328,-1.188721
1.772293,7.720123,-0.917419
1.815781,7.262299,-0.60701
1.85321,6.613464,-0.17128
1.775696,6.17099,0.083115
1.64209,5.743774,0.358734
1.532959,5.550644,0.382965
1.40976,5.443024,0.12738
1.135879,5.572525,-0.227173
0.725769,5.867127,-0.543472
0.426727,6.2108,-0.811264
0.350143,6.526444,-1.046783
0.486481,6.898178,-1.164307
0.89653,7.213898,-0.946655
1.230301,7.325378,-0.746048
1.743545,7.411896,-0.179672
2.180618,7.33963,0.737503
2.184753,7.022522,1.622513
1.88913,6.801514,2.953812
1.337036,6.935013,3.939484
0.826065,7.402466,4.49826
0.520401,8.221252,4.771545
0.177414,9.161774,4.741684
-0.106781,10.048737,4.446823
-0.334122,10.886169,3.749268
-0.417496,11.54451,2.97258
-0.468719,12.075287,2.34462
-0.473602,12.620377,1.742569
-0.582916,13.192352,1.344727
-0.547638,13.79953,1.157303
-0.260757,14.270126,1.249939
0.255798,14.234085,1.851776
0.72139,13.105881,2.940109
1.024475,11.274017,3.76239
1.401932,8.875015,4.311005
1.476059,7.135269,4.282516
1.40271,6.045166,3.490967
1.196518,6.127624,2.5961
1.569153,6.754181,0.891937
2.271103,8.123398,-1.178619
2.85109,10.360718,-2.76474
3.13147,13.385849,-3.829498
2.512085,15.793854,-4.395279
0.622086,15.945312,-4.106186
-1.253204,13.999649,-2.983185
-2.469681,10.559296,-1.296646
-3.141007,7.537842,-0.753799
-3.181702,5.124191,-1.678787
-2.455551,3.116196,-4.287628
-1.113663,2.669815,-6.938202
0.171371,3.99118,-7.891235
0.212601,6.739075,-6.662125
-0.425369,9.786255,-4.605774
-0.938263,12.233932,-2.509293
-1.043228,12.700623,-1.398331
-0.46376,11.372665,-1.335342
0.501312,9.48584,-1.766327
1.307602,8.096603,-2.408905
1.248108,7.719482,-2.936035
0.485382,8.274094,-3.098648
-0.546555,9.078751,-2.934814
-1.461472,9.439117,-2.78331
-2.235153,9.407578,-2.849243
-2.608841,9.091476,-3.139984
-2.319961,8.80217,-3.460266
-1.666641,8.603027,-3.59462
-0.826126,8.46077,-3.529144
-0.298599,8.34848,-3.577621
-0.110535,8.316605,-3.649368
-0.073181,8.327255,-3.582565
-0.070084,8.351685,-3.342529
0.04982,8.335846,-2.971558
0.180557,8.232178,-2.730789
0.15773,8.164337,-2.714951
-0.021042,8.1548,-2.754684
-0.237564,8.229172,-2.940277
-0.443649,8.429199,-3.07869
-0.660934,8.786652,-3.133011
-0.782913,9.158218,-3.132828
-0.696945,9.545532,-2.9758
-0.419251,9.91597,-2.707764
-0.077713,10.206116,-2.387802
0.10466,10.452332,-2.118133
0.203079,10.675018,-1.85054
0.209854,10.790619,-1.577713
0.269241,10.731171,-1.319778
0.431259,10.565857,-1.169922
0.651901,10.460999,-1.318298
0.789124,10.526855,-1.656265
0.732285,10.758163,-2.066009
0.405975,11.038055,-2.348251
-0.134994,11.153152,-2.351776
-0.621292,11.219589,-2.036301
-0.881332,11.126541,-1.550568
-1.098602,11.10231,-1.361954
-1.26564,11.223938,-1.512894
-1.463089,11.669479,-2.103867
-1.8116,12.481598,-2.807266
-2.133743,13.084015,-3.275726
-2.16127,13.231979,-3.064362
-2.337967,12.798965,-2.611298
-2.91626,12.097412,-2.334457
-2.781265,11.608109,-2.295639
-1.334473,11.168838,-2.897522
0.480621,10.822144,-3.861267
1.753388,10.54248,-3.727615
2.823425,9.982895,-2.914047
3.788574,9.070862,-2.516617
4.404083,8.311966,-2.255783
4.719162,7.927551,-1.835358
4.597015,8.007324,-1.345093
4.117767,8.620316,-0.693802
3.247345,9.29245,-0.5793
2.08699,9.929001,-1.003418
0.851105,10.549789,-2.127563
-0.166748,11.079926,-3.10289
-0.909668,11.638855,-3.334122
-1.190231,11.864761,-3.244782
-0.978165,11.869843,-3.153778
-0.78418,11.507584,-3.241394
-0.378204,10.959396,-3.204437
-0.161102,10.317795,-2.680389
0.307602,9.608963,-2.160309
0.837677,8.992203,-1.469269
1.304962,8.528748,-0.867706
1.659012,8.012497,-0.062027
1.664383,7.531296,0.145889
1.473816,7.168747,0.375977
1.220322,6.832504,0.485687
0.885056,6.524735,0.36911
0.576569,6.269043,0.047012
0.395935,6.096542,-0.132965
0.380157,5.926361,-0.391891
0.5242,5.901535,-0.431274
0.768539,5.842835,-0.471283
1.131515,5.97049,-0.476135
1.515274,6.074676,-0.416992
1.781128,6.134827,-0.522827
1.986206,6.141479,-0.550583
2.257126,6.358749,-0.046631
2.114502,6.24292,0.60672
1.901886,6.360397,1.570129
1.453949,6.730148,2.628342
0.768555,7.345917,3.40979
0.176575,8.176437,3.877869
-0.343643,9.19342,4.033768
-0.896637,10.285782,4.012192
-1.375382,11.216537,3.691269
-1.482849,11.794861,3.28894
-1.251114,12.056503,2.749161
-0.923004,12.123871,2.486099
-0.666275,12.13298,2.629044
-0.328369,12.271027,2.65596
0.048599,12.322494,2.554855
0.339981,12.252899,2.440323
0.49147,11.905121,2.200439
0.612808,11.302719,2.201035
0.877075,10.529663,2.256668
1.253388,9.612793,2.42569
1.535583,8.666748,2.461334
1.380707,7.937607,2.525619
0.907425,7.715149,2.298126
0.573105,8.175156,1.875046
1.033142,8.999664,1.060944
2.122147,9.891983,0.173157
2.347672,10.765106,-0.513077
1.632309,11.989212,-0.780655
0.81987,13.461945,-1.108246
0.336807,14.278275,-1.70871
-0.07431,14.027283,-2.004227
-0.474915,12.716476,-1.502533
-0.948227,10.712311,-0.491272
-1.401047,8.570068,0.302917
-1.803711,6.450638,-0.18428
-1.662537,4.736572,-1.976913
-0.903854,3.969101,-3.879105
0.312149,4.79863,-4.692276
1.130539,6.848221,-4.221024
0.804276,9.090561,-3.207169
-0.459579,10.668854,-2.491715
-1.50972,11.095581,-2.548172
-1.830643,10.574936,-2.918839
-1.628861,9.554275,-2.923859
-1.096619,8.540741,-2.792282
-0.369431,7.955429,-3.08461
0.319931,7.960648,-3.929199
0.510483,8.394318,-4.665771
0.034744,9.067764,-4.636887
-0.7117,9.66748,-3.785553
-1.25267,9.925491,-2.890839
-1.306488,9.828522,-2.24794
-1.003723,9.565628,-1.934662
-0.546951,9.435364,-1.808807
0.025436,9.415955,-1.792404
0.391342,9.321976,-1.931107
0.39653,9.152649,-2.014145
0.224838,8.980316,-1.955719
0.132874,8.862427,-1.941437
0.104706,8.894333,-2.108261
0.140732,9.034653,-2.573547
0.142746,9.163193,-3.15152
-0.017014,9.174515,-3.411316
-0.284988,9.030365,-3.377441
-0.589828,8.909363,-3.346039
-0.829926,8.924301,-3.568039
-0.845703,9.103455,-3.872986
-0.610931,9.307602,-3.811264
-0.224609,9.321259,-3.423401
0.156876,9.165512,-2.790512
0.464005,9.017227,-2.40448
0.635345,9.038712,-2.604721
0.527405,9.278702,-2.904709
0.164841,9.606293,-2.833374
-0.083786,9.824646,-2.69191
-0.09433,9.882675,-2.612686
-0.044708,9.859421,-2.643417
-0.18721,9.859222,-2.889175
-0.368332,9.814697,-3.106964
-0.460373,9.760223,-3.18692
-0.469162,9.815369,-3.147064
-0.387817,9.906662,-3.131042
-0.298813,9.968048,-2.77771
-0.264648,9.888214,-2.392273
-0.323837,9.790314,-2.00473
-0.460144,9.791428,-1.832596
-0.535034,9.824081,-1.750442
-0.524231,9.775101,-1.792801
-0.602524,9.673187,-1.724243
-0.796814,9.732788,-1.831787
-0.960648,9.869308,-2.344894
-1.015961,10.009796,-2.865738
-1.049164,10.146515,-3.24855
-1.20993,10.229706,-3.390869
-1.447754,10.339661,-3.522858
-1.445312,10.455154,-3.602005
-1.205856,10.457047,-3.714706
-0.616318,10.180725,-3.568848
-0.07016,9.709824,-3.065643
0.174789,9.429398,-2.604019
0.170364,9.392609,-2.459152
0.263702,9.419296,-2.45726
0.507797,9.327637,-2.29805
0.963181,9.30629,-2.177292
1.6577,9.318848,-2.030701
2.48822,9.373047,-1.684662
2.922409,9.283478,-1.366348
2.784912,9.168366,-1.061173
2.637756,8.946838,-0.906387
2.450424,8.762329,-1.219238
2.24942,8.67453,-1.854569
2.096344,8.754105,-2.600693
1.953018,8.906662,-2.930786
1.758957,9.174667,-3.138733
1.610016,9.47142,-2.869095
1.483704,9.656891,-2.594543
1.502152,9.730026,-2.347244
1.612259,9.959381,-2.018555
1.728821,10.21875,-1.896622
1.858368,10.447617,-1.783264
1.918549,10.633011,-1.716385
1.633987,10.663818,-1.728592
1.057785,10.374588,-1.744354
0.36647,10.025696,-1.822113
-0.181839,9.50444,-2.161728
-0.452942,9.057953,-2.357727
-0.350159,8.561951,-2.506531
-0.036835,8.248276,-2.464935
0.477371,8.007111,-2.411133
1.23761,7.878494,-2.155304
1.994202,7.848801,-1.674988
2.63588,7.85025,-1.221039
2.928345,7.865189,-0.748535
2.877319,7.908798,-0.381546
2.692276,7.986557,0.028656
2.427093,8.082993,0.332016
1.851486,8.220673,0.725113
1.441223,8.298447,0.985672
0.924103,8.502441,1.373795
0.747406,8.743011,1.597397
0.897339,9.058563,1.721176
1.267792,9.354446,1.537064
1.463699,9.584213,0.873337
1.499481,9.743515,0.060562
1.958206,10.058502,-0.950409
2.091187,10.04541,-1.458695
1.596176,9.444107,-1.577332
1.073929,8.622665,-1.278244
0.875122,8.180756,-0.636734
0.85347,8.287201,0.080566
1.072937,8.891266,0.524963
1.13504,9.742874,0.589462
0.867645,10.765472,0.320587
0.480057,11.707062,-0.382599
0.329041,11.884918,-1.390122
0.049988,11.151032,-2.257477
-0.704742,9.884354,-2.987091
-1.415527,8.654068,-3.690994
-1.294693,8.287949,-4.703415
-0.609131,8.406052,-5.842239
-0.131989,8.522629,-6.547928
0.29744,8.703537,-6.259033
1.025574,9.077026,-4.987152
1.694122,9.428482,-3.535751
2.179428,9.583084,-2.344711
2.138428,9.493637,-1.637237
1.741989,9.230866,-1.603684
1.261612,8.953354,-2.075928
0.838898,8.828171,-2.688431
0.633774,8.836868,-3.228424
