acc x,acc y,acc z
0.002533,9.386505,-1.9879
-0.010773,9.441269,-2.040146
-0.002319,9.420715,-2.06842
0.00174,9.396042,-2.061356
-0.061813,9.37265,-2.06633
-0.127518,9.309814,-2.09906
-0.229309,9.217133,-2.147186
-0.313141,9.158051,-2.138779
-0.346298,9.156799,-2.130402
-0.402573,9.199905,-2.215424
-0.460266,9.278992,-2.246994
-0.46698,9.339783,-2.257629
-0.38298,9.430115,-2.281906
-0.207047,9.520386,-2.331039
0.062515,9.53447,-2.358154
0.270859,9.503845,-2.239807
0.253479,9.426071,-2.152191
0.071228,9.407349,-2.132126
-0.167053,9.538971,-2.192902
-0.344482,9.690384,-2.23822
-0.309799,9.803238,-2.134659
-0.134491,9.91539,-1.976715
-0.07753,9.982376,-1.904343
-0.112991,9.983017,-1.908554
-0.101685,9.855682,-2.023865
-0.145935,9.590164,-2.199295
-0.319641,9.350815,-2.24588
-0.619202,9.148453,-2.187836
-0.938354,9.1147,-2.184616
-1.225128,9.253799,-2.291885
-1.33754,9.456604,-2.323593
-1.2621,9.552063,-2.283005
-1.092331,9.50412,-2.21846
-0.94545,9.27182,-2.152206
-0.83197,9.075317,-2.206161
-0.585297,9.096405,-2.277252
-0.461761,9.090805,-2.328293
-0.398514,9.136169,-2.373596
-0.443512,9.134171,-2.415115
-0.617508,9.07814,-2.462662
-0.849152,8.981613,-2.451294
-1.084122,8.926727,-2.441284
-1.297729,9.001434,-2.572311
-1.443893,9.072403,-2.642731
-1.486649,9.173706,-2.668533
-1.459778,9.197845,-2.570587
-1.438919,9.223267,-2.451294
-1.373337,9.165955,-2.345978
-1.116791,8.943329,-2.257736
-0.805252,8.513412,-2.140182
-0.559433,8.187668,-2.163376
-0.489899,7.854569,-2.423202
-0.524384,7.635086,-2.773926
-0.689377,7.666916,-3.097656
-1.183212,8.078934,-3.202499
-1.587295,9.163162,-3.185089
-1.855438,10.521866,-3.175247
-1.462494,11.222336,-2.972977
-0.70697,11.081055,-2.168121
-0.235077,10.738831,-1.271866
-0.077774,10.549149,-1.065582
0.325439,10.328857,-1.220459
0.730011,9.976486,-1.499542
0.770172,9.607376,-1.745743
0.40773,9.305115,-2.078751
-0.016815,9.07663,-2.26001
-0.462372,9.051117,-2.292023
-0.902802,9.193573,-2.263428
-1.16919,9.297241,-2.219009
-1.148682,9.456802,-1.873245
-0.985779,9.536209,-1.618088
-0.877914,9.516724,-1.353699
-0.739059,9.400681,-1.121506
-0.590561,9.309891,-1.146759
-0.544601,9.269119,-1.337875
-0.464905,9.127609,-1.490784
-0.41333,9.136185,-1.581924
-0.600647,9.201797,-1.577347
-0.793472,9.345352,-1.586517
-0.913132,9.438049,-1.723511
-0.773758,9.479355,-1.64386
-0.569794,9.381134,-1.678696
-0.301117,9.278519,-1.537933
-0.191864,9.207672,-1.440567
-0.136185,9.190537,-1.396271
-0.234543,9.16452,-1.657471
-0.269684,9.2155,-1.911881
-0.346695,9.221161,-1.887177
-0.475586,9.150619,-1.856293
-0.628861,9.109253,-1.951294
-0.632614,9.17131,-1.992508
-0.622086,9.263977,-1.973556
-0.502212,9.317108,-1.823883
-0.541885,9.398193,-1.725647
-0.708069,9.403961,-1.71376
-0.8004,9.47113,-1.748901
-0.766129,9.426239,-1.802445
-0.772705,9.4599,-1.887054
-0.711273,9.482651,-1.858048
-0.713562,9.535339,-1.746368
-0.7677,9.514145,-1.661575
-0.931366,9.588852,-1.638473
-1.113357,9.666534,-1.657394
-1.214478,9.767838,-1.823624
-1.149948,9.907745,-2.015884
-0.976303,10.040924,-2.193832
-0.826538,10.121017,-2.224442
-0.790115,10.20488,-2.226562
-0.796509,10.272018,-2.316071
-0.745255,10.310364,-2.432922
-0.763885,10.354782,-2.397125
-0.727737,10.38765,-2.467148
-0.724884,10.453323,-2.394074
-0.78157,10.517502,-2.41217
-0.772461,10.697281,-2.41098
-0.754608,10.979782,-2.584045
-0.519394,11.301147,-2.687622
-0.184052,11.525665,-2.607239
0.063751,11.495789,-2.356064
0.137009,11.253845,-1.982925
0.163361,10.885666,-1.541367
0.113083,10.604843,-1.169327
0.09317,10.435104,-0.850555
0.037231,10.319672,-0.72406
-0.013596,10.22467,-0.86084
0.101974,10.260986,-0.847336
0.330002,10.289154,-0.842651
0.620316,10.090927,-0.943375
0.82196,9.675568,-1.329865
0.909302,9.060501,-1.857529
0.881393,8.501343,-2.334076
0.684769,8.266556,-2.630997
0.373703,8.380402,-2.58902
-0.137558,8.820221,-2.115524
-0.563828,9.535324,-1.491196
-0.673126,10.415726,-1.185379
-0.492493,11.229034,-1.405075
-0.058868,11.989716,-1.964783
0.600143,12.298798,-2.513367
1.317902,12.025848,-2.80278
1.856278,11.3918,-2.730698
2.192139,10.644882,-2.374146
2.30632,9.967194,-2.00621
2.284119,9.495987,-1.789627
2.268616,9.311111,-1.465546
2.183807,9.22403,-0.959106
2.060806,9.069382,-0.338364
2.000763,8.862137,0.179733
1.919128,8.640106,0.418076
1.835846,8.309052,0.567001
1.754547,7.90477,0.730453
1.635727,7.526352,0.898773
1.458221,7.231522,1.003006
1.344696,7.079941,1.087799
1.239288,7.018539,1.029861
1.082367,6.962601,0.892502
1.183975,6.936218,1.028107
1.488357,6.942123,1.129791
1.734146,6.98587,0.992889
1.959335,7.082016,0.955887
2.041702,7.17543,1.081604
2.092606,7.254456,1.388977
2.161881,7.278549,1.868424
2.164551,7.25415,2.245834
2.044006,7.285263,2.418915
1.801147,7.414673,2.35109
1.483429,7.68277,2.258469
1.12532,8.073349,2.225265
0.935318,8.521759,2.341003
0.996704,8.942078,2.413834
1.267746,9.215393,2.473694
1.674545,9.358871,2.566452
2.093399,9.376968,2.675842
2.33728,9.354599,2.738739
2.357239,9.445969,2.903122
2.259888,9.673859,3.08429
2.154785,9.866119,3.074982
2.186157,9.986816,2.736023
2.285645,10.046707,2.32399
2.337402,10.023422,1.951004
2.25795,9.936569,1.930283
2.176254,9.79982,2.214752
2.189011,9.501999,2.493485
2.172241,9.01857,2.605576
1.985794,8.537903,2.609497
1.496445,8.231766,2.392624
0.576508,8.719421,2.460495
0.345825,10.145142,2.266342
1.744873,11.770493,1.09848
3.20079,13.427719,-0.410446
3.775513,14.690552,-1.826996
3.198212,14.974762,-3.375305
1.996216,13.895767,-4.612213
0.932602,11.700409,-4.719101
0.467148,8.872971,-3.512207
