frame,acc x,acc y,acc z
659,0.790356,10.284214,-1.140029
660,0.929268,10.221943,-1.324446
661,1.005908,10.078242,-1.27894
662,1.003513,9.972861,-1.566343
663,1.082549,10.037527,-1.700464
664,1.008303,10.147698,-1.733994
665,0.895737,10.200388,-1.609453
666,0.656235,9.989626,-1.611848
667,0.445474,9.714199,-1.654958
668,0.555645,9.637559,-1.650168
669,0.498164,9.611213,-1.535208
670,0.514929,9.711804,-1.549578
671,0.433499,9.972861,-1.350791
672,0.469424,10.197993,-1.18793
673,0.246687,10.475815,-1.096919
674,0.117356,10.662627,-1.096919
675,-0.045505,10.875784,-0.974773
676,-0.136516,10.880574,-0.835862
677,-0.411943,10.866204,-0.60115
678,-0.58199,10.650652,-0.603545
679,-0.802332,10.408755,-0.706531
680,-0.881367,10.360854,-0.637075
681,-0.725691,10.245894,-0.58199
682,-0.62031,10.059082,-0.665815
683,-0.526904,10.063872,-0.835862
684,-0.58199,10.047107,-1.21188
685,-0.59636,10.068662,-1.650168
686,-0.5772,10.186018,-1.844165
687,-0.510139,10.229128,-1.825005
688,-0.265847,10.169253,-1.87051
689,-0.067061,9.941726,-1.987866
690,0.126936,9.726174,-2.172283
691,0.222737,9.654324,-2.201023
692,0.208367,9.611213,-2.256108
693,0.02874,9.656719,-2.306404
694,-0.107776,9.841135,-2.217788
695,-0.193997,9.941726,-2.098037
696,-0.251477,10.056687,-2.040557
697,-0.174836,9.891431,-1.992656
698,-0.134121,9.898616,-1.8753
699,-0.069456,9.929751,-1.88009
700,-0.062271,10.015972,-1.904041
701,-0.011975,10.221943,-1.916016
702,0.031135,10.39199,-1.760339
703,0.081431,10.334509,-1.702859
704,-0.00479,10.162068,-1.611848
705,-0.081431,9.83874,-1.650168
706,-0.165256,9.77168,-1.810635
707,-0.184417,9.735754,-1.932781
708,-0.253872,9.821975,-1.954336
709,-0.246687,9.941726,-2.002236
710,-0.268242,10.025552,-2.040557
711,-0.349673,9.996812,-1.987866
712,-0.493374,9.903406,-1.913621
713,-0.519719,9.735754,-1.853745
714,-0.414338,9.651929,-1.79387
715,-0.270637,9.627979,-1.729204
716,-0.050295,9.690249,-1.611848
717,0.126936,9.941726,-1.561553
718,0.282612,10.090217,-1.652563
719,0.407153,10.152488,-1.755549
720,0.486189,10.164463,-1.738784
721,0.433499,10.138118,-1.544788
722,0.435894,10.123748,-1.429827
723,0.337698,10.073452,-1.571133
724,0.287402,10.097402,-1.611848
725,0.280217,10.138118,-1.568738
726,0.182021,10.233918,-1.489702
727,0.141306,10.408755,-1.288521
728,0.02874,10.559641,-1.219065
729,-0.141306,10.674602,-1.18793
730,-0.263452,10.724897,-1.149609
731,-0.237107,10.691367,-1.214275
732,-0.148491,10.815908,-1.336421
733,-0.02395,10.952424,-1.190325
734,0.158071,11.000325,-1.051414
735,0.182021,10.97877,-0.809517
736,0.292192,10.985955,-0.548459
737,0.174836,11.129656,-0.373623
738,-0.122146,11.223062,-0.366438
739,-0.354463,11.491304,-0.608335
740,-0.560435,11.876902,-0.694556
741,-0.747246,12.2146,-0.704136
742,-0.922083,12.379856,-0.694556
743,-0.754431,12.116404,-0.641865
744,-0.598755,11.893667,-0.031135
745,-0.313748,11.872112,0.759221
746,-0.035925,11.912827,1.537603
747,0.189207,12.046948,2.042952
748,0.550854,11.984678,2.416575
749,0.991538,11.963123,2.713557
750,1.688489,11.639795,2.086062
751,2.514771,11.129656,1.535208
752,3.314707,10.880574,1.271755
753,3.628455,10.665022,1.003513
754,3.06802,10.593171,0.55804
755,2.390229,10.815908,-0.184417
756,1.379531,11.237432,-1.180745
757,0.402363,11.67093,-2.294429
758,-0.593965,11.848162,-3.365002
759,-1.379531,11.718831,-4.390071
760,-1.750759,11.572734,-4.600833
761,-1.499282,11.70925,-3.784131
762,-0.931663,11.716436,-2.512375
763,-0.344883,11.565549,-1.362766
764,0.347278,11.342813,-0.732876
765,1.034648,11.02667,-0.680186
766,1.599873,10.595566,-0.845442
767,2.49561,10.183623,-1.037043
768,2.888394,9.920171,-1.128054
769,3.281177,9.683064,-1.413062
770,3.319497,9.436377,-1.357976
771,3.178191,9.041199,-1.120869
772,3.09197,8.660391,-1.013093
773,2.881208,8.164622,-0.802332
774,2.715952,7.836504,-0.395178
775,2.524351,7.570657,-0.344883
776,2.330354,7.455696,-0.102986
777,2.220183,7.503596,-0.136516
778,2.088457,7.568262,-0.229922
779,2.045347,7.558682,-0.55804
780,2.062112,7.625742,-0.886157
781,2.098037,7.728728,-1.123264
782,2.110012,7.793394,-1.082549
783,2.052532,7.961045,-1.060994
784,2.160308,7.951465,-0.934058
785,2.44771,7.884404,-0.347278
786,2.615361,7.836504,0.490979
787,2.373464,7.723938,1.415457
788,1.920806,7.747888,2.148333
789,1.489702,7.726333,2.555486
790,1.156794,7.819739,2.730322
791,1.149609,8.111931,2.823728
792,1.154399,8.562195,2.914739
793,1.410667,9.093889,2.897974
794,1.494492,9.651929,2.996169
795,1.755549,10.190808,3.132686
796,2.105222,10.715317,3.147056
797,2.517166,11.268567,3.190166
798,2.862048,11.757151,3.393743
799,3.118315,12.142749,3.72186
800,3.297942,12.406201,3.882327
801,3.333867,12.22897,4.033213
802,3.10634,11.64219,3.963757
803,2.878813,10.614727,3.453618
804,2.735112,9.582473,2.368674
805,2.589016,8.56938,1.2502
806,2.703977,8.210127,0.426313
807,3.314707,9.067544,-0.251477
808,3.867957,10.636282,-0.656235
809,3.168611,11.462563,-0.831072
810,1.592688,11.682905,-1.010698
811,0.277822,12.22897,-1.405876
812,-0.124541,12.770244,-1.398691
813,0.00479,12.945081,-0.457449
814,0.138911,12.3104,0.495769
815,0.325723,10.715317,0.732876
816,0.301772,9.045989,0.282612
817,-0.165256,7.743098,-0.529299
818,0.01916,7.194639,-1.935176
819,-0.641865,7.156318,-2.845283
820,-0.699346,7.120393,-3.384163
821,-1.405876,7.242539,-3.618875
822,-2.078877,8.097561,-3.10155
823,-2.169888,9.627979,-1.8753
824,-1.985471,11.129656,-0.519719
825,-1.547183,12.27687,0.514929
826,-1.039438,12.485237,0.843047
827,-0.481399,11.68051,0.407153
828,-0.083826,10.688972,0.007185
829,0.294587,9.951306,-0.914897
830,0.852627,9.802815,-0.998723
831,1.166375,10.099797,-0.641865
832,1.137634,10.590776,-0.059875
833,0.831072,10.787168,-0.00479
834,0.399968,10.758428,-0.074246
835,0.107776,10.485396,-0.385598
836,-0.177231,10.265054,-0.543669
837,-0.433499,9.968071,-0.821492
838,-0.502954,9.80042,-0.943638
839,-0.543669,9.702224,-1.326841
840,-0.510139,9.568103,-1.554368
841,-0.352068,9.369316,-1.892065
842,-0.227527,9.211245,-2.086062
843,-0.165256,9.17053,-2.222578
844,-0.016765,9.081914,-2.440525
845,0.122146,9.278306,-2.44771
846,0.076641,9.548943,-2.44292
847,-0.079036,9.788445,-2.215393
848,-0.162861,9.850715,-2.160308
849,-0.016765,9.86269,-2.028582
850,0.203577,9.884246,-1.796265
851,0.622705,9.946516,-1.700464
852,0.874182,10.006392,-1.659749
853,0.965193,10.178833,-1.676514
854,0.907712,10.248289,-1.714834
855,0.773591,10.312954,-1.702859
856,0.816702,10.497371,-1.401086
857,0.926873,10.696157,-0.857417
858,0.819097,10.765613,-0.289797
859,0.543669,10.847043,-0.071851
860,0.165256,10.971584,-0.167651
861,-0.114961,11.141631,-0.64426
862,-0.258662,11.333232,-1.147214
863,-0.196392,11.400293,-1.456172
864,-0.02395,11.457773,-1.434617
865,0.167651,11.563154,-1.247805
866,0.155676,11.596685,-1.027463
867,0.138911,11.510464,-0.673
868,0.134121,11.357183,-0.589175
869,0.323328,11.342813,-0.373623
870,0.431104,11.582314,-0.114961
871,0.299377,12.269685,-0.198787
872,-0.270637,13.44085,0.098196
873,-0.768801,13.886323,0.514929
874,-1.149609,13.685142,0.780776
875,-1.106499,13.419294,1.17835
876,-0.931663,13.43606,1.513652
877,-0.531694,13.340259,1.525627
878,0.026345,12.856465,1.393901
879,0.661025,12.449312,1.068179
880,1.065784,11.960728,0.773591
881,1.638193,11.187136,0.273032
882,2.49082,10.540481,0.045505
883,3.09197,10.152488,-0.011975
884,3.194956,9.982441,-0.471819
885,2.780618,9.905801,-1.518442
886,2.002236,9.774075,-2.938689
887,0.677791,9.620793,-4.23679
888,-0.364043,9.889036,-4.974456
889,-0.752036,10.607542,-4.689448
890,-0.531694,11.467354,-3.154241
891,0.107776,12.188254,-1.420247
892,1.044229,12.638518,-0.184417
893,1.729204,12.686418,0.249082
894,2.167493,12.365486,-0.074246
895,2.363884,11.692485,-0.890947
896,2.337539,10.909314,-1.580713
897,2.363884,10.176438,-2.222578
898,2.380649,9.527388,-2.339934
899,2.380649,8.914263,-2.258503
900,2.193838,8.547825,-1.872905
901,1.995051,8.267607,-1.496887
902,1.602268,8.080796,-1.029858
903,1.214275,7.795789,-0.692161
904,0.912502,7.546707,-0.352068
905,0.632285,7.422166,-0.174836
906,0.483794,7.340735,0.03832
907,0.570015,7.122788,-0.064666
908,0.546064,6.983877,-0.256267
909,0.771196,6.655759,-0.479004
910,1.010698,6.380332,-0.723296
911,1.238225,6.191125,-0.914897
912,1.499282,6.09772,-1.001118
913,1.781895,6.234236,-0.807122
914,2.277664,6.598279,-0.277822
915,2.677632,7.206614,0.617915
916,2.706372,7.956255,1.710044
917,2.5004,8.729846,2.581831
918,2.124382,9.280701,3.293152
919,1.772314,9.704619,3.906277
920,1.599873,10.097402,4.114644
921,1.616638,10.308164,3.827241
922,1.80824,10.43031,3.436853
923,2.042952,10.641072,3.235671
924,2.246528,10.950029,3.240461
925,2.383044,11.220667,3.333867
926,2.435735,11.338022,3.288362
927,2.421365,11.227852,3.147056
928,2.684817,11.06499,2.754272
929,2.998564,11.02188,2.46208
930,2.821333,10.751243,2.42376
931,2.133962,9.960886,2.327959
932,2.016606,9.266331,2.040557
933,2.50519,8.63644,1.753154
934,2.909949,8.557405,1.233435
935,3.266807,9.393267,0.131726
936,3.805686,11.213481,-0.603545
937,3.71228,12.827725,-0.797542
938,2.598596,13.618081,-0.383203
939,1.341211,14.106665,0.158071
940,0.555645,14.08032,0.124541
941,0.316143,13.632451,0.208367
942,0.64426,12.334351,0.241897
943,0.850232,10.650652,0.296982
944,1.18314,8.732241,-0.313748
945,1.659749,7.570657,-1.075364
946,1.78429,7.017407,-1.365161
947,1.020278,6.809041,-1.777104
948,-0.234712,6.921606,-2.327959
949,-1.753154,7.565867,-2.586621
950,-3.925437,8.708291,-2.289639
951,-4.25116,10.209968,-1.81303
952,-3.518284,11.517649,-0.732876
953,-2.315984,12.118799,0.517324
954,-1.058599,11.972703,0.823887
955,0.138911,11.393108,0.196392
956,0.981958,10.581196,-0.699346
957,1.446592,9.999207,-1.125659
958,1.621428,9.702224,-1.611848
959,1.86572,9.680669,-1.518442
960,1.633403,9.637559,-1.26457
961,0.996328,9.702224,-0.934058
962,0.146096,9.836345,-0.931663
963,-0.5772,9.80521,-1.029858
964,-0.989143,9.745334,-1.008303
965,-1.070574,9.704619,-1.123264
966,-0.938848,9.687854,-1.2502
967,-0.6251,9.793235,-1.247805
968,-0.344883,9.8579,-1.175955
969,-0.134121,9.929751,-1.23583
970,0.00479,9.860295,-1.310076
971,0.277822,9.82437,-1.281335
972,0.452659,9.7621,-0.991538
973,0.483794,9.680669,-0.989143
974,0.285007,9.747729,-0.955613
975,-0.031135,9.922566,-1.058599
976,-0.402363,10.035132,-1.24062
977,-0.720901,10.197993,-1.247805
978,-0.811912,10.375225,-1.135239
979,-0.814307,10.380015,-1.041833
980,-0.713716,10.260264,-1.020278
981,-0.416733,10.231523,-0.771196
982,-0.146096,10.253079,-0.519719
983,-0.02395,10.45905,-0.368833
984,0.246687,10.559641,-0.423918
985,0.438289,10.511741,-0.383203
986,0.541274,10.521321,-0.447869
987,0.538879,10.526111,-0.6251
988,0.488584,10.643467,-0.795146
989,0.498164,10.837463,-0.972378
990,0.490979,10.971584,-1.362766
991,0.428708,10.801538,-1.765129
992,0.402363,10.499766,-1.877695
993,0.407153,10.47821,-1.89446
994,0.344883,10.653047,-1.575923
995,0.229922,11.03146,-1.142424
996,0.165256,11.354788,-0.742456
997,0.138911,11.381133,-0.249082
998,0.277822,11.256592,0.186812
999,0.443079,11.263777,0.811912
1000,0.352068,11.541599,1.336421
1001,0.122146,12.363091,1.583108
1002,-0.170046,13.553416,1.887275
1003,-0.512534,14.037209,2.272874
1004,-0.680186,13.986914,1.975891
1005,-0.732876,13.883928,1.573528
1006,-0.479004,13.934224,1.22625
1007,-0.026345,13.919854,0.783171
1008,0.613125,13.414504,0.589175
1009,1.166375,12.650493,0.641865
1010,1.532813,12.142749,0.613125
1011,1.829795,11.714041,-0.385598
1012,1.79866,10.962004,-1.669329
1013,1.84177,10.205178,-2.742297
1014,1.820215,9.400452,-3.855981
1015,1.901646,8.878337,-5.127737
1016,1.662144,8.681946,-5.721702
1017,1.156794,9.254355,-4.615203
1018,0.926873,10.281819,-2.763853
1019,0.60115,11.294912,-1.123264
1020,0.584385,11.922407,-0.273032
1021,0.708926,12.075688,-0.095801
1022,0.996328,11.766731,-0.337698
1023,1.159189,11.05541,-0.816702
1024,1.381926,10.092612,-1.298101
1025,1.444197,9.230405,-1.575923
1026,1.571133,8.5598,-1.748364
1027,1.724414,8.087981,-1.578318
1028,1.87051,7.810159,-1.355581
1029,1.963916,7.678433,-1.029858
1030,1.896855,7.697593,-0.761616
1031,1.475332,7.788604,-0.320933
1032,1.317261,7.961045,-0.282612
1033,1.137634,8.068821,-0.213157
1034,1.037043,8.123906,-0.150886
1035,0.914897,8.145461,0.021555
1036,1.058599,8.123906,0.04311
1037,1.166375,8.147856,0.074246
1038,1.338816,8.078401,-0.098196
1039,1.446592,8.018525,-0.229922
1040,1.712439,7.984995,-0.289797
1041,1.88488,7.99697,-0.083826
1042,2.222578,8.013735,0.241897
1043,2.488425,8.02571,0.637075
1044,2.747087,7.96344,0.943638
1045,2.850073,7.831714,1.175955
1046,2.715952,7.779023,1.281335
1047,2.555486,7.882009,1.336421
1048,2.450105,8.193362,1.528022
1049,2.363884,8.672366,1.887275
1050,2.236948,9.261541,2.337539
1051,2.126777,9.81958,2.830913
1052,1.911226,10.46384,2.931504
1053,1.690884,10.938054,2.730322
1054,1.381926,11.345208,2.670447
1055,1.262175,11.6853,2.955454
1056,1.367556,11.876902,3.221301
1057,1.595083,11.996653,3.453618
1058,1.82261,11.989468,3.530259
1059,2.136357,11.855347,3.539839
1060,2.402205,11.66135,3.374583
1061,2.502795,11.280542,3.099155
1062,2.533931,10.916499,2.692002
1063,2.577041,10.562036,2.4046
1064,2.696792,10.162068,2.141147
1065,2.883604,9.742939,1.772314
1066,3.08239,9.390872,1.551973
1067,3.139871,9.019644,1.312471
1068,2.977009,8.701106,1.029858
1069,2.809358,8.696316,0.931663
1070,2.945874,9.067544,0.622705
1071,3.384163,10.054292,0.373623
1072,3.554209,11.596685,0.481399
1073,2.799778,12.389436,0.488584
1074,0.919687,12.437336,0.914897
1075,-0.977168,12.600198,1.322051
1076,-1.951941,12.427756,0.955613
1077,-1.959126,11.445798,0.416733
1078,-1.029858,10.935659,0.371228
1079,0.574805,10.542876,-0.285007
1080,2.095642,9.611213,-1.104104
1081,3.257227,8.181387,-1.566343
1082,3.68833,6.986272,-1.968706
1083,2.725532,6.492898,-2.284849
1084,1.916016,6.342012,-3.166216
1085,-0.074246,6.840176,-3.520679
1086,-2.754272,8.01613,-2.548301
1087,-3.520679,9.992021,-1.125659
1088,-3.163821,11.299702,-0.172441
1089,-2.047742,12.157119,0.337698
1090,-0.876577,12.245735,-0.01916
1091,0.198787,11.70446,-0.696951
1092,0.838257,10.878179,-0.874182
1093,0.912502,10.483,-0.385598
1094,0.922083,10.207573,0.443079
1095,0.684976,9.920171,0.661025
1096,-0.076641,9.611213,0.179626
1097,-0.883762,9.414822,-0.958008
1098,-1.707649,9.522598,-1.554368
1099,-2.004631,9.78126,-1.810635
1100,-1.595083,10.071057,-1.614243
1101,-0.914897,10.229128,-1.015488
1102,-0.435894,10.243499,-0.696951
1103,-0.280217,9.956096,-0.730481
1104,-0.359253,9.668694,-0.886157
