acc x,acc y,acc z
0.017075,9.55188,-1.566421
-0.023727,9.435883,-1.442947
-0.066956,9.420792,-1.317123
-0.073212,9.65715,-1.385452
-0.165985,9.986481,-1.517365
-0.34375,10.136612,-1.569122
-0.512878,10.102264,-1.52327
-0.720566,9.93512,-1.387558
-0.933609,9.811539,-1.266007
-1.10051,9.693924,-1.231293
-1.160034,9.731094,-1.195557
-1.056061,9.85759,-1.191055
-0.917038,10.020325,-1.198029
-0.825607,10.171585,-1.036362
-0.877991,10.31868,-0.884048
-0.788803,10.452133,-0.735519
-0.618607,10.547241,-0.650742
-0.488525,10.605499,-0.546555
-0.48735,10.594284,-0.373673
-0.767303,10.554886,-0.051544
-0.870346,10.455872,0.293793
-0.820648,10.234482,0.525055
-0.848572,9.946976,0.311478
-0.954071,9.684692,-0.035309
-0.915344,9.505539,-0.420105
-0.862579,9.473038,-0.564468
-0.845139,9.516159,-0.537781
-0.88652,9.495163,-0.451935
-0.913376,9.464584,-0.311539
-0.957901,9.324554,-0.17926
-0.974762,9.177277,0.161301
-1.015656,9.130936,0.196182
-0.948273,9.106766,0.315552
-0.787521,9.060928,0.491074
-0.711197,8.974289,0.84436
-0.631744,8.875519,1.05481
-0.593124,8.847595,1.30127
-0.749283,8.775589,1.370621
-0.907547,8.759293,1.402313
-1.129517,8.775986,1.351715
-1.260452,8.772614,1.334686
-1.374222,8.754791,1.410934
-1.498001,8.709686,1.447174
-1.583435,8.694168,1.473801
-1.570007,8.645233,1.403748
-1.458023,8.608459,1.452484
-1.290817,8.646103,1.540817
-1.15863,8.611572,1.615006
-0.985855,8.574509,1.700287
-0.84491,8.555069,1.835663
-0.719772,8.522629,1.807861
-0.591675,8.584137,1.924301
-0.440567,8.580215,2.046371
-0.28511,8.600601,2.226074
-0.117279,8.575607,2.455521
0.019226,8.442017,2.625458
0.073883,8.258972,2.800537
0.077332,8.191788,2.98938
-0.009613,8.129684,2.937958
-0.092087,8.135117,2.924759
-0.213562,8.242859,2.764755
-0.377426,8.428146,2.634506
-0.455246,8.641251,2.567688
-0.551758,8.859833,2.641647
-0.589172,9.014511,2.719101
-0.639999,9.117828,2.864624
-0.696564,9.110931,3.043259
-0.735596,9.070267,3.176392
-0.802338,9.016907,3.534042
-0.898392,9.059586,3.570953
-1.05925,9.254883,3.355255
-1.173233,9.542313,3.151733
-1.114609,9.816605,2.944565
-1.049255,9.928482,2.763077
-1.063156,9.880234,2.710861
-0.994965,9.802597,2.761505
-0.901627,9.725235,2.700623
-0.684784,9.60466,2.451859
-0.376617,9.594391,2.150742
-0.082092,9.541901,1.955475
0.097702,9.502609,2.033295
0.096237,9.316071,2.066238
-0.0327,9.023025,1.935822
-0.24411,9.065842,1.497833
-0.420273,9.665421,1.088745
-0.767548,10.486511,0.750031
-1.491638,10.788666,0.475861
-2.109192,10.300812,0.411484
-2.04747,9.72847,0.40448
-1.362472,9.681885,0.542221
-0.240341,10.141571,0.576294
0.931107,10.494705,0.641907
1.766647,10.607925,0.67923
1.796783,10.171219,0.125168
1.00557,9.266663,-1.078674
-0.203903,8.238266,-2.296921
-1.201324,7.304031,-2.658081
-1.498932,6.836227,-2.380005
-1.196075,7.117645,-2.034607
-0.531311,7.94574,-2.022842
0.317841,8.784668,-2.55809
1.301193,9.496872,-3.27243
2.274506,9.973129,-3.784042
2.858582,10.086548,-3.815659
2.904144,9.911682,-3.359909
2.481659,9.647476,-2.671036
1.628952,9.449905,-2.163651
0.366562,9.278473,-1.898636
-0.827087,9.10112,-1.782074
-1.54631,8.929779,-1.710052
-1.622604,8.8284,-1.774963
-0.946945,8.868195,-2.030457
-0.062088,9.038696,-2.34195
0.770783,9.322647,-2.603363
1.386063,9.527313,-2.786194
1.707397,9.487518,-2.846405
1.710266,9.195251,-2.871353
1.404236,8.781708,-2.846558
1.187103,8.423325,-2.777359
1.034119,8.229721,-2.779098
0.809921,8.314178,-2.816223
0.662552,8.588791,-2.878861
0.516281,8.954956,-2.766281
0.339615,9.312973,-2.689987
0.057205,9.574814,-2.57251
-0.288498,9.642792,-2.508911
-0.602463,9.455307,-2.523743
-0.84137,9.198883,-2.569275
-1.125229,8.974075,-2.553162
-1.138413,8.942627,-2.557434
