acc x,acc y,acc z
-2.489746,9.155182,-1.586548
-2.292404,9.010559,-1.541397
-2.167435,9.057068,-1.622299
-2.036346,9.196487,-1.701218
-1.923157,9.329163,-1.739578
-1.856766,9.416809,-1.80043
-1.76593,9.501282,-1.741257
-1.767181,9.570618,-1.68573
-1.826706,9.536087,-1.599869
-1.937866,9.56221,-1.453217
-2.053299,9.57579,-1.308518
-2.084366,9.573517,-1.166473
-1.914917,9.663025,-0.928589
-1.546326,9.894257,-0.670502
-1.170456,10.086273,-0.141296
-0.737839,10.445236,0.445358
-0.379852,10.724258,1.001663
-0.183228,10.939957,1.280182
-0.128967,11.164917,1.166626
-0.179398,11.247513,0.712326
-0.402527,11.148361,0.414658
-0.723267,10.858795,0.091934
-0.99968,10.530121,-0.130814
-1.217529,10.212158,-0.293503
-1.485672,9.962234,-0.402756
-1.624634,9.799667,-0.257294
-1.744827,9.606812,0.026062
-1.768845,9.304886,0.605209
-1.809815,8.86879,0.962051
-1.884598,8.465424,0.998016
-1.901321,8.330063,0.973175
-1.762772,8.429703,0.917542
-1.586807,8.587341,0.845612
-1.438568,8.812988,0.954086
-1.41394,8.968262,1.128296
-1.472229,9.108688,1.26564
-1.525879,9.256546,1.495865
-1.592911,9.271683,1.625488
-1.667343,9.155014,1.745438
-1.73317,8.914505,1.823883
-1.752945,8.765869,1.912415
-1.757797,8.686905,1.906876
-1.678268,8.639084,1.858505
-1.588165,8.637375,1.818588
-1.570877,8.597931,1.899307
-1.558899,8.484955,1.961655
-1.524719,8.406952,2.080368
-1.440903,8.365967,2.152634
-1.365631,8.297501,2.190353
-1.283005,8.268646,2.265808
-1.163986,8.24295,2.469574
-1.072083,8.171799,2.704651
-1.01152,8.084167,2.857254
-0.973267,8.092499,2.967804
-0.896271,8.13356,2.871964
-0.872665,8.134979,2.704895
-0.921631,8.01059,2.515396
-0.978363,7.857803,2.535858
-0.912277,7.773483,2.839081
-0.755463,7.724747,3.102585
-0.773529,7.786728,3.092133
-0.947556,7.966064,2.869263
-1.073471,8.234253,2.583786
-1.102463,8.589447,2.433121
-1.042831,8.961105,2.466675
-0.883545,9.323959,2.562775
-0.711426,9.653,2.695129
-0.584869,9.927979,2.795959
-0.411942,10.103149,2.840698
-0.181473,10.206085,2.946304
-0.092651,10.123795,3.045807
-0.290512,9.907669,2.966034
-0.836456,9.697311,2.790955
-1.453735,9.586044,2.629929
-1.852676,9.780899,2.462021
-1.85376,10.550446,2.265533
-1.899521,11.802231,1.892456
-2.458984,12.955963,1.178375
-3.216187,13.192078,0.529922
-3.584686,12.484451,0.140366
-3.406525,11.289719,-0.074341
-2.785385,10.227615,0.016586
-1.943405,9.595062,0.411987
-1.250641,8.975357,1.044327
-0.719131,8.13089,1.423187
-0.581436,7.369568,1.357803
-0.722992,6.836456,0.721161
-0.992691,6.597702,-0.151672
-1.165695,6.589447,-0.733414
-1.216309,6.955277,-0.797668
-1.121933,7.751129,-0.654556
-0.62999,8.75,-0.714798
0.344727,9.833176,-1.166687
