acc x,acc y,acc z
1.150314,9.671768,-3.083023
1.212051,7.47966,-2.170898
1.094879,5.865326,-1.504898
0.79895,4.633484,-1.018326
0.654373,3.96846,-0.865036
0.128448,4.281128,-0.891266
-0.383514,6.022903,-1.206833
-1.334473,8.231674,-1.593994
-1.738861,10.608627,-1.742081
-1.902695,12.328522,-1.509323
-1.573364,12.878525,-1.264023
-1.143921,12.110458,-0.886566
-0.805695,10.625137,-0.807648
-0.474106,9.210358,-1.202087
-0.032745,8.330414,-1.514862
0.025879,8.059067,-1.906876
0.12204,8.169098,-1.981354
-0.406845,8.612854,-1.810074
-0.889267,9.130875,-1.504974
-1.128296,9.53421,-1.297378
-1.337418,9.643448,-1.237915
-1.22432,9.46077,-1.277802
-0.91275,9.214249,-1.287186
-0.554199,9.024933,-1.194076
-0.438156,8.840652,-1.29036
-0.230667,8.782166,-1.319305
-0.183731,8.714462,-1.459961
-0.115784,8.739121,-1.562195
-0.040253,8.784256,-1.700241
-0.005585,8.958847,-1.662216
0.029388,9.119919,-1.613373
-0.086044,9.116791,-1.434479
-0.409637,9.100403,-1.18544
-0.622406,9.207901,-0.879288
-0.714432,9.315247,-0.878265
-0.604752,9.418945,-0.608093
-0.279236,9.405106,-0.605011
-0.002487,9.463058,-1.217499
-0.039444,9.472031,-1.671478
-0.126907,9.605789,-1.83725
0.169174,9.644791,-1.65416
0.436096,9.548157,-1.328934
0.486328,9.494507,-1.14183
0.419495,9.680878,-1.239288
0.476532,10.213196,-1.574356
0.773102,10.826843,-2.111603
0.785111,11.334106,-2.462708
0.664459,11.704483,-2.403122
0.421204,11.899689,-2.039352
0.240738,11.849365,-1.411316
0.080215,11.630081,-0.736725
-0.027222,11.449265,-0.225082
-0.121506,11.399933,-0.248947
-0.282043,11.628372,-0.568497
-0.742752,12.056107,-1.070053
-1.246826,12.629593,-1.693283
-1.357758,13.060028,-2.256699
-1.268906,13.096863,-2.590912
-1.262237,12.85144,-2.49765
-1.383667,12.577545,-2.222824
-1.47673,12.297699,-2.272034
-1.038513,11.69519,-2.351288
-0.363968,10.519882,-2.406921
-0.010971,9.165237,-2.811646
0.146179,8.154938,-3.435104
0.48349,7.644089,-3.598709
0.785034,7.336365,-3.14151
0.991196,7.296021,-2.253479
1.025513,7.530716,-1.249207
0.920715,8.07045,-0.627319
0.937988,8.84169,-0.928146
1.127808,9.706375,-1.79509
1.464157,10.487518,-2.404175
1.793778,10.918594,-2.648895
1.911621,10.876282,-3.009049
2.0242,10.578293,-3.347717
2.195938,10.213562,-3.149643
2.106155,9.764923,-2.537308
2.050751,9.287292,-1.545532
2.016525,8.843307,-0.620956
1.973862,8.477539,-0.09964
2.064453,8.296036,0.236633
2.111847,8.266937,0.469208
2.084488,8.316818,0.582306
1.864395,8.329742,0.441895
1.47142,8.233109,0.259628
1.004333,8.120575,0.065689
0.728516,7.958359,0.012421
0.646744,7.734421,0.133911
0.70665,7.471649,0.328796
0.84845,7.129074,0.612976
1.06543,6.838089,0.847092
1.335785,6.629562,1.002518
1.578857,6.440933,1.13826
1.810928,6.300522,1.236206
2.07637,6.248001,1.446762
2.347366,6.341568,1.762421
2.587616,6.580597,2.067429
2.797028,6.978882,2.32402
2.81459,7.557754,2.562759
2.582581,8.189529,2.776901
2.316284,8.734268,3.008331
2.221909,9.139847,3.14447
2.327743,9.358658,2.947342
2.417389,9.377975,2.485107
2.42244,9.192871,2.194458
2.303711,8.969971,2.197189
2.110809,8.925491,2.140015
1.940735,9.22998,1.765366
1.867142,9.948868,1.239899
2.0448,10.880936,0.921661
2.478256,11.610031,1.043915
3.007355,11.916428,1.440231
3.198151,11.796234,2.0215
3.129257,11.557648,2.802292
2.920075,11.370697,3.482803
2.684738,11.061752,4.02597
2.570465,10.568131,4.40564
2.629608,9.915985,4.366486
2.797836,9.106506,3.843353
2.964233,8.237244,3.171829
2.833008,7.568924,2.591873
2.204758,7.396668,2.262314
1.230927,8.138397,2.342285
0.852417,9.689407,2.319977
1.33873,11.385986,1.447998
2.145203,13.051712,0.010559
2.522034,13.976364,-1.566071
2.065765,13.653198,-3.288895
0.591339,11.976944,-4.320496
-0.533447,9.891861,-3.923126
-1.047806,7.809586,-2.905899
-1.372665,6.085815,-1.982864
-1.347702,5.226288,-1.444687
-1.143906,4.784073,-1.533173
-0.765808,4.621063,-1.677811
-0.384308,5.18924,-1.743271
-0.180649,6.989853,-1.609421
-0.429214,9.283905,-1.58374
-1.056274,11.289062,-1.676422
-1.89653,12.135635,-2.204636
-2.496201,11.695847,-2.631882
-2.619476,10.630005,-2.903717
-2.088776,9.627975,-3.037354
-1.498352,8.962997,-3.164291
-1.09877,8.641174,-2.772217
-0.927414,8.633041,-2.232559
-0.946259,8.750351,-1.922745
-0.574646,9.040985,-1.525345
-0.297714,9.099731,-1.221451
-0.095688,9.106934,-1.175278
-0.074951,9.044785,-1.117813
-0.063995,8.999298,-1.252029
-0.020676,8.904816,-1.713379
-0.072571,8.889313,-1.993408
-0.131393,8.974976,-2.276291
-0.220566,9.064743,-2.422287
-0.339478,9.074692,-2.642777
-0.500153,9.085388,-2.678116
-0.469269,9.043472,-2.640518
-0.427429,8.954346,-2.471558
-0.115845,9.026962,-2.077652
0.298782,9.14856,-1.742508
0.521088,9.419189,-1.78183
0.441864,9.610428,-2.14537
0.237518,9.689652,-2.264389
0.185364,9.582977,-1.940323
0.194504,9.431564,-1.324951
0.275055,9.445175,-1.001419
0.207047,9.726685,-0.961639
0.026306,10.194809,-0.993103
-0.079193,10.707794,-1.351517
-0.463181,10.989059,-1.763748
-0.757706,11.085525,-2.148544
-0.485733,11.162277,-2.272278
-0.073517,11.132843,-1.89859
0.385422,10.99115,-1.118286
0.572571,11.015091,-0.386368
0.516449,11.171616,-0.353745
0.318192,11.463501,-0.463913
-0.000732,11.90625,-0.891937
0.100418,12.51445,-1.631668
-0.109299,12.737442,-2.606445
-0.289475,12.864243,-2.992249
-0.312408,12.859009,-2.910965
-0.321503,12.748535,-2.602035
-0.381653,12.259537,-2.244263
-0.745331,11.244736,-2.58223
-1.006195,9.853455,-3.356094
-0.878189,8.791855,-3.906479
-0.673035,8.061523,-4.199844
-0.307816,7.837021,-3.865204
-0.047256,7.951797,-3.013794
0.162399,8.298706,-2.108734
0.686172,9.150009,-0.885956
1.429321,9.986221,-0.047043
1.538284,10.490997,-0.280319
1.335114,10.57869,-0.942642
1.061096,10.444016,-1.62851
0.993515,10.226639,-1.967575
1.22818,10.06778,-2.13118
1.657272,10.127258,-2.029404
1.897522,10.165314,-1.914124
1.910996,10.149231,-1.59021
1.673599,10.00386,-1.239853
1.544647,9.675644,-0.853226
1.618118,9.375504,-0.712021
1.954056,9.001678,-0.487289
2.263214,8.537582,-0.404404
2.292206,8.148605,-0.263412
2.255615,7.813995,0.166077
2.079315,7.522568,0.414581
1.597656,7.237762,0.370819
1.117584,7.046997,0.302856
0.813828,6.800674,0.306366
0.674393,6.606522,0.372253
0.578094,6.45958,0.236496
0.50647,6.382523,0.132187
0.515701,6.351547,0.128693
0.672409,6.284821,0.210388
1.041779,6.152374,0.245987
1.51918,6.037262,0.345825
2.091309,6.080612,0.646622
2.596008,6.352356,1.199966
2.860794,6.676544,2.029236
2.8452,7.027237,2.890793
2.742508,7.605347,3.679871
2.54863,8.359833,4.233597
2.304626,9.14505,4.526627
2.187424,9.838013,4.531418
2.226257,10.301773,4.254517
2.314179,10.534164,3.863205
2.292709,10.761917,3.50206
2.048767,11.157516,3.412354
1.682846,11.619934,3.399796
1.517303,12.078445,3.277283
1.632477,12.297592,3.114349
1.921082,11.987732,2.921341
2.190781,11.1026,2.702301
2.404678,9.898529,2.414047
2.520966,8.869064,2.221298
2.337174,8.605164,2.461746
2.348724,8.994598,2.700912
2.955566,9.804977,2.249054
3.762695,11.431839,1.127747
4.574982,13.426254,-0.452011
4.720428,14.758026,-2.07312
3.626633,14.927673,-3.208435
1.744324,13.8508,-3.519943
0.227768,11.594482,-3.229935
-0.450272,8.840073,-2.455597
-1.175736,6.52063,-1.388779
-1.843368,5.178284,-0.681961
-2.446869,4.324509,-0.766968
-2.717056,3.826569,-1.330444
-2.367844,4.224716,-1.752243
-1.980301,5.745575,-1.696762
-1.470871,8.168808,-1.448196
-0.885406,10.661865,-1.435684
-0.349335,12.264282,-1.426346
0.014832,12.578735,-1.186523
0.12413,11.869461,-0.878738
0.17395,10.625,-0.804886
0.091263,9.35672,-1.169006
-0.253143,8.415329,-1.610184
-0.651947,7.945557,-1.935043
-0.874435,7.926468,-2.07074
-0.975922,8.229019,-1.980377
-1.072479,8.692139,-1.795731
-1.116531,9.134232,-1.561508
-1.091858,9.402527,-1.417023
-1.052612,9.489792,-1.327576
-0.962479,9.397141,-1.243286
-0.986847,9.230988,-1.185486
-1.029968,9.086884,-1.105896
-1.081299,8.909042,-1.137451
-1.129425,8.73494,-1.345978
-1.121704,8.572388,-1.622406
-1.037872,8.490143,-1.94487
-0.933151,8.489929,-2.240006
-0.832565,8.520309,-2.374313
-0.714172,8.609634,-2.318375
-0.556229,8.773575,-2.208313
-0.293182,9.141586,-2.056061
-0.000671,9.503754,-1.948441
0.206253,9.766708,-2.010239
0.265396,9.775528,-2.188171
0.1017,9.740479,-2.194916
-0.091721,9.650436,-1.916687
-0.024384,9.639954,-1.547043
0.220642,9.732559,-1.377869
0.501587,9.925522,-1.319809
0.664291,10.2379,-1.390091
0.515121,10.597672,-1.770126
0.323044,11.000916,-2.211655
0.306244,11.089447,-2.35701
0.455872,10.93692,-1.931549
0.571671,10.785538,-1.177246
0.525162,10.79454,-0.722168
0.257812,10.92598,-0.714401
0.012039,11.003189,-0.855759
-0.160675,10.822937,-1.031189
-0.185364,10.540924,-1.156967
-0.338181,10.426971,-1.39949
-0.917694,10.951218,-2.046997
-1.254929,12.075562,-2.609818
-0.993607,12.752411,-2.725143
-0.715012,12.755463,-2.4189
-0.933304,12.334198,-2.298981
-1.102508,12.311615,-2.485321
-0.98259,12.313843,-2.708786
-0.695435,11.597565,-3.121933
-0.553894,10.340408,-3.51297
-0.152008,9.070328,-3.912231
0.55542,8.151749,-3.950897
1.334549,7.409363,-3.623688
1.779526,7.160385,-2.875351
1.898239,7.276245,-1.75322
1.983093,7.925964,-0.438278
2.196579,9.133331,0.613998
2.155716,10.2883,0.43399
1.863174,11.17067,-0.605743
1.471359,11.507706,-1.605194
1.007095,11.455566,-2.008057
0.964111,11.309906,-2.297028
0.812302,11.018311,-2.500351
0.850571,10.525696,-2.594696
0.666046,9.765442,-2.417053
0.5009,9.059738,-1.820877
0.520432,8.467087,-1.192093
0.667923,8.06665,-0.450424
0.914902,7.934036,0.106857
1.233337,8.031464,0.5056
1.194931,8.0392,0.522247
1.26825,8.007751,0.560226
1.152389,7.833374,0.515167
0.994415,7.544739,0.518173
0.968964,7.319244,0.556137
0.885941,7.176285,0.668106
0.911194,7.059235,0.533691
1.102997,7.01535,0.454452
1.403412,7.002396,0.378311
1.620621,6.886154,0.449615
1.928253,6.852676,0.565887
2.267258,6.805756,0.691696
2.569244,6.876434,0.863571
2.826721,7.029907,1.325623
2.971939,7.319473,1.897354
2.717133,7.704987,2.427445
2.380356,8.117432,2.836304
1.97551,8.567246,3.096207
1.481812,8.929504,3.338608
1.120758,9.140121,3.225738
0.849426,9.120773,2.738098
0.711914,9.052093,2.341553
0.942032,9.102203,1.962006
1.401733,9.367264,1.785873
1.75621,9.801941,1.728409
1.978928,10.372391,1.984878
2.093033,10.871979,2.310348
2.089386,11.302567,2.508316
2.068085,11.637497,2.783005
2.140808,11.688965,3.030518
2.181259,11.284073,3.142639
2.153351,10.507706,3.12262
2.130783,9.631943,3.098816
2.256256,8.807877,2.921524
2.221847,8.068314,2.510467
1.655991,8.004257,2.383758
1.266342,8.873062,2.197952
1.772873,10.094345,1.472214
2.247848,11.623871,0.258987
2.881256,13.558624,-1.315491
3.551147,15.05542,-3.034134
3.582703,15.450653,-4.419418
2.432999,14.257675,-5.024933
0.791931,11.805481,-4.646668
-0.14624,9.191391,-3.504166
-0.885849,7.22995,-2.450668
-0.780533,6.217606,-1.538315
-1.132965,5.271759,-0.770203
-1.496323,4.661621,-0.484299
-1.557465,4.686279,-0.377792
-1.702118,5.61441,-0.41716
-1.580582,7.499664,-0.685715
-1.505234,9.700333,-1.080795
-1.589951,11.764465,-1.410263
-1.639633,12.990189,-1.682388
-1.781753,12.782669,-2.01413
-1.708145,11.462555,-2.152817
-1.253967,9.783081,-2.101914
-0.772461,8.475647,-1.896316
-0.403656,7.805313,-1.53772
-0.126755,7.73259,-1.164383
0.136032,8.063522,-0.82692
0.363922,8.598053,-0.554443
0.364395,9.113861,-0.423416
0.213013,9.486282,-0.459198
0.060059,9.760803,-0.645096
-0.054291,9.909058,-0.887924
-0.034286,9.882278,-1.0746
0.008636,9.685547,-1.113129
-0.017288,9.334671,-1.032272
-0.205368,8.944931,-1.112503
-0.449219,8.700348,-1.34964
-0.640457,8.623611,-1.605774
-0.788864,8.562195,-1.720383
-0.935349,8.541229,-1.68924
-1.130814,8.539108,-1.615295
-1.291412,8.646484,-1.535385
-1.404556,8.883057,-1.522461
-1.395431,9.16658,-1.499664
-1.159683,9.502869,-1.43515
-0.890289,9.678024,-1.495667
-0.604401,9.680588,-1.560196
-0.28241,9.562439,-1.606278
-0.030548,9.443344,-1.618866
0.133774,9.402954,-1.584351
0.213394,9.346832,-1.65033
0.230759,9.335846,-1.698257
0.270096,9.380539,-1.611435
0.258484,9.374268,-1.49559
0.171097,9.484116,-1.500076
0.01474,9.676437,-1.622971
-0.029892,9.820938,-1.781616
0.016495,9.936447,-1.948074
-0.1185,9.838821,-2.286484
-0.135956,9.795456,-2.572281
-0.031479,9.941345,-2.663635
-0.029556,10.112671,-2.548752
0.107285,10.24321,-2.271332
-0.031937,10.185593,-1.978073
-0.254211,10.235382,-1.833481
-0.506897,10.289688,-1.662979
-0.528427,10.216003,-1.212402
-0.51593,10.105103,-0.980133
-0.543945,10.117325,-0.920013
-0.696121,10.227646,-1.083481
-0.995193,10.723633,-1.554947
-1.241715,11.601761,-2.041397
-1.110764,12.013199,-1.891754
-0.991394,11.708267,-1.376297
-1.181809,11.062134,-1.477707
-1.381836,10.853104,-1.874558
-1.705139,11.10289,-2.097443
-1.75296,11.408386,-2.264252
-1.195175,11.375763,-2.57872
-0.395172,11.058151,-3.026794
0.434769,10.494415,-3.69487
1.21936,9.790543,-4.086105
2.07663,9.161728,-3.970642
2.657944,8.449295,-3.593552
2.926498,7.965469,-2.935379
2.688461,7.728851,-2.283478
2.300201,7.884735,-1.706741
1.840408,8.369278,-1.406509
1.434799,9.05748,-1.415878
1.217682,9.801941,-1.690582
1.137772,10.495636,-2.230789
0.927124,11.055557,-2.819153
0.928589,11.340942,-3.104584
1.004669,11.394852,-3.128525
1.197006,11.208984,-2.763306
1.405685,10.843872,-2.31459
1.626541,10.239288,-1.905701
2.010757,9.627411,-1.383804
2.253159,9.057129,-1.022354
2.25235,8.528076,-0.833527
2.110153,8.123489,-0.800491
2.036209,7.820694,-0.56749
1.890976,7.571976,-0.461395
1.562363,7.417557,-0.311203
1.305756,7.344269,-0.252609
1.072235,7.477081,-0.237854
1.152847,7.730606,0.113876
1.161346,7.888596,0.220154
1.168274,7.986984,0.412704
1.207474,8.204193,0.545746
1.2827,8.431534,0.847626
1.410263,8.709976,0.985245
1.495331,8.897003,1.095993
1.624069,9.110184,1.309952
1.682434,9.297302,1.56572
1.697021,9.462189,1.714401
1.623062,9.598648,1.722107
1.554016,9.689499,1.756912
1.528763,9.76239,1.669174
1.420227,9.747208,1.481766
1.387161,9.693344,1.261581
1.371429,9.598999,0.875137
1.392212,9.550064,0.454575
1.611053,9.595535,-0.223297
2.023163,9.528549,-0.950531
2.427154,9.367065,-1.331375
2.632874,9.079559,-1.342621
2.548416,8.720703,-1.086502
2.267853,8.548248,-0.694794
1.915299,8.56459,-0.375748
1.759842,8.807999,-0.100784
1.827454,9.037582,0.176147
1.926788,9.190475,0.281296
1.859909,9.086761,0.314178
1.723663,8.954956,0.269531
1.645798,8.798279,0.109726
1.564087,8.612259,-0.12767
1.416702,8.530777,-0.324966
1.409027,8.563736,-0.47319
1.522186,8.658615,-0.661377
1.496689,8.878784,-0.743591
1.437775,9.124512,-0.873306
1.266541,9.405914,-0.891266
1.193359,9.758942,-0.906143
1.103638,10.100662,-0.934021
1.017609,10.527847,-0.940704
0.928665,10.984512,-0.88269
0.915497,11.515274,-0.879242
1.094177,11.810837,-0.933853
1.255051,11.651077,-1.11676
1.290314,11.137207,-1.257919
