frame,acc x,acc y,acc z
1014,0.411943,10.255474,-1.060994
1015,0.447869,10.281819,-0.893342
1016,0.438289,10.365645,-0.804727
1017,0.344883,10.40636,-0.771196
1018,0.304167,10.437495,-0.584385
1019,0.253872,10.40636,-0.397573
1020,0.265847,10.41594,-0.160466
1021,0.253872,10.461445,0.03832
1022,0.210762,10.557246,0.347278
1023,0.258662,10.698552,0.778381
1024,0.320933,10.820698,1.053809
1025,0.490979,10.794353,1.238225
1026,0.452659,10.803933,1.518442
1027,0.445474,10.621912,1.513652
1028,0.215552,10.650652,1.652563
1029,0.086221,10.708132,1.647773
1030,-0.217947,10.985955,1.916016
1031,-0.450264,11.335627,1.980681
1032,-0.637075,11.838582,2.287244
1033,-0.64905,12.458892,2.464475
1034,-0.711321,13.079202,2.488425
1035,-1.005908,13.392949,2.529141
1036,-1.405876,13.390554,2.950664
1037,-1.21188,13.014536,2.208208
1038,-1.104104,12.044553,1.022673
1039,-1.384321,11.445798,0.684976
1040,-1.714834,10.700947,0.174836
1041,-1.959126,9.587263,0.359253
1042,-1.863325,8.696316,0.107776
1043,-1.523232,8.087981,-0.122146
1044,-1.276545,7.716753,-0.079036
1045,-0.902922,7.795789,0.076641
1046,-0.778381,8.052056,0.387993
1047,-0.60115,8.487949,0.780776
1048,-0.684976,8.789722,1.329236
1049,-0.778381,8.899893,1.654958
1050,-0.852627,8.737031,1.949546
1051,-0.974773,8.566985,2.191443
1052,-1.046624,8.258027,2.208208
1053,-1.209485,8.032896,2.246528
1054,-1.350791,7.764653,2.275269
1055,-1.599873,7.716753,2.315984
1056,-1.796265,7.721543,2.344724
1057,-1.954336,7.970625,2.378254
1058,-2.064507,8.270002,2.507585
1059,-2.189048,8.490344,2.651287
1060,-2.232158,8.804092,2.931504
1061,-2.172283,9.079519,3.312312
1062,-2.066902,9.402847,3.709885
1063,-1.985471,9.541758,3.968547
1064,-1.88967,9.587263,4.114644
1065,-1.78908,9.481882,4.198469
1066,-1.688489,9.268726,4.28948
1067,-1.530417,9.074729,4.239185
1068,-1.18314,9.055569,3.887117
1069,-0.780776,9.007668,3.71228
1070,-0.457449,8.943003,3.482358
1071,-0.126936,8.928633,3.12071
1072,0.062271,9.065149,2.802173
1073,0.179626,9.108259,2.507585
1074,0.201182,9.144185,2.46687
1075,0.117356,9.062754,2.50998
1076,-0.193997,8.914263,2.723137
1077,-0.57241,8.873547,3.1255
1078,-0.869392,9.055569,3.386558
1079,-1.171165,9.354946,3.484753
1080,-1.300496,9.86269,3.527864
